Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Zimbabwe,8/13/2020 12:47,4893,122,1620
,Equatorial Guinea,8/13/2020 12:47,4821,83,2182
,Hungary,8/13/2020 12:47,4813,607,3561
,Malawi,8/13/2020 12:47,4752,152,2529
,CAR,8/13/2020 12:47,4652,61,1728
Hong Kong,Hong Kong,8/13/2020 12:47,4313,65,3295
,Nicaragua,8/13/2020 12:47,4115,128,2913
,Montenegro,8/13/2020 12:47,3813,73,2638
,Congo,8/13/2020 12:47,3745,60,1625
,Eswatini,8/13/2020 12:47,3525,63,1910
,Namibia,8/13/2020 12:47,3406,22,835
,Thailand,8/13/2020 12:47,3359,58,3169
,Somalia,8/13/2020 12:47,3227,93,1728
,Cuba,8/13/2020 12:47,3128,88,2504
,Mayotte,8/13/2020 12:47,3119,39,2940
,Cabo Verde,8/13/2020 12:47,3000,33,2172
,Sri Lanka,8/13/2020 12:47,2882,11,2646
,Slovakia,8/13/2020 12:47,2739,31,1939
,Suriname,8/13/2020 12:47,2653,39,1789
,Mali,8/13/2020 12:47,2582,125,1977
,Mozambique,8/13/2020 12:47,2559,19,951
,South Sudan,8/13/2020 12:47,2477,47,1175
,Slovenia,8/13/2020 12:47,2332,129,1960
,Lithuania,8/13/2020 12:47,2330,81,1689
,Rwanda,8/13/2020 12:47,2189,8,1524
,Estonia,8/13/2020 12:47,2174,63,1975
,Guinea-Bissau,8/13/2020 12:47,2088,29,1015
,Benin,8/13/2020 12:47,2014,38,1681
,Iceland,8/13/2020 12:47,1976,10,1852
,Sierra Leone,8/13/2020 12:47,1937,69,1483
,Yemen,8/13/2020 12:47,1841,528,937
,Tunisia,8/13/2020 12:47,1780,52,1278
,Angola,8/13/2020 12:47,1762,80,577
,New Zealand,8/13/2020 12:47,1589,22,1531
,Gambia,8/13/2020 12:47,1556,43,267
,Syria,8/13/2020 12:47,1402,53,395
,Uruguay,8/13/2020 12:47,1393,37,1163
,Uganda,8/13/2020 12:47,1353,11,1141
,Jordan,8/13/2020 12:47,1320,11,1222
,Latvia,8/13/2020 12:47,1307,32,1078
,Cyprus,8/13/2020 12:47,1305,20,870
,Georgia,8/13/2020 12:47,1283,17,1068
,Liberia,8/13/2020 12:47,1252,82,738
,Malta,8/13/2020 12:47,1245,9,708
,Burkina Faso,8/13/2020 12:47,1213,54,995
,Niger,8/13/2020 12:47,1161,69,1075
,Togo,8/13/2020 12:47,1092,26,782
,Botswana,8/13/2020 12:47,1066,2,80
,Jamaica,8/13/2020 12:47,1065,14,753
,Bahamas,8/13/2020 12:47,1036,15,122
,Andorra,8/13/2020 12:47,977,53,855
,Chad,8/13/2020 12:47,949,76,859
,Vietnam,8/13/2020 12:47,905,20,421
,Sao Tome and Principe,8/13/2020 12:47,882,15,807
,Lesotho,8/13/2020 12:47,798,24,175
,Aruba,8/13/2020 12:47,798,3,114
,Reunion,8/13/2020 12:47,734,5,631
Yokohama,Japan,8/13/2020 12:47,712,13,651
,San Marino,8/13/2020 12:47,699,42,657
,Guyana,8/13/2020 12:47,623,22,191
,Channel Islands,8/13/2020 12:47,603,47,545
,Tanzania,8/13/2020 12:47,509,21,183
Taiwan,Taiwan,8/13/2020 12:47,481,7,450
,Burundi,8/13/2020 12:47,409,1,315
,Comoros,8/13/2020 12:47,399,7,379
,Trinidad and Tobago,8/13/2020 12:47,369,8,139
,Myanmar,8/13/2020 12:47,369,6,321
,Guadeloupe,8/13/2020 12:47,367,14,289
,Faeroe Islands,8/13/2020 12:47,362,0,225
,Mauritius,8/13/2020 12:47,344,10,334
,Isle of Man,8/13/2020 12:47,336,24,312
,Martinique,8/13/2020 12:47,336,16,98
,Mongolia,8/13/2020 12:47,297,0,269
,Belize,8/13/2020 12:47,296,2,32
,Papua New Guinea,8/13/2020 12:47,287,3,78
,Eritrea,8/13/2020 12:47,285,0,248
,Cambodia,8/13/2020 12:47,272,0,223
,Sint Maarten,8/13/2020 12:47,248,17,102
,Turks and Caicos,8/13/2020 12:47,241,2,46
,Gibraltar,8/13/2020 12:47,205,0,188
,Cayman Islands,8/13/2020 12:47,203,1,202
,Bermuda,8/13/2020 12:47,159,9,145
,Barbados,8/13/2020 12:47,144,7,115
,Brunei,8/13/2020 12:47,142,3,138
,Monaco,8/13/2020 12:47,141,4,114
,French Polynesia,8/13/2020 12:47,139,0,64
,Bhutan,8/13/2020 12:47,128,0,100
,Seychelles,8/13/2020 12:47,127,0,126
,Saint Martin,8/13/2020 12:47,92,4,45
,Antigua and Barbuda,8/13/2020 12:47,92,3,76
,Liechtenstein,8/13/2020 12:47,90,1,87
,St. Vincent Grenadines,8/13/2020 12:47,57,0,52
Macau,Macau,8/13/2020 12:47,46,0,46
,Curacao,8/13/2020 12:47,32,1,30
,Fiji,8/13/2020 12:47,28,1,20
,Saint Lucia,8/13/2020 12:47,25,0,25
,Timor-Leste,8/13/2020 12:47,25,0,24
,Grenada,8/13/2020 12:47,24,0,23
,New Caledonia,8/13/2020 12:47,23,0,22
,Laos,8/13/2020 12:47,20,0,19
,Dominica,8/13/2020 12:47,18,0,18
,Saint Kitts and Nevis,8/13/2020 12:47,17,0,17
,Greenland,8/13/2020 12:47,14,0,14
,Montserrat,8/13/2020 12:47,13,1,12
,Caribbean Netherlands,8/13/2020 12:47,13,0,7
,Falkland Islands,8/13/2020 12:47,13,0,13
,St. Barth,8/13/2020 12:47,13,0,8
,Vatican City,8/13/2020 12:47,12,0,12
,Western Sahara,8/13/2020 12:47,10,1,8
,MS Zaandam,8/13/2020 12:47,9,2,0
,British Virgin Islands,8/13/2020 12:47,9,1,7
,Saint Pierre Miquelon,8/13/2020 12:47,4,0,1
,Anguilla,8/13/2020 12:47,3,0,3
,China,8/13/2020 12:47,84756,4634,79398
