Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Isle of Man,8/29/2020 20:12,336,24,312
,Eritrea,8/29/2020 20:12,318,0,284
,Mongolia,8/29/2020 20:12,301,0,291
,Gibraltar,8/29/2020 20:12,275,0,226
,Cambodia,8/29/2020 20:12,273,0,265
,Saint Martin,8/29/2020 20:12,213,5,79
,Cayman Islands,8/29/2020 20:12,205,1,202
,Bhutan,8/29/2020 20:12,195,0,135
,Barbados,8/29/2020 20:12,170,7,141
,Bermuda,8/29/2020 20:12,168,9,151
,Brunei,8/29/2020 20:12,144,3,139
,Seychelles,8/29/2020 20:12,136,0,127
,Monaco,8/29/2020 20:12,125,1,86
,Liechtenstein,8/29/2020 20:12,106,1,96
,Antigua and Barbuda,8/29/2020 20:12,94,3,89
,Curacao,8/29/2020 20:12,62,1,35
,St. Vincent Grenadines,8/29/2020 20:12,60,0,57
Macau,Macau,8/29/2020 20:12,46,0,46
,British Virgin Islands,8/29/2020 20:12,35,1,8
,Fiji,8/29/2020 20:12,28,2,23
,Timor-Leste,8/29/2020 20:12,27,0,25
,Saint Lucia,8/29/2020 20:12,26,0,25
,Grenada,8/29/2020 20:12,24,0,24
,New Caledonia,8/29/2020 20:12,23,0,23
,Laos,8/29/2020 20:12,22,0,21
,Dominica,8/29/2020 20:12,20,0,18
,St. Barth,8/29/2020 20:12,18,0,13
,Saint Kitts and Nevis,8/29/2020 20:12,17,0,17
,Caribbean Netherlands,8/29/2020 20:12,15,0,7
,Greenland,8/29/2020 20:12,14,0,14
,Montserrat,8/29/2020 20:12,13,1,12
,Falkland Islands,8/29/2020 20:12,13,0,13
,Vatican City,8/29/2020 20:12,12,0,12
,Western Sahara,8/29/2020 20:12,10,1,8
,MS Zaandam,8/29/2020 20:12,9,2,0
,Saint Pierre Miquelon,8/29/2020 20:12,5,0,1
,Anguilla,8/29/2020 20:12,3,0,3
,China,8/29/2020 20:12,85022,4634,80126
