Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Palestine,6/11/2020 18:58,487,3,410
,Reunion,6/11/2020 18:58,487,1,447
,Malawi,6/11/2020 18:58,481,4,55
,Eswatini,6/11/2020 18:58,449,3,238
Taiwan,Taiwan,6/11/2020 18:58,443,7,431
,Liberia,6/11/2020 18:58,410,31,206
,Libya,6/11/2020 18:58,378,5,59
,Mauritius,6/11/2020 18:58,337,10,325
,Isle of Man,6/11/2020 18:58,336,24,312
,Zimbabwe,6/11/2020 18:58,332,4,51
,Vietnam,6/11/2020 18:58,332,0,321
,Montenegro,6/11/2020 18:58,324,9,315
,Benin,6/11/2020 18:58,305,4,188
,Myanmar,6/11/2020 18:58,260,6,165
,Martinique,6/11/2020 18:58,202,14,98
,Mongolia,6/11/2020 18:58,194,0,89
,Faeroe Islands,6/11/2020 18:58,187,0,187
,Cayman Islands,6/11/2020 18:58,180,1,107
,Gibraltar,6/11/2020 18:58,176,0,171
,Guadeloupe,6/11/2020 18:58,164,14,144
,Syria,6/11/2020 18:58,164,6,68
,Comoros,6/11/2020 18:58,162,2,97
,Guyana,6/11/2020 18:58,158,12,92
,Suriname,6/11/2020 18:58,144,2,9
,Bermuda,6/11/2020 18:58,141,9,125
,Brunei,6/11/2020 18:58,141,2,138
,Cambodia,6/11/2020 18:58,126,0,125
,Angola,6/11/2020 18:58,118,5,41
,Trinidad and Tobago,6/11/2020 18:58,117,8,109
,Bahamas,6/11/2020 18:58,103,11,67
,Aruba,6/11/2020 18:58,101,3,98
,Monaco,6/11/2020 18:58,99,4,93
,Barbados,6/11/2020 18:58,96,7,83
,Burundi,6/11/2020 18:58,85,1,45
,Liechtenstein,6/11/2020 18:58,82,1,55
,Sint Maarten,6/11/2020 18:58,77,15,61
,Bhutan,6/11/2020 18:58,62,0,18
,French Polynesia,6/11/2020 18:58,60,0,60
,Botswana,6/11/2020 18:58,48,1,24
Macau,Macau,6/11/2020 18:58,45,0,45
,Saint Martin,6/11/2020 18:58,41,3,33
,Eritrea,6/11/2020 18:58,41,0,39
,Namibia,6/11/2020 18:58,31,0,17
,Gambia,6/11/2020 18:58,28,1,22
,St. Vincent Grenadines,6/11/2020 18:58,27,0,25
,Antigua and Barbuda,6/11/2020 18:58,26,3,20
,Timor-Leste,6/11/2020 18:58,24,0,24
,Grenada,6/11/2020 18:58,23,0,22
,Curacao,6/11/2020 18:58,22,1,15
,New Caledonia,6/11/2020 18:58,21,0,20
,Belize,6/11/2020 18:58,20,2,16
,Laos,6/11/2020 18:58,19,0,19
,Saint Lucia,6/11/2020 18:58,19,0,18
,Dominica,6/11/2020 18:58,18,0,16
,Fiji,6/11/2020 18:58,18,0,18
,Saint Kitts and Nevis,6/11/2020 18:58,15,0,15
,Falkland Islands,6/11/2020 18:58,13,0,13
,Greenland,6/11/2020 18:58,13,0,13
,Turks and Caicos,6/11/2020 18:58,12,1,11
,Vatican City,6/11/2020 18:58,12,0,12
,Montserrat,6/11/2020 18:58,11,1,10
,Seychelles,6/11/2020 18:58,11,0,11
,MS Zaandam,6/11/2020 18:58,9,2,0
,Western Sahara,6/11/2020 18:58,9,1,6
,British Virgin Islands,6/11/2020 18:58,8,1,7
,Papua New Guinea,6/11/2020 18:58,8,0,8
,Caribbean Netherlands,6/11/2020 18:58,7,0,7
,St. Barth,6/11/2020 18:58,6,0,6
,Lesotho,6/11/2020 18:58,4,0,2
,Anguilla,6/11/2020 18:58,3,0,3
,Saint Pierre Miquelon,6/11/2020 18:58,1,0,1
,China,6/11/2020 18:58,83057,4634,78361
