Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uzbekistan,4/18/2020 22:28,1490,5,194
,New Zealand,4/18/2020 22:28,1422,11,867
,Azerbaijan,4/18/2020 22:28,1373,18,590
,Slovenia,4/18/2020 22:28,1317,70,190
,Bosnia and Herzegovina,4/18/2020 22:28,1268,47,338
,Armenia,4/18/2020 22:28,1248,20,523
,Lithuania,4/18/2020 22:28,1239,33,228
,Oman,4/18/2020 22:28,1180,6,176
,North Macedonia,4/18/2020 22:28,1170,49,164
,Slovakia,4/18/2020 22:28,1089,11,213
Hong Kong,Hong Kong,4/18/2020 22:28,1024,4,568
,Cameroon,4/18/2020 22:28,1017,42,305
,Cuba,4/18/2020 22:28,986,32,227
,Afghanistan,4/18/2020 22:28,933,30,112
,Bulgaria,4/18/2020 22:28,878,41,153
,Tunisia,4/18/2020 22:28,866,37,43
,Ghana,4/18/2020 22:28,834,9,99
,Ivory Coast,4/18/2020 22:28,801,8,239
,Cyprus,4/18/2020 22:28,761,12,79
,Djibouti,4/18/2020 22:28,732,2,76
Yokohama,Japan,4/18/2020 22:28,712,13,644
,Latvia,4/18/2020 22:28,712,5,88
,Andorra,4/18/2020 22:28,704,35,205
,Lebanon,4/18/2020 22:28,672,21,99
,Costa Rica,4/18/2020 22:28,655,4,97
,Niger,4/18/2020 22:28,639,19,113
,Burkina Faso,4/18/2020 22:28,565,36,321
,Albania,4/18/2020 22:28,548,26,302
,Nigeria,4/18/2020 22:28,542,19,166
,Bolivia,4/18/2020 22:28,520,32,31
,Guinea,4/18/2020 22:28,518,3,65
,Uruguay,4/18/2020 22:28,517,9,298
,Kyrgyzstan,4/18/2020 22:28,506,5,130
,Channel Islands,4/18/2020 22:28,484,21,73
,Honduras,4/18/2020 22:28,457,46,10
,San Marino,4/18/2020 22:28,455,39,60
,Malta,4/18/2020 22:28,426,3,99
,Palestine,4/18/2020 22:28,418,2,69
,Jordan,4/18/2020 22:28,413,7,269
,Reunion,4/18/2020 22:28,407,0,237
Taiwan,Taiwan,4/18/2020 22:28,398,6,178
,Georgia,4/18/2020 22:28,388,4,86
,Senegal,4/18/2020 22:28,350,3,211
,Mauritius,4/18/2020 22:28,325,9,180
,DRC,4/18/2020 22:28,307,25,26
,Montenegro,4/18/2020 22:28,307,5,55
,Isle of Man,4/18/2020 22:28,297,6,180
,Vietnam,4/18/2020 22:28,268,0,201
,Kenya,4/18/2020 22:28,262,12,60
,Sri Lanka,4/18/2020 22:28,254,7,86
,Mayotte,4/18/2020 22:28,254,4,117
,Guatemala,4/18/2020 22:28,235,7,21
,Venezuela,4/18/2020 22:28,227,9,117
,Mali,4/18/2020 22:28,216,13,41
,Paraguay,4/18/2020 22:28,206,8,41
,El Salvador,4/18/2020 22:28,190,7,43
,Faeroe Islands,4/18/2020 22:28,184,0,173
,Martinique,4/18/2020 22:28,163,12,73
,Jamaica,4/18/2020 22:28,163,5,25
,Guadeloupe,4/18/2020 22:28,148,8,73
,Tanzania,4/18/2020 22:28,147,5,11
,Rwanda,4/18/2020 22:28,144,0,69
,Congo,4/18/2020 22:28,143,6,11
,Brunei,4/18/2020 22:28,137,1,113
,Somalia,4/18/2020 22:28,135,7,2
,Gibraltar,4/18/2020 22:28,132,0,111
,Cambodia,4/18/2020 22:28,122,0,103
,Madagascar,4/18/2020 22:28,120,0,35
,Trinidad and Tobago,4/18/2020 22:28,114,8,21
,Gabon,4/18/2020 22:28,108,1,7
,Myanmar,4/18/2020 22:28,107,5,5
,Ethiopia,4/18/2020 22:28,105,3,16
,Aruba,4/18/2020 22:28,96,2,44
,French Guiana,4/18/2020 22:28,96,0,64
,Monaco,4/18/2020 22:28,94,3,22
,Togo,4/18/2020 22:28,84,5,49
,Bermuda,4/18/2020 22:28,83,5,35
,Liechtenstein,4/18/2020 22:28,79,1,55
,Equatorial Guinea,4/18/2020 22:28,79,0,4
,Liberia,4/18/2020 22:28,76,7,7
,Barbados,4/18/2020 22:28,75,5,17
,Sudan,4/18/2020 22:28,66,10,6
,Sint Maarten,4/18/2020 22:28,64,9,12
,Guyana,4/18/2020 22:28,63,6,9
,Cayman Islands,4/18/2020 22:28,61,1,7
,Cabo Verde,4/18/2020 22:28,58,1,1
,Zambia,4/18/2020 22:28,57,2,33
,Bahamas,4/18/2020 22:28,55,9,10
,French Polynesia,4/18/2020 22:28,55,0,2
,Uganda,4/18/2020 22:28,55,0,22
,Libya,4/18/2020 22:28,49,1,11
,Guinea-Bissau,4/18/2020 22:28,46,0,0
Macau,Macau,4/18/2020 22:28,45,0,16
,Haiti,4/18/2020 22:28,44,3,0
,Eritrea,4/18/2020 22:28,39,0,3
,Syria,4/18/2020 22:28,38,2,5
,Saint Martin,4/18/2020 22:28,37,2,19
,Benin,4/18/2020 22:28,35,1,18
,Maldives,4/18/2020 22:28,35,0,16
,Mozambique,4/18/2020 22:28,35,0,4
,Chad,4/18/2020 22:28,33,0,8
,Nepal,4/18/2020 22:28,31,0,3
,Mongolia,4/18/2020 22:28,31,0,5
,Sierra Leone,4/18/2020 22:28,30,0,0
,Zimbabwe,4/18/2020 22:28,25,3,2
,Angola,4/18/2020 22:28,24,2,6
,Antigua and Barbuda,4/18/2020 22:28,23,3,3
,Eswatini,4/18/2020 22:28,22,1,8
,Laos,4/18/2020 22:28,19,0,2
,Belize,4/18/2020 22:28,18,2,0
,New Caledonia,4/18/2020 22:28,18,0,14
,Timor-Leste,4/18/2020 22:28,18,0,1
,Malawi,4/18/2020 22:28,17,2,3
,Fiji,4/18/2020 22:28,17,0,0
,Dominica,4/18/2020 22:28,16,0,8
,Namibia,4/18/2020 22:28,16,0,6
,Botswana,4/18/2020 22:28,15,1,0
,Saint Lucia,4/18/2020 22:28,15,0,11
,Curacao,4/18/2020 22:28,14,1,11
,Grenada,4/18/2020 22:28,14,0,6
,Saint Kitts and Nevis,4/18/2020 22:28,14,0,0
,CAR,4/18/2020 22:28,12,0,4
,St. Vincent Grenadines,4/18/2020 22:28,12,0,1
,Turks and Caicos,4/18/2020 22:28,11,1,0
,Falkland Islands,4/18/2020 22:28,11,0,3
,Greenland,4/18/2020 22:28,11,0,11
,Montserrat,4/18/2020 22:28,11,0,2
,Seychelles,4/18/2020 22:28,11,0,5
,Suriname,4/18/2020 22:28,10,1,6
,MS Zaandam,4/18/2020 22:28,9,2,0
,Nicaragua,4/18/2020 22:28,9,2,6
,Gambia,4/18/2020 22:28,9,1,2
,Vatican City,4/18/2020 22:28,8,0,2
,Mauritania,4/18/2020 22:28,7,1,6
,Papua New Guinea,4/18/2020 22:28,7,0,0
,St. Barth,4/18/2020 22:28,6,0,5
,Western Sahara,4/18/2020 22:28,6,0,0
,Burundi,4/18/2020 22:28,5,1,0
,Bhutan,4/18/2020 22:28,5,0,2
,British Virgin Islands,4/18/2020 22:28,4,0,2
,Sao Tome and Principe,4/18/2020 22:28,4,0,0
,South Sudan,4/18/2020 22:28,4,0,0
,Anguilla,4/18/2020 22:28,3,0,1
,Caribbean Netherlands,4/18/2020 22:28,3,0,0
,Saint Pierre Miquelon,4/18/2020 22:28,1,0,0
,Yemen,4/18/2020 22:28,1,0,0
,China,4/18/2020 22:28,82735,4632,77062
