Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hong Kong,Hong Kong,7/08/2020 20:14,1324,7,1167
,Yemen,7/08/2020 20:14,1318,351,595
,Tunisia,7/08/2020 20:14,1221,50,1050
,Benin,7/08/2020 20:14,1199,21,333
,Rwanda,7/08/2020 20:14,1194,3,610
,Libya,7/08/2020 20:14,1182,35,295
,Jordan,7/08/2020 20:14,1169,10,977
,Latvia,7/08/2020 20:14,1141,30,1008
,Eswatini,7/08/2020 20:14,1138,14,588
,Niger,7/08/2020 20:14,1094,68,974
,Mozambique,7/08/2020 20:14,1071,8,337
,Cyprus,7/08/2020 20:14,1008,19,839
,Burkina Faso,7/08/2020 20:14,1003,53,861
,Uganda,7/08/2020 20:14,977,0,904
,Uruguay,7/08/2020 20:14,965,29,865
,Georgia,7/08/2020 20:14,963,15,841
,Montenegro,7/08/2020 20:14,960,17,320
,Liberia,7/08/2020 20:14,926,41,395
,Zimbabwe,7/08/2020 20:14,885,9,206
,Chad,7/08/2020 20:14,873,74,788
,Andorra,7/08/2020 20:14,855,52,800
,Jamaica,7/08/2020 20:14,745,10,599
,Sao Tome and Principe,7/08/2020 20:14,724,13,283
Yokohama,Japan,7/08/2020 20:14,712,13,651
,San Marino,7/08/2020 20:14,698,42,656
,Togo,7/08/2020 20:14,689,15,467
,Malta,7/08/2020 20:14,673,9,654
,Suriname,7/08/2020 20:14,665,17,434
,Namibia,7/08/2020 20:14,593,0,25
,Channel Islands,7/08/2020 20:14,577,47,512
,Reunion,7/08/2020 20:14,563,3,472
,Tanzania,7/08/2020 20:14,509,21,183
Taiwan,Taiwan,7/08/2020 20:14,449,7,438
,Angola,7/08/2020 20:14,386,21,117
,Syria,7/08/2020 20:14,372,14,126
,Vietnam,7/08/2020 20:14,369,0,347
,Mauritius,7/08/2020 20:14,342,10,330
,Isle of Man,7/08/2020 20:14,336,24,312
,Myanmar,7/08/2020 20:14,317,6,250
,Botswana,7/08/2020 20:14,314,1,31
,Comoros,7/08/2020 20:14,313,7,272
,Guyana,7/08/2020 20:14,284,16,125
,Martinique,7/08/2020 20:14,249,14,98
,Mongolia,7/08/2020 20:14,227,0,195
,Eritrea,7/08/2020 20:14,215,0,56
,Cayman Islands,7/08/2020 20:14,201,1,194
,Burundi,7/08/2020 20:14,191,1,118
,Faeroe Islands,7/08/2020 20:14,188,0,188
,Guadeloupe,7/08/2020 20:14,184,14,157
,Gibraltar,7/08/2020 20:14,179,0,176
,Bermuda,7/08/2020 20:14,148,9,137
,Brunei,7/08/2020 20:14,141,3,138
,Cambodia,7/08/2020 20:14,141,0,131
,Trinidad and Tobago,7/08/2020 20:14,133,8,117
,Monaco,7/08/2020 20:14,108,4,95
,Aruba,7/08/2020 20:14,105,3,98
,Bahamas,7/08/2020 20:14,104,11,89
,Barbados,7/08/2020 20:14,98,7,90
,Lesotho,7/08/2020 20:14,91,0,11
,Seychelles,7/08/2020 20:14,91,0,11
,Liechtenstein,7/08/2020 20:14,84,1,81
,Bhutan,7/08/2020 20:14,80,0,55
,Sint Maarten,7/08/2020 20:14,78,15,63
,Antigua and Barbuda,7/08/2020 20:14,70,3,23
,French Polynesia,7/08/2020 20:14,62,0,60
,Gambia,7/08/2020 20:14,61,3,27
,Turks and Caicos,7/08/2020 20:14,55,2,11
Macau,Macau,7/08/2020 20:14,46,0,45
,Saint Martin,7/08/2020 20:14,43,3,37
,Belize,7/08/2020 20:14,30,2,19
,St. Vincent Grenadines,7/08/2020 20:14,29,0,29
,Timor-Leste,7/08/2020 20:14,24,0,24
,Curacao,7/08/2020 20:14,23,1,19
,Grenada,7/08/2020 20:14,23,0,23
,Saint Lucia,7/08/2020 20:14,22,0,19
,Fiji,7/08/2020 20:14,21,0,18
,New Caledonia,7/08/2020 20:14,21,0,21
,Laos,7/08/2020 20:14,19,0,19
,Dominica,7/08/2020 20:14,18,0,18
,Saint Kitts and Nevis,7/08/2020 20:14,16,0,15
,Falkland Islands,7/08/2020 20:14,13,0,13
,Greenland,7/08/2020 20:14,13,0,13
,Vatican City,7/08/2020 20:14,12,0,12
,Montserrat,7/08/2020 20:14,11,1,10
,Papua New Guinea,7/08/2020 20:14,11,0,8
,Western Sahara,7/08/2020 20:14,10,1,8
,MS Zaandam,7/08/2020 20:14,9,2,0
,British Virgin Islands,7/08/2020 20:14,8,1,7
,Caribbean Netherlands,7/08/2020 20:14,7,0,7
,St. Barth,7/08/2020 20:14,6,0,6
,Anguilla,7/08/2020 20:14,3,0,3
,Saint Pierre Miquelon,7/08/2020 20:14,1,0,1
,China,7/08/2020 20:14,83572,4634,78548
