Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Poland,7/05/2020 19:13,35950,1517,23746
,Afghanistan,7/05/2020 19:13,32951,864,19366
,Switzerland,7/05/2020 19:13,32268,1965,29300
,Israel,7/05/2020 19:13,29958,331,17950
,Bahrain,7/05/2020 19:13,29367,97,24649
,Romania,7/05/2020 19:13,28973,1750,20026
,Armenia,7/05/2020 19:13,28606,484,16140
,Nigeria,7/05/2020 19:13,28167,634,11462
,Ireland,7/05/2020 19:13,25527,1741,23364
,Honduras,7/05/2020 19:13,22921,629,2387
,Guatemala,7/05/2020 19:13,22501,920,3330
,Azerbaijan,7/05/2020 19:13,20324,250,11742
,Ghana,7/05/2020 19:13,20085,122,14870
,Japan,7/05/2020 19:13,19282,977,16959
,Austria,7/05/2020 19:13,18280,706,16615
,Moldova,7/05/2020 19:13,17814,585,10718
,Serbia,7/05/2020 19:13,16131,311,13064
,Algeria,7/05/2020 19:13,15941,952,11492
,Nepal,7/05/2020 19:13,15784,34,6547
,Morocco,7/05/2020 19:13,14215,235,9725
,South Korea,7/05/2020 19:13,13091,283,11832
,Denmark,7/05/2020 19:13,12832,606,11817
,Cameroon,7/05/2020 19:13,12592,313,10100
,Czechia,7/05/2020 19:13,12469,348,7864
,Ivory Coast,7/05/2020 19:13,10772,74,5067
,Uzbekistan,7/05/2020 19:13,10020,34,6584
,Sudan,7/05/2020 19:13,9767,608,4673
,Norway,7/05/2020 19:13,8930,251,8138
,Malaysia,7/05/2020 19:13,8663,121,8465
,Australia,7/05/2020 19:13,8449,104,7399
,Kenya,7/05/2020 19:13,7886,160,2287
,El Salvador,7/05/2020 19:13,7777,217,4573
,Senegal,7/05/2020 19:13,7400,133,4870
,DRC,7/05/2020 19:13,7379,182,2961
,Kyrgyzstan,7/05/2020 19:13,7377,88,2802
,Finland,7/05/2020 19:13,7253,329,6700
,North Macedonia,7/05/2020 19:13,7046,341,3027
,Venezuela,7/05/2020 19:13,6750,62,2100
,Haiti,7/05/2020 19:13,6294,113,1408
,Tajikistan,7/05/2020 19:13,6159,52,4809
,Ethiopia,7/05/2020 19:13,5846,103,2430
,Bulgaria,7/05/2020 19:13,5740,246,2915
,Gabon,7/05/2020 19:13,5620,44,2555
,Guinea,7/05/2020 19:13,5570,34,4496
,Costa Rica,7/05/2020 19:13,4996,19,1745
,Bosnia and Herzegovina,7/05/2020 19:13,4962,191,2550
,French Guiana,7/05/2020 19:13,4913,16,1866
,Mauritania,7/05/2020 19:13,4827,129,1805
,Djibouti,7/05/2020 19:13,4792,55,4593
,Luxembourg,7/05/2020 19:13,4522,110,4016
,Palestine,7/05/2020 19:13,4277,16,491
,Hungary,7/05/2020 19:13,4183,589,2811
,CAR,7/05/2020 19:13,3969,48,914
,Greece,7/05/2020 19:13,3519,192,1374
,Thailand,7/05/2020 19:13,3190,58,3071
,Croatia,7/05/2020 19:13,3151,113,2196
,Equatorial Guinea,7/05/2020 19:13,3071,51,842
,Somalia,7/05/2020 19:13,2961,92,973
,Madagascar,7/05/2020 19:13,2941,32,1108
,Albania,7/05/2020 19:13,2893,76,1657
,Mayotte,7/05/2020 19:13,2661,35,2375
,Nicaragua,7/05/2020 19:13,2519,83,1238
,Maldives,7/05/2020 19:13,2468,11,2049
,Paraguay,7/05/2020 19:13,2427,20,1166
,Cuba,7/05/2020 19:13,2372,86,2229
,Mali,7/05/2020 19:13,2330,119,1527
,Sri Lanka,7/05/2020 19:13,2074,11,1903
,South Sudan,7/05/2020 19:13,2021,38,333
,Estonia,7/05/2020 19:13,1993,69,1874
,Lebanon,7/05/2020 19:13,1873,36,1311
,Iceland,7/05/2020 19:13,1860,10,1833
,Lithuania,7/05/2020 19:13,1836,79,1545
,Guinea-Bissau,7/05/2020 19:13,1765,25,676
,Slovakia,7/05/2020 19:13,1764,28,1466
,Slovenia,7/05/2020 19:13,1700,111,1384
,Zambia,7/05/2020 19:13,1632,30,1348
,Malawi,7/05/2020 19:13,1613,17,317
,Congo,7/05/2020 19:13,1557,44,501
,Sierra Leone,7/05/2020 19:13,1542,62,1062
,New Zealand,7/05/2020 19:13,1533,22,1490
,Cabo Verde,7/05/2020 19:13,1421,16,654
Hong Kong,Hong Kong,7/05/2020 19:13,1269,7,1156
,Yemen,7/05/2020 19:13,1265,338,552
,Benin,7/05/2020 19:13,1199,21,333
,Tunisia,7/05/2020 19:13,1188,50,1048
,Jordan,7/05/2020 19:13,1164,10,942
,Latvia,7/05/2020 19:13,1124,30,1000
,Rwanda,7/05/2020 19:13,1105,3,567
,Niger,7/05/2020 19:13,1088,68,965
,Cyprus,7/05/2020 19:13,1002,19,839
,Libya,7/05/2020 19:13,989,27,258
,Eswatini,7/05/2020 19:13,988,13,547
,Burkina Faso,7/05/2020 19:13,987,53,854
,Mozambique,7/05/2020 19:13,987,8,256
,Uruguay,7/05/2020 19:13,955,28,840
,Georgia,7/05/2020 19:13,951,15,828
,Uganda,7/05/2020 19:13,939,0,891
,Liberia,7/05/2020 19:13,874,37,377
,Chad,7/05/2020 19:13,872,74,787
,Andorra,7/05/2020 19:13,855,52,800
,Montenegro,7/05/2020 19:13,781,14,315
,Jamaica,7/05/2020 19:13,728,10,569
,Sao Tome and Principe,7/05/2020 19:13,719,13,267
Yokohama,Japan,7/05/2020 19:13,712,13,651
,San Marino,7/05/2020 19:13,698,42,656
,Zimbabwe,7/05/2020 19:13,698,8,181
,Togo,7/05/2020 19:13,676,15,432
,Malta,7/05/2020 19:13,672,9,652
,Suriname,7/05/2020 19:13,594,14,292
,Channel Islands,7/05/2020 19:13,571,47,512
,Reunion,7/05/2020 19:13,536,2,472
,Tanzania,7/05/2020 19:13,509,21,183
Taiwan,Taiwan,7/05/2020 19:13,449,7,438
,Namibia,7/05/2020 19:13,412,0,25
,Syria,7/05/2020 19:13,358,13,126
,Vietnam,7/05/2020 19:13,355,0,340
,Angola,7/05/2020 19:13,346,19,108
,Mauritius,7/05/2020 19:13,341,10,330
,Isle of Man,7/05/2020 19:13,336,24,312
,Myanmar,7/05/2020 19:13,313,6,241
,Comoros,7/05/2020 19:13,311,7,266
,Botswana,7/05/2020 19:13,277,1,29
,Guyana,7/05/2020 19:13,272,14,120
,Martinique,7/05/2020 19:13,249,14,98
,Mongolia,7/05/2020 19:13,220,0,185
,Eritrea,7/05/2020 19:13,215,0,56
,Cayman Islands,7/05/2020 19:13,201,1,194
,Burundi,7/05/2020 19:13,191,1,118
,Faeroe Islands,7/05/2020 19:13,187,0,187
,Guadeloupe,7/05/2020 19:13,184,14,157
,Gibraltar,7/05/2020 19:13,179,0,176
,Bermuda,7/05/2020 19:13,146,9,137
,Brunei,7/05/2020 19:13,141,3,138
,Cambodia,7/05/2020 19:13,141,0,131
,Trinidad and Tobago,7/05/2020 19:13,131,8,115
,Monaco,7/05/2020 19:13,108,4,95
,Aruba,7/05/2020 19:13,105,3,98
,Bahamas,7/05/2020 19:13,104,11,89
,Barbados,7/05/2020 19:13,98,7,90
,Liechtenstein,7/05/2020 19:13,83,1,81
,Seychelles,7/05/2020 19:13,81,0,11
,Lesotho,7/05/2020 19:13,79,0,11
,Sint Maarten,7/05/2020 19:13,78,15,63
,Bhutan,7/05/2020 19:13,78,0,51
,Antigua and Barbuda,7/05/2020 19:13,68,3,23
,French Polynesia,7/05/2020 19:13,62,0,60
,Gambia,7/05/2020 19:13,57,2,27
,Turks and Caicos,7/05/2020 19:13,47,2,11
Macau,Macau,7/05/2020 19:13,46,0,45
,Saint Martin,7/05/2020 19:13,43,3,37
,Belize,7/05/2020 19:13,30,2,19
,St. Vincent Grenadines,7/05/2020 19:13,29,0,29
,Timor-Leste,7/05/2020 19:13,24,0,24
,Curacao,7/05/2020 19:13,23,1,19
,Grenada,7/05/2020 19:13,23,0,23
,Saint Lucia,7/05/2020 19:13,22,0,19
,New Caledonia,7/05/2020 19:13,21,0,21
,Laos,7/05/2020 19:13,19,0,19
,Dominica,7/05/2020 19:13,18,0,18
,Fiji,7/05/2020 19:13,18,0,18
,Saint Kitts and Nevis,7/05/2020 19:13,16,0,15
,Falkland Islands,7/05/2020 19:13,13,0,13
,Greenland,7/05/2020 19:13,13,0,13
,Vatican City,7/05/2020 19:13,12,0,12
,Montserrat,7/05/2020 19:13,11,1,10
,Papua New Guinea,7/05/2020 19:13,11,0,8
,Western Sahara,7/05/2020 19:13,10,1,8
,MS Zaandam,7/05/2020 19:13,9,2,0
,British Virgin Islands,7/05/2020 19:13,8,1,7
,Caribbean Netherlands,7/05/2020 19:13,7,0,7
,St. Barth,7/05/2020 19:13,6,0,6
,Anguilla,7/05/2020 19:13,3,0,3
,Saint Pierre Miquelon,7/05/2020 19:13,1,0,1
,China,7/05/2020 19:13,83553,4634,78516
