Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Hungary,3/22/2020 14:40,131,6,16
,Lithuania,3/22/2020 14:40,129,1,1
,Costa Rica,3/22/2020 14:40,117,2,2
,North Macedonia,3/22/2020 14:40,115,1,1
,Faeroe Islands,3/22/2020 14:40,115,0,3
,Andorra,3/22/2020 14:40,113,1,1
,Vietnam,3/22/2020 14:40,113,0,17
,Morocco,3/22/2020 14:40,109,3,3
,Jordan,3/22/2020 14:40,100,0,1
,Cyprus,3/22/2020 14:40,95,1,3
,Bosnia and Herzegovina,3/22/2020 14:40,94,1,2
,Moldova,3/22/2020 14:40,94,1,1
,Malta,3/22/2020 14:40,90,0,2
,Albania,3/22/2020 14:40,89,2,2
,Brunei,3/22/2020 14:40,88,0,2
,Cambodia,3/22/2020 14:40,84,0,2
,Sri Lanka,3/22/2020 14:40,82,0,3
,Belarus,3/22/2020 14:40,76,0,15
,Burkina Faso,3/22/2020 14:40,75,4,5
,Tunisia,3/22/2020 14:40,75,3,1
,Venezuela,3/22/2020 14:40,70,0,15
,New Zealand,3/22/2020 14:40,66,0,0
,Azerbaijan,3/22/2020 14:40,65,1,11
,Kazakhstan,3/22/2020 14:40,59,0,0
,Palestine,3/22/2020 14:40,59,0,17
,Guadeloupe,3/22/2020 14:40,56,1,0
,Senegal,3/22/2020 14:40,56,0,5
,Oman,3/22/2020 14:40,55,0,17
,Georgia,3/22/2020 14:40,54,0,1
,Trinidad and Tobago,3/22/2020 14:40,50,0,0
,Ukraine,3/22/2020 14:40,47,3,1
,Reunion,3/22/2020 14:40,47,0,1
,Uzbekistan,3/22/2020 14:40,43,0,0
,Cameroon,3/22/2020 14:40,40,0,2
,Martinique,3/22/2020 14:40,37,1,0
,Liechtenstein,3/22/2020 14:40,37,0,0
,Cuba,3/22/2020 14:40,35,1,0
,Afghanistan,3/22/2020 14:40,34,1,1
,Channel Islands,3/22/2020 14:40,32,0,0
,DRC,3/22/2020 14:40,30,1,0
,Bangladesh,3/22/2020 14:40,27,2,3
,Guam,3/22/2020 14:40,27,1,0
,Nigeria,3/22/2020 14:40,27,0,2
,Honduras,3/22/2020 14:40,26,0,0
,Mauritius,3/22/2020 14:40,24,2,0
,Bolivia,3/22/2020 14:40,24,0,0
,Puerto Rico,3/22/2020 14:40,23,1,0
,Paraguay,3/22/2020 14:40,22,1,0
Macau,Macau,3/22/2020 14:40,22,0,10
,Ghana,3/22/2020 14:40,21,1,0
,Jamaica,3/22/2020 14:40,19,1,2
,Guyana,3/22/2020 14:40,18,1,0
,Monaco,3/22/2020 14:40,18,0,1
,French Guiana,3/22/2020 14:40,18,0,0
,Guatemala,3/22/2020 14:40,17,1,0
,Rwanda,3/22/2020 14:40,17,0,0
,Montenegro,3/22/2020 14:40,16,0,0
,Togo,3/22/2020 14:40,16,0,0
,French Polynesia,3/22/2020 14:40,15,0,0
,Gibraltar,3/22/2020 14:40,15,0,2
,Kenya,3/22/2020 14:40,15,0,0
,Barbados,3/22/2020 14:40,14,0,0
,Ivory Coast,3/22/2020 14:40,14,0,1
,Kyrgyzstan,3/22/2020 14:40,14,0,0
,Maldives,3/22/2020 14:40,13,0,3
,Tanzania,3/22/2020 14:40,12,0,0
,Ethiopia,3/22/2020 14:40,11,0,0
,Mayotte,3/22/2020 14:40,11,0,0
,Mongolia,3/22/2020 14:40,10,0,0
,Aruba,3/22/2020 14:40,8,0,1
,Seychelles,3/22/2020 14:40,7,0,0
,Equatorial Guinea,3/22/2020 14:40,6,0,0
,U.S. Virgin Islands,3/22/2020 14:40,6,0,0
,Gabon,3/22/2020 14:40,5,1,0
,Isle of Man,3/22/2020 14:40,5,0,0
,Saint Martin,3/22/2020 14:40,5,0,0
,Suriname,3/22/2020 14:40,5,0,0
,Bahamas,3/22/2020 14:40,4,0,0
,New Caledonia,3/22/2020 14:40,4,0,0
,Eswatini,3/22/2020 14:40,4,0,0
,Cayman Islands,3/22/2020 14:40,3,1,0
,Curacao,3/22/2020 14:40,3,1,0
,Cabo Verde,3/22/2020 14:40,3,0,0
,CAR,3/22/2020 14:40,3,0,0
,Congo,3/22/2020 14:40,3,0,0
,El Salvador,3/22/2020 14:40,3,0,0
,Liberia,3/22/2020 14:40,3,0,0
,Madagascar,3/22/2020 14:40,3,0,0
,Namibia,3/22/2020 14:40,3,0,0
,St. Barth,3/22/2020 14:40,3,0,0
,Zambia,3/22/2020 14:40,3,0,0
,Zimbabwe,3/22/2020 14:40,3,0,0
,Sudan,3/22/2020 14:40,2,1,0
,Angola,3/22/2020 14:40,2,0,0
,Benin,3/22/2020 14:40,2,0,0
,Bermuda,3/22/2020 14:40,2,0,0
,Bhutan,3/22/2020 14:40,2,0,0
,Fiji,3/22/2020 14:40,2,0,0
,Greenland,3/22/2020 14:40,2,0,0
,Guinea,3/22/2020 14:40,2,0,0
,Haiti,3/22/2020 14:40,2,0,0
,Mauritania,3/22/2020 14:40,2,0,0
,Nicaragua,3/22/2020 14:40,2,0,0
,Niger,3/22/2020 14:40,2,0,0
,Saint Lucia,3/22/2020 14:40,2,0,0
,Nepal,3/22/2020 14:40,1,0,1
,Antigua and Barbuda,3/22/2020 14:40,1,0,0
,Chad,3/22/2020 14:40,1,0,0
,Djibouti,3/22/2020 14:40,1,0,0
,Eritrea,3/22/2020 14:40,1,0,0
,Gambia,3/22/2020 14:40,1,0,0
,Vatican City,3/22/2020 14:40,1,0,0
,Montserrat,3/22/2020 14:40,1,0,0
,Mozambique,3/22/2020 14:40,1,0,0
,Papua New Guinea,3/22/2020 14:40,1,0,0
,St. Vincent Grenadines,3/22/2020 14:40,1,0,0
,Sint Maarten,3/22/2020 14:40,1,0,0
,Somalia,3/22/2020 14:40,1,0,0
,Timor-Leste,3/22/2020 14:40,1,0,0
,Uganda,3/22/2020 14:40,1,0,0
