Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,3/23/2020 13:03,198,2,41
Taiwan,Taiwan,3/23/2020 13:03,195,2,28
,Armenia,3/23/2020 13:03,194,0,2
,Kuwait,3/23/2020 13:03,189,0,30
,San Marino,3/23/2020 13:03,187,20,4
,Slovakia,3/23/2020 13:03,186,0,7
,Latvia,3/23/2020 13:03,180,0,1
,Hungary,3/23/2020 13:03,167,7,16
,Lithuania,3/23/2020 13:03,160,1,1
,Uruguay,3/23/2020 13:03,158,0,0
,North Macedonia,3/23/2020 13:03,136,2,1
,Morocco,3/23/2020 13:03,134,4,3
,Costa Rica,3/23/2020 13:03,134,2,2
,Andorra,3/23/2020 13:03,133,1,1
,Bosnia and Herzegovina,3/23/2020 13:03,130,1,2
,Vietnam,3/23/2020 13:03,123,0,17
,Faeroe Islands,3/23/2020 13:03,118,0,14
,Jordan,3/23/2020 13:03,112,0,1
,Moldova,3/23/2020 13:03,109,1,2
,Malta,3/23/2020 13:03,107,0,2
,Albania,3/23/2020 13:03,104,4,2
,New Zealand,3/23/2020 13:03,102,0,0
,Burkina Faso,3/23/2020 13:03,99,4,5
,Cyprus,3/23/2020 13:03,95,1,3
,Sri Lanka,3/23/2020 13:03,94,0,3
,Brunei,3/23/2020 13:03,91,0,2
,Tunisia,3/23/2020 13:03,89,3,1
,Cambodia,3/23/2020 13:03,86,0,2
,Belarus,3/23/2020 13:03,81,0,22
,Venezuela,3/23/2020 13:03,77,0,15
,Ukraine,3/23/2020 13:03,73,3,1
,Azerbaijan,3/23/2020 13:03,72,1,10
,Reunion,3/23/2020 13:03,71,0,1
,Senegal,3/23/2020 13:03,67,0,5
,Oman,3/23/2020 13:03,66,0,17
,Kazakhstan,3/23/2020 13:03,62,0,0
,Georgia,3/23/2020 13:03,61,0,8
,Palestine,3/23/2020 13:03,59,0,17
,Guadeloupe,3/23/2020 13:03,58,1,0
,Cameroon,3/23/2020 13:03,56,0,2
,Trinidad and Tobago,3/23/2020 13:03,51,0,0
,Liechtenstein,3/23/2020 13:03,46,0,0
,Uzbekistan,3/23/2020 13:03,46,0,0
,Martinique,3/23/2020 13:03,44,1,0
,Afghanistan,3/23/2020 13:03,40,1,1
,DRC,3/23/2020 13:03,36,1,0
,Nigeria,3/23/2020 13:03,36,1,2
,Channel Islands,3/23/2020 13:03,36,0,0
,Cuba,3/23/2020 13:03,35,1,0
,Bangladesh,3/23/2020 13:03,33,3,5
,Puerto Rico,3/23/2020 13:03,31,2,1
,Guam,3/23/2020 13:03,29,1,0
,Mauritius,3/23/2020 13:03,28,2,0
,Bolivia,3/23/2020 13:03,27,0,0
,Honduras,3/23/2020 13:03,27,0,0
,Ivory Coast,3/23/2020 13:03,25,0,2
,Ghana,3/23/2020 13:03,24,1,0
Macau,Macau,3/23/2020 13:03,24,0,10
,Monaco,3/23/2020 13:03,23,0,1
,Montenegro,3/23/2020 13:03,22,1,0
,Paraguay,3/23/2020 13:03,22,1,0
,Mayotte,3/23/2020 13:03,21,0,0
,French Guiana,3/23/2020 13:03,20,0,6
,Guatemala,3/23/2020 13:03,19,1,0
,Guyana,3/23/2020 13:03,19,1,0
,Jamaica,3/23/2020 13:03,19,1,2
,Rwanda,3/23/2020 13:03,19,0,0
,French Polynesia,3/23/2020 13:03,18,0,0
,Togo,3/23/2020 13:03,18,0,0
,Barbados,3/23/2020 13:03,17,0,0
,U.S. Virgin Islands,3/23/2020 13:03,17,0,0
,Kenya,3/23/2020 13:03,16,0,0
,Kyrgyzstan,3/23/2020 13:03,16,0,0
,Gibraltar,3/23/2020 13:03,15,0,5
,Maldives,3/23/2020 13:03,13,0,5
,Madagascar,3/23/2020 13:03,12,0,0
,Tanzania,3/23/2020 13:03,12,0,0
,Ethiopia,3/23/2020 13:03,11,0,0
,Mongolia,3/23/2020 13:03,10,0,0
,Aruba,3/23/2020 13:03,9,0,1
,Equatorial Guinea,3/23/2020 13:03,9,0,0
,New Caledonia,3/23/2020 13:03,8,0,0
,Seychelles,3/23/2020 13:03,7,0,0
,Bermuda,3/23/2020 13:03,6,0,0
,Gabon,3/23/2020 13:03,5,1,0
,Haiti,3/23/2020 13:03,5,0,0
,Isle of Man,3/23/2020 13:03,5,0,0
,Saint Martin,3/23/2020 13:03,5,0,0
,Suriname,3/23/2020 13:03,5,0,0
,Curacao,3/23/2020 13:03,4,1,0
,Bahamas,3/23/2020 13:03,4,0,0
,Greenland,3/23/2020 13:03,4,0,0
,Guinea,3/23/2020 13:03,4,0,0
,Eswatini,3/23/2020 13:03,4,0,0
,Cayman Islands,3/23/2020 13:03,3,1,0
,Zimbabwe,3/23/2020 13:03,3,1,0
,Cabo Verde,3/23/2020 13:03,3,0,0
,CAR,3/23/2020 13:03,3,0,0
,Congo,3/23/2020 13:03,3,0,0
,El Salvador,3/23/2020 13:03,3,0,0
,Fiji,3/23/2020 13:03,3,0,0
,Liberia,3/23/2020 13:03,3,0,0
,Namibia,3/23/2020 13:03,3,0,0
,St. Barth,3/23/2020 13:03,3,0,0
,Zambia,3/23/2020 13:03,3,0,0
,Gambia,3/23/2020 13:03,2,1,0
,Sudan,3/23/2020 13:03,2,1,0
,Nepal,3/23/2020 13:03,2,0,1
,Angola,3/23/2020 13:03,2,0,0
,Benin,3/23/2020 13:03,2,0,0
,Bhutan,3/23/2020 13:03,2,0,0
,Mauritania,3/23/2020 13:03,2,0,0
,Nicaragua,3/23/2020 13:03,2,0,0
,Niger,3/23/2020 13:03,2,0,0
,Saint Lucia,3/23/2020 13:03,2,0,0
,Antigua and Barbuda,3/23/2020 13:03,1,0,0
,Belize,3/23/2020 13:03,1,0,0
,Chad,3/23/2020 13:03,1,0,0
,Djibouti,3/23/2020 13:03,1,0,0
,Dominica,3/23/2020 13:03,1,0,0
,Eritrea,3/23/2020 13:03,1,0,0
,Grenada,3/23/2020 13:03,1,0,0
,Vatican City,3/23/2020 13:03,1,0,0
,Montserrat,3/23/2020 13:03,1,0,0
,Mozambique,3/23/2020 13:03,1,0,0
,Papua New Guinea,3/23/2020 13:03,1,0,0
,St. Vincent Grenadines,3/23/2020 13:03,1,0,0
,Sint Maarten,3/23/2020 13:03,1,0,0
,Somalia,3/23/2020 13:03,1,0,0
,Syria,3/23/2020 13:03,1,0,0
,Timor-Leste,3/23/2020 13:03,1,0,0
,Turks and Caicos,3/23/2020 13:03,1,0,0
,Uganda,3/23/2020 13:03,1,0,0
