Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Luxembourg,4/29/2020 20:37,3769,89,3134
,Kuwait,4/29/2020 20:37,3740,24,1389
,Kazakhstan,4/29/2020 20:37,3138,25,819
,Thailand,4/29/2020 20:37,2947,54,2665
,Bahrain,4/29/2020 20:37,2921,8,1455
,Hungary,4/29/2020 20:37,2727,300,536
,Greece,4/29/2020 20:37,2576,139,577
,Oman,4/29/2020 20:37,2274,10,364
,Croatia,4/29/2020 20:37,2062,67,1288
,Iraq,4/29/2020 20:37,2003,92,1346
,Uzbekistan,4/29/2020 20:37,2002,9,1096
,Afghanistan,4/29/2020 20:37,1939,60,252
,Armenia,4/29/2020 20:37,1932,30,900
,Cameroon,4/29/2020 20:37,1806,61,934
,Iceland,4/29/2020 20:37,1797,10,1656
,Azerbaijan,4/29/2020 20:37,1766,23,1267
,Nigeria,4/29/2020 20:37,1728,51,307
,Bosnia and Herzegovina,4/29/2020 20:37,1677,65,710
,Ghana,4/29/2020 20:37,1671,16,188
,Estonia,4/29/2020 20:37,1666,50,236
,New Zealand,4/29/2020 20:37,1474,19,1229
,Cuba,4/29/2020 20:37,1467,58,617
,Bulgaria,4/29/2020 20:37,1447,64,243
,North Macedonia,4/29/2020 20:37,1442,73,627
,Slovenia,4/29/2020 20:37,1418,89,230
,Slovakia,4/29/2020 20:37,1391,22,484
,Lithuania,4/29/2020 20:37,1375,45,563
,Guinea,4/29/2020 20:37,1351,7,313
,Ivory Coast,4/29/2020 20:37,1238,14,557
,Djibouti,4/29/2020 20:37,1077,2,599
,Bolivia,4/29/2020 20:37,1053,55,110
Hong Kong,Hong Kong,4/29/2020 20:37,1038,4,830
,Tunisia,4/29/2020 20:37,980,40,294
,Senegal,4/29/2020 20:37,882,9,315
,Latvia,4/29/2020 20:37,849,15,348
,Cyprus,4/29/2020 20:37,843,15,148
,Albania,4/29/2020 20:37,766,30,455
,Andorra,4/29/2020 20:37,743,42,423
,Honduras,4/29/2020 20:37,738,66,73
,Kyrgyzstan,4/29/2020 20:37,729,8,437
,Lebanon,4/29/2020 20:37,721,24,150
,Costa Rica,4/29/2020 20:37,713,6,323
Yokohama,Japan,4/29/2020 20:37,712,13,645
,Niger,4/29/2020 20:37,709,31,403
,Sri Lanka,4/29/2020 20:37,649,7,136
,Burkina Faso,4/29/2020 20:37,641,43,498
,Uruguay,4/29/2020 20:37,625,15,394
,Somalia,4/29/2020 20:37,582,28,20
,San Marino,4/29/2020 20:37,563,41,69
,Guatemala,4/29/2020 20:37,557,16,62
,Channel Islands,4/29/2020 20:37,537,38,386
,Georgia,4/29/2020 20:37,517,6,178
,DRC,4/29/2020 20:37,491,30,59
,Mali,4/29/2020 20:37,482,25,129
,Tanzania,4/29/2020 20:37,480,16,167
,Malta,4/29/2020 20:37,463,4,339
,Mayotte,4/29/2020 20:37,460,4,235
,Jordan,4/29/2020 20:37,451,8,356
Taiwan,Taiwan,4/29/2020 20:37,429,6,311
,Reunion,4/29/2020 20:37,418,0,300
,Jamaica,4/29/2020 20:37,396,7,29
,Kenya,4/29/2020 20:37,384,15,129
,El Salvador,4/29/2020 20:37,377,9,106
,Sudan,4/29/2020 20:37,375,28,32
,Palestine,4/29/2020 20:37,344,2,71
,Mauritius,4/29/2020 20:37,334,10,306
,Venezuela,4/29/2020 20:37,329,10,142
,Montenegro,4/29/2020 20:37,322,7,203
,Equatorial Guinea,4/29/2020 20:37,315,1,9
,Isle of Man,4/29/2020 20:37,313,21,258
,Maldives,4/29/2020 20:37,278,1,17
,Vietnam,4/29/2020 20:37,270,0,222
,Paraguay,4/29/2020 20:37,239,9,102
,Gabon,4/29/2020 20:37,238,3,53
,Rwanda,4/29/2020 20:37,225,0,98
,Congo,4/29/2020 20:37,207,8,19
,Guinea-Bissau,4/29/2020 20:37,205,1,19
,Faeroe Islands,4/29/2020 20:37,187,0,181
,Martinique,4/29/2020 20:37,175,14,83
,Myanmar,4/29/2020 20:37,150,6,27
,Guadeloupe,4/29/2020 20:37,149,12,82
,Liberia,4/29/2020 20:37,141,16,45
,Gibraltar,4/29/2020 20:37,141,0,131
,Brunei,4/29/2020 20:37,138,1,124
,Ethiopia,4/29/2020 20:37,130,3,58
,Madagascar,4/29/2020 20:37,128,0,90
,French Guiana,4/29/2020 20:37,125,1,93
,Cambodia,4/29/2020 20:37,122,0,119
,Trinidad and Tobago,4/29/2020 20:37,116,8,68
,Cabo Verde,4/29/2020 20:37,114,1,2
,Bermuda,4/29/2020 20:37,111,6,48
,Togo,4/29/2020 20:37,109,7,64
,Sierra Leone,4/29/2020 20:37,104,4,12
,Aruba,4/29/2020 20:37,100,2,73
,Zambia,4/29/2020 20:37,97,3,54
,Monaco,4/29/2020 20:37,95,4,58
,Eswatini,4/29/2020 20:37,91,1,10
,Liechtenstein,4/29/2020 20:37,82,1,55
,Uganda,4/29/2020 20:37,81,0,52
,Bahamas,4/29/2020 20:37,80,11,23
,Barbados,4/29/2020 20:37,80,7,39
,Haiti,4/29/2020 20:37,76,6,8
,Mozambique,4/29/2020 20:37,76,0,12
,Sint Maarten,4/29/2020 20:37,75,13,33
,Guyana,4/29/2020 20:37,74,8,15
,Cayman Islands,4/29/2020 20:37,73,1,10
,Benin,4/29/2020 20:37,64,1,33
,Libya,4/29/2020 20:37,61,2,18
,French Polynesia,4/29/2020 20:37,58,0,49
,Nepal,4/29/2020 20:37,57,0,16
,Chad,4/29/2020 20:37,52,2,19
,CAR,4/29/2020 20:37,50,0,10
Macau,Macau,4/29/2020 20:37,45,0,34
,Syria,4/29/2020 20:37,43,3,21
,Eritrea,4/29/2020 20:37,39,0,19
,Saint Martin,4/29/2020 20:37,38,3,24
,Mongolia,4/29/2020 20:37,38,0,10
,Malawi,4/29/2020 20:37,36,3,7
,South Sudan,4/29/2020 20:37,34,0,0
,Zimbabwe,4/29/2020 20:37,32,4,5
,Angola,4/29/2020 20:37,27,2,7
,Antigua and Barbuda,4/29/2020 20:37,24,3,11
,Timor-Leste,4/29/2020 20:37,24,0,6
,Botswana,4/29/2020 20:37,23,1,5
,Grenada,4/29/2020 20:37,20,0,13
,Laos,4/29/2020 20:37,19,0,7
,Belize,4/29/2020 20:37,18,2,9
,Fiji,4/29/2020 20:37,18,0,12
,New Caledonia,4/29/2020 20:37,18,0,17
,Saint Lucia,4/29/2020 20:37,17,0,15
,Curacao,4/29/2020 20:37,16,1,13
,Dominica,4/29/2020 20:37,16,0,13
,Namibia,4/29/2020 20:37,16,0,8
,Saint Kitts and Nevis,4/29/2020 20:37,15,0,4
,St. Vincent Grenadines,4/29/2020 20:37,15,0,8
,Nicaragua,4/29/2020 20:37,13,3,7
,Falkland Islands,4/29/2020 20:37,13,0,11
,Turks and Caicos,4/29/2020 20:37,12,1,5
,Burundi,4/29/2020 20:37,11,1,4
,Montserrat,4/29/2020 20:37,11,1,2
,Greenland,4/29/2020 20:37,11,0,11
,Seychelles,4/29/2020 20:37,11,0,6
,Gambia,4/29/2020 20:37,10,1,8
,Suriname,4/29/2020 20:37,10,1,8
,Vatican City,4/29/2020 20:37,10,0,2
,MS Zaandam,4/29/2020 20:37,9,2,0
,Mauritania,4/29/2020 20:37,8,1,6
,Papua New Guinea,4/29/2020 20:37,8,0,0
,Sao Tome and Principe,4/29/2020 20:37,8,0,4
,Bhutan,4/29/2020 20:37,7,0,5
,British Virgin Islands,4/29/2020 20:37,6,1,3
,St. Barth,4/29/2020 20:37,6,0,6
,Western Sahara,4/29/2020 20:37,6,0,5
,Yemen,4/29/2020 20:37,6,0,1
,Caribbean Netherlands,4/29/2020 20:37,5,0,0
,Anguilla,4/29/2020 20:37,3,0,3
,Saint Pierre Miquelon,4/29/2020 20:37,1,0,0
,China,4/29/2020 20:37,82858,4633,77578
