Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Nicaragua,7/31/2020 09:23,3672,116,2492
,Libya,7/31/2020 09:23,3438,73,604
,Thailand,7/31/2020 09:23,3310,58,3125
Hong Kong,Hong Kong,7/31/2020 09:23,3273,27,1751
,Somalia,7/31/2020 09:23,3212,93,1562
,Congo,7/31/2020 09:23,3200,54,829
,Zimbabwe,7/31/2020 09:23,3092,53,924
,Equatorial Guinea,7/31/2020 09:23,3071,51,842
,Montenegro,7/31/2020 09:23,3016,47,931
,Mayotte,7/31/2020 09:23,2962,39,2721
,Sri Lanka,7/31/2020 09:23,2814,11,2391
,Cuba,7/31/2020 09:23,2597,87,2355
,Eswatini,7/31/2020 09:23,2577,40,1134
,Mali,7/31/2020 09:23,2522,124,1931
,Cabo Verde,7/31/2020 09:23,2418,23,1694
,South Sudan,7/31/2020 09:23,2322,46,1175
,Slovakia,7/31/2020 09:23,2292,29,1695
,Slovenia,7/31/2020 09:23,2156,118,1797
,Lithuania,7/31/2020 09:23,2075,80,1644
,Estonia,7/31/2020 09:23,2064,69,1930
,Namibia,7/31/2020 09:23,2052,10,164
,Rwanda,7/31/2020 09:23,1994,5,1085
,Guinea-Bissau,7/31/2020 09:23,1981,26,803
,Iceland,7/31/2020 09:23,1885,10,1825
,Sierra Leone,7/31/2020 09:23,1818,67,1362
,Mozambique,7/31/2020 09:23,1808,11,638
,Benin,7/31/2020 09:23,1805,36,1036
,Yemen,7/31/2020 09:23,1726,487,856
,Suriname,7/31/2020 09:23,1607,26,1003
,New Zealand,7/31/2020 09:23,1560,22,1518
,Tunisia,7/31/2020 09:23,1514,50,1187
,Uruguay,7/31/2020 09:23,1243,35,978
,Latvia,7/31/2020 09:23,1231,32,1052
,Jordan,7/31/2020 09:23,1191,11,1072
,Liberia,7/31/2020 09:23,1186,75,670
,Georgia,7/31/2020 09:23,1168,17,940
,Uganda,7/31/2020 09:23,1147,2,1028
,Niger,7/31/2020 09:23,1134,69,1028
,Angola,7/31/2020 09:23,1109,51,395
,Burkina Faso,7/31/2020 09:23,1106,53,935
,Cyprus,7/31/2020 09:23,1090,19,852
,Chad,7/31/2020 09:23,935,75,813
,Andorra,7/31/2020 09:23,925,52,807
,Togo,7/31/2020 09:23,908,18,626
,Sao Tome and Principe,7/31/2020 09:23,870,15,771
,Jamaica,7/31/2020 09:23,864,10,724
,Malta,7/31/2020 09:23,824,9,665
,Botswana,7/31/2020 09:23,804,2,63
,Syria,7/31/2020 09:23,738,41,229
Yokohama,Japan,7/31/2020 09:23,712,13,651
,San Marino,7/31/2020 09:23,699,42,657
,Reunion,7/31/2020 09:23,657,4,592
,Lesotho,7/31/2020 09:23,604,13,144
,Channel Islands,7/31/2020 09:23,587,47,533
,Vietnam,7/31/2020 09:23,545,1,373
,Tanzania,7/31/2020 09:23,509,21,183
,Bahamas,7/31/2020 09:23,508,14,91
Taiwan,Taiwan,7/31/2020 09:23,467,7,441
,Gambia,7/31/2020 09:23,403,8,66
,Guyana,7/31/2020 09:23,401,20,185
,Burundi,7/31/2020 09:23,387,1,304
,Comoros,7/31/2020 09:23,378,7,330
,Myanmar,7/31/2020 09:23,353,6,295
,Mauritius,7/31/2020 09:23,344,10,332
,Isle of Man,7/31/2020 09:23,336,24,312
,Mongolia,7/31/2020 09:23,291,0,225
,Eritrea,7/31/2020 09:23,279,0,225
,Martinique,7/31/2020 09:23,269,15,98
,Guadeloupe,7/31/2020 09:23,244,14,176
,Cambodia,7/31/2020 09:23,234,0,164
,Faeroe Islands,7/31/2020 09:23,225,0,188
,Cayman Islands,7/31/2020 09:23,203,1,202
,Gibraltar,7/31/2020 09:23,187,0,180
,Trinidad and Tobago,7/31/2020 09:23,164,8,130
,Bermuda,7/31/2020 09:23,156,9,141
,Brunei,7/31/2020 09:23,141,3,138
,Sint Maarten,7/31/2020 09:23,128,15,64
,Monaco,7/31/2020 09:23,120,4,105
,Aruba,7/31/2020 09:23,120,3,105
,Seychelles,7/31/2020 09:23,114,0,39
,Barbados,7/31/2020 09:23,110,7,96
,Turks and Caicos,7/31/2020 09:23,107,2,37
,Bhutan,7/31/2020 09:23,101,0,88
,Antigua and Barbuda,7/31/2020 09:23,91,3,67
,Liechtenstein,7/31/2020 09:23,88,1,85
,Papua New Guinea,7/31/2020 09:23,72,2,11
,French Polynesia,7/31/2020 09:23,62,0,62
,St. Vincent Grenadines,7/31/2020 09:23,54,0,44
,Saint Martin,7/31/2020 09:23,49,3,41
,Belize,7/31/2020 09:23,48,2,27
Macau,Macau,7/31/2020 09:23,46,0,46
,Curacao,7/31/2020 09:23,29,1,24
,Fiji,7/31/2020 09:23,27,1,18
,Saint Lucia,7/31/2020 09:23,25,0,22
,Grenada,7/31/2020 09:23,24,0,23
,Timor-Leste,7/31/2020 09:23,24,0,24
,New Caledonia,7/31/2020 09:23,22,0,22
,Laos,7/31/2020 09:23,20,0,19
,Dominica,7/31/2020 09:23,18,0,18
,Saint Kitts and Nevis,7/31/2020 09:23,17,0,15
,Greenland,7/31/2020 09:23,14,0,13
,Falkland Islands,7/31/2020 09:23,13,0,13
,Montserrat,7/31/2020 09:23,12,1,10
,Vatican City,7/31/2020 09:23,12,0,12
,Caribbean Netherlands,7/31/2020 09:23,11,0,7
,Western Sahara,7/31/2020 09:23,10,1,8
,MS Zaandam,7/31/2020 09:23,9,2,0
,British Virgin Islands,7/31/2020 09:23,8,1,7
,St. Barth,7/31/2020 09:23,7,0,6
,Saint Pierre Miquelon,7/31/2020 09:23,4,0,1
,Anguilla,7/31/2020 09:23,3,0,3
,China,7/31/2020 09:23,84292,4634,78974
