Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kazakhstan,4/08/2020 18:45,727,7,54
Yokohama,Japan,4/08/2020 18:45,712,11,619
,Slovakia,4/08/2020 18:45,682,2,16
,Tunisia,4/08/2020 18:45,628,24,25
,North Macedonia,4/08/2020 18:45,617,29,35
,Bulgaria,4/08/2020 18:45,593,24,42
,Latvia,4/08/2020 18:45,577,2,16
,Lebanon,4/08/2020 18:45,576,19,62
,Andorra,4/08/2020 18:45,564,23,52
,Uzbekistan,4/08/2020 18:45,545,3,30
,Cyprus,4/08/2020 18:45,526,9,52
,Costa Rica,4/08/2020 18:45,502,3,29
,Cuba,4/08/2020 18:45,457,12,27
,Afghanistan,4/08/2020 18:45,444,14,29
,Uruguay,4/08/2020 18:45,424,7,150
,Oman,4/08/2020 18:45,419,2,72
,Burkina Faso,4/08/2020 18:45,414,23,134
,Albania,4/08/2020 18:45,400,22,154
,Ivory Coast,4/08/2020 18:45,384,3,48
Taiwan,Taiwan,4/08/2020 18:45,379,5,67
,Jordan,4/08/2020 18:45,358,6,150
,Reunion,4/08/2020 18:45,358,0,40
,Channel Islands,4/08/2020 18:45,351,8,38
,Niger,4/08/2020 18:45,342,11,28
,Ghana,4/08/2020 18:45,313,6,34
,Honduras,4/08/2020 18:45,312,22,6
,Malta,4/08/2020 18:45,299,1,16
,San Marino,4/08/2020 18:45,279,34,40
,Nigeria,4/08/2020 18:45,276,6,44
,Mauritius,4/08/2020 18:45,273,7,19
,Kyrgyzstan,4/08/2020 18:45,270,4,33
,Palestine,4/08/2020 18:45,263,1,44
,Vietnam,4/08/2020 18:45,251,0,126
,Montenegro,4/08/2020 18:45,248,2,4
,Senegal,4/08/2020 18:45,244,2,113
,Bangladesh,4/08/2020 18:45,218,20,33
,Georgia,4/08/2020 18:45,211,3,50
,Bolivia,4/08/2020 18:45,210,15,2
,Sri Lanka,4/08/2020 18:45,189,7,44
,Faeroe Islands,4/08/2020 18:45,184,0,131
,DRC,4/08/2020 18:45,180,18,9
,Kenya,4/08/2020 18:45,179,6,9
,Mayotte,4/08/2020 18:45,171,2,22
,Venezuela,4/08/2020 18:45,166,7,65
,Guinea,4/08/2020 18:45,164,0,5
,Isle of Man,4/08/2020 18:45,158,1,82
,Martinique,4/08/2020 18:45,154,6,50
,Guadeloupe,4/08/2020 18:45,141,8,43
,Brunei,4/08/2020 18:45,135,1,91
,Djibouti,4/08/2020 18:45,135,0,25
,Gibraltar,4/08/2020 18:45,120,0,60
,Paraguay,4/08/2020 18:45,119,5,15
,Cambodia,4/08/2020 18:45,117,0,63
,Rwanda,4/08/2020 18:45,110,0,7
,Trinidad and Tobago,4/08/2020 18:45,107,8,1
,El Salvador,4/08/2020 18:45,93,5,9
,Madagascar,4/08/2020 18:45,93,0,11
,Guatemala,4/08/2020 18:45,87,3,17
,Monaco,4/08/2020 18:45,81,1,4
,Liechtenstein,4/08/2020 18:45,78,1,55
,Aruba,4/08/2020 18:45,77,0,14
,French Guiana,4/08/2020 18:45,77,0,34
,Togo,4/08/2020 18:45,70,3,23
,Jamaica,4/08/2020 18:45,63,4,10
,Barbados,4/08/2020 18:45,63,3,8
,Mali,4/08/2020 18:45,59,7,16
,Ethiopia,4/08/2020 18:45,55,2,4
,Uganda,4/08/2020 18:45,53,0,0
,French Polynesia,4/08/2020 18:45,51,0,0
,Congo,4/08/2020 18:45,45,5,2
,Cayman Islands,4/08/2020 18:45,45,1,6
Macau,Macau,4/08/2020 18:45,45,0,10
,Bahamas,4/08/2020 18:45,40,7,5
,Sint Maarten,4/08/2020 18:45,40,6,1
,Bermuda,4/08/2020 18:45,39,3,23
,Zambia,4/08/2020 18:45,39,1,7
,Guyana,4/08/2020 18:45,37,6,8
,Eritrea,4/08/2020 18:45,33,0,0
,Guinea-Bissau,4/08/2020 18:45,33,0,0
,Saint Martin,4/08/2020 18:45,32,2,7
,Liberia,4/08/2020 18:45,31,4,3
,Gabon,4/08/2020 18:45,30,1,1
,Haiti,4/08/2020 18:45,27,1,0
,Benin,4/08/2020 18:45,26,1,5
,Tanzania,4/08/2020 18:45,25,1,5
,Myanmar,4/08/2020 18:45,22,3,0
,Libya,4/08/2020 18:45,21,1,8
,Angola,4/08/2020 18:45,19,2,2
,Antigua and Barbuda,4/08/2020 18:45,19,2,0
,Syria,4/08/2020 18:45,19,2,4
,Maldives,4/08/2020 18:45,19,0,13
,Equatorial Guinea,4/08/2020 18:45,18,0,3
,New Caledonia,4/08/2020 18:45,18,0,1
,Mozambique,4/08/2020 18:45,17,0,1
,Mongolia,4/08/2020 18:45,16,0,4
,Namibia,4/08/2020 18:45,16,0,3
,Dominica,4/08/2020 18:45,15,0,1
,Fiji,4/08/2020 18:45,15,0,0
,Laos,4/08/2020 18:45,15,0,0
,Sudan,4/08/2020 18:45,14,2,2
,Curacao,4/08/2020 18:45,14,1,7
,Saint Lucia,4/08/2020 18:45,14,0,1
,Somalia,4/08/2020 18:45,12,1,1
,Grenada,4/08/2020 18:45,12,0,0
,Eswatini,4/08/2020 18:45,12,0,7
,Zimbabwe,4/08/2020 18:45,11,3,0
,Greenland,4/08/2020 18:45,11,0,11
,Saint Kitts and Nevis,4/08/2020 18:45,11,0,0
,Seychelles,4/08/2020 18:45,11,0,0
,Suriname,4/08/2020 18:45,10,1,3
,Chad,4/08/2020 18:45,10,0,2
,MS Zaandam,4/08/2020 18:45,9,2,0
,Nepal,4/08/2020 18:45,9,0,1
,Montserrat,4/08/2020 18:45,9,0,0
,Belize,4/08/2020 18:45,8,1,0
,Malawi,4/08/2020 18:45,8,1,0
,Turks and Caicos,4/08/2020 18:45,8,1,0
,CAR,4/08/2020 18:45,8,0,0
,Vatican City,4/08/2020 18:45,8,0,2
,St. Vincent Grenadines,4/08/2020 18:45,8,0,1
,Cabo Verde,4/08/2020 18:45,7,1,1
,Sierra Leone,4/08/2020 18:45,7,0,0
,Botswana,4/08/2020 18:45,6,1,0
,Mauritania,4/08/2020 18:45,6,1,2
,Nicaragua,4/08/2020 18:45,6,1,0
,St. Barth,4/08/2020 18:45,6,0,1
,Bhutan,4/08/2020 18:45,5,0,2
,Falkland Islands,4/08/2020 18:45,5,0,1
,Gambia,4/08/2020 18:45,4,1,2
,Sao Tome and Principe,4/08/2020 18:45,4,0,0
,Western Sahara,4/08/2020 18:45,4,0,0
,Anguilla,4/08/2020 18:45,3,0,0
,British Virgin Islands,4/08/2020 18:45,3,0,0
,Burundi,4/08/2020 18:45,3,0,0
,Caribbean Netherlands,4/08/2020 18:45,2,0,0
,Papua New Guinea,4/08/2020 18:45,2,0,0
,South Sudan,4/08/2020 18:45,2,0,0
,Saint Pierre Miquelon,4/08/2020 18:45,1,0,0
,Timor-Leste,4/08/2020 18:45,1,0,0
,China,4/08/2020 18:45,81802,3333,77279
