Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Martin,4/14/2020 20:36,32,2,11
,Mongolia,4/14/2020 20:36,30,0,5
,Syria,4/14/2020 20:36,29,2,5
,Mozambique,4/14/2020 20:36,28,0,2
,Antigua and Barbuda,4/14/2020 20:36,23,2,3
,Chad,4/14/2020 20:36,23,0,2
,Maldives,4/14/2020 20:36,20,0,16
,Angola,4/14/2020 20:36,19,2,5
,Laos,4/14/2020 20:36,19,0,1
,Belize,4/14/2020 20:36,18,2,0
,New Caledonia,4/14/2020 20:36,18,0,1
,Zimbabwe,4/14/2020 20:36,17,3,0
,Malawi,4/14/2020 20:36,16,2,0
,Nepal,4/14/2020 20:36,16,0,1
,Dominica,4/14/2020 20:36,16,0,8
,Fiji,4/14/2020 20:36,16,0,0
,Namibia,4/14/2020 20:36,16,0,3
,Saint Lucia,4/14/2020 20:36,15,0,11
,Eswatini,4/14/2020 20:36,15,0,8
,Curacao,4/14/2020 20:36,14,1,10
,Grenada,4/14/2020 20:36,14,0,0
,Saint Kitts and Nevis,4/14/2020 20:36,14,0,0
,Botswana,4/14/2020 20:36,13,1,0
,St. Vincent Grenadines,4/14/2020 20:36,12,0,1
,Cabo Verde,4/14/2020 20:36,11,1,1
,CAR,4/14/2020 20:36,11,0,4
,Falkland Islands,4/14/2020 20:36,11,0,1
,Greenland,4/14/2020 20:36,11,0,11
,Montserrat,4/14/2020 20:36,11,0,1
,Seychelles,4/14/2020 20:36,11,0,0
,Sierra Leone,4/14/2020 20:36,11,0,0
,Suriname,4/14/2020 20:36,10,1,6
,Turks and Caicos,4/14/2020 20:36,10,1,0
,MS Zaandam,4/14/2020 20:36,9,2,0
,Gambia,4/14/2020 20:36,9,1,2
,Nicaragua,4/14/2020 20:36,9,1,4
,Vatican City,4/14/2020 20:36,8,0,2
,Mauritania,4/14/2020 20:36,7,1,2
,St. Barth,4/14/2020 20:36,6,0,4
,Timor-Leste,4/14/2020 20:36,6,0,1
,Western Sahara,4/14/2020 20:36,6,0,0
,Burundi,4/14/2020 20:36,5,1,0
,Bhutan,4/14/2020 20:36,5,0,2
,Sao Tome and Principe,4/14/2020 20:36,4,0,0
,South Sudan,4/14/2020 20:36,4,0,0
,Anguilla,4/14/2020 20:36,3,0,1
,British Virgin Islands,4/14/2020 20:36,3,0,2
,Caribbean Netherlands,4/14/2020 20:36,3,0,0
,Papua New Guinea,4/14/2020 20:36,2,0,0
,Saint Pierre Miquelon,4/14/2020 20:36,1,0,0
,Yemen,4/14/2020 20:36,1,0,0
,China,4/14/2020 20:36,82249,3341,77738
