Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uzbekistan,6/16/2020 22:21,5493,19,4096
,Senegal,6/16/2020 22:21,5247,70,3525
,Tajikistan,6/16/2020 22:21,5160,50,3624
,DRC,6/16/2020 22:21,4974,112,628
,Guinea,6/16/2020 22:21,4639,26,3327
,Djibouti,6/16/2020 22:21,4539,43,3324
,Haiti,6/16/2020 22:21,4441,76,24
,North Macedonia,6/16/2020 22:21,4299,201,1757
,Gabon,6/16/2020 22:21,4114,29,1432
,Hungary,6/16/2020 22:21,4077,565,2516
,Luxembourg,6/16/2020 22:21,4075,110,3933
,El Salvador,6/16/2020 22:21,3941,76,2041
,Kenya,6/16/2020 22:21,3860,105,1328
,Ethiopia,6/16/2020 22:21,3630,61,738
,Bulgaria,6/16/2020 22:21,3453,181,1817
,Venezuela,6/16/2020 22:21,3150,27,835
,Greece,6/16/2020 22:21,3148,185,1374
,Thailand,6/16/2020 22:21,3135,58,2993
,Bosnia and Herzegovina,6/16/2020 22:21,3085,168,2178
,Somalia,6/16/2020 22:21,2658,88,649
,Kyrgyzstan,6/16/2020 22:21,2472,29,1847
,CAR,6/16/2020 22:21,2410,14,396
,Mayotte,6/16/2020 22:21,2333,29,2058
,Cuba,6/16/2020 22:21,2273,84,1994
,Croatia,6/16/2020 22:21,2255,107,2140
,Maldives,6/16/2020 22:21,2094,8,1670
,Mauritania,6/16/2020 22:21,2057,93,373
,Estonia,6/16/2020 22:21,1975,69,1728
,Sri Lanka,6/16/2020 22:21,1915,11,1371
,Mali,6/16/2020 22:21,1885,104,1145
,Nicaragua,6/16/2020 22:21,1823,64,1238
,Iceland,6/16/2020 22:21,1812,10,1796
,Costa Rica,6/16/2020 22:21,1796,12,794
,Lithuania,6/16/2020 22:21,1776,76,1441
,South Sudan,6/16/2020 22:21,1776,30,58
,Albania,6/16/2020 22:21,1672,37,1064
,Equatorial Guinea,6/16/2020 22:21,1664,32,515
,Slovakia,6/16/2020 22:21,1552,28,1426
,New Zealand,6/16/2020 22:21,1506,22,1482
,Slovenia,6/16/2020 22:21,1499,109,1359
,Guinea-Bissau,6/16/2020 22:21,1492,15,153
,Lebanon,6/16/2020 22:21,1473,32,889
,French Guiana,6/16/2020 22:21,1421,5,619
,Zambia,6/16/2020 22:21,1405,11,1142
,Madagascar,6/16/2020 22:21,1317,12,417
,Paraguay,6/16/2020 22:21,1303,12,699
,Sierra Leone,6/16/2020 22:21,1225,51,686
,Tunisia,6/16/2020 22:21,1125,49,1002
Hong Kong,Hong Kong,6/16/2020 22:21,1113,4,1069
,Latvia,6/16/2020 22:21,1098,28,875
,Niger,6/16/2020 22:21,1016,66,885
,Cyprus,6/16/2020 22:21,985,18,816
,Jordan,6/16/2020 22:21,981,9,693
,Burkina Faso,6/16/2020 22:21,895,53,807
,Yemen,6/16/2020 22:21,885,214,91
,Congo,6/16/2020 22:21,883,27,391
,Georgia,6/16/2020 22:21,879,14,724
,Andorra,6/16/2020 22:21,854,52,789
,Chad,6/16/2020 22:21,853,74,720
,Uruguay,6/16/2020 22:21,849,24,801
,Cabo Verde,6/16/2020 22:21,781,7,354
,Uganda,6/16/2020 22:21,724,0,351
Yokohama,Japan,6/16/2020 22:21,712,13,651
,San Marino,6/16/2020 22:21,694,42,590
,Sao Tome and Principe,6/16/2020 22:21,671,12,182
,Malta,6/16/2020 22:21,656,9,608
,Mozambique,6/16/2020 22:21,638,4,160
,Rwanda,6/16/2020 22:21,636,2,338
,Jamaica,6/16/2020 22:21,621,10,449
,Channel Islands,6/16/2020 22:21,568,48,512
,Malawi,6/16/2020 22:21,564,6,73
,Togo,6/16/2020 22:21,537,13,344
,Benin,6/16/2020 22:21,532,9,236
,Eswatini,6/16/2020 22:21,520,4,259
,Palestine,6/16/2020 22:21,514,3,415
,Liberia,6/16/2020 22:21,509,33,222
,Tanzania,6/16/2020 22:21,509,21,183
,Reunion,6/16/2020 22:21,495,1,460
,Libya,6/16/2020 22:21,484,10,76
Taiwan,Taiwan,6/16/2020 22:21,445,7,433
,Zimbabwe,6/16/2020 22:21,391,4,62
,Mauritius,6/16/2020 22:21,337,10,325
,Isle of Man,6/16/2020 22:21,336,24,312
,Vietnam,6/16/2020 22:21,334,0,325
,Montenegro,6/16/2020 22:21,326,9,315
,Myanmar,6/16/2020 22:21,262,6,179
,Suriname,6/16/2020 22:21,236,6,48
,Martinique,6/16/2020 22:21,202,14,98
,Comoros,6/16/2020 22:21,197,3,127
,Mongolia,6/16/2020 22:21,197,0,109
,Cayman Islands,6/16/2020 22:21,193,1,123
,Faeroe Islands,6/16/2020 22:21,187,0,187
,Syria,6/16/2020 22:21,177,6,78
,Gibraltar,6/16/2020 22:21,176,0,174
,Guadeloupe,6/16/2020 22:21,171,14,157
,Guyana,6/16/2020 22:21,171,12,99
,Angola,6/16/2020 22:21,148,6,64
,Bermuda,6/16/2020 22:21,144,9,128
,Brunei,6/16/2020 22:21,141,3,138
,Cambodia,6/16/2020 22:21,128,0,125
,Trinidad and Tobago,6/16/2020 22:21,123,8,109
,Eritrea,6/16/2020 22:21,121,0,39
,Bahamas,6/16/2020 22:21,104,11,72
,Burundi,6/16/2020 22:21,104,1,75
,Aruba,6/16/2020 22:21,101,3,98
,Monaco,6/16/2020 22:21,99,4,94
,Barbados,6/16/2020 22:21,97,7,83
,Liechtenstein,6/16/2020 22:21,82,1,55
,Sint Maarten,6/16/2020 22:21,77,15,62
,Bhutan,6/16/2020 22:21,67,0,22
,Botswana,6/16/2020 22:21,60,1,24
,French Polynesia,6/16/2020 22:21,60,0,60
Macau,Macau,6/16/2020 22:21,45,0,45
,Saint Martin,6/16/2020 22:21,42,3,36
,Gambia,6/16/2020 22:21,34,1,24
,Namibia,6/16/2020 22:21,34,0,18
,St. Vincent Grenadines,6/16/2020 22:21,29,0,25
,Antigua and Barbuda,6/16/2020 22:21,26,3,22
,Timor-Leste,6/16/2020 22:21,24,0,24
,Curacao,6/16/2020 22:21,23,1,19
,Grenada,6/16/2020 22:21,23,0,22
,Belize,6/16/2020 22:21,21,2,16
,New Caledonia,6/16/2020 22:21,21,0,21
,Laos,6/16/2020 22:21,19,0,19
,Saint Lucia,6/16/2020 22:21,19,0,18
,Dominica,6/16/2020 22:21,18,0,16
,Fiji,6/16/2020 22:21,18,0,18
,Saint Kitts and Nevis,6/16/2020 22:21,15,0,15
,Falkland Islands,6/16/2020 22:21,13,0,13
,Greenland,6/16/2020 22:21,13,0,13
,Turks and Caicos,6/16/2020 22:21,12,1,11
,Vatican City,6/16/2020 22:21,12,0,12
,Montserrat,6/16/2020 22:21,11,1,10
,Seychelles,6/16/2020 22:21,11,0,11
,MS Zaandam,6/16/2020 22:21,9,2,0
,Western Sahara,6/16/2020 22:21,9,1,8
,British Virgin Islands,6/16/2020 22:21,8,1,7
,Papua New Guinea,6/16/2020 22:21,8,0,8
,Caribbean Netherlands,6/16/2020 22:21,7,0,7
,St. Barth,6/16/2020 22:21,6,0,6
,Lesotho,6/16/2020 22:21,4,0,2
,Anguilla,6/16/2020 22:21,3,0,3
,Saint Pierre Miquelon,6/16/2020 22:21,1,0,1
,China,6/16/2020 22:21,83265,4634,78379
