Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sri Lanka,4/25/2020 18:31,452,7,118
,Malta,4/25/2020 18:31,448,4,249
,Jordan,4/25/2020 18:31,444,7,332
,Guatemala,4/25/2020 18:31,430,11,30
Taiwan,Taiwan,4/25/2020 18:31,429,6,275
,DRC,4/25/2020 18:31,416,28,49
,Reunion,4/25/2020 18:31,412,0,300
,Somalia,4/25/2020 18:31,390,18,8
,Mali,4/25/2020 18:31,370,21,91
,Mayotte,4/25/2020 18:31,354,4,144
,Kenya,4/25/2020 18:31,343,14,98
,Mauritius,4/25/2020 18:31,331,9,295
,Montenegro,4/25/2020 18:31,320,6,153
,Venezuela,4/25/2020 18:31,318,10,132
,Isle of Man,4/25/2020 18:31,308,18,243
,Tanzania,4/25/2020 18:31,299,10,48
,Jamaica,4/25/2020 18:31,288,7,28
,El Salvador,4/25/2020 18:31,274,8,75
,Vietnam,4/25/2020 18:31,270,0,225
,Paraguay,4/25/2020 18:31,223,9,78
,Equatorial Guinea,4/25/2020 18:31,214,1,7
,Sudan,4/25/2020 18:31,213,17,19
,Congo,4/25/2020 18:31,200,6,19
,Faeroe Islands,4/25/2020 18:31,187,0,178
,Rwanda,4/25/2020 18:31,183,0,88
,Gabon,4/25/2020 18:31,172,3,26
,Martinique,4/25/2020 18:31,170,14,77
,Guadeloupe,4/25/2020 18:31,149,12,82
,Myanmar,4/25/2020 18:31,144,5,10
,Maldives,4/25/2020 18:31,141,0,17
,Brunei,4/25/2020 18:31,138,1,121
,Gibraltar,4/25/2020 18:31,136,0,131
,Madagascar,4/25/2020 18:31,123,0,62
,Ethiopia,4/25/2020 18:31,122,3,29
,Cambodia,4/25/2020 18:31,122,0,117
,Liberia,4/25/2020 18:31,120,11,25
,Trinidad and Tobago,4/25/2020 18:31,115,8,53
,French Guiana,4/25/2020 18:31,111,1,87
,Aruba,4/25/2020 18:31,100,2,69
,Bermuda,4/25/2020 18:31,99,5,39
,Togo,4/25/2020 18:31,96,6,62
,Monaco,4/25/2020 18:31,94,4,42
,Cabo Verde,4/25/2020 18:31,90,1,1
,Zambia,4/25/2020 18:31,84,3,37
,Sierra Leone,4/25/2020 18:31,82,2,10
,Liechtenstein,4/25/2020 18:31,81,1,55
,Barbados,4/25/2020 18:31,77,6,31
,Uganda,4/25/2020 18:31,75,0,46
,Sint Maarten,4/25/2020 18:31,73,12,22
,Bahamas,4/25/2020 18:31,73,11,15
,Guyana,4/25/2020 18:31,73,7,12
,Haiti,4/25/2020 18:31,72,6,6
,Cayman Islands,4/25/2020 18:31,70,1,8
,Mozambique,4/25/2020 18:31,70,0,12
,Libya,4/25/2020 18:31,61,2,18
,French Polynesia,4/25/2020 18:31,57,0,41
,Eswatini,4/25/2020 18:31,56,1,10
,Benin,4/25/2020 18:31,54,1,27
,Guinea-Bissau,4/25/2020 18:31,52,0,3
,Nepal,4/25/2020 18:31,49,0,12
,Chad,4/25/2020 18:31,46,0,15
Macau,Macau,4/25/2020 18:31,45,0,27
,Syria,4/25/2020 18:31,42,3,11
,Eritrea,4/25/2020 18:31,39,0,13
,Saint Martin,4/25/2020 18:31,38,3,24
,Mongolia,4/25/2020 18:31,37,0,9
,Malawi,4/25/2020 18:31,33,3,4
,Zimbabwe,4/25/2020 18:31,29,4,2
,Angola,4/25/2020 18:31,25,2,6
,Antigua and Barbuda,4/25/2020 18:31,24,3,11
,Timor-Leste,4/25/2020 18:31,24,0,2
,Botswana,4/25/2020 18:31,22,1,0
,Laos,4/25/2020 18:31,19,0,7
,Belize,4/25/2020 18:31,18,2,5
,Fiji,4/25/2020 18:31,18,0,10
,Grenada,4/25/2020 18:31,18,0,7
,New Caledonia,4/25/2020 18:31,18,0,17
,Curacao,4/25/2020 18:31,16,1,11
,CAR,4/25/2020 18:31,16,0,10
,Dominica,4/25/2020 18:31,16,0,10
,Namibia,4/25/2020 18:31,16,0,7
,Saint Kitts and Nevis,4/25/2020 18:31,15,0,2
,Saint Lucia,4/25/2020 18:31,15,0,15
,St. Vincent Grenadines,4/25/2020 18:31,14,0,5
,Falkland Islands,4/25/2020 18:31,13,0,11
,Nicaragua,4/25/2020 18:31,12,3,7
,Burundi,4/25/2020 18:31,11,1,4
,Montserrat,4/25/2020 18:31,11,1,2
,Turks and Caicos,4/25/2020 18:31,11,1,4
,Greenland,4/25/2020 18:31,11,0,11
,Seychelles,4/25/2020 18:31,11,0,6
,Gambia,4/25/2020 18:31,10,1,8
,Suriname,4/25/2020 18:31,10,1,7
,MS Zaandam,4/25/2020 18:31,9,2,0
,Vatican City,4/25/2020 18:31,9,0,2
,Papua New Guinea,4/25/2020 18:31,8,0,0
,Mauritania,4/25/2020 18:31,7,1,6
,Bhutan,4/25/2020 18:31,7,0,3
,British Virgin Islands,4/25/2020 18:31,6,1,3
,St. Barth,4/25/2020 18:31,6,0,6
,Western Sahara,4/25/2020 18:31,6,0,5
,Caribbean Netherlands,4/25/2020 18:31,5,0,0
,South Sudan,4/25/2020 18:31,5,0,0
,Sao Tome and Principe,4/25/2020 18:31,4,0,0
,Anguilla,4/25/2020 18:31,3,0,1
,Saint Pierre Miquelon,4/25/2020 18:31,1,0,0
,Yemen,4/25/2020 18:31,1,0,1
,China,4/25/2020 18:31,82816,4632,77346
