Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,4/04/2020 06:47,1476,39,54
,Iceland,4/04/2020 06:47,1364,4,336
,Argentina,4/04/2020 06:47,1353,42,266
,Colombia,4/04/2020 06:47,1267,25,55
,United Arab Emirates,4/04/2020 06:47,1264,9,108
,Algeria,4/04/2020 06:47,1171,105,62
,Singapore,4/04/2020 06:47,1114,6,282
,Ukraine,4/04/2020 06:47,1096,28,23
,Croatia,4/04/2020 06:47,1079,8,92
,Qatar,4/04/2020 06:47,1075,3,93
,Estonia,4/04/2020 06:47,1018,13,59
,Egypt,4/04/2020 06:47,985,66,216
,Slovenia,4/04/2020 06:47,977,22,70
,New Zealand,4/04/2020 06:47,950,1,127
Hong Kong,Hong Kong,4/04/2020 06:47,862,4,173
,Morocco,4/04/2020 06:47,844,50,59
,Iraq,4/04/2020 06:47,820,54,226
,Lithuania,4/04/2020 06:47,771,9,7
,Armenia,4/04/2020 06:47,770,7,43
Yokohama,Japan,4/04/2020 06:47,712,11,619
,Hungary,4/04/2020 06:47,678,32,58
,Bahrain,4/04/2020 06:47,673,4,388
,Bosnia and Herzegovina,4/04/2020 06:47,614,18,27
,Moldova,4/04/2020 06:47,591,8,26
,Lebanon,4/04/2020 06:47,520,17,50
,Cameroon,4/04/2020 06:47,509,8,17
,Latvia,4/04/2020 06:47,509,1,1
,Kazakhstan,4/04/2020 06:47,500,4,36
,Bulgaria,4/04/2020 06:47,498,14,34
,Tunisia,4/04/2020 06:47,495,18,5
,Slovakia,4/04/2020 06:47,471,1,10
,Azerbaijan,4/04/2020 06:47,443,5,32
,Andorra,4/04/2020 06:47,439,16,16
,North Macedonia,4/04/2020 06:47,430,12,20
,Kuwait,4/04/2020 06:47,417,1,82
,Costa Rica,4/04/2020 06:47,416,2,11
,Cyprus,4/04/2020 06:47,396,11,28
,Uruguay,4/04/2020 06:47,386,4,86
Taiwan,Taiwan,4/04/2020 06:47,355,5,50
,Belarus,4/04/2020 06:47,351,4,53
,Reunion,4/04/2020 06:47,321,0,40
,Jordan,4/04/2020 06:47,310,5,58
,Albania,4/04/2020 06:47,304,17,89
,Burkina Faso,4/04/2020 06:47,302,16,50
,Afghanistan,4/04/2020 06:47,299,6,10
,Oman,4/04/2020 06:47,277,1,61
,Cuba,4/04/2020 06:47,269,6,15
,Honduras,4/04/2020 06:47,264,15,3
,San Marino,4/04/2020 06:47,251,32,26
,Uzbekistan,4/04/2020 06:47,241,2,25
,Vietnam,4/04/2020 06:47,239,0,90
,Channel Islands,4/04/2020 06:47,232,4,13
,Ivory Coast,4/04/2020 06:47,218,1,19
,Nigeria,4/04/2020 06:47,210,4,25
,Senegal,4/04/2020 06:47,207,1,66
,Ghana,4/04/2020 06:47,205,5,31
,Palestine,4/04/2020 06:47,205,1,21
,Malta,4/04/2020 06:47,202,0,2
,Montenegro,4/04/2020 06:47,197,2,1
,Mauritius,4/04/2020 06:47,196,7,0
,Faeroe Islands,4/04/2020 06:47,181,0,93
,Sri Lanka,4/04/2020 06:47,159,5,25
,Georgia,4/04/2020 06:47,156,1,28
,Venezuela,4/04/2020 06:47,153,7,52
,DRC,4/04/2020 06:47,148,16,3
,Kyrgyzstan,4/04/2020 06:47,144,1,9
,Martinique,4/04/2020 06:47,143,3,27
,Bolivia,4/04/2020 06:47,139,10,1
,Brunei,4/04/2020 06:47,135,1,66
,Guadeloupe,4/04/2020 06:47,130,7,24
,Mayotte,4/04/2020 06:47,128,2,10
,Kenya,4/04/2020 06:47,122,4,4
,Isle of Man,4/04/2020 06:47,121,1,0
,Niger,4/04/2020 06:47,120,5,0
,Cambodia,4/04/2020 06:47,114,0,50
,Trinidad and Tobago,4/04/2020 06:47,100,6,1
,Paraguay,4/04/2020 06:47,96,3,12
,Gibraltar,4/04/2020 06:47,95,0,46
,Rwanda,4/04/2020 06:47,89,0,0
,Liechtenstein,4/04/2020 06:47,75,0,0
,Guinea,4/04/2020 06:47,73,0,2
,Bangladesh,4/04/2020 06:47,70,8,30
,Madagascar,4/04/2020 06:47,70,0,0
,Monaco,4/04/2020 06:47,64,1,3
,Aruba,4/04/2020 06:47,62,0,1
,French Guiana,4/04/2020 06:47,57,0,22
,El Salvador,4/04/2020 06:47,56,3,0
,Jamaica,4/04/2020 06:47,53,3,7
,Barbados,4/04/2020 06:47,51,0,0
,Guatemala,4/04/2020 06:47,50,1,12
,Djibouti,4/04/2020 06:47,49,0,8
,Uganda,4/04/2020 06:47,48,0,0
Macau,Macau,4/04/2020 06:47,42,0,10
,Togo,4/04/2020 06:47,40,3,17
,Mali,4/04/2020 06:47,39,3,0
,Zambia,4/04/2020 06:47,39,1,2
,French Polynesia,4/04/2020 06:47,39,0,0
,Bermuda,4/04/2020 06:47,35,0,14
,Ethiopia,4/04/2020 06:47,35,0,3
,Cayman Islands,4/04/2020 06:47,29,1,1
,Bahamas,4/04/2020 06:47,24,3,0
,Guyana,4/04/2020 06:47,23,4,0
,Sint Maarten,4/04/2020 06:47,23,4,6
,Congo,4/04/2020 06:47,22,2,2
,Saint Martin,4/04/2020 06:47,22,1,2
,Eritrea,4/04/2020 06:47,22,0,0
,Gabon,4/04/2020 06:47,21,1,1
,Myanmar,4/04/2020 06:47,20,1,0
,Tanzania,4/04/2020 06:47,20,1,3
,Maldives,4/04/2020 06:47,19,0,13
,Haiti,4/04/2020 06:47,18,0,1
,New Caledonia,4/04/2020 06:47,18,0,1
,Libya,4/04/2020 06:47,17,1,0
,Syria,4/04/2020 06:47,16,2,2
,Benin,4/04/2020 06:47,16,0,2
,Equatorial Guinea,4/04/2020 06:47,16,0,1
,Antigua and Barbuda,4/04/2020 06:47,15,0,0
,Guinea-Bissau,4/04/2020 06:47,15,0,0
,Dominica,4/04/2020 06:47,14,0,0
,Mongolia,4/04/2020 06:47,14,0,2
,Namibia,4/04/2020 06:47,14,0,3
,Saint Lucia,4/04/2020 06:47,13,0,1
,Fiji,4/04/2020 06:47,12,0,0
,Grenada,4/04/2020 06:47,12,0,0
,Curacao,4/04/2020 06:47,11,1,3
,Sudan,4/04/2020 06:47,10,2,2
,Suriname,4/04/2020 06:47,10,1,0
,Greenland,4/04/2020 06:47,10,0,3
,Laos,4/04/2020 06:47,10,0,0
,Mozambique,4/04/2020 06:47,10,0,0
,Seychelles,4/04/2020 06:47,10,0,0
,MS Zaandam,4/04/2020 06:47,9,2,0
,Zimbabwe,4/04/2020 06:47,9,1,0
,Nepal,4/04/2020 06:47,9,0,1
,Chad,4/04/2020 06:47,9,0,0
,Saint Kitts and Nevis,4/04/2020 06:47,9,0,0
,Eswatini,4/04/2020 06:47,9,0,0
,Angola,4/04/2020 06:47,8,2,1
,CAR,4/04/2020 06:47,8,0,0
,Vatican City,4/04/2020 06:47,7,0,0
,Liberia,4/04/2020 06:47,7,0,0
,St. Vincent Grenadines,4/04/2020 06:47,7,0,1
,Somalia,4/04/2020 06:47,7,0,1
,Cabo Verde,4/04/2020 06:47,6,1,0
,Mauritania,4/04/2020 06:47,6,1,2
,Montserrat,4/04/2020 06:47,6,0,0
,St. Barth,4/04/2020 06:47,6,0,1
,Nicaragua,4/04/2020 06:47,5,1,0
,Bhutan,4/04/2020 06:47,5,0,2
,Turks and Caicos,4/04/2020 06:47,5,0,0
,Botswana,4/04/2020 06:47,4,1,0
,Gambia,4/04/2020 06:47,4,1,2
,Belize,4/04/2020 06:47,4,0,0
,Anguilla,4/04/2020 06:47,3,0,0
,British Virgin Islands,4/04/2020 06:47,3,0,0
,Burundi,4/04/2020 06:47,3,0,0
,Malawi,4/04/2020 06:47,3,0,0
,Caribbean Netherlands,4/04/2020 06:47,2,0,0
,Sierra Leone,4/04/2020 06:47,2,0,0
,Falkland Islands,4/04/2020 06:47,1,0,0
,Papua New Guinea,4/04/2020 06:47,1,0,0
,Timor-Leste,4/04/2020 06:47,1,0,0
,China,4/04/2020 06:47,81639,3326,76755
