Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Peru,3/26/2020 22:01,580,9,14
,Slovenia,3/26/2020 22:01,562,6,10
,Qatar,3/26/2020 22:01,549,0,43
,Estonia,3/26/2020 22:01,538,1,8
,Egypt,3/26/2020 22:01,495,24,102
,Croatia,3/26/2020 22:01,495,3,22
,Colombia,3/26/2020 22:01,491,6,8
,Dominican Republic,3/26/2020 22:01,488,10,3
,Mexico,3/26/2020 22:01,475,6,4
,Bahrain,3/26/2020 22:01,458,4,204
,Serbia,3/26/2020 22:01,457,7,15
Hong Kong,Hong Kong,3/26/2020 22:01,453,4,110
,Iraq,3/26/2020 22:01,382,36,105
,Lebanon,3/26/2020 22:01,368,6,23
,New Zealand,3/26/2020 22:01,368,0,37
,Algeria,3/26/2020 22:01,367,25,29
,United Arab Emirates,3/26/2020 22:01,333,2,52
,Lithuania,3/26/2020 22:01,299,4,1
,Armenia,3/26/2020 22:01,290,1,18
,Morocco,3/26/2020 22:01,275,11,8
,Bulgaria,3/26/2020 22:01,264,3,8
,Hungary,3/26/2020 22:01,261,10,28
Taiwan,Taiwan,3/26/2020 22:01,252,2,29
,Latvia,3/26/2020 22:01,244,0,1
,Uruguay,3/26/2020 22:01,238,0,0
,Costa Rica,3/26/2020 22:01,231,2,2
,Slovakia,3/26/2020 22:01,226,0,2
,Andorra,3/26/2020 22:01,224,3,1
,Jordan,3/26/2020 22:01,212,0,1
,San Marino,3/26/2020 22:01,208,21,4
,Kuwait,3/26/2020 22:01,208,0,49
,North Macedonia,3/26/2020 22:01,201,3,3
,Tunisia,3/26/2020 22:01,197,6,2
,Ukraine,3/26/2020 22:01,196,5,1
,Bosnia and Herzegovina,3/26/2020 22:01,191,3,2
,Moldova,3/26/2020 22:01,177,1,2
,Albania,3/26/2020 22:01,174,6,17
,Vietnam,3/26/2020 22:01,153,0,20
,Burkina Faso,3/26/2020 22:01,152,7,10
,Cyprus,3/26/2020 22:01,146,3,4
,Faeroe Islands,3/26/2020 22:01,140,0,47
,Reunion,3/26/2020 22:01,135,0,1
,Malta,3/26/2020 22:01,134,0,2
,Ghana,3/26/2020 22:01,132,4,1
,Azerbaijan,3/26/2020 22:01,122,3,15
,Brunei,3/26/2020 22:01,114,0,5
,Kazakhstan,3/26/2020 22:01,111,1,2
,Oman,3/26/2020 22:01,109,0,23
,Venezuela,3/26/2020 22:01,107,0,15
,Sri Lanka,3/26/2020 22:01,106,0,7
,Senegal,3/26/2020 22:01,105,0,9
,Cambodia,3/26/2020 22:01,96,0,10
,Ivory Coast,3/26/2020 22:01,96,0,3
,Afghanistan,3/26/2020 22:01,94,4,2
,Belarus,3/26/2020 22:01,86,0,29
,Palestine,3/26/2020 22:01,84,1,17
,Mauritius,3/26/2020 22:01,81,2,0
,Martinique,3/26/2020 22:01,81,1,0
,Georgia,3/26/2020 22:01,79,0,11
,Cameroon,3/26/2020 22:01,75,1,2
,Uzbekistan,3/26/2020 22:01,75,0,0
,Guadeloupe,3/26/2020 22:01,73,1,0
,Montenegro,3/26/2020 22:01,69,1,0
,Cuba,3/26/2020 22:01,67,2,1
,Honduras,3/26/2020 22:01,67,1,0
,Channel Islands,3/26/2020 22:01,66,1,0
,Nigeria,3/26/2020 22:01,65,1,2
,Trinidad and Tobago,3/26/2020 22:01,65,1,0
,Bolivia,3/26/2020 22:01,61,0,0
,Liechtenstein,3/26/2020 22:01,56,0,0
,DRC,3/26/2020 22:01,51,3,0
,Rwanda,3/26/2020 22:01,50,0,0
,Bangladesh,3/26/2020 22:01,44,5,11
,Kyrgyzstan,3/26/2020 22:01,44,0,0
,Paraguay,3/26/2020 22:01,41,3,0
,Mayotte,3/26/2020 22:01,36,0,0
,Gibraltar,3/26/2020 22:01,35,0,13
,Monaco,3/26/2020 22:01,33,0,1
,Kenya,3/26/2020 22:01,31,1,1
Macau,Macau,3/26/2020 22:01,31,0,10
,French Polynesia,3/26/2020 22:01,30,0,0
,Aruba,3/26/2020 22:01,28,0,1
,French Guiana,3/26/2020 22:01,28,0,6
,Jamaica,3/26/2020 22:01,26,1,2
,Guatemala,3/26/2020 22:01,25,1,4
,Isle of Man,3/26/2020 22:01,25,0,0
,Barbados,3/26/2020 22:01,24,0,0
,Togo,3/26/2020 22:01,24,0,1
,Madagascar,3/26/2020 22:01,23,0,0
,Zambia,3/26/2020 22:01,16,0,0
,Bermuda,3/26/2020 22:01,15,0,2
,New Caledonia,3/26/2020 22:01,14,0,0
,Uganda,3/26/2020 22:01,14,0,0
,El Salvador,3/26/2020 22:01,13,0,0
,Maldives,3/26/2020 22:01,13,0,8
,Tanzania,3/26/2020 22:01,13,0,0
,Equatorial Guinea,3/26/2020 22:01,12,0,0
,Ethiopia,3/26/2020 22:01,12,0,0
,Djibouti,3/26/2020 22:01,11,0,0
,Dominica,3/26/2020 22:01,11,0,0
,Mongolia,3/26/2020 22:01,11,0,0
,Saint Martin,3/26/2020 22:01,11,0,0
,Niger,3/26/2020 22:01,10,1,0
,Bahamas,3/26/2020 22:01,9,0,1
,Cayman Islands,3/26/2020 22:01,8,1,0
,Haiti,3/26/2020 22:01,8,0,0
,Namibia,3/26/2020 22:01,8,0,2
,Suriname,3/26/2020 22:01,8,0,0
,Curacao,3/26/2020 22:01,7,1,2
,Gabon,3/26/2020 22:01,7,1,0
,Antigua and Barbuda,3/26/2020 22:01,7,0,0
,Grenada,3/26/2020 22:01,7,0,0
,Mozambique,3/26/2020 22:01,7,0,0
,Seychelles,3/26/2020 22:01,7,0,0
,Benin,3/26/2020 22:01,6,0,0
,Eritrea,3/26/2020 22:01,6,0,0
,Greenland,3/26/2020 22:01,6,0,2
,Laos,3/26/2020 22:01,6,0,0
,Eswatini,3/26/2020 22:01,6,0,0
,Cabo Verde,3/26/2020 22:01,5,1,0
,Guyana,3/26/2020 22:01,5,1,0
,Fiji,3/26/2020 22:01,5,0,0
,Montserrat,3/26/2020 22:01,5,0,0
,Myanmar,3/26/2020 22:01,5,0,0
,Syria,3/26/2020 22:01,5,0,0
,Angola,3/26/2020 22:01,4,0,0
,Congo,3/26/2020 22:01,4,0,0
,Guinea,3/26/2020 22:01,4,0,0
,Vatican City,3/26/2020 22:01,4,0,0
,Mali,3/26/2020 22:01,4,0,0
,Gambia,3/26/2020 22:01,3,1,0
,Sudan,3/26/2020 22:01,3,1,0
,Zimbabwe,3/26/2020 22:01,3,1,0
,Nepal,3/26/2020 22:01,3,0,1
,CAR,3/26/2020 22:01,3,0,0
,Chad,3/26/2020 22:01,3,0,0
,Liberia,3/26/2020 22:01,3,0,0
,Mauritania,3/26/2020 22:01,3,0,0
,St. Barth,3/26/2020 22:01,3,0,0
,Saint Lucia,3/26/2020 22:01,3,0,1
,Sint Maarten,3/26/2020 22:01,3,0,0
,Anguilla,3/26/2020 22:01,2,0,0
,Belize,3/26/2020 22:01,2,0,0
,Bhutan,3/26/2020 22:01,2,0,0
,British Virgin Islands,3/26/2020 22:01,2,0,0
,Guinea-Bissau,3/26/2020 22:01,2,0,0
,Nicaragua,3/26/2020 22:01,2,0,0
,Saint Kitts and Nevis,3/26/2020 22:01,2,0,0
,Somalia,3/26/2020 22:01,2,0,0
,Turks and Caicos,3/26/2020 22:01,2,0,0
,Libya,3/26/2020 22:01,1,0,0
,Papua New Guinea,3/26/2020 22:01,1,0,0
,St. Vincent Grenadines,3/26/2020 22:01,1,0,0
,Timor-Leste,3/26/2020 22:01,1,0,0
