Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Senegal,6/23/2020 21:31,6034,89,4046
,DRC,6/23/2020 21:31,6027,135,861
,Tajikistan,6/23/2020 21:31,5567,52,4109
,North Macedonia,6/23/2020 21:31,5311,251,2048
,Haiti,6/23/2020 21:31,5211,88,338
,Guinea,6/23/2020 21:31,5040,28,3685
,El Salvador,6/23/2020 21:31,4973,113,2814
,Kenya,6/23/2020 21:31,4952,128,1782
,Gabon,6/23/2020 21:31,4849,39,2107
,Ethiopia,6/23/2020 21:31,4848,75,1412
,Djibouti,6/23/2020 21:31,4617,49,3989
,Venezuela,6/23/2020 21:31,4187,35,1327
,Luxembourg,6/23/2020 21:31,4133,110,3959
,Bulgaria,6/23/2020 21:31,4114,208,2217
,Hungary,6/23/2020 21:31,4107,573,2600
,Bosnia and Herzegovina,6/23/2020 21:31,3588,172,2285
,Kyrgyzstan,6/23/2020 21:31,3519,41,2054
,Greece,6/23/2020 21:31,3302,190,1374
,Mauritania,6/23/2020 21:31,3292,114,963
,Thailand,6/23/2020 21:31,3156,58,3023
,CAR,6/23/2020 21:31,3051,37,522
,Somalia,6/23/2020 21:31,2812,90,818
,French Guiana,6/23/2020 21:31,2593,8,1016
,Mayotte,6/23/2020 21:31,2434,31,2188
,Costa Rica,6/23/2020 21:31,2368,12,1129
,Croatia,6/23/2020 21:31,2366,107,2142
,Cuba,6/23/2020 21:31,2318,85,2123
,Maldives,6/23/2020 21:31,2238,8,1813
,Nicaragua,6/23/2020 21:31,2170,74,1238
,Albania,6/23/2020 21:31,2047,45,1195
,Sri Lanka,6/23/2020 21:31,1991,11,1548
,Estonia,6/23/2020 21:31,1982,69,1771
,Mali,6/23/2020 21:31,1978,111,1302
,South Sudan,6/23/2020 21:31,1930,36,217
,Iceland,6/23/2020 21:31,1824,10,1806
,Lithuania,6/23/2020 21:31,1803,77,1483
,Madagascar,6/23/2020 21:31,1724,15,732
,Equatorial Guinea,6/23/2020 21:31,1664,32,515
,Lebanon,6/23/2020 21:31,1622,32,1098
,Slovakia,6/23/2020 21:31,1589,28,1448
,Guinea-Bissau,6/23/2020 21:31,1556,19,191
,Slovenia,6/23/2020 21:31,1534,109,1376
,New Zealand,6/23/2020 21:31,1515,22,1483
,Zambia,6/23/2020 21:31,1477,18,1213
,Paraguay,6/23/2020 21:31,1422,13,926
,Sierra Leone,6/23/2020 21:31,1347,55,853
Hong Kong,Hong Kong,6/23/2020 21:31,1178,6,1083
,Palestine,6/23/2020 21:31,1169,3,442
,Tunisia,6/23/2020 21:31,1159,50,1023
,Latvia,6/23/2020 21:31,1111,30,903
,Congo,6/23/2020 21:31,1087,37,456
,Niger,6/23/2020 21:31,1051,67,913
,Jordan,6/23/2020 21:31,1047,9,772
,Yemen,6/23/2020 21:31,992,261,356
,Cyprus,6/23/2020 21:31,990,19,824
,Cabo Verde,6/23/2020 21:31,982,8,426
,Georgia,6/23/2020 21:31,911,14,768
,Burkina Faso,6/23/2020 21:31,907,53,823
,Uruguay,6/23/2020 21:31,885,25,815
,Chad,6/23/2020 21:31,860,74,757
,Andorra,6/23/2020 21:31,855,52,797
,Benin,6/23/2020 21:31,850,13,272
,Malawi,6/23/2020 21:31,803,11,258
,Rwanda,6/23/2020 21:31,798,2,371
,Uganda,6/23/2020 21:31,797,0,699
,Mozambique,6/23/2020 21:31,757,5,206
Yokohama,Japan,6/23/2020 21:31,712,13,651
,Sao Tome and Principe,6/23/2020 21:31,707,12,208
,San Marino,6/23/2020 21:31,698,42,632
,Eswatini,6/23/2020 21:31,674,7,319
,Jamaica,6/23/2020 21:31,665,10,516
,Malta,6/23/2020 21:31,665,9,618
,Liberia,6/23/2020 21:31,652,34,270
,Libya,6/23/2020 21:31,639,17,132
,Togo,6/23/2020 21:31,576,13,384
,Channel Islands,6/23/2020 21:31,570,47,512
,Zimbabwe,6/23/2020 21:31,525,6,64
,Tanzania,6/23/2020 21:31,509,21,183
,Reunion,6/23/2020 21:31,507,1,460
Taiwan,Taiwan,6/23/2020 21:31,446,7,435
,Montenegro,6/23/2020 21:31,378,9,315
,Vietnam,6/23/2020 21:31,349,0,329
,Mauritius,6/23/2020 21:31,340,10,326
,Isle of Man,6/23/2020 21:31,336,24,312
,Suriname,6/23/2020 21:31,319,9,132
,Myanmar,6/23/2020 21:31,292,6,204
,Comoros,6/23/2020 21:31,265,7,159
,Martinique,6/23/2020 21:31,236,14,98
,Syria,6/23/2020 21:31,231,7,94
,Mongolia,6/23/2020 21:31,215,0,158
,Guyana,6/23/2020 21:31,206,12,107
,Cayman Islands,6/23/2020 21:31,195,1,154
,Angola,6/23/2020 21:31,189,10,77
,Faeroe Islands,6/23/2020 21:31,187,0,187
,Gibraltar,6/23/2020 21:31,176,0,176
,Guadeloupe,6/23/2020 21:31,174,14,157
,Bermuda,6/23/2020 21:31,146,9,132
,Burundi,6/23/2020 21:31,144,1,93
,Eritrea,6/23/2020 21:31,143,0,39
,Brunei,6/23/2020 21:31,141,3,138
,Cambodia,6/23/2020 21:31,130,0,127
,Trinidad and Tobago,6/23/2020 21:31,123,8,109
,Bahamas,6/23/2020 21:31,104,11,83
,Monaco,6/23/2020 21:31,101,4,95
,Aruba,6/23/2020 21:31,101,3,98
,Barbados,6/23/2020 21:31,97,7,85
,Botswana,6/23/2020 21:31,89,1,25
,Liechtenstein,6/23/2020 21:31,83,1,69
,Sint Maarten,6/23/2020 21:31,77,15,62
,Namibia,6/23/2020 21:31,72,0,21
,Bhutan,6/23/2020 21:31,69,0,32
,French Polynesia,6/23/2020 21:31,60,0,60
Macau,Macau,6/23/2020 21:31,45,0,45
,Saint Martin,6/23/2020 21:31,42,3,36
,Gambia,6/23/2020 21:31,41,2,26
,St. Vincent Grenadines,6/23/2020 21:31,29,0,27
,Antigua and Barbuda,6/23/2020 21:31,26,3,22
,Timor-Leste,6/23/2020 21:31,24,0,24
,Belize,6/23/2020 21:31,23,2,17
,Curacao,6/23/2020 21:31,23,1,19
,Grenada,6/23/2020 21:31,23,0,23
,New Caledonia,6/23/2020 21:31,21,0,21
,Laos,6/23/2020 21:31,19,0,19
,Saint Lucia,6/23/2020 21:31,19,0,18
,Dominica,6/23/2020 21:31,18,0,18
,Fiji,6/23/2020 21:31,18,0,18
,Lesotho,6/23/2020 21:31,17,0,2
,Saint Kitts and Nevis,6/23/2020 21:31,15,0,15
,Turks and Caicos,6/23/2020 21:31,14,1,11
,Falkland Islands,6/23/2020 21:31,13,0,13
,Greenland,6/23/2020 21:31,13,0,13
,Vatican City,6/23/2020 21:31,12,0,12
,Montserrat,6/23/2020 21:31,11,1,10
,Seychelles,6/23/2020 21:31,11,0,11
,Western Sahara,6/23/2020 21:31,10,1,8
,MS Zaandam,6/23/2020 21:31,9,2,0
,Papua New Guinea,6/23/2020 21:31,9,0,8
,British Virgin Islands,6/23/2020 21:31,8,1,7
,Caribbean Netherlands,6/23/2020 21:31,7,0,7
,St. Barth,6/23/2020 21:31,6,0,6
,Anguilla,6/23/2020 21:31,3,0,3
,Saint Pierre Miquelon,6/23/2020 21:31,1,0,1
,China,6/23/2020 21:31,83418,4634,78425
