Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Egypt,4/23/2020 20:45,3891,287,1004
,Luxembourg,4/23/2020 20:45,3665,83,728
,Morocco,4/23/2020 20:45,3568,155,456
,Argentina,4/23/2020 20:45,3288,159,919
,Algeria,4/23/2020 20:45,3007,407,1355
,Moldova,4/23/2020 20:45,2926,80,661
,Thailand,4/23/2020 20:45,2839,50,2430
,Greece,4/23/2020 20:45,2463,125,577
,Kuwait,4/23/2020 20:45,2399,14,498
,Kazakhstan,4/23/2020 20:45,2289,20,560
,Hungary,4/23/2020 20:45,2284,239,390
,Bahrain,4/23/2020 20:45,2217,8,1082
,Croatia,4/23/2020 20:45,1981,50,883
,Iceland,4/23/2020 20:45,1789,10,1509
,Uzbekistan,4/23/2020 20:45,1758,7,561
,Oman,4/23/2020 20:45,1716,9,307
,Iraq,4/23/2020 20:45,1677,83,1171
,Estonia,4/23/2020 20:45,1592,45,192
,Azerbaijan,4/23/2020 20:45,1548,20,948
,Armenia,4/23/2020 20:45,1523,24,659
,New Zealand,4/23/2020 20:45,1451,16,1065
,Bosnia and Herzegovina,4/23/2020 20:45,1413,54,485
,Lithuania,4/23/2020 20:45,1398,40,399
,Slovenia,4/23/2020 20:45,1366,79,211
,Cameroon,4/23/2020 20:45,1334,43,668
,Slovakia,4/23/2020 20:45,1325,15,288
,North Macedonia,4/23/2020 20:45,1300,56,301
,Afghanistan,4/23/2020 20:45,1279,42,179
,Cuba,4/23/2020 20:45,1235,43,365
,Ghana,4/23/2020 20:45,1154,9,99
,Bulgaria,4/23/2020 20:45,1097,52,190
Hong Kong,Hong Kong,4/23/2020 20:45,1036,4,699
,Ivory Coast,4/23/2020 20:45,1004,14,359
,Djibouti,4/23/2020 20:45,986,2,252
,Nigeria,4/23/2020 20:45,981,31,197
,Tunisia,4/23/2020 20:45,918,38,190
,Guinea,4/23/2020 20:45,862,6,170
,Cyprus,4/23/2020 20:45,795,13,98
,Latvia,4/23/2020 20:45,778,11,133
,Andorra,4/23/2020 20:45,723,37,333
Yokohama,Japan,4/23/2020 20:45,712,13,645
,Lebanon,4/23/2020 20:45,688,22,140
,Costa Rica,4/23/2020 20:45,686,6,196
,Bolivia,4/23/2020 20:45,672,40,44
,Albania,4/23/2020 20:45,663,27,385
,Niger,4/23/2020 20:45,662,22,193
,Kyrgyzstan,4/23/2020 20:45,631,8,302
,Burkina Faso,4/23/2020 20:45,609,39,389
,Uruguay,4/23/2020 20:45,549,12,337
,Channel Islands,4/23/2020 20:45,521,29,295
,Honduras,4/23/2020 20:45,519,47,31
,San Marino,4/23/2020 20:45,501,40,63
,Palestine,4/23/2020 20:45,480,4,92
,Senegal,4/23/2020 20:45,479,6,257
,Malta,4/23/2020 20:45,445,3,204
,Jordan,4/23/2020 20:45,437,7,318
Taiwan,Taiwan,4/23/2020 20:45,427,6,253
,Georgia,4/23/2020 20:45,425,5,111
,Reunion,4/23/2020 20:45,412,0,238
,DRC,4/23/2020 20:45,377,25,47
,Sri Lanka,4/23/2020 20:45,368,7,107
,Guatemala,4/23/2020 20:45,342,10,25
,Mauritius,4/23/2020 20:45,331,9,266
,Somalia,4/23/2020 20:45,328,16,8
,Mayotte,4/23/2020 20:45,326,4,125
,Kenya,4/23/2020 20:45,320,14,89
,Montenegro,4/23/2020 20:45,316,5,123
,Mali,4/23/2020 20:45,309,21,77
,Isle of Man,4/23/2020 20:45,307,16,221
,Venezuela,4/23/2020 20:45,298,10,122
,Tanzania,4/23/2020 20:45,284,10,11
,Vietnam,4/23/2020 20:45,268,0,224
,Jamaica,4/23/2020 20:45,252,6,28
,El Salvador,4/23/2020 20:45,250,8,67
,Paraguay,4/23/2020 20:45,213,9,67
,Faeroe Islands,4/23/2020 20:45,187,0,178
,Congo,4/23/2020 20:45,186,6,16
,Gabon,4/23/2020 20:45,167,2,24
,Martinique,4/23/2020 20:45,164,14,73
,Sudan,4/23/2020 20:45,162,13,14
,Rwanda,4/23/2020 20:45,154,0,87
,Guadeloupe,4/23/2020 20:45,148,12,76
,Brunei,4/23/2020 20:45,138,1,119
,Gibraltar,4/23/2020 20:45,133,0,129
,Myanmar,4/23/2020 20:45,132,5,9
,Cambodia,4/23/2020 20:45,122,0,110
,Madagascar,4/23/2020 20:45,121,0,58
,Ethiopia,4/23/2020 20:45,116,3,21
,Trinidad and Tobago,4/23/2020 20:45,115,8,45
,Maldives,4/23/2020 20:45,108,0,16
,French Guiana,4/23/2020 20:45,107,1,84
,Liberia,4/23/2020 20:45,101,8,20
,Aruba,4/23/2020 20:45,100,2,68
,Bermuda,4/23/2020 20:45,99,5,39
,Monaco,4/23/2020 20:45,94,4,35
,Togo,4/23/2020 20:45,88,6,59
,Equatorial Guinea,4/23/2020 20:45,84,1,7
,Cabo Verde,4/23/2020 20:45,82,1,1
,Liechtenstein,4/23/2020 20:45,81,1,55
,Barbados,4/23/2020 20:45,76,6,30
,Zambia,4/23/2020 20:45,76,3,37
,Uganda,4/23/2020 20:45,74,0,46
,Sint Maarten,4/23/2020 20:45,73,12,22
,Bahamas,4/23/2020 20:45,72,11,14
,Guyana,4/23/2020 20:45,67,7,9
,Cayman Islands,4/23/2020 20:45,66,1,7
,Sierra Leone,4/23/2020 20:45,64,1,10
,Haiti,4/23/2020 20:45,62,4,2
,Libya,4/23/2020 20:45,60,1,15
,French Polynesia,4/23/2020 20:45,57,0,36
,Benin,4/23/2020 20:45,54,1,27
,Guinea-Bissau,4/23/2020 20:45,50,0,3
,Nepal,4/23/2020 20:45,48,0,9
,Mozambique,4/23/2020 20:45,46,0,9
Macau,Macau,4/23/2020 20:45,45,0,27
,Syria,4/23/2020 20:45,42,3,6
,Eritrea,4/23/2020 20:45,39,0,6
,Saint Martin,4/23/2020 20:45,38,2,19
,Mongolia,4/23/2020 20:45,35,0,8
,Malawi,4/23/2020 20:45,33,3,3
,Chad,4/23/2020 20:45,33,0,8
,Eswatini,4/23/2020 20:45,31,1,8
,Zimbabwe,4/23/2020 20:45,28,4,2
,Angola,4/23/2020 20:45,25,2,6
,Antigua and Barbuda,4/23/2020 20:45,24,3,10
,Timor-Leste,4/23/2020 20:45,23,0,1
,Botswana,4/23/2020 20:45,22,1,0
,Laos,4/23/2020 20:45,19,0,4
,Belize,4/23/2020 20:45,18,2,5
,Fiji,4/23/2020 20:45,18,0,8
,New Caledonia,4/23/2020 20:45,18,0,17
,CAR,4/23/2020 20:45,16,0,10
,Dominica,4/23/2020 20:45,16,0,9
,Namibia,4/23/2020 20:45,16,0,7
,Grenada,4/23/2020 20:45,15,0,6
,Saint Kitts and Nevis,4/23/2020 20:45,15,0,1
,Saint Lucia,4/23/2020 20:45,15,0,15
,Curacao,4/23/2020 20:45,14,1,11
,St. Vincent Grenadines,4/23/2020 20:45,13,0,3
,Falkland Islands,4/23/2020 20:45,12,0,11
,Nicaragua,4/23/2020 20:45,11,3,7
,Burundi,4/23/2020 20:45,11,1,4
,Turks and Caicos,4/23/2020 20:45,11,1,4
,Greenland,4/23/2020 20:45,11,0,11
,Montserrat,4/23/2020 20:45,11,0,2
,Seychelles,4/23/2020 20:45,11,0,6
,Gambia,4/23/2020 20:45,10,1,2
,Suriname,4/23/2020 20:45,10,1,6
,MS Zaandam,4/23/2020 20:45,9,2,0
,Vatican City,4/23/2020 20:45,9,0,2
,Papua New Guinea,4/23/2020 20:45,8,0,0
,Mauritania,4/23/2020 20:45,7,1,6
,Bhutan,4/23/2020 20:45,7,0,3
,St. Barth,4/23/2020 20:45,6,0,6
,Western Sahara,4/23/2020 20:45,6,0,5
,British Virgin Islands,4/23/2020 20:45,5,1,3
,Caribbean Netherlands,4/23/2020 20:45,5,0,0
,Sao Tome and Principe,4/23/2020 20:45,4,0,0
,South Sudan,4/23/2020 20:45,4,0,0
,Anguilla,4/23/2020 20:45,3,0,1
,Saint Pierre Miquelon,4/23/2020 20:45,1,0,0
,Yemen,4/23/2020 20:45,1,0,0
,China,4/23/2020 20:45,82798,4632,77207
