Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Channel Islands,3/20/2020 18:08,12,0,0.0
,Mauritius,3/20/2020 18:08,12,0,0.0
,Monaco,3/20/2020 18:08,11,0,0.0
,French Polynesia,3/20/2020 18:08,11,0,0.0
,Gibraltar,3/20/2020 18:08,10,0,2.0
,Ivory Coast,3/20/2020 18:08,9,0,1.0
,Ethiopia,3/20/2020 18:08,9,0,0.0
,Togo,3/20/2020 18:08,9,0,0.0
,Trinidad and Tobago,3/20/2020 18:08,9,0,0.0
,Kenya,3/20/2020 18:08,7,0,0.0
,Seychelles,3/20/2020 18:08,7,0,0.0
,Equatorial Guinea,3/20/2020 18:08,6,0,0.0
,Kyrgyzstan,3/20/2020 18:08,6,0,0.0
,Mayotte,3/20/2020 18:08,6,0,0.0
,Mongolia,3/20/2020 18:08,6,0,0.0
,Tanzania,3/20/2020 18:08,6,0,0.0
,Aruba,3/20/2020 18:08,5,0,1.0
,Barbados,3/20/2020 18:08,5,0,0.0
,Bahamas,3/20/2020 18:08,4,0,0.0
,Saint Martin,3/20/2020 18:08,4,0,0.0
,Suriname,3/20/2020 18:08,4,0,0.0
,Cayman Islands,3/20/2020 18:08,3,1,0.0
,Curacao,3/20/2020 18:08,3,1,0.0
,Gabon,3/20/2020 18:08,3,1,0.0
,CAR,3/20/2020 18:08,3,0,0.0
,Congo,3/20/2020 18:08,3,0,0.0
,Madagascar,3/20/2020 18:08,3,0,0.0
,Namibia,3/20/2020 18:08,3,0,0.0
,St. Barth,3/20/2020 18:08,3,0,0.0
,U.S. Virgin Islands,3/20/2020 18:08,3,0,0.0
,Sudan,3/20/2020 18:08,2,1,0.0
,Benin,3/20/2020 18:08,2,0,0.0
,Bermuda,3/20/2020 18:08,2,0,0.0
,Bhutan,3/20/2020 18:08,2,0,0.0
,Greenland,3/20/2020 18:08,2,0,0.0
,Guinea,3/20/2020 18:08,2,0,0.0
,Haiti,3/20/2020 18:08,2,0,0.0
,Isle of Man,3/20/2020 18:08,2,0,0.0
,Liberia,3/20/2020 18:08,2,0,0.0
,Mauritania,3/20/2020 18:08,2,0,0.0
,New Caledonia,3/20/2020 18:08,2,0,0.0
,Nicaragua,3/20/2020 18:08,2,0,0.0
,Saint Lucia,3/20/2020 18:08,2,0,0.0
,Zambia,3/20/2020 18:08,2,0,0.0
,Nepal,3/20/2020 18:08,1,0,1.0
,Angola,3/20/2020 18:08,1,0,0.0
,Antigua and Barbuda,3/20/2020 18:08,1,0,0.0
,Cabo Verde,3/20/2020 18:08,1,0,0.0
,Chad,3/20/2020 18:08,1,0,0.0
,Djibouti,3/20/2020 18:08,1,0,0.0
,El Salvador,3/20/2020 18:08,1,0,0.0
,Fiji,3/20/2020 18:08,1,0,0.0
,Gambia,3/20/2020 18:08,1,0,0.0
,Vatican City,3/20/2020 18:08,1,0,0.0
,Montserrat,3/20/2020 18:08,1,0,0.0
,Niger,3/20/2020 18:08,1,0,0.0
,Papua New Guinea,3/20/2020 18:08,1,0,0.0
,St. Vincent Grenadines,3/20/2020 18:08,1,0,0.0
,Sint Maarten,3/20/2020 18:08,1,0,0.0
,Somalia,3/20/2020 18:08,1,0,0.0
,Eswatini,3/20/2020 18:08,1,0,0.0
,Zimbabwe,3/20/2020 18:08,1,0,0.0
