Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Nigeria,5/09/2020 20:44,4151,128,745
,Afghanistan,5/09/2020 20:44,4033,115,502
,Luxembourg,5/09/2020 20:44,3877,101,3550
,Oman,5/09/2020 20:44,3224,17,1068
,Hungary,5/09/2020 20:44,3213,405,904
,Armenia,5/09/2020 20:44,3175,44,1267
,Thailand,5/09/2020 20:44,3004,56,2787
,Greece,5/09/2020 20:44,2710,151,1374
,Iraq,5/09/2020 20:44,2679,107,1702
,Azerbaijan,5/09/2020 20:44,2422,31,1620
,Uzbekistan,5/09/2020 20:44,2349,10,1846
,Cameroon,5/09/2020 20:44,2274,108,1232
,Bolivia,5/09/2020 20:44,2266,106,237
,Croatia,5/09/2020 20:44,2176,87,1726
,Bosnia and Herzegovina,5/09/2020 20:44,2090,102,1059
,Guinea,5/09/2020 20:44,2042,11,698
,Bulgaria,5/09/2020 20:44,1921,90,422
,Iceland,5/09/2020 20:44,1801,10,1773
,Honduras,5/09/2020 20:44,1771,107,192
,Cuba,5/09/2020 20:44,1754,74,1140
,Estonia,5/09/2020 20:44,1733,60,747
,Ivory Coast,5/09/2020 20:44,1667,21,769
,Senegal,5/09/2020 20:44,1634,17,643
,North Macedonia,5/09/2020 20:44,1622,91,1112
,New Zealand,5/09/2020 20:44,1492,21,1368
,Slovakia,5/09/2020 20:44,1455,26,919
,Slovenia,5/09/2020 20:44,1454,101,255
,Lithuania,5/09/2020 20:44,1444,49,828
,Djibouti,5/09/2020 20:44,1189,3,834
,Sudan,5/09/2020 20:44,1164,64,119
Hong Kong,Hong Kong,5/09/2020 20:44,1045,4,967
,Tunisia,5/09/2020 20:44,1030,45,638
,Somalia,5/09/2020 20:44,997,48,110
,Mayotte,5/09/2020 20:44,988,11,492
,DRC,5/09/2020 20:44,937,39,130
,Kyrgyzstan,5/09/2020 20:44,931,12,658
,Latvia,5/09/2020 20:44,930,18,464
,Guatemala,5/09/2020 20:44,900,24,101
,Cyprus,5/09/2020 20:44,892,15,401
,Albania,5/09/2020 20:44,856,31,627
,Sri Lanka,5/09/2020 20:44,847,9,260
,Niger,5/09/2020 20:44,815,45,617
,Lebanon,5/09/2020 20:44,809,26,234
,Maldives,5/09/2020 20:44,790,3,29
,El Salvador,5/09/2020 20:44,784,17,276
,Costa Rica,5/09/2020 20:44,780,6,480
,Andorra,5/09/2020 20:44,754,48,545
,Burkina Faso,5/09/2020 20:44,748,48,569
Yokohama,Japan,5/09/2020 20:44,712,13,645
,Uruguay,5/09/2020 20:44,702,18,513
,Mali,5/09/2020 20:44,692,37,298
,Paraguay,5/09/2020 20:44,689,10,155
,Gabon,5/09/2020 20:44,661,8,110
,Kenya,5/09/2020 20:44,649,30,207
,Guinea-Bissau,5/09/2020 20:44,641,3,25
,San Marino,5/09/2020 20:44,637,41,126
,Georgia,5/09/2020 20:44,626,10,297
,Tajikistan,5/09/2020 20:44,612,20,0
,Channel Islands,5/09/2020 20:44,545,41,447
,Jordan,5/09/2020 20:44,522,9,387
,Tanzania,5/09/2020 20:44,509,21,183
,Jamaica,5/09/2020 20:44,490,9,62
,Malta,5/09/2020 20:44,490,5,427
Taiwan,Taiwan,5/09/2020 20:44,440,6,361
,Equatorial Guinea,5/09/2020 20:44,439,4,13
,Reunion,5/09/2020 20:44,431,0,354
,Venezuela,5/09/2020 20:44,388,10,190
,Palestine,5/09/2020 20:44,375,2,228
,Mauritius,5/09/2020 20:44,332,10,320
,Isle of Man,5/09/2020 20:44,329,23,271
,Montenegro,5/09/2020 20:44,324,8,274
,Chad,5/09/2020 20:44,322,31,53
,Sierra Leone,5/09/2020 20:44,291,18,58
,Vietnam,5/09/2020 20:44,288,0,241
,Benin,5/09/2020 20:44,284,2,62
,Rwanda,5/09/2020 20:44,280,0,140
,Congo,5/09/2020 20:44,274,10,33
,Zambia,5/09/2020 20:44,252,7,112
,Cabo Verde,5/09/2020 20:44,236,2,56
,Ethiopia,5/09/2020 20:44,210,5,97
,Sao Tome and Principe,5/09/2020 20:44,208,5,4
,Liberia,5/09/2020 20:44,199,20,79
,Madagascar,5/09/2020 20:44,193,0,101
,Faeroe Islands,5/09/2020 20:44,187,0,187
,Martinique,5/09/2020 20:44,186,14,83
,Myanmar,5/09/2020 20:44,178,6,68
,Eswatini,5/09/2020 20:44,163,2,14
,Guadeloupe,5/09/2020 20:44,154,13,104
,Togo,5/09/2020 20:44,153,10,87
,Haiti,5/09/2020 20:44,151,12,17
,Gibraltar,5/09/2020 20:44,146,0,142
,CAR,5/09/2020 20:44,143,0,10
,Brunei,5/09/2020 20:44,141,1,132
,French Guiana,5/09/2020 20:44,141,1,119
,Cambodia,5/09/2020 20:44,122,0,120
,South Sudan,5/09/2020 20:44,120,0,2
,Bermuda,5/09/2020 20:44,118,7,64
,Trinidad and Tobago,5/09/2020 20:44,116,8,104
,Uganda,5/09/2020 20:44,116,0,55
,Nepal,5/09/2020 20:44,109,0,31
,Aruba,5/09/2020 20:44,101,3,89
,Monaco,5/09/2020 20:44,96,4,82
,Guyana,5/09/2020 20:44,94,10,35
,Bahamas,5/09/2020 20:44,92,11,37
,Mozambique,5/09/2020 20:44,87,0,34
,Barbados,5/09/2020 20:44,84,7,57
,Liechtenstein,5/09/2020 20:44,82,1,55
,Cayman Islands,5/09/2020 20:44,81,1,41
,Sint Maarten,5/09/2020 20:44,76,14,44
,Libya,5/09/2020 20:44,64,3,24
,French Polynesia,5/09/2020 20:44,60,0,56
,Malawi,5/09/2020 20:44,56,3,14
,Syria,5/09/2020 20:44,47,3,29
Macau,Macau,5/09/2020 20:44,45,0,40
,Angola,5/09/2020 20:44,43,2,13
,Mongolia,5/09/2020 20:44,42,0,14
,Saint Martin,5/09/2020 20:44,39,3,30
,Eritrea,5/09/2020 20:44,39,0,37
,Zimbabwe,5/09/2020 20:44,35,4,9
,Yemen,5/09/2020 20:44,34,7,1
,Antigua and Barbuda,5/09/2020 20:44,25,3,19
,Timor-Leste,5/09/2020 20:44,24,0,21
,Botswana,5/09/2020 20:44,23,1,12
,Grenada,5/09/2020 20:44,21,0,13
,Gambia,5/09/2020 20:44,20,1,9
,Laos,5/09/2020 20:44,19,0,13
,Belize,5/09/2020 20:44,18,2,16
,Fiji,5/09/2020 20:44,18,0,14
,New Caledonia,5/09/2020 20:44,18,0,18
,Saint Lucia,5/09/2020 20:44,18,0,17
,St. Vincent Grenadines,5/09/2020 20:44,17,0,9
,Nicaragua,5/09/2020 20:44,16,5,7
,Curacao,5/09/2020 20:44,16,1,14
,Dominica,5/09/2020 20:44,16,0,14
,Namibia,5/09/2020 20:44,16,0,10
,Burundi,5/09/2020 20:44,15,1,7
,Saint Kitts and Nevis,5/09/2020 20:44,15,0,13
,Falkland Islands,5/09/2020 20:44,13,0,13
,Turks and Caicos,5/09/2020 20:44,12,1,8
,Vatican City,5/09/2020 20:44,12,0,2
,Comoros,5/09/2020 20:44,11,1,0
,Montserrat,5/09/2020 20:44,11,1,8
,Greenland,5/09/2020 20:44,11,0,11
,Seychelles,5/09/2020 20:44,11,0,8
,Suriname,5/09/2020 20:44,10,1,9
,MS Zaandam,5/09/2020 20:44,9,2,0
,Mauritania,5/09/2020 20:44,8,1,6
,Papua New Guinea,5/09/2020 20:44,8,0,8
,British Virgin Islands,5/09/2020 20:44,7,1,4
,Bhutan,5/09/2020 20:44,7,0,5
,Caribbean Netherlands,5/09/2020 20:44,6,0,0
,St. Barth,5/09/2020 20:44,6,0,6
,Western Sahara,5/09/2020 20:44,6,0,5
,Anguilla,5/09/2020 20:44,3,0,3
,Saint Pierre Miquelon,5/09/2020 20:44,1,0,0
,China,5/09/2020 20:44,82887,4633,78046
