Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Afghanistan,7/15/2020 23:11,34994,1094,22456
,Bahrain,7/15/2020 23:11,34560,117,30320
,Nigeria,7/15/2020 23:11,34259,760,13999
,Romania,7/15/2020 23:11,34226,1952,22049
,Switzerland,7/15/2020 23:11,33148,1968,29800
,Armenia,7/15/2020 23:11,33005,592,21348
,Guatemala,7/15/2020 23:11,32074,1350,4624
,Honduras,7/15/2020 23:11,29106,807,3287
,Ireland,7/15/2020 23:11,25683,1748,23364
,Azerbaijan,7/15/2020 23:11,25672,326,16695
,Ghana,7/15/2020 23:11,25430,139,21511
,Japan,7/15/2020 23:11,22508,984,18545
,Algeria,7/15/2020 23:11,20770,1040,14792
,Moldova,7/15/2020 23:11,20040,659,13298
,Serbia,7/15/2020 23:11,19334,429,14047
,Austria,7/15/2020 23:11,19154,710,17175
,Nepal,7/15/2020 23:11,17177,39,11025
,Morocco,7/15/2020 23:11,16262,259,13821
,Cameroon,7/15/2020 23:11,15173,359,11928
,Uzbekistan,7/15/2020 23:11,14581,71,8655
,South Korea,7/15/2020 23:11,13612,291,12396
,Czechia,7/15/2020 23:11,13475,355,8507
,Ivory Coast,7/15/2020 23:11,13403,87,7146
,Denmark,7/15/2020 23:11,13092,610,12182
,Kyrgyzstan,7/15/2020 23:11,11977,160,3660
,Kenya,7/15/2020 23:11,11252,209,3068
,Australia,7/15/2020 23:11,10807,113,8031
,El Salvador,7/15/2020 23:11,10645,286,6120
,Sudan,7/15/2020 23:11,10527,668,5601
,Venezuela,7/15/2020 23:11,10428,100,3050
,Norway,7/15/2020 23:11,9011,253,8138
,Costa Rica,7/15/2020 23:11,8986,40,2551
,Malaysia,7/15/2020 23:11,8734,122,8526
,North Macedonia,7/15/2020 23:11,8530,393,4565
,Senegal,7/15/2020 23:11,8369,153,5605
,Ethiopia,7/15/2020 23:11,8181,146,2430
,DRC,7/15/2020 23:11,8163,192,3983
,Bulgaria,7/15/2020 23:11,7877,289,3841
,Bosnia and Herzegovina,7/15/2020 23:11,7411,235,3335
,Finland,7/15/2020 23:11,7296,328,6880
,Palestine,7/15/2020 23:11,7064,44,1084
,Haiti,7/15/2020 23:11,6831,143,3283
,Tajikistan,7/15/2020 23:11,6695,56,5383
,French Guiana,7/15/2020 23:11,6299,33,3738
,Guinea,7/15/2020 23:11,6276,38,4981
,Gabon,7/15/2020 23:11,6121,46,3664
,Madagascar,7/15/2020 23:11,5605,43,2811
,Mauritania,7/15/2020 23:11,5564,149,2830
,Luxembourg,7/15/2020 23:11,5122,111,4247
,Djibouti,7/15/2020 23:11,4985,56,4765
,CAR,7/15/2020 23:11,4362,53,1261
,Hungary,7/15/2020 23:11,4263,595,3126
,Croatia,7/15/2020 23:11,3953,120,2629
,Greece,7/15/2020 23:11,3910,193,1374
,Albania,7/15/2020 23:11,3752,101,2091
,Thailand,7/15/2020 23:11,3232,58,3092
,Paraguay,7/15/2020 23:11,3198,25,1338
,Nicaragua,7/15/2020 23:11,3147,99,2282
,Somalia,7/15/2020 23:11,3083,93,1425
,Equatorial Guinea,7/15/2020 23:11,3071,51,842
,Maldives,7/15/2020 23:11,2831,14,2321
,Mayotte,7/15/2020 23:11,2743,37,2581
,Sri Lanka,7/15/2020 23:11,2671,11,2001
,Malawi,7/15/2020 23:11,2614,43,1005
,Lebanon,7/15/2020 23:11,2542,38,1455
,Cuba,7/15/2020 23:11,2438,87,2277
,Mali,7/15/2020 23:11,2433,121,1764
,Congo,7/15/2020 23:11,2222,47,589
,South Sudan,7/15/2020 23:11,2153,41,1175
,Estonia,7/15/2020 23:11,2016,69,1901
,Slovakia,7/15/2020 23:11,1927,28,1507
,Iceland,7/15/2020 23:11,1911,10,1885
,Zambia,7/15/2020 23:11,1895,42,1412
,Lithuania,7/15/2020 23:11,1882,79,1582
,Slovenia,7/15/2020 23:11,1878,111,1501
,Guinea-Bissau,7/15/2020 23:11,1842,26,773
,Cabo Verde,7/15/2020 23:11,1780,19,850
,Sierra Leone,7/15/2020 23:11,1668,64,1200
,Libya,7/15/2020 23:11,1589,43,373
Hong Kong,Hong Kong,7/15/2020 23:11,1589,10,1241
,New Zealand,7/15/2020 23:11,1548,22,1499
,Yemen,7/15/2020 23:11,1526,433,694
,Rwanda,7/15/2020 23:11,1435,4,752
,Eswatini,7/15/2020 23:11,1434,20,695
,Benin,7/15/2020 23:11,1378,26,557
,Mozambique,7/15/2020 23:11,1330,9,375
,Tunisia,7/15/2020 23:11,1319,50,1091
,Montenegro,7/15/2020 23:11,1287,24,330
,Jordan,7/15/2020 23:11,1201,10,1016
,Latvia,7/15/2020 23:11,1178,31,1022
,Niger,7/15/2020 23:11,1099,68,992
,Zimbabwe,7/15/2020 23:11,1089,20,395
,Uganda,7/15/2020 23:11,1043,0,1004
,Burkina Faso,7/15/2020 23:11,1037,53,882
,Cyprus,7/15/2020 23:11,1025,19,839
,Liberia,7/15/2020 23:11,1024,51,439
,Uruguay,7/15/2020 23:11,1009,31,909
,Georgia,7/15/2020 23:11,1004,15,873
,Namibia,7/15/2020 23:11,960,2,31
,Chad,7/15/2020 23:11,885,75,799
,Andorra,7/15/2020 23:11,861,52,803
,Suriname,7/15/2020 23:11,837,18,573
,Jamaica,7/15/2020 23:11,763,10,647
,Togo,7/15/2020 23:11,740,15,534
,Sao Tome and Principe,7/15/2020 23:11,732,14,286
Yokohama,Japan,7/15/2020 23:11,712,13,651
,San Marino,7/15/2020 23:11,699,42,656
,Malta,7/15/2020 23:11,674,9,661
,Reunion,7/15/2020 23:11,599,3,472
,Channel Islands,7/15/2020 23:11,581,47,512
,Angola,7/15/2020 23:11,576,27,124
,Tanzania,7/15/2020 23:11,509,21,183
,Syria,7/15/2020 23:11,458,22,140
Taiwan,Taiwan,7/15/2020 23:11,451,7,440
,Botswana,7/15/2020 23:11,399,1,38
,Vietnam,7/15/2020 23:11,381,0,353
,Mauritius,7/15/2020 23:11,342,10,330
,Myanmar,7/15/2020 23:11,337,6,266
,Isle of Man,7/15/2020 23:11,336,24,312
,Comoros,7/15/2020 23:11,321,7,302
,Guyana,7/15/2020 23:11,308,17,156
,Burundi,7/15/2020 23:11,269,1,207
,Mongolia,7/15/2020 23:11,261,0,207
,Lesotho,7/15/2020 23:11,256,3,48
,Martinique,7/15/2020 23:11,255,15,98
,Eritrea,7/15/2020 23:11,232,0,107
,Cayman Islands,7/15/2020 23:11,203,1,200
,Guadeloupe,7/15/2020 23:11,190,14,157
,Faeroe Islands,7/15/2020 23:11,188,0,188
,Gibraltar,7/15/2020 23:11,180,0,180
,Cambodia,7/15/2020 23:11,165,0,133
,Bermuda,7/15/2020 23:11,150,9,137
,Brunei,7/15/2020 23:11,141,3,138
,Trinidad and Tobago,7/15/2020 23:11,133,8,124
,Bahamas,7/15/2020 23:11,119,11,91
,Monaco,7/15/2020 23:11,109,4,97
,Aruba,7/15/2020 23:11,106,3,99
,Barbados,7/15/2020 23:11,104,7,90
,Seychelles,7/15/2020 23:11,100,0,27
,Liechtenstein,7/15/2020 23:11,84,1,81
,Bhutan,7/15/2020 23:11,84,0,78
,Sint Maarten,7/15/2020 23:11,78,15,63
,Antigua and Barbuda,7/15/2020 23:11,74,3,57
,Turks and Caicos,7/15/2020 23:11,72,2,12
,Gambia,7/15/2020 23:11,64,3,34
,French Polynesia,7/15/2020 23:11,62,0,60
Macau,Macau,7/15/2020 23:11,46,0,45
,Saint Martin,7/15/2020 23:11,43,3,37
,Belize,7/15/2020 23:11,39,2,21
,St. Vincent Grenadines,7/15/2020 23:11,35,0,29
,Curacao,7/15/2020 23:11,26,1,24
,Fiji,7/15/2020 23:11,26,0,18
,Timor-Leste,7/15/2020 23:11,24,0,24
,Grenada,7/15/2020 23:11,23,0,23
,New Caledonia,7/15/2020 23:11,22,0,21
,Saint Lucia,7/15/2020 23:11,22,0,19
,Laos,7/15/2020 23:11,19,0,19
,Dominica,7/15/2020 23:11,18,0,18
,Saint Kitts and Nevis,7/15/2020 23:11,17,0,15
,Falkland Islands,7/15/2020 23:11,13,0,13
,Greenland,7/15/2020 23:11,13,0,13
,Montserrat,7/15/2020 23:11,12,1,10
,Vatican City,7/15/2020 23:11,12,0,12
,Papua New Guinea,7/15/2020 23:11,11,0,8
,Western Sahara,7/15/2020 23:11,10,1,8
,MS Zaandam,7/15/2020 23:11,9,2,0
,Caribbean Netherlands,7/15/2020 23:11,9,0,7
,British Virgin Islands,7/15/2020 23:11,8,1,7
,St. Barth,7/15/2020 23:11,6,0,6
,Anguilla,7/15/2020 23:11,3,0,3
,Saint Pierre Miquelon,7/15/2020 23:11,2,0,1
,China,7/15/2020 23:11,83612,4634,78719
