Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Slovenia,5/07/2020 19:20,1449,99,247
,Slovakia,5/07/2020 19:20,1445,26,806
,Lithuania,5/07/2020 19:20,1433,49,739
,Djibouti,5/07/2020 19:20,1133,3,799
Hong Kong,Hong Kong,5/07/2020 19:20,1045,4,944
,Tunisia,5/07/2020 19:20,1025,43,591
,Sudan,5/07/2020 19:20,930,52,92
,Somalia,5/07/2020 19:20,928,44,106
,Latvia,5/07/2020 19:20,909,18,464
,Kyrgyzstan,5/07/2020 19:20,895,12,637
,Cyprus,5/07/2020 19:20,889,15,400
,DRC,5/07/2020 19:20,863,36,103
,Mayotte,5/07/2020 19:20,854,10,352
,Albania,5/07/2020 19:20,842,31,605
,Sri Lanka,5/07/2020 19:20,823,9,232
,Guatemala,5/07/2020 19:20,798,21,86
,Lebanon,5/07/2020 19:20,784,25,220
,Niger,5/07/2020 19:20,781,42,586
,Costa Rica,5/07/2020 19:20,765,6,445
,Andorra,5/07/2020 19:20,752,47,526
,Burkina Faso,5/07/2020 19:20,736,48,562
Yokohama,Japan,5/07/2020 19:20,712,13,645
,El Salvador,5/07/2020 19:20,695,15,245
,Uruguay,5/07/2020 19:20,673,17,486
,Mali,5/07/2020 19:20,650,32,271
,Maldives,5/07/2020 19:20,648,3,20
,San Marino,5/07/2020 19:20,622,41,106
,Georgia,5/07/2020 19:20,615,9,275
,Kenya,5/07/2020 19:20,607,29,197
,Guinea-Bissau,5/07/2020 19:20,564,2,25
,Channel Islands,5/07/2020 19:20,545,40,430
,Gabon,5/07/2020 19:20,504,8,110
,Jordan,5/07/2020 19:20,494,9,381
,Malta,5/07/2020 19:20,486,5,413
,Tanzania,5/07/2020 19:20,480,16,167
,Jamaica,5/07/2020 19:20,478,9,57
,Paraguay,5/07/2020 19:20,462,10,148
,Tajikistan,5/07/2020 19:20,461,12,0
Taiwan,Taiwan,5/07/2020 19:20,440,6,347
,Equatorial Guinea,5/07/2020 19:20,439,4,13
,Reunion,5/07/2020 19:20,427,0,354
,Venezuela,5/07/2020 19:20,379,10,176
,Palestine,5/07/2020 19:20,375,2,176
,Mauritius,5/07/2020 19:20,332,10,320
,Isle of Man,5/07/2020 19:20,329,23,271
,Montenegro,5/07/2020 19:20,324,8,265
,Vietnam,5/07/2020 19:20,288,0,233
,Rwanda,5/07/2020 19:20,271,0,133
,Congo,5/07/2020 19:20,264,10,30
,Chad,5/07/2020 19:20,253,27,50
,Sierra Leone,5/07/2020 19:20,231,16,54
,Cabo Verde,5/07/2020 19:20,218,2,38
,Madagascar,5/07/2020 19:20,193,0,101
,Ethiopia,5/07/2020 19:20,191,4,93
,Liberia,5/07/2020 19:20,189,20,79
,Sao Tome and Principe,5/07/2020 19:20,187,4,4
,Faeroe Islands,5/07/2020 19:20,187,0,185
,Martinique,5/07/2020 19:20,183,14,83
,Myanmar,5/07/2020 19:20,176,6,62
,Zambia,5/07/2020 19:20,153,4,103
,Eswatini,5/07/2020 19:20,153,2,12
,Guadeloupe,5/07/2020 19:20,152,13,104
,Gibraltar,5/07/2020 19:20,144,0,141
,Brunei,5/07/2020 19:20,141,1,131
,Benin,5/07/2020 19:20,140,2,53
,French Guiana,5/07/2020 19:20,138,1,112
,Togo,5/07/2020 19:20,135,9,85
,Cambodia,5/07/2020 19:20,122,0,120
,Bermuda,5/07/2020 19:20,118,7,59
,Trinidad and Tobago,5/07/2020 19:20,116,8,103
,Haiti,5/07/2020 19:20,108,12,15
,Aruba,5/07/2020 19:20,101,3,89
,Nepal,5/07/2020 19:20,101,0,22
,Uganda,5/07/2020 19:20,101,0,55
,Monaco,5/07/2020 19:20,95,4,82
,CAR,5/07/2020 19:20,94,0,10
,Guyana,5/07/2020 19:20,93,10,27
,Bahamas,5/07/2020 19:20,92,11,26
,Barbados,5/07/2020 19:20,82,7,53
,Liechtenstein,5/07/2020 19:20,82,1,55
,Mozambique,5/07/2020 19:20,81,0,24
,Cayman Islands,5/07/2020 19:20,80,1,35
,Sint Maarten,5/07/2020 19:20,76,14,44
,South Sudan,5/07/2020 19:20,74,0,0
,Libya,5/07/2020 19:20,64,3,24
,French Polynesia,5/07/2020 19:20,60,0,55
,Syria,5/07/2020 19:20,45,3,27
Macau,Macau,5/07/2020 19:20,45,0,40
,Malawi,5/07/2020 19:20,43,3,9
,Mongolia,5/07/2020 19:20,41,0,13
,Eritrea,5/07/2020 19:20,39,0,30
,Saint Martin,5/07/2020 19:20,38,3,29
,Angola,5/07/2020 19:20,36,2,11
,Zimbabwe,5/07/2020 19:20,34,4,5
,Yemen,5/07/2020 19:20,25,5,1
,Antigua and Barbuda,5/07/2020 19:20,25,3,16
,Timor-Leste,5/07/2020 19:20,24,0,20
,Botswana,5/07/2020 19:20,23,1,9
,Grenada,5/07/2020 19:20,21,0,13
,Laos,5/07/2020 19:20,19,0,9
,Belize,5/07/2020 19:20,18,2,16
,Fiji,5/07/2020 19:20,18,0,14
,New Caledonia,5/07/2020 19:20,18,0,18
,Saint Lucia,5/07/2020 19:20,18,0,15
,Gambia,5/07/2020 19:20,17,1,9
,St. Vincent Grenadines,5/07/2020 19:20,17,0,9
,Nicaragua,5/07/2020 19:20,16,5,7
,Curacao,5/07/2020 19:20,16,1,14
,Dominica,5/07/2020 19:20,16,0,14
,Namibia,5/07/2020 19:20,16,0,9
,Burundi,5/07/2020 19:20,15,1,7
,Saint Kitts and Nevis,5/07/2020 19:20,15,0,12
,Falkland Islands,5/07/2020 19:20,13,0,13
,Turks and Caicos,5/07/2020 19:20,12,1,6
,Vatican City,5/07/2020 19:20,12,0,2
,Montserrat,5/07/2020 19:20,11,1,7
,Greenland,5/07/2020 19:20,11,0,11
,Seychelles,5/07/2020 19:20,11,0,8
,Suriname,5/07/2020 19:20,10,1,9
,MS Zaandam,5/07/2020 19:20,9,2,0
,Comoros,5/07/2020 19:20,8,1,0
,Mauritania,5/07/2020 19:20,8,1,6
,Papua New Guinea,5/07/2020 19:20,8,0,8
,British Virgin Islands,5/07/2020 19:20,7,1,3
,Bhutan,5/07/2020 19:20,7,0,5
,Caribbean Netherlands,5/07/2020 19:20,6,0,0
,St. Barth,5/07/2020 19:20,6,0,6
,Western Sahara,5/07/2020 19:20,6,0,5
,Anguilla,5/07/2020 19:20,3,0,3
,Saint Pierre Miquelon,5/07/2020 19:20,1,0,0
,China,5/07/2020 19:20,82885,4633,77957
