Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Gibraltar,6/07/2020 19:14,176,0,164
,Guadeloupe,6/07/2020 19:14,164,14,144
,Cayman Islands,6/07/2020 19:14,164,1,93
,Guyana,6/07/2020 19:14,154,12,80
,Bermuda,6/07/2020 19:14,141,9,114
,Syria,6/07/2020 19:14,141,6,58
,Brunei,6/07/2020 19:14,141,2,138
,Comoros,6/07/2020 19:14,141,2,67
,Cambodia,6/07/2020 19:14,126,0,123
,Suriname,6/07/2020 19:14,122,1,9
,Trinidad and Tobago,6/07/2020 19:14,117,8,108
,Bahamas,6/07/2020 19:14,103,11,62
,Aruba,6/07/2020 19:14,101,3,98
,Monaco,6/07/2020 19:14,99,4,93
,Barbados,6/07/2020 19:14,92,7,81
,Angola,6/07/2020 19:14,91,4,24
,Burundi,6/07/2020 19:14,83,1,45
,Liechtenstein,6/07/2020 19:14,82,1,55
,Sint Maarten,6/07/2020 19:14,77,15,61
,French Polynesia,6/07/2020 19:14,60,0,60
,Bhutan,6/07/2020 19:14,48,0,11
Macau,Macau,6/07/2020 19:14,45,0,45
,Saint Martin,6/07/2020 19:14,41,3,33
,Botswana,6/07/2020 19:14,40,1,23
,Eritrea,6/07/2020 19:14,39,0,39
,Namibia,6/07/2020 19:14,29,0,16
,Antigua and Barbuda,6/07/2020 19:14,26,3,20
,Gambia,6/07/2020 19:14,26,1,21
,St. Vincent Grenadines,6/07/2020 19:14,26,0,15
,Timor-Leste,6/07/2020 19:14,24,0,24
,Grenada,6/07/2020 19:14,23,0,22
,Curacao,6/07/2020 19:14,21,1,15
,New Caledonia,6/07/2020 19:14,20,0,18
,Belize,6/07/2020 19:14,19,2,16
,Laos,6/07/2020 19:14,19,0,18
,Saint Lucia,6/07/2020 19:14,19,0,18
,Dominica,6/07/2020 19:14,18,0,16
,Fiji,6/07/2020 19:14,18,0,18
,Saint Kitts and Nevis,6/07/2020 19:14,15,0,15
,Falkland Islands,6/07/2020 19:14,13,0,13
,Greenland,6/07/2020 19:14,13,0,13
,Turks and Caicos,6/07/2020 19:14,12,1,11
,Vatican City,6/07/2020 19:14,12,0,12
,Montserrat,6/07/2020 19:14,11,1,10
,Seychelles,6/07/2020 19:14,11,0,11
,MS Zaandam,6/07/2020 19:14,9,2,0
,Western Sahara,6/07/2020 19:14,9,1,6
,British Virgin Islands,6/07/2020 19:14,8,1,7
,Papua New Guinea,6/07/2020 19:14,8,0,8
,Caribbean Netherlands,6/07/2020 19:14,7,0,7
,St. Barth,6/07/2020 19:14,6,0,6
,Lesotho,6/07/2020 19:14,4,0,2
,Anguilla,6/07/2020 19:14,3,0,3
,Saint Pierre Miquelon,6/07/2020 19:14,1,0,1
,China,6/07/2020 19:14,83036,4634,78332
