Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,8/17/2020 21:19,3378,58,3194
,Cuba,8/17/2020 21:19,3364,88,2692
,Somalia,8/17/2020 21:19,3257,93,2374
,Cabo Verde,8/17/2020 21:19,3203,36,2336
,Mayotte,8/17/2020 21:19,3160,39,2964
,Suriname,8/17/2020 21:19,3077,48,2138
,Mozambique,8/17/2020 21:19,2914,19,1196
,Slovakia,8/17/2020 21:19,2907,31,1969
,Sri Lanka,8/17/2020 21:19,2900,11,2676
,Mali,8/17/2020 21:19,2640,125,1987
,Rwanda,8/17/2020 21:19,2540,8,1661
,South Sudan,8/17/2020 21:19,2490,47,1175
,Lithuania,8/17/2020 21:19,2436,81,1705
,Slovenia,8/17/2020 21:19,2429,129,2052
,Estonia,8/17/2020 21:19,2192,63,1976
,Tunisia,8/17/2020 21:19,2185,56,1362
,Guinea-Bissau,8/17/2020 21:19,2117,33,1015
,Benin,8/17/2020 21:19,2063,39,1690
,Iceland,8/17/2020 21:19,2014,10,1888
,Sierra Leone,8/17/2020 21:19,1956,69,1506
,Angola,8/17/2020 21:19,1935,88,632
,Yemen,8/17/2020 21:19,1882,535,1045
,Gambia,8/17/2020 21:19,1872,63,401
,Syria,8/17/2020 21:19,1764,68,425
,New Zealand,8/17/2020 21:19,1631,22,1531
,Uganda,8/17/2020 21:19,1560,15,1165
,Uruguay,8/17/2020 21:19,1457,40,1205
,Jordan,8/17/2020 21:19,1398,11,1241
,Malta,8/17/2020 21:19,1375,9,759
,Cyprus,8/17/2020 21:19,1351,20,870
,Georgia,8/17/2020 21:19,1341,17,1092
,Bahamas,8/17/2020 21:19,1329,19,191
,Latvia,8/17/2020 21:19,1323,32,1078
,Botswana,8/17/2020 21:19,1308,3,136
,Burkina Faso,8/17/2020 21:19,1280,55,1018
,Liberia,8/17/2020 21:19,1277,82,803
,Niger,8/17/2020 21:19,1167,69,1078
,Togo,8/17/2020 21:19,1154,27,858
,Aruba,8/17/2020 21:19,1121,4,212
,Jamaica,8/17/2020 21:19,1113,14,764
,Andorra,8/17/2020 21:19,1005,53,869
,Vietnam,8/17/2020 21:19,983,24,467
,Chad,8/17/2020 21:19,959,76,865
,Lesotho,8/17/2020 21:19,946,30,271
,Sao Tome and Principe,8/17/2020 21:19,885,15,821
,Reunion,8/17/2020 21:19,880,5,657
Yokohama,Japan,8/17/2020 21:19,712,13,651
,Guyana,8/17/2020 21:19,709,23,349
,San Marino,8/17/2020 21:19,699,42,657
,Channel Islands,8/17/2020 21:19,609,47,545
,Trinidad and Tobago,8/17/2020 21:19,588,12,140
,Guadeloupe,8/17/2020 21:19,510,14,289
,Tanzania,8/17/2020 21:19,509,21,183
Taiwan,Taiwan,8/17/2020 21:19,485,7,450
,Belize,8/17/2020 21:19,452,3,35
,Burundi,8/17/2020 21:19,413,1,336
,Comoros,8/17/2020 21:19,405,7,379
,Myanmar,8/17/2020 21:19,376,6,331
,Faeroe Islands,8/17/2020 21:19,373,0,229
,Mauritius,8/17/2020 21:19,346,10,334
,Isle of Man,8/17/2020 21:19,336,24,312
,Martinique,8/17/2020 21:19,336,16,98
,Papua New Guinea,8/17/2020 21:19,333,3,110
,Sint Maarten,8/17/2020 21:19,317,17,107
,Turks and Caicos,8/17/2020 21:19,298,2,55
,Mongolia,8/17/2020 21:19,298,0,276
,Eritrea,8/17/2020 21:19,285,0,248
,Cambodia,8/17/2020 21:19,273,0,238
,Gibraltar,8/17/2020 21:19,217,0,194
,French Polynesia,8/17/2020 21:19,211,0,68
,Cayman Islands,8/17/2020 21:19,203,1,202
,Bermuda,8/17/2020 21:19,162,9,147
,Barbados,8/17/2020 21:19,152,7,122
,Monaco,8/17/2020 21:19,148,4,114
,Brunei,8/17/2020 21:19,142,3,139
,Bhutan,8/17/2020 21:19,141,0,103
,Seychelles,8/17/2020 21:19,127,0,126
,Saint Martin,8/17/2020 21:19,121,5,49
,Liechtenstein,8/17/2020 21:19,94,1,87
,Antigua and Barbuda,8/17/2020 21:19,93,3,88
,St. Vincent Grenadines,8/17/2020 21:19,58,0,55
Macau,Macau,8/17/2020 21:19,46,0,46
,Curacao,8/17/2020 21:19,36,1,31
,Fiji,8/17/2020 21:19,28,1,20
,Saint Lucia,8/17/2020 21:19,25,0,25
,Timor-Leste,8/17/2020 21:19,25,0,24
,Grenada,8/17/2020 21:19,24,0,23
,New Caledonia,8/17/2020 21:19,23,0,22
,Laos,8/17/2020 21:19,22,0,19
,Dominica,8/17/2020 21:19,18,0,18
,Saint Kitts and Nevis,8/17/2020 21:19,17,0,17
,St. Barth,8/17/2020 21:19,16,0,9
,Greenland,8/17/2020 21:19,14,0,14
,Montserrat,8/17/2020 21:19,13,1,12
,Caribbean Netherlands,8/17/2020 21:19,13,0,7
,Falkland Islands,8/17/2020 21:19,13,0,13
,Vatican City,8/17/2020 21:19,12,0,12
,Western Sahara,8/17/2020 21:19,10,1,8
,MS Zaandam,8/17/2020 21:19,9,2,0
,British Virgin Islands,8/17/2020 21:19,9,1,7
,Saint Pierre Miquelon,8/17/2020 21:19,4,0,1
,Anguilla,8/17/2020 21:19,3,0,3
,China,8/17/2020 21:19,84849,4634,79603
