Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,6/29/2020 20:09,31524,1014,8517
,Afghanistan,6/29/2020 20:09,31238,733,13934
,Romania,6/29/2020 20:09,26582,1634,18912
,Bahrain,6/29/2020 20:09,26239,84,20928
,Ireland,6/29/2020 20:09,25462,1735,23364
,Nigeria,6/29/2020 20:09,25133,573,9402
,Armenia,6/29/2020 20:09,25127,433,13297
,Israel,6/29/2020 20:09,24441,319,17218
,Kazakhstan,6/29/2020 20:09,21327,188,13008
,Japan,6/29/2020 20:09,18476,972,16557
,Honduras,6/29/2020 20:09,18082,479,1875
,Austria,6/29/2020 20:09,17723,703,16420
,Ghana,6/29/2020 20:09,17351,112,12994
,Azerbaijan,6/29/2020 20:09,16968,206,9369
,Guatemala,6/29/2020 20:09,16930,727,3152
,Moldova,6/29/2020 20:09,16357,536,9229
,Serbia,6/29/2020 20:09,14288,274,12581
,Algeria,6/29/2020 20:09,13571,905,9674
,Nepal,6/29/2020 20:09,13248,29,3134
,South Korea,6/29/2020 20:09,12757,282,11429
,Denmark,6/29/2020 20:09,12751,605,11612
,Cameroon,6/29/2020 20:09,12592,313,10100
,Morocco,6/29/2020 20:09,12290,225,8833
,Czechia,6/29/2020 20:09,11805,348,7746
,Sudan,6/29/2020 20:09,9257,572,4014
,Ivory Coast,6/29/2020 20:09,9214,66,3996
,Norway,6/29/2020 20:09,8862,249,8138
,Malaysia,6/29/2020 20:09,8637,121,8334
,Uzbekistan,6/29/2020 20:09,8222,23,5496
,Australia,6/29/2020 20:09,7767,104,7008
,Finland,6/29/2020 20:09,7209,328,6600
,DRC,6/29/2020 20:09,6939,167,1050
,Senegal,6/29/2020 20:09,6698,108,4341
,North Macedonia,6/29/2020 20:09,6209,298,2427
,Kenya,6/29/2020 20:09,6190,144,2013
,El Salvador,6/29/2020 20:09,6173,164,3648
,Tajikistan,6/29/2020 20:09,5900,52,4506
,Haiti,6/29/2020 20:09,5847,104,787
,Ethiopia,6/29/2020 20:09,5846,103,2430
,Gabon,6/29/2020 20:09,5394,42,2420
,Guinea,6/29/2020 20:09,5351,31,4296
,Venezuela,6/29/2020 20:09,5297,44,1649
,Kyrgyzstan,6/29/2020 20:09,5017,50,2294
,Bulgaria,6/29/2020 20:09,4831,223,2582
,Djibouti,6/29/2020 20:09,4656,53,4433
,Bosnia and Herzegovina,6/29/2020 20:09,4325,184,2366
,Luxembourg,6/29/2020 20:09,4256,110,3997
,Mauritania,6/29/2020 20:09,4237,128,1497
,Hungary,6/29/2020 20:09,4145,585,2685
,French Guiana,6/29/2020 20:09,3774,15,1352
,CAR,6/29/2020 20:09,3429,45,699
,Greece,6/29/2020 20:09,3390,191,1374
,Costa Rica,6/29/2020 20:09,3269,15,1394
,Thailand,6/29/2020 20:09,3169,58,3053
,Somalia,6/29/2020 20:09,2904,90,910
,Croatia,6/29/2020 20:09,2725,107,2155
,Mayotte,6/29/2020 20:09,2560,32,2325
,Albania,6/29/2020 20:09,2466,58,1438
,Cuba,6/29/2020 20:09,2340,86,2211
,Maldives,6/29/2020 20:09,2337,8,1927
,Paraguay,6/29/2020 20:09,2191,16,1080
,Palestine,6/29/2020 20:09,2185,5,447
,Mali,6/29/2020 20:09,2173,115,1447
,Nicaragua,6/29/2020 20:09,2170,74,1238
,Madagascar,6/29/2020 20:09,2138,20,966
,Sri Lanka,6/29/2020 20:09,2039,11,1678
,Equatorial Guinea,6/29/2020 20:09,2001,32,515
,South Sudan,6/29/2020 20:09,1989,36,246
,Estonia,6/29/2020 20:09,1987,69,1818
,Iceland,6/29/2020 20:09,1838,10,1816
,Lithuania,6/29/2020 20:09,1816,78,1512
,Lebanon,6/29/2020 20:09,1745,34,1170
,Slovakia,6/29/2020 20:09,1665,28,1464
,Guinea-Bissau,6/29/2020 20:09,1654,24,317
,Slovenia,6/29/2020 20:09,1585,111,1384
,Zambia,6/29/2020 20:09,1568,22,1311
,New Zealand,6/29/2020 20:09,1528,22,1484
,Sierra Leone,6/29/2020 20:09,1450,60,961
Hong Kong,Hong Kong,6/29/2020 20:09,1204,7,1105
,Benin,6/29/2020 20:09,1187,19,323
,Tunisia,6/29/2020 20:09,1172,50,1029
,Cabo Verde,6/29/2020 20:09,1165,12,608
,Malawi,6/29/2020 20:09,1152,13,260
,Yemen,6/29/2020 20:09,1128,304,432
,Jordan,6/29/2020 20:09,1128,9,867
,Latvia,6/29/2020 20:09,1117,30,932
,Congo,6/29/2020 20:09,1087,37,456
,Niger,6/29/2020 20:09,1074,67,939
,Rwanda,6/29/2020 20:09,1001,2,443
,Cyprus,6/29/2020 20:09,996,19,833
,Burkina Faso,6/29/2020 20:09,959,53,830
,Uruguay,6/29/2020 20:09,929,27,818
,Georgia,6/29/2020 20:09,926,15,791
,Mozambique,6/29/2020 20:09,883,6,229
,Uganda,6/29/2020 20:09,870,0,808
,Chad,6/29/2020 20:09,866,74,781
,Andorra,6/29/2020 20:09,855,52,799
,Eswatini,6/29/2020 20:09,795,11,380
,Liberia,6/29/2020 20:09,770,36,312
,Libya,6/29/2020 20:09,762,21,196
,Sao Tome and Principe,6/29/2020 20:09,713,13,219
Yokohama,Japan,6/29/2020 20:09,712,13,651
,San Marino,6/29/2020 20:09,698,42,656
,Jamaica,6/29/2020 20:09,696,10,552
,Malta,6/29/2020 20:09,670,9,639
,Togo,6/29/2020 20:09,642,14,401
,Channel Islands,6/29/2020 20:09,571,47,512
,Zimbabwe,6/29/2020 20:09,567,6,142
,Reunion,6/29/2020 20:09,522,2,472
,Tanzania,6/29/2020 20:09,509,21,183
,Suriname,6/29/2020 20:09,501,13,217
,Montenegro,6/29/2020 20:09,501,11,315
Taiwan,Taiwan,6/29/2020 20:09,447,7,435
,Vietnam,6/29/2020 20:09,355,0,330
,Mauritius,6/29/2020 20:09,341,10,326
,Isle of Man,6/29/2020 20:09,336,24,312
,Myanmar,6/29/2020 20:09,299,6,221
,Angola,6/29/2020 20:09,276,11,93
,Comoros,6/29/2020 20:09,272,7,161
,Syria,6/29/2020 20:09,269,9,102
,Martinique,6/29/2020 20:09,242,14,98
,Guyana,6/29/2020 20:09,230,12,109
,Mongolia,6/29/2020 20:09,220,0,175
,Cayman Islands,6/29/2020 20:09,199,1,189
,Namibia,6/29/2020 20:09,196,0,24
,Eritrea,6/29/2020 20:09,191,0,53
,Faeroe Islands,6/29/2020 20:09,187,0,187
,Guadeloupe,6/29/2020 20:09,182,14,157
,Gibraltar,6/29/2020 20:09,177,0,176
,Botswana,6/29/2020 20:09,175,1,25
,Burundi,6/29/2020 20:09,170,1,115
,Bermuda,6/29/2020 20:09,146,9,134
,Brunei,6/29/2020 20:09,141,3,138
,Cambodia,6/29/2020 20:09,141,0,130
,Trinidad and Tobago,6/29/2020 20:09,126,8,109
,Bahamas,6/29/2020 20:09,104,11,87
,Monaco,6/29/2020 20:09,103,4,95
,Aruba,6/29/2020 20:09,101,3,98
,Barbados,6/29/2020 20:09,97,7,90
,Liechtenstein,6/29/2020 20:09,82,1,81
,Sint Maarten,6/29/2020 20:09,77,15,62
,Seychelles,6/29/2020 20:09,77,0,11
,Bhutan,6/29/2020 20:09,76,0,44
,Antigua and Barbuda,6/29/2020 20:09,69,3,22
,French Polynesia,6/29/2020 20:09,62,0,60
,Gambia,6/29/2020 20:09,47,2,26
Macau,Macau,6/29/2020 20:09,46,0,45
,Saint Martin,6/29/2020 20:09,43,3,37
,Turks and Caicos,6/29/2020 20:09,41,1,11
,St. Vincent Grenadines,6/29/2020 20:09,29,0,29
,Lesotho,6/29/2020 20:09,27,0,4
,Belize,6/29/2020 20:09,24,2,18
,Timor-Leste,6/29/2020 20:09,24,0,24
,Curacao,6/29/2020 20:09,23,1,19
,Grenada,6/29/2020 20:09,23,0,23
,New Caledonia,6/29/2020 20:09,21,0,21
,Laos,6/29/2020 20:09,19,0,19
,Saint Lucia,6/29/2020 20:09,19,0,19
,Dominica,6/29/2020 20:09,18,0,18
,Fiji,6/29/2020 20:09,18,0,18
,Saint Kitts and Nevis,6/29/2020 20:09,15,0,15
,Falkland Islands,6/29/2020 20:09,13,0,13
,Greenland,6/29/2020 20:09,13,0,13
,Vatican City,6/29/2020 20:09,12,0,12
,Montserrat,6/29/2020 20:09,11,1,10
,Papua New Guinea,6/29/2020 20:09,11,0,8
,Western Sahara,6/29/2020 20:09,10,1,8
,MS Zaandam,6/29/2020 20:09,9,2,0
,British Virgin Islands,6/29/2020 20:09,8,1,7
,Caribbean Netherlands,6/29/2020 20:09,7,0,7
,St. Barth,6/29/2020 20:09,6,0,6
,Anguilla,6/29/2020 20:09,3,0,3
,Saint Pierre Miquelon,6/29/2020 20:09,1,0,1
,China,6/29/2020 20:09,83512,4634,78460
