Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Poland,9/03/2020 14:33,69129,2092,48593
,Japan,9/03/2020 14:33,69001,1307,58428
,Morocco,9/03/2020 14:33,66855,1253,51223
,Honduras,9/03/2020 14:33,62526,1924,11147
,Portugal,9/03/2020 14:33,59051,1829,42427
,Singapore,9/03/2020 14:33,56908,27,56028
,Ethiopia,9/03/2020 14:33,55213,856,20283
,Nigeria,9/03/2020 14:33,54463,1027,42439
,Bahrain,9/03/2020 14:33,52807,190,49645
,Venezuela,9/03/2020 14:33,48883,398,39912
,Algeria,9/03/2020 14:33,45469,1529,32006
,Ghana,9/03/2020 14:33,44713,280,43577
,Armenia,9/03/2020 14:33,44271,887,38855
,Kyrgyzstan,9/03/2020 14:33,44135,1059,39174
,Costa Rica,9/03/2020 14:33,43305,453,16512
,Switzerland,9/03/2020 14:33,43127,2013,36500
,Nepal,9/03/2020 14:33,42877,257,24207
,Uzbekistan,9/03/2020 14:33,42688,331,40081
,Moldova,9/03/2020 14:33,38372,1036,27017
,Afghanistan,9/03/2020 14:33,38288,1409,29390
,Azerbaijan,9/03/2020 14:33,36899,541,34116
,Kenya,9/03/2020 14:33,34493,581,20211
,Serbia,9/03/2020 14:33,31676,718,30188
,Ireland,9/03/2020 14:33,29206,1777,23364
,Austria,9/03/2020 14:33,28372,735,24171
,Czechia,9/03/2020 14:33,26127,426,18663
,Australia,9/03/2020 14:33,26049,678,21912
,El Salvador,9/03/2020 14:33,26000,739,15119
,Palestine,9/03/2020 14:33,24471,167,16095
,Bosnia and Herzegovina,9/03/2020 14:33,20804,636,14120
,South Korea,9/03/2020 14:33,20644,329,15529
,Cameroon,9/03/2020 14:33,19460,415,17651
,Paraguay,9/03/2020 14:33,19138,358,9981
,Lebanon,9/03/2020 14:33,18963,179,5195
,Ivory Coast,9/03/2020 14:33,18161,117,16933
,Denmark,9/03/2020 14:33,17374,626,15499
,Bulgaria,9/03/2020 14:33,16617,648,11760
,Libya,9/03/2020 14:33,15773,254,1856
,Madagascar,9/03/2020 14:33,15106,197,14031
,North Macedonia,9/03/2020 14:33,14762,606,11965
,Senegal,9/03/2020 14:33,13826,287,9553
,Sudan,9/03/2020 14:33,13189,823,6612
,Zambia,9/03/2020 14:33,12523,292,11562
,Croatia,9/03/2020 14:33,11094,194,8266
,Norway,9/03/2020 14:33,11065,264,9348
,Greece,9/03/2020 14:33,10998,278,3804
,DRC,9/03/2020 14:33,10125,259,9367
,Albania,9/03/2020 14:33,9844,301,5732
,Guinea,9/03/2020 14:33,9479,59,8527
,Malaysia,9/03/2020 14:33,9374,128,9083
,French Guiana,9/03/2020 14:33,9251,61,8739
,Tajikistan,9/03/2020 14:33,8690,69,7482
,Gabon,9/03/2020 14:33,8538,53,7335
,Haiti,9/03/2020 14:33,8301,210,5870
,Finland,9/03/2020 14:33,8200,336,7350
,Maldives,9/03/2020 14:33,8140,29,5338
,Namibia,9/03/2020 14:33,8082,86,3483
,Mauritania,9/03/2020 14:33,7089,160,6548
,Hungary,9/03/2020 14:33,6923,620,3930
,Luxembourg,9/03/2020 14:33,6745,124,0
,Zimbabwe,9/03/2020 14:33,6638,206,5250
,Malawi,9/03/2020 14:33,5579,175,3500
,Djibouti,9/03/2020 14:33,5387,60,5327
,Montenegro,9/03/2020 14:33,5019,104,4104
,Equatorial Guinea,9/03/2020 14:33,4965,83,4390
Hong Kong,Hong Kong,9/03/2020 14:33,4839,94,4431
,CAR,9/03/2020 14:33,4712,62,1803
,Nicaragua,9/03/2020 14:33,4668,141,2913
,Eswatini,9/03/2020 14:33,4668,94,3585
,Congo,9/03/2020 14:33,4628,102,1742
,Rwanda,9/03/2020 14:33,4218,17,2071
,Mozambique,9/03/2020 14:33,4207,26,2370
,Tunisia,9/03/2020 14:33,4196,81,1628
,Slovakia,9/03/2020 14:33,4163,37,2617
,Suriname,9/03/2020 14:33,4149,72,3272
,Cuba,9/03/2020 14:33,4126,98,3458
,Cabo Verde,9/03/2020 14:33,4048,41,3460
,Thailand,9/03/2020 14:33,3427,58,3277
,Somalia,9/03/2020 14:33,3310,98,2481
,Mayotte,9/03/2020 14:33,3301,40,2964
,Uganda,9/03/2020 14:33,3288,33,1532
,Sri Lanka,9/03/2020 14:33,3111,12,2883
,Gambia,9/03/2020 14:33,3101,99,1075
,Slovenia,9/03/2020 14:33,3032,134,2402
,Lithuania,9/03/2020 14:33,2978,86,1901
,Syria,9/03/2020 14:33,2898,120,661
,Jamaica,9/03/2020 14:33,2822,27,900
,Mali,9/03/2020 14:33,2802,126,2185
,Angola,9/03/2020 14:33,2777,112,1115
,South Sudan,9/03/2020 14:33,2533,47,1290
,Estonia,9/03/2020 14:33,2441,64,2150
,Bahamas,9/03/2020 14:33,2337,50,849
,Jordan,9/03/2020 14:33,2233,15,1648
,Aruba,9/03/2020 14:33,2211,12,934
,Guinea-Bissau,9/03/2020 14:33,2205,34,1127
,Benin,9/03/2020 14:33,2194,40,1738
,Iceland,9/03/2020 14:33,2128,10,2023
,Sierra Leone,9/03/2020 14:33,2029,71,1600
,Yemen,9/03/2020 14:33,1976,571,1175
,Malta,9/03/2020 14:33,1965,13,1528
,Trinidad and Tobago,9/03/2020 14:33,1941,28,700
,Reunion,9/03/2020 14:33,1912,10,880
,New Zealand,9/03/2020 14:33,1759,22,1622
,Botswana,9/03/2020 14:33,1724,6,493
,Uruguay,9/03/2020 14:33,1626,44,1433
,Georgia,9/03/2020 14:33,1568,19,1279
,Cyprus,9/03/2020 14:33,1495,21,1139
,Togo,9/03/2020 14:33,1434,30,1055
,Latvia,9/03/2020 14:33,1410,34,1187
,Guyana,9/03/2020 14:33,1382,41,779
,Burkina Faso,9/03/2020 14:33,1370,55,1075
,Guadeloupe,9/03/2020 14:33,1363,18,336
,Liberia,9/03/2020 14:33,1305,82,1162
,Andorra,9/03/2020 14:33,1199,53,909
,Niger,9/03/2020 14:33,1176,69,1088
,Myanmar,9/03/2020 14:33,1111,6,359
,Belize,9/03/2020 14:33,1101,13,240
,Lesotho,9/03/2020 14:33,1085,31,528
,Vietnam,9/03/2020 14:33,1046,35,746
,Chad,9/03/2020 14:33,1017,77,904
,Sao Tome and Principe,9/03/2020 14:33,896,15,855
,Martinique,9/03/2020 14:33,754,18,98
,San Marino,9/03/2020 14:33,735,42,660
Yokohama,Japan,9/03/2020 14:33,712,13,651
,Channel Islands,9/03/2020 14:33,631,48,575
,French Polynesia,9/03/2020 14:33,622,0,336
,Turks and Caicos,9/03/2020 14:33,555,4,220
,Tanzania,9/03/2020 14:33,509,21,183
,Sint Maarten,9/03/2020 14:33,495,19,302
Taiwan,Taiwan,9/03/2020 14:33,489,7,471
,Papua New Guinea,9/03/2020 14:33,471,5,232
,Burundi,9/03/2020 14:33,448,1,357
,Comoros,9/03/2020 14:33,427,7,410
,Faeroe Islands,9/03/2020 14:33,412,0,379
,Mauritius,9/03/2020 14:33,356,10,335
,Isle of Man,9/03/2020 14:33,336,24,312
,Eritrea,9/03/2020 14:33,330,0,295
,Mongolia,9/03/2020 14:33,306,0,296
,Gibraltar,9/03/2020 14:33,298,0,246
,Cambodia,9/03/2020 14:33,274,0,271
,Saint Martin,9/03/2020 14:33,239,6,79
,Bhutan,9/03/2020 14:33,227,0,144
,Cayman Islands,9/03/2020 14:33,205,1,204
,Barbados,9/03/2020 14:33,176,7,149
,Bermuda,9/03/2020 14:33,172,9,157
,Brunei,9/03/2020 14:33,145,3,139
,Monaco,9/03/2020 14:33,142,1,91
,Seychelles,9/03/2020 14:33,136,0,127
,Liechtenstein,9/03/2020 14:33,107,1,97
,Antigua and Barbuda,9/03/2020 14:33,95,3,91
,Curacao,9/03/2020 14:33,75,1,39
,St. Vincent Grenadines,9/03/2020 14:33,61,0,57
,British Virgin Islands,9/03/2020 14:33,47,1,8
Macau,Macau,9/03/2020 14:33,46,0,46
,Fiji,9/03/2020 14:33,29,2,23
,Timor-Leste,9/03/2020 14:33,27,0,25
,Saint Lucia,9/03/2020 14:33,26,0,26
,Grenada,9/03/2020 14:33,24,0,24
,New Caledonia,9/03/2020 14:33,23,0,23
,Laos,9/03/2020 14:33,22,0,21
,Dominica,9/03/2020 14:33,20,0,18
,St. Barth,9/03/2020 14:33,18,0,13
,Saint Kitts and Nevis,9/03/2020 14:33,17,0,17
,Caribbean Netherlands,9/03/2020 14:33,16,0,7
,Greenland,9/03/2020 14:33,14,0,14
,Montserrat,9/03/2020 14:33,13,1,12
,Falkland Islands,9/03/2020 14:33,13,0,13
,Vatican City,9/03/2020 14:33,12,0,12
,Western Sahara,9/03/2020 14:33,10,1,8
,MS Zaandam,9/03/2020 14:33,9,2,0
,Saint Pierre Miquelon,9/03/2020 14:33,5,0,4
,Anguilla,9/03/2020 14:33,3,0,3
,China,9/03/2020 14:33,85077,4634,80251
