Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Colombia,3/29/2020 23:54,702,10,10
,Estonia,3/29/2020 23:54,679,3,20
Hong Kong,Hong Kong,3/29/2020 23:54,642,4,118
,Qatar,3/29/2020 23:54,634,1,48
,Egypt,3/29/2020 23:54,609,40,132
,United Arab Emirates,3/29/2020 23:54,570,3,58
,Iraq,3/29/2020 23:54,547,42,143
,New Zealand,3/29/2020 23:54,514,1,63
,Algeria,3/29/2020 23:54,511,31,31
,Bahrain,3/29/2020 23:54,499,4,272
,Morocco,3/29/2020 23:54,479,26,13
,Ukraine,3/29/2020 23:54,475,10,6
,Lithuania,3/29/2020 23:54,460,7,1
,Lebanon,3/29/2020 23:54,438,10,30
,Armenia,3/29/2020 23:54,424,3,30
,Hungary,3/29/2020 23:54,408,13,34
,Latvia,3/29/2020 23:54,347,0,1
,Bulgaria,3/29/2020 23:54,346,8,14
,Andorra,3/29/2020 23:54,334,6,1
,Bosnia and Herzegovina,3/29/2020 23:54,323,6,8
,Costa Rica,3/29/2020 23:54,314,2,3
,Slovakia,3/29/2020 23:54,314,0,2
,Tunisia,3/29/2020 23:54,312,8,2
,Uruguay,3/29/2020 23:54,304,1,0
Taiwan,Taiwan,3/29/2020 23:54,298,3,39
,Kazakhstan,3/29/2020 23:54,284,1,20
,Moldova,3/29/2020 23:54,263,2,2
,North Macedonia,3/29/2020 23:54,259,6,3
,Jordan,3/29/2020 23:54,259,3,18
,Kuwait,3/29/2020 23:54,255,0,67
,San Marino,3/29/2020 23:54,224,22,6
,Burkina Faso,3/29/2020 23:54,222,12,23
,Cyprus,3/29/2020 23:54,214,6,15
,Albania,3/29/2020 23:54,212,10,33
,Azerbaijan,3/29/2020 23:54,209,4,15
,Vietnam,3/29/2020 23:54,194,0,25
,Reunion,3/29/2020 23:54,183,0,1
,Oman,3/29/2020 23:54,167,0,23
,Ivory Coast,3/29/2020 23:54,165,1,4
,Faeroe Islands,3/29/2020 23:54,159,0,70
,Ghana,3/29/2020 23:54,152,5,2
,Malta,3/29/2020 23:54,151,0,2
,Uzbekistan,3/29/2020 23:54,144,2,7
,Senegal,3/29/2020 23:54,142,0,27
,Cameroon,3/29/2020 23:54,139,6,5
,Cuba,3/29/2020 23:54,139,3,4
,Brunei,3/29/2020 23:54,126,1,34
,Afghanistan,3/29/2020 23:54,120,4,2
,Venezuela,3/29/2020 23:54,119,3,39
,Sri Lanka,3/29/2020 23:54,117,1,11
,Nigeria,3/29/2020 23:54,111,1,3
,Honduras,3/29/2020 23:54,110,3,3
,Palestine,3/29/2020 23:54,109,1,18
,Channel Islands,3/29/2020 23:54,108,2,0
,Mauritius,3/29/2020 23:54,107,3,0
,Guadeloupe,3/29/2020 23:54,106,4,17
,Cambodia,3/29/2020 23:54,103,0,21
,Belarus,3/29/2020 23:54,94,0,32
,Martinique,3/29/2020 23:54,93,1,0
,Georgia,3/29/2020 23:54,91,0,18
,Montenegro,3/29/2020 23:54,85,1,0
,Kyrgyzstan,3/29/2020 23:54,84,0,0
,DRC,3/29/2020 23:54,81,8,2
,Bolivia,3/29/2020 23:54,81,1,0
,Trinidad and Tobago,3/29/2020 23:54,78,3,1
,Rwanda,3/29/2020 23:54,70,0,0
,Gibraltar,3/29/2020 23:54,65,0,14
,Paraguay,3/29/2020 23:54,64,3,1
,Mayotte,3/29/2020 23:54,63,0,0
,Liechtenstein,3/29/2020 23:54,56,0,0
,Aruba,3/29/2020 23:54,50,0,1
,Bangladesh,3/29/2020 23:54,48,5,15
,Monaco,3/29/2020 23:54,46,1,1
,French Guiana,3/29/2020 23:54,43,0,6
,Kenya,3/29/2020 23:54,42,1,1
,Isle of Man,3/29/2020 23:54,42,0,0
,Madagascar,3/29/2020 23:54,39,0,0
Macau,Macau,3/29/2020 23:54,37,0,10
,Guatemala,3/29/2020 23:54,34,1,10
,Barbados,3/29/2020 23:54,33,0,0
,Uganda,3/29/2020 23:54,33,0,0
,Jamaica,3/29/2020 23:54,32,1,2
,Togo,3/29/2020 23:54,30,1,1
,French Polynesia,3/29/2020 23:54,30,0,0
,Zambia,3/29/2020 23:54,29,0,0
,El Salvador,3/29/2020 23:54,24,0,0
,Bermuda,3/29/2020 23:54,22,0,2
,Ethiopia,3/29/2020 23:54,21,0,1
,Congo,3/29/2020 23:54,19,0,0
,Mali,3/29/2020 23:54,18,1,0
,Niger,3/29/2020 23:54,18,1,0
,Djibouti,3/29/2020 23:54,18,0,0
,Maldives,3/29/2020 23:54,17,0,13
,Guinea,3/29/2020 23:54,16,0,0
,Haiti,3/29/2020 23:54,15,0,1
,New Caledonia,3/29/2020 23:54,15,0,0
,Bahamas,3/29/2020 23:54,14,0,1
,Tanzania,3/29/2020 23:54,14,0,1
,Cayman Islands,3/29/2020 23:54,12,1,0
,Equatorial Guinea,3/29/2020 23:54,12,0,0
,Eritrea,3/29/2020 23:54,12,0,0
,Mongolia,3/29/2020 23:54,12,0,0
,Dominica,3/29/2020 23:54,11,0,0
,Namibia,3/29/2020 23:54,11,0,2
,Saint Martin,3/29/2020 23:54,11,0,0
,Greenland,3/29/2020 23:54,10,0,2
,Myanmar,3/29/2020 23:54,10,0,0
,Syria,3/29/2020 23:54,9,1,0
,Grenada,3/29/2020 23:54,9,0,0
,Saint Lucia,3/29/2020 23:54,9,0,1
,Eswatini,3/29/2020 23:54,9,0,0
,Curacao,3/29/2020 23:54,8,1,2
,Guyana,3/29/2020 23:54,8,1,0
,Laos,3/29/2020 23:54,8,0,0
,Libya,3/29/2020 23:54,8,0,0
,Mozambique,3/29/2020 23:54,8,0,0
,Seychelles,3/29/2020 23:54,8,0,0
,Suriname,3/29/2020 23:54,8,0,0
,Angola,3/29/2020 23:54,7,2,0
,Gabon,3/29/2020 23:54,7,1,0
,Zimbabwe,3/29/2020 23:54,7,1,0
,Antigua and Barbuda,3/29/2020 23:54,7,0,0
,Cabo Verde,3/29/2020 23:54,6,1,0
,Sudan,3/29/2020 23:54,6,1,0
,Benin,3/29/2020 23:54,6,0,0
,Vatican City,3/29/2020 23:54,6,0,0
,Sint Maarten,3/29/2020 23:54,6,0,0
,Nepal,3/29/2020 23:54,5,0,1
,Fiji,3/29/2020 23:54,5,0,0
,Mauritania,3/29/2020 23:54,5,0,2
,Montserrat,3/29/2020 23:54,5,0,0
,St. Barth,3/29/2020 23:54,5,0,0
,Gambia,3/29/2020 23:54,4,1,0
,Nicaragua,3/29/2020 23:54,4,1,0
,Bhutan,3/29/2020 23:54,4,0,0
,Turks and Caicos,3/29/2020 23:54,4,0,0
,CAR,3/29/2020 23:54,3,0,0
,Chad,3/29/2020 23:54,3,0,0
,Liberia,3/29/2020 23:54,3,0,0
,Somalia,3/29/2020 23:54,3,0,0
,MS Zaandam,3/29/2020 23:54,2,0,0
,Anguilla,3/29/2020 23:54,2,0,0
,Belize,3/29/2020 23:54,2,0,0
,British Virgin Islands,3/29/2020 23:54,2,0,0
,Guinea-Bissau,3/29/2020 23:54,2,0,0
,Saint Kitts and Nevis,3/29/2020 23:54,2,0,0
,Papua New Guinea,3/29/2020 23:54,1,0,0
,St. Vincent Grenadines,3/29/2020 23:54,1,0,1
,Timor-Leste,3/29/2020 23:54,1,0,0
,China,3/29/2020 23:54,81470,3304,75700
