Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,New Caledonia,8/03/2020 19:02,22,0,22
,Laos,8/03/2020 19:02,20,0,19
,Dominica,8/03/2020 19:02,18,0,18
,Saint Kitts and Nevis,8/03/2020 19:02,17,0,16
,Greenland,8/03/2020 19:02,14,0,13
,Montserrat,8/03/2020 19:02,13,1,10
,Caribbean Netherlands,8/03/2020 19:02,13,0,7
,Falkland Islands,8/03/2020 19:02,13,0,13
,Vatican City,8/03/2020 19:02,12,0,12
,Western Sahara,8/03/2020 19:02,10,1,8
,MS Zaandam,8/03/2020 19:02,9,2,0
,St. Barth,8/03/2020 19:02,9,0,6
,British Virgin Islands,8/03/2020 19:02,8,1,7
,Saint Pierre Miquelon,8/03/2020 19:02,4,0,1
,Anguilla,8/03/2020 19:02,3,0,3
,China,8/03/2020 19:02,84428,4634,79013
