Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bulgaria,7/29/2020 23:22,11155,368,5971
,Bosnia and Herzegovina,7/29/2020 23:22,11127,316,5441
,North Macedonia,7/29/2020 23:22,10503,476,5931
,Madagascar,7/29/2020 23:22,10317,99,7117
,Senegal,7/29/2020 23:22,9961,200,6655
,Norway,7/29/2020 23:22,9172,255,8752
,Malaysia,7/29/2020 23:22,8956,124,8612
,DRC,7/29/2020 23:22,8931,210,6095
,French Guiana,7/29/2020 23:22,7647,43,6176
,Finland,7/29/2020 23:22,7414,329,6950
,Haiti,7/29/2020 23:22,7371,158,4467
,Gabon,7/29/2020 23:22,7352,49,4943
,Tajikistan,7/29/2020 23:22,7320,60,6103
,Guinea,7/29/2020 23:22,7183,46,6404
,Luxembourg,7/29/2020 23:22,6533,114,4959
,Mauritania,7/29/2020 23:22,6273,156,4776
,Zambia,7/29/2020 23:22,5249,146,3285
,Albania,7/29/2020 23:22,5105,150,2830
,Djibouti,7/29/2020 23:22,5081,58,4999
,Croatia,7/29/2020 23:22,4993,141,4099
,Paraguay,7/29/2020 23:22,4866,46,3169
,CAR,7/29/2020 23:22,4605,59,1574
,Hungary,7/29/2020 23:22,4465,596,3339
,Greece,7/29/2020 23:22,4336,203,1374
,Lebanon,7/29/2020 23:22,4205,55,1753
,Malawi,7/29/2020 23:22,3738,103,1728
,Nicaragua,7/29/2020 23:22,3672,116,2492
,Maldives,7/29/2020 23:22,3567,15,2554
,Thailand,7/29/2020 23:22,3298,58,3111
,Libya,7/29/2020 23:22,3222,76,596
,Somalia,7/29/2020 23:22,3212,93,1562
,Congo,7/29/2020 23:22,3200,54,829
,Equatorial Guinea,7/29/2020 23:22,3071,51,842
,Montenegro,7/29/2020 23:22,3016,47,931
Hong Kong,Hong Kong,7/29/2020 23:22,3003,24,1591
,Mayotte,7/29/2020 23:22,2905,39,2672
,Zimbabwe,7/29/2020 23:22,2879,41,887
,Sri Lanka,7/29/2020 23:22,2810,11,2317
,Cuba,7/29/2020 23:22,2588,87,2353
,Eswatini,7/29/2020 23:22,2551,40,1070
,Mali,7/29/2020 23:22,2521,124,1927
,Cabo Verde,7/29/2020 23:22,2373,23,1694
,South Sudan,7/29/2020 23:22,2322,46,1175
,Slovakia,7/29/2020 23:22,2245,28,1660
,Slovenia,7/29/2020 23:22,2115,117,1761
,Lithuania,7/29/2020 23:22,2043,80,1643
,Estonia,7/29/2020 23:22,2042,69,1926
,Namibia,7/29/2020 23:22,1986,9,104
,Rwanda,7/29/2020 23:22,1963,5,1036
,Guinea-Bissau,7/29/2020 23:22,1954,26,803
,Iceland,7/29/2020 23:22,1861,10,1823
,Benin,7/29/2020 23:22,1805,36,1036
,Sierra Leone,7/29/2020 23:22,1803,67,1355
,Mozambique,7/29/2020 23:22,1748,11,616
,Yemen,7/29/2020 23:22,1711,485,849
,Suriname,7/29/2020 23:22,1607,26,1003
,New Zealand,7/29/2020 23:22,1560,22,1514
,Tunisia,7/29/2020 23:22,1488,50,1178
,Uruguay,7/29/2020 23:22,1237,35,967
,Latvia,7/29/2020 23:22,1224,31,1052
,Jordan,7/29/2020 23:22,1187,11,1049
,Liberia,7/29/2020 23:22,1179,72,664
,Georgia,7/29/2020 23:22,1155,17,929
,Uganda,7/29/2020 23:22,1140,2,1028
,Niger,7/29/2020 23:22,1132,69,1027
,Burkina Faso,7/29/2020 23:22,1105,53,931
,Cyprus,7/29/2020 23:22,1080,19,852
,Angola,7/29/2020 23:22,1078,48,301
,Chad,7/29/2020 23:22,926,75,813
,Andorra,7/29/2020 23:22,918,52,804
,Togo,7/29/2020 23:22,896,18,612
,Sao Tome and Principe,7/29/2020 23:22,868,15,766
,Jamaica,7/29/2020 23:22,856,10,724
,Botswana,7/29/2020 23:22,804,2,63
,Malta,7/29/2020 23:22,720,9,665
,Syria,7/29/2020 23:22,717,40,229
Yokohama,Japan,7/29/2020 23:22,712,13,651
,San Marino,7/29/2020 23:22,699,42,657
,Reunion,7/29/2020 23:22,657,4,592
,Channel Islands,7/29/2020 23:22,587,47,533
,Lesotho,7/29/2020 23:22,576,13,141
,Tanzania,7/29/2020 23:22,509,21,183
,Bahamas,7/29/2020 23:22,484,11,91
Taiwan,Taiwan,7/29/2020 23:22,467,7,441
,Vietnam,7/29/2020 23:22,459,0,369
,Guyana,7/29/2020 23:22,398,20,185
,Burundi,7/29/2020 23:22,387,1,304
,Comoros,7/29/2020 23:22,378,7,330
,Myanmar,7/29/2020 23:22,351,6,294
,Mauritius,7/29/2020 23:22,344,10,332
,Isle of Man,7/29/2020 23:22,336,24,312
,Gambia,7/29/2020 23:22,326,8,66
,Mongolia,7/29/2020 23:22,291,0,225
,Martinique,7/29/2020 23:22,269,15,98
,Eritrea,7/29/2020 23:22,265,0,191
,Guadeloupe,7/29/2020 23:22,244,14,176
,Cambodia,7/29/2020 23:22,226,0,147
,Faeroe Islands,7/29/2020 23:22,220,0,188
,Cayman Islands,7/29/2020 23:22,203,1,202
,Gibraltar,7/29/2020 23:22,186,0,180
,Bermuda,7/29/2020 23:22,156,9,141
,Trinidad and Tobago,7/29/2020 23:22,156,8,128
,Brunei,7/29/2020 23:22,141,3,138
,Aruba,7/29/2020 23:22,119,3,102
,Monaco,7/29/2020 23:22,117,4,104
,Sint Maarten,7/29/2020 23:22,115,15,63
,Seychelles,7/29/2020 23:22,114,0,39
,Barbados,7/29/2020 23:22,110,7,94
,Turks and Caicos,7/29/2020 23:22,99,2,37
,Bhutan,7/29/2020 23:22,99,0,86
,Antigua and Barbuda,7/29/2020 23:22,91,3,67
,Liechtenstein,7/29/2020 23:22,88,1,85
,Papua New Guinea,7/29/2020 23:22,63,1,11
,French Polynesia,7/29/2020 23:22,62,0,62
,St. Vincent Grenadines,7/29/2020 23:22,52,0,39
,Saint Martin,7/29/2020 23:22,49,3,41
,Belize,7/29/2020 23:22,48,2,27
Macau,Macau,7/29/2020 23:22,46,0,46
,Curacao,7/29/2020 23:22,29,1,24
,Fiji,7/29/2020 23:22,27,0,18
,Saint Lucia,7/29/2020 23:22,24,0,22
,Timor-Leste,7/29/2020 23:22,24,0,24
,Grenada,7/29/2020 23:22,23,0,23
,New Caledonia,7/29/2020 23:22,22,0,22
,Laos,7/29/2020 23:22,20,0,19
,Dominica,7/29/2020 23:22,18,0,18
,Saint Kitts and Nevis,7/29/2020 23:22,17,0,15
,Greenland,7/29/2020 23:22,14,0,13
,Falkland Islands,7/29/2020 23:22,13,0,13
,Montserrat,7/29/2020 23:22,12,1,10
,Vatican City,7/29/2020 23:22,12,0,12
,Caribbean Netherlands,7/29/2020 23:22,11,0,7
,Western Sahara,7/29/2020 23:22,10,1,8
,MS Zaandam,7/29/2020 23:22,9,2,0
,British Virgin Islands,7/29/2020 23:22,8,1,7
,St. Barth,7/29/2020 23:22,7,0,6
,Saint Pierre Miquelon,7/29/2020 23:22,4,0,1
,Anguilla,7/29/2020 23:22,3,0,3
,China,7/29/2020 23:22,84165,4634,78957
