Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Taiwan,Taiwan,7/18/2020 18:46,454,7,440
,Vietnam,7/18/2020 18:46,382,0,356
,Lesotho,7/18/2020 18:46,359,6,69
,Mauritius,7/18/2020 18:46,343,10,331
,Myanmar,7/18/2020 18:46,340,6,273
,Isle of Man,7/18/2020 18:46,336,24,312
,Comoros,7/18/2020 18:46,328,7,311
,Guyana,7/18/2020 18:46,320,19,156
,Burundi,7/18/2020 18:46,310,1,207
,Mongolia,7/18/2020 18:46,287,0,211
,Martinique,7/18/2020 18:46,262,15,98
,Eritrea,7/18/2020 18:46,251,0,155
,Cayman Islands,7/18/2020 18:46,203,1,200
,Guadeloupe,7/18/2020 18:46,195,14,172
,Faeroe Islands,7/18/2020 18:46,188,0,188
,Gibraltar,7/18/2020 18:46,180,0,180
,Cambodia,7/18/2020 18:46,171,0,133
,Bermuda,7/18/2020 18:46,152,9,137
,Brunei,7/18/2020 18:46,141,3,138
,Trinidad and Tobago,7/18/2020 18:46,136,8,124
,Bahamas,7/18/2020 18:46,129,11,91
,Aruba,7/18/2020 18:46,111,3,100
,Monaco,7/18/2020 18:46,109,4,98
,Seychelles,7/18/2020 18:46,108,0,27
,Barbados,7/18/2020 18:46,104,7,91
,Gambia,7/18/2020 18:46,93,4,49
,Bhutan,7/18/2020 18:46,87,0,78
,Liechtenstein,7/18/2020 18:46,86,1,81
,Sint Maarten,7/18/2020 18:46,79,15,63
,Antigua and Barbuda,7/18/2020 18:46,76,3,57
,Turks and Caicos,7/18/2020 18:46,75,2,12
,French Polynesia,7/18/2020 18:46,62,0,60
,Saint Martin,7/18/2020 18:46,46,3,39
Macau,Macau,7/18/2020 18:46,46,0,46
,Belize,7/18/2020 18:46,40,2,22
,St. Vincent Grenadines,7/18/2020 18:46,35,0,29
,Curacao,7/18/2020 18:46,28,1,24
,Fiji,7/18/2020 18:46,26,0,18
,Timor-Leste,7/18/2020 18:46,24,0,24
,Grenada,7/18/2020 18:46,23,0,23
,Saint Lucia,7/18/2020 18:46,23,0,19
,New Caledonia,7/18/2020 18:46,22,0,21
,Laos,7/18/2020 18:46,19,0,19
,Dominica,7/18/2020 18:46,18,0,18
,Saint Kitts and Nevis,7/18/2020 18:46,17,0,15
,Papua New Guinea,7/18/2020 18:46,16,0,8
,Falkland Islands,7/18/2020 18:46,13,0,13
,Greenland,7/18/2020 18:46,13,0,13
,Montserrat,7/18/2020 18:46,12,1,10
,Vatican City,7/18/2020 18:46,12,0,12
,Western Sahara,7/18/2020 18:46,10,1,8
,Caribbean Netherlands,7/18/2020 18:46,10,0,7
,MS Zaandam,7/18/2020 18:46,9,2,0
,British Virgin Islands,7/18/2020 18:46,8,1,7
,St. Barth,7/18/2020 18:46,6,0,6
,Saint Pierre Miquelon,7/18/2020 18:46,4,0,1
,Anguilla,7/18/2020 18:46,3,0,3
,China,7/18/2020 18:46,83644,4634,78758
