Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Estonia,3/24/2020 23:50,369,0,7
,Mexico,3/24/2020 23:50,367,4,4
,Lebanon,3/24/2020 23:50,318,4,8
,Iraq,3/24/2020 23:50,316,27,75
,Dominican Republic,3/24/2020 23:50,312,6,3
,Serbia,3/24/2020 23:50,303,3,15
,Algeria,3/24/2020 23:50,264,19,24
,Armenia,3/24/2020 23:50,249,0,14
,United Arab Emirates,3/24/2020 23:50,248,2,45
,Bulgaria,3/24/2020 23:50,218,3,3
Taiwan,Taiwan,3/24/2020 23:50,216,2,29
,Lithuania,3/24/2020 23:50,209,2,1
,New Zealand,3/24/2020 23:50,205,0,22
,Slovakia,3/24/2020 23:50,204,0,7
,Latvia,3/24/2020 23:50,197,0,1
,Kuwait,3/24/2020 23:50,191,0,39
,Uruguay,3/24/2020 23:50,189,0,0
,San Marino,3/24/2020 23:50,187,21,4
,Hungary,3/24/2020 23:50,187,9,21
,Costa Rica,3/24/2020 23:50,177,2,2
,Morocco,3/24/2020 23:50,170,5,6
,Bosnia and Herzegovina,3/24/2020 23:50,168,3,2
,Andorra,3/24/2020 23:50,164,1,1
,Jordan,3/24/2020 23:50,154,0,1
,North Macedonia,3/24/2020 23:50,148,2,1
,Vietnam,3/24/2020 23:50,134,0,17
,Moldova,3/24/2020 23:50,125,1,2
,Cyprus,3/24/2020 23:50,124,3,3
,Albania,3/24/2020 23:50,123,5,10
,Faeroe Islands,3/24/2020 23:50,122,0,33
,Burkina Faso,3/24/2020 23:50,114,4,7
,Tunisia,3/24/2020 23:50,114,4,1
,Malta,3/24/2020 23:50,110,0,2
,Brunei,3/24/2020 23:50,104,0,2
,Ukraine,3/24/2020 23:50,102,3,1
,Sri Lanka,3/24/2020 23:50,102,0,2
,Reunion,3/24/2020 23:50,94,0,1
,Cambodia,3/24/2020 23:50,91,0,4
,Azerbaijan,3/24/2020 23:50,87,1,10
,Senegal,3/24/2020 23:50,86,0,8
,Oman,3/24/2020 23:50,84,0,17
,Venezuela,3/24/2020 23:50,84,0,15
,Belarus,3/24/2020 23:50,81,0,22
,Afghanistan,3/24/2020 23:50,74,1,1
,Guadeloupe,3/24/2020 23:50,73,1,0
,Ivory Coast,3/24/2020 23:50,73,0,2
,Kazakhstan,3/24/2020 23:50,72,0,0
,Georgia,3/24/2020 23:50,70,0,9
,Cameroon,3/24/2020 23:50,66,1,2
,Palestine,3/24/2020 23:50,60,0,16
,Martinique,3/24/2020 23:50,57,1,0
,Trinidad and Tobago,3/24/2020 23:50,57,0,0
,Ghana,3/24/2020 23:50,53,2,0
,Liechtenstein,3/24/2020 23:50,51,0,0
,Uzbekistan,3/24/2020 23:50,50,0,0
,Cuba,3/24/2020 23:50,48,1,1
,Montenegro,3/24/2020 23:50,47,1,0
,DRC,3/24/2020 23:50,45,2,0
,Nigeria,3/24/2020 23:50,44,1,2
,Mauritius,3/24/2020 23:50,42,2,0
,Kyrgyzstan,3/24/2020 23:50,42,0,0
,Rwanda,3/24/2020 23:50,40,0,0
,Bangladesh,3/24/2020 23:50,39,4,5
,Puerto Rico,3/24/2020 23:50,39,2,1
,Channel Islands,3/24/2020 23:50,36,0,0
,Mayotte,3/24/2020 23:50,36,0,0
,Guam,3/24/2020 23:50,32,1,0
,Honduras,3/24/2020 23:50,30,0,0
Macau,Macau,3/24/2020 23:50,29,0,10
,Bolivia,3/24/2020 23:50,29,0,0
,Paraguay,3/24/2020 23:50,27,2,0
,French Polynesia,3/24/2020 23:50,25,0,0
,Kenya,3/24/2020 23:50,25,0,0
,Monaco,3/24/2020 23:50,23,0,1
,French Guiana,3/24/2020 23:50,23,0,6
,Isle of Man,3/24/2020 23:50,23,0,0
,Guatemala,3/24/2020 23:50,21,1,0
,Jamaica,3/24/2020 23:50,21,1,2
,Togo,3/24/2020 23:50,20,0,1
,Barbados,3/24/2020 23:50,18,0,0
,Aruba,3/24/2020 23:50,17,0,1
,Madagascar,3/24/2020 23:50,17,0,0
,U.S. Virgin Islands,3/24/2020 23:50,17,0,0
,Gibraltar,3/24/2020 23:50,15,0,5
,Maldives,3/24/2020 23:50,13,0,5
,Ethiopia,3/24/2020 23:50,12,0,0
,Tanzania,3/24/2020 23:50,12,0,0
,Mongolia,3/24/2020 23:50,10,0,0
,New Caledonia,3/24/2020 23:50,10,0,0
,Equatorial Guinea,3/24/2020 23:50,9,0,0
,Uganda,3/24/2020 23:50,9,0,0
,Saint Martin,3/24/2020 23:50,8,0,0
,Dominica,3/24/2020 23:50,7,0,0
,Haiti,3/24/2020 23:50,7,0,0
,Namibia,3/24/2020 23:50,7,0,2
,Seychelles,3/24/2020 23:50,7,0,0
,Suriname,3/24/2020 23:50,7,0,0
,Cayman Islands,3/24/2020 23:50,6,1,0
,Curacao,3/24/2020 23:50,6,1,0
,Gabon,3/24/2020 23:50,6,1,0
,Benin,3/24/2020 23:50,6,0,0
,Bermuda,3/24/2020 23:50,6,0,0
,Guyana,3/24/2020 23:50,5,1,0
,Bahamas,3/24/2020 23:50,5,0,1
,El Salvador,3/24/2020 23:50,5,0,0
,Greenland,3/24/2020 23:50,5,0,2
,Congo,3/24/2020 23:50,4,0,0
,Fiji,3/24/2020 23:50,4,0,0
,Guinea,3/24/2020 23:50,4,0,0
,Vatican City,3/24/2020 23:50,4,0,0
,Eswatini,3/24/2020 23:50,4,0,0
,Cabo Verde,3/24/2020 23:50,3,1,0
,Gambia,3/24/2020 23:50,3,1,0
,Sudan,3/24/2020 23:50,3,1,0
,Zimbabwe,3/24/2020 23:50,3,1,0
,Angola,3/24/2020 23:50,3,0,0
,Antigua and Barbuda,3/24/2020 23:50,3,0,0
,CAR,3/24/2020 23:50,3,0,0
,Chad,3/24/2020 23:50,3,0,0
,Djibouti,3/24/2020 23:50,3,0,0
,Liberia,3/24/2020 23:50,3,0,0
,Mozambique,3/24/2020 23:50,3,0,0
,Myanmar,3/24/2020 23:50,3,0,0
,Niger,3/24/2020 23:50,3,0,0
,St. Barth,3/24/2020 23:50,3,0,0
,Saint Lucia,3/24/2020 23:50,3,0,0
,Zambia,3/24/2020 23:50,3,0,0
,Nepal,3/24/2020 23:50,2,0,1
,Bhutan,3/24/2020 23:50,2,0,0
,Laos,3/24/2020 23:50,2,0,0
,Mauritania,3/24/2020 23:50,2,0,0
,Nicaragua,3/24/2020 23:50,2,0,0
,Sint Maarten,3/24/2020 23:50,2,0,0
,Belize,3/24/2020 23:50,1,0,0
,Eritrea,3/24/2020 23:50,1,0,0
,Grenada,3/24/2020 23:50,1,0,0
,Libya,3/24/2020 23:50,1,0,0
,Montserrat,3/24/2020 23:50,1,0,0
,Papua New Guinea,3/24/2020 23:50,1,0,0
,St. Vincent Grenadines,3/24/2020 23:50,1,0,0
,Somalia,3/24/2020 23:50,1,0,0
,Syria,3/24/2020 23:50,1,0,0
,Timor-Leste,3/24/2020 23:50,1,0,0
,Turks and Caicos,3/24/2020 23:50,1,0,0
