Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Fiji,6/06/2020 00:12,18,0,18
,Saint Kitts and Nevis,6/06/2020 00:12,15,0,15
,Falkland Islands,6/06/2020 00:12,13,0,13
,Greenland,6/06/2020 00:12,13,0,13
,Turks and Caicos,6/06/2020 00:12,12,1,11
,Vatican City,6/06/2020 00:12,12,0,2
,Montserrat,6/06/2020 00:12,11,1,10
,Seychelles,6/06/2020 00:12,11,0,11
,MS Zaandam,6/06/2020 00:12,9,2,0
,Western Sahara,6/06/2020 00:12,9,1,6
,British Virgin Islands,6/06/2020 00:12,8,1,7
,Papua New Guinea,6/06/2020 00:12,8,0,8
,Caribbean Netherlands,6/06/2020 00:12,7,0,7
,St. Barth,6/06/2020 00:12,6,0,6
,Lesotho,6/06/2020 00:12,4,0,2
,Anguilla,6/06/2020 00:12,3,0,3
,Saint Pierre Miquelon,6/06/2020 00:12,1,0,1
,China,6/06/2020 00:12,83030,4634,78329
