Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Gibraltar,6/04/2020 04:00,173,0,153
,Guadeloupe,6/04/2020 04:00,162,14,138
,Cayman Islands,6/04/2020 04:00,156,1,78
,Guyana,6/04/2020 04:00,153,12,70
,Bermuda,6/04/2020 04:00,141,9,113
,Brunei,6/04/2020 04:00,141,2,138
,Comoros,6/04/2020 04:00,132,2,27
,Cambodia,6/04/2020 04:00,125,0,123
,Syria,6/04/2020 04:00,123,6,53
,Trinidad and Tobago,6/04/2020 04:00,117,8,108
,Bahamas,6/04/2020 04:00,102,11,55
,Aruba,6/04/2020 04:00,101,3,98
,Monaco,6/04/2020 04:00,99,4,90
,Barbados,6/04/2020 04:00,92,7,81
,Angola,6/04/2020 04:00,86,4,18
,Liechtenstein,6/04/2020 04:00,82,1,55
,Sint Maarten,6/04/2020 04:00,77,15,60
,Suriname,6/04/2020 04:00,74,1,9
,Burundi,6/04/2020 04:00,63,1,33
,French Polynesia,6/04/2020 04:00,60,0,60
,Bhutan,6/04/2020 04:00,47,0,9
Macau,Macau,6/04/2020 04:00,45,0,45
,Saint Martin,6/04/2020 04:00,41,3,33
,Botswana,6/04/2020 04:00,40,1,23
,Eritrea,6/04/2020 04:00,39,0,39
,Antigua and Barbuda,6/04/2020 04:00,26,3,20
,Gambia,6/04/2020 04:00,26,1,20
,St. Vincent Grenadines,6/04/2020 04:00,26,0,15
,Namibia,6/04/2020 04:00,25,0,16
,Timor-Leste,6/04/2020 04:00,24,0,24
,Grenada,6/04/2020 04:00,23,0,18
,Curacao,6/04/2020 04:00,21,1,15
,New Caledonia,6/04/2020 04:00,20,0,18
,Laos,6/04/2020 04:00,19,0,18
,Belize,6/04/2020 04:00,18,2,16
,Dominica,6/04/2020 04:00,18,0,16
,Fiji,6/04/2020 04:00,18,0,15
,Saint Lucia,6/04/2020 04:00,18,0,18
,Saint Kitts and Nevis,6/04/2020 04:00,15,0,15
,Falkland Islands,6/04/2020 04:00,13,0,13
,Greenland,6/04/2020 04:00,13,0,11
,Turks and Caicos,6/04/2020 04:00,12,1,11
,Vatican City,6/04/2020 04:00,12,0,2
,Montserrat,6/04/2020 04:00,11,1,10
,Seychelles,6/04/2020 04:00,11,0,11
,MS Zaandam,6/04/2020 04:00,9,2,0
,Western Sahara,6/04/2020 04:00,9,1,6
,British Virgin Islands,6/04/2020 04:00,8,1,7
,Papua New Guinea,6/04/2020 04:00,8,0,8
,Caribbean Netherlands,6/04/2020 04:00,7,0,7
,St. Barth,6/04/2020 04:00,6,0,6
,Lesotho,6/04/2020 04:00,4,0,2
,Anguilla,6/04/2020 04:00,3,0,3
,Saint Pierre Miquelon,6/04/2020 04:00,1,0,1
,China,6/04/2020 04:00,83022,4634,78319
