Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Antigua and Barbuda,6/13/2020 20:39,26,3,20
,Timor-Leste,6/13/2020 20:39,24,0,24
,Grenada,6/13/2020 20:39,23,0,22
,Curacao,6/13/2020 20:39,22,1,15
,New Caledonia,6/13/2020 20:39,21,0,20
,Belize,6/13/2020 20:39,20,2,16
,Laos,6/13/2020 20:39,19,0,19
,Saint Lucia,6/13/2020 20:39,19,0,18
,Dominica,6/13/2020 20:39,18,0,16
,Fiji,6/13/2020 20:39,18,0,18
,Saint Kitts and Nevis,6/13/2020 20:39,15,0,15
,Falkland Islands,6/13/2020 20:39,13,0,13
,Greenland,6/13/2020 20:39,13,0,13
,Turks and Caicos,6/13/2020 20:39,12,1,11
,Vatican City,6/13/2020 20:39,12,0,12
,Montserrat,6/13/2020 20:39,11,1,10
,Seychelles,6/13/2020 20:39,11,0,11
,MS Zaandam,6/13/2020 20:39,9,2,0
,Western Sahara,6/13/2020 20:39,9,1,6
,British Virgin Islands,6/13/2020 20:39,8,1,7
,Papua New Guinea,6/13/2020 20:39,8,0,8
,Caribbean Netherlands,6/13/2020 20:39,7,0,7
,St. Barth,6/13/2020 20:39,6,0,6
,Lesotho,6/13/2020 20:39,4,0,2
,Anguilla,6/13/2020 20:39,3,0,3
,Saint Pierre Miquelon,6/13/2020 20:39,1,0,1
,China,6/13/2020 20:39,83075,4634,78367
