Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Morocco,6/18/2020 19:20,9074,213,8041
,Norway,6/18/2020 19:20,8707,244,8138
,Malaysia,6/18/2020 19:20,8529,121,8000
,Sudan,6/18/2020 19:20,8020,487,2966
,Nepal,6/18/2020 19:20,7848,22,1186
,Australia,6/18/2020 19:20,7391,102,6877
,Finland,6/18/2020 19:20,7119,326,6200
,Ivory Coast,6/18/2020 19:20,6444,49,2863
,Uzbekistan,6/18/2020 19:20,5767,19,4166
,Senegal,6/18/2020 19:20,5475,76,3716
,DRC,6/18/2020 19:20,5283,117,685
,Tajikistan,6/18/2020 19:20,5279,51,3762
,Haiti,6/18/2020 19:20,4688,82,24
,Guinea,6/18/2020 19:20,4668,26,3364
,North Macedonia,6/18/2020 19:20,4664,216,1836
,Djibouti,6/18/2020 19:20,4557,43,3527
,Kenya,6/18/2020 19:20,4257,117,1459
,Gabon,6/18/2020 19:20,4229,30,1505
,El Salvador,6/18/2020 19:20,4200,82,2235
,Luxembourg,6/18/2020 19:20,4091,110,3940
,Hungary,6/18/2020 19:20,4079,568,2564
,Ethiopia,6/18/2020 19:20,3954,65,934
,Bulgaria,6/18/2020 19:20,3674,190,1941
,Venezuela,6/18/2020 19:20,3386,28,835
,Greece,6/18/2020 19:20,3227,188,1374
,Bosnia and Herzegovina,6/18/2020 19:20,3174,168,2219
,Thailand,6/18/2020 19:20,3141,58,2997
,Somalia,6/18/2020 19:20,2719,88,724
,Kyrgyzstan,6/18/2020 19:20,2657,31,1933
,CAR,6/18/2020 19:20,2605,19,417
,Mauritania,6/18/2020 19:20,2424,97,550
,Mayotte,6/18/2020 19:20,2383,29,2066
,Cuba,6/18/2020 19:20,2295,85,2020
,Croatia,6/18/2020 19:20,2269,107,2142
,Maldives,6/18/2020 19:20,2137,8,1677
,Estonia,6/18/2020 19:20,1977,69,1748
,Sri Lanka,6/18/2020 19:20,1946,11,1421
,Costa Rica,6/18/2020 19:20,1939,12,937
,Mali,6/18/2020 19:20,1906,107,1192
,South Sudan,6/18/2020 19:20,1830,32,117
,Nicaragua,6/18/2020 19:20,1823,64,1238
,Iceland,6/18/2020 19:20,1816,10,1801
,Albania,6/18/2020 19:20,1788,39,1086
,Lithuania,6/18/2020 19:20,1784,76,1449
,French Guiana,6/18/2020 19:20,1758,5,784
,Equatorial Guinea,6/18/2020 19:20,1664,32,515
,Slovakia,6/18/2020 19:20,1562,28,1443
,Slovenia,6/18/2020 19:20,1511,109,1359
,New Zealand,6/18/2020 19:20,1507,22,1482
,Lebanon,6/18/2020 19:20,1495,32,944
,Guinea-Bissau,6/18/2020 19:20,1492,15,153
,Zambia,6/18/2020 19:20,1416,11,1144
,Madagascar,6/18/2020 19:20,1403,13,463
,Paraguay,6/18/2020 19:20,1330,13,717
,Sierra Leone,6/18/2020 19:20,1272,51,710
,Tunisia,6/18/2020 19:20,1132,50,1006
Hong Kong,Hong Kong,6/18/2020 19:20,1125,4,1072
,Latvia,6/18/2020 19:20,1108,30,903
,Niger,6/18/2020 19:20,1020,67,893
,Jordan,6/18/2020 19:20,1001,9,697
,Cyprus,6/18/2020 19:20,985,19,818
,Yemen,6/18/2020 19:20,909,248,273
,Burkina Faso,6/18/2020 19:20,899,53,810
,Georgia,6/18/2020 19:20,893,14,739
,Congo,6/18/2020 19:20,883,27,391
,Andorra,6/18/2020 19:20,855,52,792
,Chad,6/18/2020 19:20,854,74,733
,Uruguay,6/18/2020 19:20,849,24,810
,Cabo Verde,6/18/2020 19:20,823,7,377
,Uganda,6/18/2020 19:20,741,0,486
Yokohama,Japan,6/18/2020 19:20,712,13,651
,San Marino,6/18/2020 19:20,696,45,609
,Sao Tome and Principe,6/18/2020 19:20,688,12,191
,Malta,6/18/2020 19:20,663,9,610
,Mozambique,6/18/2020 19:20,662,4,175
,Rwanda,6/18/2020 19:20,646,2,350
,Jamaica,6/18/2020 19:20,626,10,451
,Palestine,6/18/2020 19:20,600,3,415
,Benin,6/18/2020 19:20,597,11,238
,Malawi,6/18/2020 19:20,592,8,74
,Eswatini,6/18/2020 19:20,586,4,267
,Channel Islands,6/18/2020 19:20,570,48,512
,Togo,6/18/2020 19:20,544,13,353
,Liberia,6/18/2020 19:20,542,33,250
,Tanzania,6/18/2020 19:20,509,21,183
,Reunion,6/18/2020 19:20,502,1,460
,Libya,6/18/2020 19:20,500,10,78
,Zimbabwe,6/18/2020 19:20,463,4,63
Taiwan,Taiwan,6/18/2020 19:20,446,7,434
,Vietnam,6/18/2020 19:20,342,0,325
,Mauritius,6/18/2020 19:20,337,10,325
,Montenegro,6/18/2020 19:20,337,9,315
,Isle of Man,6/18/2020 19:20,336,24,312
,Suriname,6/18/2020 19:20,277,7,74
,Myanmar,6/18/2020 19:20,263,6,187
,Martinique,6/18/2020 19:20,221,14,98
,Comoros,6/18/2020 19:20,210,5,129
,Mongolia,6/18/2020 19:20,201,0,127
,Cayman Islands,6/18/2020 19:20,193,1,141
,Syria,6/18/2020 19:20,187,7,78
,Faeroe Islands,6/18/2020 19:20,187,0,187
,Guyana,6/18/2020 19:20,183,12,102
,Gibraltar,6/18/2020 19:20,176,0,176
,Guadeloupe,6/18/2020 19:20,171,14,157
,Angola,6/18/2020 19:20,166,8,64
,Bermuda,6/18/2020 19:20,144,9,128
,Eritrea,6/18/2020 19:20,142,0,39
,Brunei,6/18/2020 19:20,141,3,138
,Cambodia,6/18/2020 19:20,129,0,126
,Trinidad and Tobago,6/18/2020 19:20,123,8,109
,Bahamas,6/18/2020 19:20,104,11,72
,Burundi,6/18/2020 19:20,104,1,75
,Aruba,6/18/2020 19:20,101,3,98
,Monaco,6/18/2020 19:20,99,4,94
,Barbados,6/18/2020 19:20,97,7,85
,Liechtenstein,6/18/2020 19:20,82,1,55
,Botswana,6/18/2020 19:20,79,1,25
,Sint Maarten,6/18/2020 19:20,77,15,62
,Bhutan,6/18/2020 19:20,67,0,25
,French Polynesia,6/18/2020 19:20,60,0,60
Macau,Macau,6/18/2020 19:20,45,0,45
,Saint Martin,6/18/2020 19:20,42,3,36
,Namibia,6/18/2020 19:20,39,0,19
,Gambia,6/18/2020 19:20,34,1,24
,St. Vincent Grenadines,6/18/2020 19:20,29,0,25
,Antigua and Barbuda,6/18/2020 19:20,26,3,22
,Timor-Leste,6/18/2020 19:20,24,0,24
,Curacao,6/18/2020 19:20,23,1,19
,Grenada,6/18/2020 19:20,23,0,22
,Belize,6/18/2020 19:20,22,2,16
,New Caledonia,6/18/2020 19:20,21,0,21
,Laos,6/18/2020 19:20,19,0,19
,Saint Lucia,6/18/2020 19:20,19,0,18
,Dominica,6/18/2020 19:20,18,0,18
,Fiji,6/18/2020 19:20,18,0,18
,Saint Kitts and Nevis,6/18/2020 19:20,15,0,15
,Falkland Islands,6/18/2020 19:20,13,0,13
,Greenland,6/18/2020 19:20,13,0,13
,Turks and Caicos,6/18/2020 19:20,12,1,11
,Vatican City,6/18/2020 19:20,12,0,12
,Montserrat,6/18/2020 19:20,11,1,10
,Seychelles,6/18/2020 19:20,11,0,11
,MS Zaandam,6/18/2020 19:20,9,2,0
,Western Sahara,6/18/2020 19:20,9,1,8
,British Virgin Islands,6/18/2020 19:20,8,1,7
,Papua New Guinea,6/18/2020 19:20,8,0,8
,Caribbean Netherlands,6/18/2020 19:20,7,0,7
,St. Barth,6/18/2020 19:20,6,0,6
,Lesotho,6/18/2020 19:20,4,0,2
,Anguilla,6/18/2020 19:20,3,0,3
,Saint Pierre Miquelon,6/18/2020 19:20,1,0,1
,China,6/18/2020 19:20,83293,4634,78394
