Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Fiji,6/28/2020 20:57,18,0,18
,Saint Kitts and Nevis,6/28/2020 20:57,15,0,15
,Falkland Islands,6/28/2020 20:57,13,0,13
,Greenland,6/28/2020 20:57,13,0,13
,Vatican City,6/28/2020 20:57,12,0,12
,Montserrat,6/28/2020 20:57,11,1,10
,Papua New Guinea,6/28/2020 20:57,11,0,8
,Western Sahara,6/28/2020 20:57,10,1,8
,MS Zaandam,6/28/2020 20:57,9,2,0
,British Virgin Islands,6/28/2020 20:57,8,1,7
,Caribbean Netherlands,6/28/2020 20:57,7,0,7
,St. Barth,6/28/2020 20:57,6,0,6
,Anguilla,6/28/2020 20:57,3,0,3
,Saint Pierre Miquelon,6/28/2020 20:57,1,0,1
,China,6/28/2020 20:57,83500,4634,78451
