Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Antigua and Barbuda,4/01/2020 14:46,7,0,0
,Chad,4/01/2020 14:46,7,0,0
,Cabo Verde,4/01/2020 14:46,6,1,0
,Mauritania,4/01/2020 14:46,6,1,2
,Vatican City,4/01/2020 14:46,6,0,0
,Liberia,4/01/2020 14:46,6,0,0
,St. Barth,4/01/2020 14:46,6,0,1
,Turks and Caicos,4/01/2020 14:46,6,0,0
,Nicaragua,4/01/2020 14:46,5,1,0
,Nepal,4/01/2020 14:46,5,0,1
,Fiji,4/01/2020 14:46,5,0,0
,Montserrat,4/01/2020 14:46,5,0,0
,Somalia,4/01/2020 14:46,5,0,1
,Botswana,4/01/2020 14:46,4,1,0
,Gambia,4/01/2020 14:46,4,1,0
,Bhutan,4/01/2020 14:46,4,0,0
,Belize,4/01/2020 14:46,3,0,0
,British Virgin Islands,4/01/2020 14:46,3,0,0
,CAR,4/01/2020 14:46,3,0,0
,MS Zaandam,4/01/2020 14:46,2,0,0
,Anguilla,4/01/2020 14:46,2,0,0
,Burundi,4/01/2020 14:46,2,0,0
,Caribbean Netherlands,4/01/2020 14:46,2,0,0
,Papua New Guinea,4/01/2020 14:46,1,0,0
,St. Vincent Grenadines,4/01/2020 14:46,1,0,1
,Sierra Leone,4/01/2020 14:46,1,0,0
,Timor-Leste,4/01/2020 14:46,1,0,0
,China,4/01/2020 14:46,81554,3312,76238
