Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,4/01/2020 15:30,172,10,3
,Channel Islands,4/01/2020 15:30,172,3,0
,Belarus,4/01/2020 15:30,163,2,53
,Mauritius,4/01/2020 15:30,158,6,0
,Nigeria,4/01/2020 15:30,151,2,9
,Sri Lanka,4/01/2020 15:30,146,2,21
,Venezuela,4/01/2020 15:30,143,3,41
,Palestine,4/01/2020 15:30,134,1,18
,Brunei,4/01/2020 15:30,131,1,52
,Martinique,4/01/2020 15:30,128,3,27
,Montenegro,4/01/2020 15:30,123,2,0
,Georgia,4/01/2020 15:30,117,0,23
,Bolivia,4/01/2020 15:30,115,7,1
,Guadeloupe,4/01/2020 15:30,114,4,22
,Kyrgyzstan,4/01/2020 15:30,111,0,3
,DRC,4/01/2020 15:30,109,9,3
,Cambodia,4/01/2020 15:30,109,0,25
,Mayotte,4/01/2020 15:30,94,1,10
,Trinidad and Tobago,4/01/2020 15:30,89,5,1
,Rwanda,4/01/2020 15:30,82,0,0
,Kenya,4/01/2020 15:30,81,1,3
,Gibraltar,4/01/2020 15:30,81,0,34
,Paraguay,4/01/2020 15:30,69,3,1
,Liechtenstein,4/01/2020 15:30,68,0,0
,Isle of Man,4/01/2020 15:30,65,1,0
,Madagascar,4/01/2020 15:30,57,0,0
,Monaco,4/01/2020 15:30,55,1,2
,Aruba,4/01/2020 15:30,55,0,1
,Bangladesh,4/01/2020 15:30,54,6,25
,French Guiana,4/01/2020 15:30,51,0,15
,Uganda,4/01/2020 15:30,44,0,0
Macau,Macau,4/01/2020 15:30,41,0,10
,Guatemala,4/01/2020 15:30,39,1,12
,Jamaica,4/01/2020 15:30,38,2,2
,French Polynesia,4/01/2020 15:30,37,0,0
,Togo,4/01/2020 15:30,36,2,10
,Zambia,4/01/2020 15:30,36,0,0
,Niger,4/01/2020 15:30,34,3,0
,Barbados,4/01/2020 15:30,34,0,0
,Djibouti,4/01/2020 15:30,33,0,0
,El Salvador,4/01/2020 15:30,32,1,0
,Bermuda,4/01/2020 15:30,32,0,10
,Mali,4/01/2020 15:30,31,3,0
,Guinea,4/01/2020 15:30,30,0,0
,Ethiopia,4/01/2020 15:30,29,0,2
,Tanzania,4/01/2020 15:30,20,1,1
,Congo,4/01/2020 15:30,19,0,0
,Maldives,4/01/2020 15:30,19,0,13
,Gabon,4/01/2020 15:30,18,1,0
,Sint Maarten,4/01/2020 15:30,16,1,6
,Haiti,4/01/2020 15:30,16,0,1
,New Caledonia,4/01/2020 15:30,16,0,0
,Myanmar,4/01/2020 15:30,15,1,0
,Saint Martin,4/01/2020 15:30,15,1,2
,Bahamas,4/01/2020 15:30,15,0,1
,Equatorial Guinea,4/01/2020 15:30,15,0,1
,Eritrea,4/01/2020 15:30,15,0,0
,Cayman Islands,4/01/2020 15:30,14,1,0
,Mongolia,4/01/2020 15:30,14,0,2
,Namibia,4/01/2020 15:30,14,0,2
,Saint Lucia,4/01/2020 15:30,13,0,1
,Guyana,4/01/2020 15:30,12,2,0
,Dominica,4/01/2020 15:30,12,0,0
,Curacao,4/01/2020 15:30,11,1,3
,Syria,4/01/2020 15:30,10,2,0
,Greenland,4/01/2020 15:30,10,0,2
,Laos,4/01/2020 15:30,10,0,0
,Libya,4/01/2020 15:30,10,0,1
,Mozambique,4/01/2020 15:30,10,0,0
,Seychelles,4/01/2020 15:30,10,0,0
,Suriname,4/01/2020 15:30,10,0,0
,Benin,4/01/2020 15:30,9,0,1
,Grenada,4/01/2020 15:30,9,0,0
,Eswatini,4/01/2020 15:30,9,0,0
,Zimbabwe,4/01/2020 15:30,8,1,0
,Guinea-Bissau,4/01/2020 15:30,8,0,0
,Saint Kitts and Nevis,4/01/2020 15:30,8,0,0
,Angola,4/01/2020 15:30,7,2,1
,Sudan,4/01/2020 15:30,7,2,2
,Antigua and Barbuda,4/01/2020 15:30,7,0,0
,Chad,4/01/2020 15:30,7,0,0
,Cabo Verde,4/01/2020 15:30,6,1,0
,Mauritania,4/01/2020 15:30,6,1,2
,Vatican City,4/01/2020 15:30,6,0,0
,Liberia,4/01/2020 15:30,6,0,0
,St. Barth,4/01/2020 15:30,6,0,1
,Turks and Caicos,4/01/2020 15:30,6,0,0
,Nicaragua,4/01/2020 15:30,5,1,0
,Nepal,4/01/2020 15:30,5,0,1
,Fiji,4/01/2020 15:30,5,0,0
,Montserrat,4/01/2020 15:30,5,0,0
,Somalia,4/01/2020 15:30,5,0,1
,Botswana,4/01/2020 15:30,4,1,0
,Gambia,4/01/2020 15:30,4,1,0
,Bhutan,4/01/2020 15:30,4,0,0
,Belize,4/01/2020 15:30,3,0,0
,British Virgin Islands,4/01/2020 15:30,3,0,0
,CAR,4/01/2020 15:30,3,0,0
,MS Zaandam,4/01/2020 15:30,2,0,0
,Anguilla,4/01/2020 15:30,2,0,0
,Burundi,4/01/2020 15:30,2,0,0
,Caribbean Netherlands,4/01/2020 15:30,2,0,0
,Papua New Guinea,4/01/2020 15:30,1,0,0
,St. Vincent Grenadines,4/01/2020 15:30,1,0,1
,Sierra Leone,4/01/2020 15:30,1,0,0
,Timor-Leste,4/01/2020 15:30,1,0,0
,China,4/01/2020 15:30,81554,3312,76238
