Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ivory Coast,4/12/2020 23:05,574,5,85
,Ghana,4/12/2020 23:05,566,8,4
,Niger,4/12/2020 23:05,529,12,75
,Burkina Faso,4/12/2020 23:05,497,27,161
,Uruguay,4/12/2020 23:05,480,7,231
,Albania,4/12/2020 23:05,446,23,217
,Channel Islands,4/12/2020 23:05,431,9,48
,Honduras,4/12/2020 23:05,393,25,7
,Jordan,4/12/2020 23:05,389,7,201
,Reunion,4/12/2020 23:05,389,0,40
Taiwan,Taiwan,4/12/2020 23:05,388,6,109
,Malta,4/12/2020 23:05,378,3,44
,Kyrgyzstan,4/12/2020 23:05,377,5,54
,San Marino,4/12/2020 23:05,356,35,53
,Mauritius,4/12/2020 23:05,324,9,42
,Nigeria,4/12/2020 23:05,323,10,85
,Bolivia,4/12/2020 23:05,300,24,2
,Palestine,4/12/2020 23:05,290,2,58
,Senegal,4/12/2020 23:05,280,2,171
,Montenegro,4/12/2020 23:05,272,3,5
,Vietnam,4/12/2020 23:05,262,0,144
,Georgia,4/12/2020 23:05,257,3,67
,Guinea,4/12/2020 23:05,250,0,17
,DRC,4/12/2020 23:05,234,20,16
,Isle of Man,4/12/2020 23:05,228,2,112
,Djibouti,4/12/2020 23:05,214,2,36
,Sri Lanka,4/12/2020 23:05,210,7,56
,Kenya,4/12/2020 23:05,197,8,25
,Mayotte,4/12/2020 23:05,196,3,59
,Faeroe Islands,4/12/2020 23:05,184,0,157
,Venezuela,4/12/2020 23:05,181,9,93
,Martinique,4/12/2020 23:05,155,6,50
,Guatemala,4/12/2020 23:05,155,5,19
,Guadeloupe,4/12/2020 23:05,143,8,67
,Brunei,4/12/2020 23:05,136,1,106
,Paraguay,4/12/2020 23:05,134,6,22
,Gibraltar,4/12/2020 23:05,129,0,84
,Rwanda,4/12/2020 23:05,126,0,25
,El Salvador,4/12/2020 23:05,125,6,21
,Cambodia,4/12/2020 23:05,122,0,77
,Trinidad and Tobago,4/12/2020 23:05,113,8,16
,Madagascar,4/12/2020 23:05,106,0,20
,Mali,4/12/2020 23:05,105,9,22
,Monaco,4/12/2020 23:05,93,1,6
,Aruba,4/12/2020 23:05,92,0,32
,French Guiana,4/12/2020 23:05,86,0,51
,Liechtenstein,4/12/2020 23:05,79,1,55
,Togo,4/12/2020 23:05,76,3,29
,Jamaica,4/12/2020 23:05,72,4,16
,Barbados,4/12/2020 23:05,71,4,11
,Ethiopia,4/12/2020 23:05,71,3,10
,Congo,4/12/2020 23:05,60,5,5
,Bermuda,4/12/2020 23:05,57,4,29
,Uganda,4/12/2020 23:05,54,0,4
,Cayman Islands,4/12/2020 23:05,53,1,6
,French Polynesia,4/12/2020 23:05,53,0,0
,Sint Maarten,4/12/2020 23:05,50,9,5
,Liberia,4/12/2020 23:05,50,5,3
,Gabon,4/12/2020 23:05,49,1,1
,Bahamas,4/12/2020 23:05,46,8,5
,Guyana,4/12/2020 23:05,45,6,8
Macau,Macau,4/12/2020 23:05,45,0,10
,Zambia,4/12/2020 23:05,43,2,30
,Myanmar,4/12/2020 23:05,41,4,2
,Guinea-Bissau,4/12/2020 23:05,38,0,0
,Benin,4/12/2020 23:05,35,1,5
,Eritrea,4/12/2020 23:05,34,0,0
,Haiti,4/12/2020 23:05,33,3,0
,Tanzania,4/12/2020 23:05,32,3,5
,Saint Martin,4/12/2020 23:05,32,2,11
,Syria,4/12/2020 23:05,25,2,5
,Libya,4/12/2020 23:05,25,1,9
,Somalia,4/12/2020 23:05,25,1,2
,Antigua and Barbuda,4/12/2020 23:05,21,2,0
,Equatorial Guinea,4/12/2020 23:05,21,0,3
,Mozambique,4/12/2020 23:05,21,0,2
,Maldives,4/12/2020 23:05,20,0,14
,Angola,4/12/2020 23:05,19,2,4
,Sudan,4/12/2020 23:05,19,2,2
,Laos,4/12/2020 23:05,19,0,0
,Chad,4/12/2020 23:05,18,0,2
,New Caledonia,4/12/2020 23:05,18,0,1
,Dominica,4/12/2020 23:05,16,0,8
,Fiji,4/12/2020 23:05,16,0,0
,Mongolia,4/12/2020 23:05,16,0,4
,Namibia,4/12/2020 23:05,16,0,3
,Saint Lucia,4/12/2020 23:05,15,0,4
,Zimbabwe,4/12/2020 23:05,14,3,0
,Belize,4/12/2020 23:05,14,2,0
,Curacao,4/12/2020 23:05,14,1,8
,Grenada,4/12/2020 23:05,14,0,0
,Eswatini,4/12/2020 23:05,14,0,7
,Malawi,4/12/2020 23:05,13,2,0
,Botswana,4/12/2020 23:05,13,1,0
,Nepal,4/12/2020 23:05,12,0,1
,Saint Kitts and Nevis,4/12/2020 23:05,12,0,0
,St. Vincent Grenadines,4/12/2020 23:05,12,0,1
,Greenland,4/12/2020 23:05,11,0,11
,Montserrat,4/12/2020 23:05,11,0,1
,Seychelles,4/12/2020 23:05,11,0,0
,Suriname,4/12/2020 23:05,10,1,4
,Sierra Leone,4/12/2020 23:05,10,0,0
,MS Zaandam,4/12/2020 23:05,9,2,0
,Gambia,4/12/2020 23:05,9,1,2
,Nicaragua,4/12/2020 23:05,9,1,4
,Turks and Caicos,4/12/2020 23:05,9,1,0
,Cabo Verde,4/12/2020 23:05,8,1,1
,CAR,4/12/2020 23:05,8,0,0
,Vatican City,4/12/2020 23:05,8,0,2
,Mauritania,4/12/2020 23:05,7,1,2
,St. Barth,4/12/2020 23:05,6,0,4
,Western Sahara,4/12/2020 23:05,6,0,0
,Bhutan,4/12/2020 23:05,5,0,2
,Burundi,4/12/2020 23:05,5,0,0
,Falkland Islands,4/12/2020 23:05,5,0,1
,Sao Tome and Principe,4/12/2020 23:05,4,0,0
,South Sudan,4/12/2020 23:05,4,0,0
,Anguilla,4/12/2020 23:05,3,0,0
,British Virgin Islands,4/12/2020 23:05,3,0,2
,Caribbean Netherlands,4/12/2020 23:05,3,0,0
,Papua New Guinea,4/12/2020 23:05,2,0,0
,Timor-Leste,4/12/2020 23:05,2,0,1
,Saint Pierre Miquelon,4/12/2020 23:05,1,0,0
,Yemen,4/12/2020 23:05,1,0,0
,China,4/12/2020 23:05,82160,3341,77663
