Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Armenia,7/17/2020 10:13,34001,620,22492
,Switzerland,7/17/2020 10:13,33382,1969,29900
,Guatemala,7/17/2020 10:13,32939,1404,4807
,Honduras,7/17/2020 10:13,30867,835,3420
,Azerbaijan,7/17/2020 10:13,26165,334,17256
,Ghana,7/17/2020 10:13,26125,139,22270
,Ireland,7/17/2020 10:13,25698,1749,23364
,Japan,7/17/2020 10:13,22890,985,18814
,Algeria,7/17/2020 10:13,21355,1052,15107
,Moldova,7/17/2020 10:13,20264,666,13640
,Serbia,7/17/2020 10:13,20109,452,14047
,Austria,7/17/2020 10:13,19270,711,17244
,Nepal,7/17/2020 10:13,17445,40,11534
,Morocco,7/17/2020 10:13,16638,263,14175
,Cameroon,7/17/2020 10:13,16157,373,13728
,Uzbekistan,7/17/2020 10:13,15349,76,8783
,South Korea,7/17/2020 10:13,13672,293,12460
,Czechia,7/17/2020 10:13,13612,355,8640
,Ivory Coast,7/17/2020 10:13,13554,87,7363
,Denmark,7/17/2020 10:13,13173,611,12209
,Kyrgyzstan,7/17/2020 10:13,13101,173,3821
,Kenya,7/17/2020 10:13,11673,217,3638
,Australia,7/17/2020 10:13,11235,116,8117
,El Salvador,7/17/2020 10:13,11207,309,6422
,Venezuela,7/17/2020 10:13,10854,104,3255
,Sudan,7/17/2020 10:13,10527,668,5601
,Costa Rica,7/17/2020 10:13,9546,42,2673
,Norway,7/17/2020 10:13,9015,255,8138
,Malaysia,7/17/2020 10:13,8755,122,8541
,North Macedonia,7/17/2020 10:13,8623,401,4565
,Senegal,7/17/2020 10:13,8544,160,5809
,Ethiopia,7/17/2020 10:13,8475,148,2430
,DRC,7/17/2020 10:13,8249,193,4248
,Bulgaria,7/17/2020 10:13,8144,293,3927
,Bosnia and Herzegovina,7/17/2020 10:13,7908,245,3612
,Palestine,7/17/2020 10:13,7764,51,1492
,Finland,7/17/2020 10:13,7301,328,6880
,Haiti,7/17/2020 10:13,6948,145,3606
,Tajikistan,7/17/2020 10:13,6741,56,5431
,Madagascar,7/17/2020 10:13,6467,54,3108
,French Guiana,7/17/2020 10:13,6393,34,3818
,Guinea,7/17/2020 10:13,6359,39,5012
,Gabon,7/17/2020 10:13,6121,46,3664
,Mauritania,7/17/2020 10:13,5659,150,2993
,Luxembourg,7/17/2020 10:13,5285,111,4275
,Djibouti,7/17/2020 10:13,4993,56,4796
,CAR,7/17/2020 10:13,4373,53,1265
,Hungary,7/17/2020 10:13,4293,595,3220
,Croatia,7/17/2020 10:13,4137,120,2825
,Greece,7/17/2020 10:13,3939,193,1374
,Albania,7/17/2020 10:13,3906,107,2214
,Paraguay,7/17/2020 10:13,3342,27,1379
,Thailand,7/17/2020 10:13,3239,58,3096
,Nicaragua,7/17/2020 10:13,3147,99,2282
,Somalia,7/17/2020 10:13,3106,93,1444
,Equatorial Guinea,7/17/2020 10:13,3071,51,842
,Maldives,7/17/2020 10:13,2899,15,2339
,Mayotte,7/17/2020 10:13,2778,37,2581
,Malawi,7/17/2020 10:13,2712,51,1073
,Sri Lanka,7/17/2020 10:13,2687,11,2012
,Lebanon,7/17/2020 10:13,2599,40,1485
,Mali,7/17/2020 10:13,2440,121,1777
,Cuba,7/17/2020 10:13,2440,87,2285
,Congo,7/17/2020 10:13,2358,48,589
,South Sudan,7/17/2020 10:13,2171,41,1175
,Estonia,7/17/2020 10:13,2020,69,1910
,Slovakia,7/17/2020 10:13,1965,28,1523
,Montenegro,7/17/2020 10:13,1965,26,357
,Guinea-Bissau,7/17/2020 10:13,1927,26,773
,Slovenia,7/17/2020 10:13,1916,111,1522
,Iceland,7/17/2020 10:13,1916,10,1895
,Lithuania,7/17/2020 10:13,1908,79,1595
,Zambia,7/17/2020 10:13,1895,42,1412
,Cabo Verde,7/17/2020 10:13,1894,19,902
Hong Kong,Hong Kong,7/17/2020 10:13,1714,10,1264
,Sierra Leone,7/17/2020 10:13,1678,64,1213
,Libya,7/17/2020 10:13,1652,46,379
,Yemen,7/17/2020 10:13,1552,438,695
,Eswatini,7/17/2020 10:13,1552,21,736
,New Zealand,7/17/2020 10:13,1549,22,1506
,Rwanda,7/17/2020 10:13,1473,4,770
,Benin,7/17/2020 10:13,1463,28,557
,Mozambique,7/17/2020 10:13,1383,9,375
,Zimbabwe,7/17/2020 10:13,1362,23,425
,Tunisia,7/17/2020 10:13,1327,50,1093
,Jordan,7/17/2020 10:13,1206,10,1019
,Latvia,7/17/2020 10:13,1185,31,1022
,Niger,7/17/2020 10:13,1102,69,993
,Liberia,7/17/2020 10:13,1070,68,486
,Uganda,7/17/2020 10:13,1056,0,1023
,Burkina Faso,7/17/2020 10:13,1045,53,887
,Namibia,7/17/2020 10:13,1032,2,31
,Cyprus,7/17/2020 10:13,1031,19,845
,Uruguay,7/17/2020 10:13,1026,32,916
,Georgia,7/17/2020 10:13,1010,15,885
,Suriname,7/17/2020 10:13,919,18,582
,Chad,7/17/2020 10:13,886,75,799
,Andorra,7/17/2020 10:13,880,52,803
,Jamaica,7/17/2020 10:13,765,10,647
,Togo,7/17/2020 10:13,749,15,543
,Sao Tome and Principe,7/17/2020 10:13,740,14,325
Yokohama,Japan,7/17/2020 10:13,712,13,651
,San Marino,7/17/2020 10:13,699,42,656
,Malta,7/17/2020 10:13,674,9,662
,Reunion,7/17/2020 10:13,612,3,472
,Angola,7/17/2020 10:13,607,28,124
,Channel Islands,7/17/2020 10:13,583,47,529
,Botswana,7/17/2020 10:13,522,1,48
,Tanzania,7/17/2020 10:13,509,21,183
,Syria,7/17/2020 10:13,477,22,140
Taiwan,Taiwan,7/17/2020 10:13,454,7,440
,Vietnam,7/17/2020 10:13,382,0,356
,Mauritius,7/17/2020 10:13,343,10,331
,Myanmar,7/17/2020 10:13,339,6,270
,Isle of Man,7/17/2020 10:13,336,24,312
,Comoros,7/17/2020 10:13,328,7,311
,Guyana,7/17/2020 10:13,315,19,156
,Lesotho,7/17/2020 10:13,311,6,69
,Burundi,7/17/2020 10:13,303,1,207
,Mongolia,7/17/2020 10:13,262,0,211
,Martinique,7/17/2020 10:13,255,15,98
,Eritrea,7/17/2020 10:13,251,0,149
,Cayman Islands,7/17/2020 10:13,203,1,200
,Guadeloupe,7/17/2020 10:13,190,14,157
,Faeroe Islands,7/17/2020 10:13,188,0,188
,Gibraltar,7/17/2020 10:13,180,0,180
,Cambodia,7/17/2020 10:13,171,0,133
,Bermuda,7/17/2020 10:13,152,9,137
,Brunei,7/17/2020 10:13,141,3,138
,Trinidad and Tobago,7/17/2020 10:13,133,8,124
,Bahamas,7/17/2020 10:13,124,11,91
,Monaco,7/17/2020 10:13,109,4,98
,Aruba,7/17/2020 10:13,108,3,100
,Seychelles,7/17/2020 10:13,108,0,27
,Barbados,7/17/2020 10:13,104,7,90
,Bhutan,7/17/2020 10:13,86,0,78
,Liechtenstein,7/17/2020 10:13,84,1,81
,Sint Maarten,7/17/2020 10:13,78,15,63
,Gambia,7/17/2020 10:13,78,3,34
,Antigua and Barbuda,7/17/2020 10:13,74,3,57
,Turks and Caicos,7/17/2020 10:13,74,2,12
,French Polynesia,7/17/2020 10:13,62,0,60
Macau,Macau,7/17/2020 10:13,46,0,45
,Saint Martin,7/17/2020 10:13,43,3,37
,Belize,7/17/2020 10:13,40,2,22
,St. Vincent Grenadines,7/17/2020 10:13,35,0,29
,Curacao,7/17/2020 10:13,26,1,24
,Fiji,7/17/2020 10:13,26,0,18
,Timor-Leste,7/17/2020 10:13,24,0,24
,Grenada,7/17/2020 10:13,23,0,23
,Saint Lucia,7/17/2020 10:13,23,0,19
,New Caledonia,7/17/2020 10:13,22,0,21
,Laos,7/17/2020 10:13,19,0,19
,Dominica,7/17/2020 10:13,18,0,18
,Saint Kitts and Nevis,7/17/2020 10:13,17,0,15
,Falkland Islands,7/17/2020 10:13,13,0,13
,Greenland,7/17/2020 10:13,13,0,13
,Montserrat,7/17/2020 10:13,12,1,10
,Vatican City,7/17/2020 10:13,12,0,12
,Papua New Guinea,7/17/2020 10:13,11,0,8
,Western Sahara,7/17/2020 10:13,10,1,8
,MS Zaandam,7/17/2020 10:13,9,2,0
,Caribbean Netherlands,7/17/2020 10:13,9,0,7
,British Virgin Islands,7/17/2020 10:13,8,1,7
,St. Barth,7/17/2020 10:13,6,0,6
,Anguilla,7/17/2020 10:13,3,0,3
,Saint Pierre Miquelon,7/17/2020 10:13,2,0,1
,China,7/17/2020 10:13,83622,4634,78737
