Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Argentina,4/07/2020 21:49,1715,60,338
,Iceland,4/07/2020 21:49,1586,6,559
,Singapore,4/07/2020 21:49,1481,6,377
,Algeria,4/07/2020 21:49,1468,193,113
,Ukraine,4/07/2020 21:49,1462,45,28
,Egypt,4/07/2020 21:49,1450,94,276
,Croatia,4/07/2020 21:49,1282,18,167
,Morocco,4/07/2020 21:49,1184,90,93
,New Zealand,4/07/2020 21:49,1160,1,241
,Estonia,4/07/2020 21:49,1149,21,69
,Iraq,4/07/2020 21:49,1122,65,373
,Slovenia,4/07/2020 21:49,1059,36,102
,Moldova,4/07/2020 21:49,1056,22,40
Hong Kong,Hong Kong,4/07/2020 21:49,936,4,236
,Lithuania,4/07/2020 21:49,880,15,8
,Belarus,4/07/2020 21:49,861,13,54
,Armenia,4/07/2020 21:49,853,8,87
,Hungary,4/07/2020 21:49,817,47,71
,Bahrain,4/07/2020 21:49,811,5,458
,Bosnia and Herzegovina,4/07/2020 21:49,764,33,68
,Kuwait,4/07/2020 21:49,743,1,105
,Azerbaijan,4/07/2020 21:49,717,8,44
Yokohama,Japan,4/07/2020 21:49,712,11,619
,Kazakhstan,4/07/2020 21:49,697,6,51
,Cameroon,4/07/2020 21:49,685,9,60
,Tunisia,4/07/2020 21:49,623,23,25
,North Macedonia,4/07/2020 21:49,599,26,30
,Slovakia,4/07/2020 21:49,581,2,13
,Bulgaria,4/07/2020 21:49,577,23,42
,Lebanon,4/07/2020 21:49,548,19,62
,Latvia,4/07/2020 21:49,548,2,16
,Andorra,4/07/2020 21:49,545,22,39
,Uzbekistan,4/07/2020 21:49,520,2,30
,Cyprus,4/07/2020 21:49,494,9,47
,Costa Rica,4/07/2020 21:49,483,2,24
,Uruguay,4/07/2020 21:49,424,7,150
,Afghanistan,4/07/2020 21:49,423,14,18
,Cuba,4/07/2020 21:49,396,11,27
,Burkina Faso,4/07/2020 21:49,384,19,127
,Albania,4/07/2020 21:49,383,22,131
Taiwan,Taiwan,4/07/2020 21:49,376,5,61
,Oman,4/07/2020 21:49,371,2,67
,Reunion,4/07/2020 21:49,358,0,40
,Jordan,4/07/2020 21:49,353,6,138
,Ivory Coast,4/07/2020 21:49,349,3,41
,Channel Islands,4/07/2020 21:49,335,7,34
,Honduras,4/07/2020 21:49,305,22,6
,Malta,4/07/2020 21:49,293,0,5
,Ghana,4/07/2020 21:49,287,5,31
,San Marino,4/07/2020 21:49,279,34,40
,Niger,4/07/2020 21:49,278,11,26
,Mauritius,4/07/2020 21:49,268,7,8
,Palestine,4/07/2020 21:49,261,1,42
,Nigeria,4/07/2020 21:49,254,6,44
,Vietnam,4/07/2020 21:49,251,0,123
,Montenegro,4/07/2020 21:49,241,2,4
,Senegal,4/07/2020 21:49,237,2,105
,Kyrgyzstan,4/07/2020 21:49,228,4,33
,Georgia,4/07/2020 21:49,196,3,46
,Bolivia,4/07/2020 21:49,194,14,2
,Sri Lanka,4/07/2020 21:49,185,6,42
,Faeroe Islands,4/07/2020 21:49,184,0,120
,DRC,4/07/2020 21:49,180,18,9
,Kenya,4/07/2020 21:49,172,6,7
,Mayotte,4/07/2020 21:49,171,2,22
,Venezuela,4/07/2020 21:49,166,7,65
,Bangladesh,4/07/2020 21:49,164,17,33
,Martinique,4/07/2020 21:49,152,4,50
,Isle of Man,4/07/2020 21:49,150,1,73
,Guinea,4/07/2020 21:49,144,0,5
,Guadeloupe,4/07/2020 21:49,139,7,31
,Brunei,4/07/2020 21:49,135,1,85
,Paraguay,4/07/2020 21:49,115,5,15
,Cambodia,4/07/2020 21:49,115,0,58
,Gibraltar,4/07/2020 21:49,113,0,60
,Trinidad and Tobago,4/07/2020 21:49,107,8,1
,Rwanda,4/07/2020 21:49,105,0,7
,Djibouti,4/07/2020 21:49,90,0,9
,Madagascar,4/07/2020 21:49,88,0,7
,Monaco,4/07/2020 21:49,79,1,4
,El Salvador,4/07/2020 21:49,78,4,5
,Liechtenstein,4/07/2020 21:49,78,1,55
,Guatemala,4/07/2020 21:49,77,3,17
,French Guiana,4/07/2020 21:49,77,0,34
,Aruba,4/07/2020 21:49,74,0,14
,Togo,4/07/2020 21:49,65,3,23
,Barbados,4/07/2020 21:49,63,3,6
,Jamaica,4/07/2020 21:49,63,3,9
,Mali,4/07/2020 21:49,56,5,12
,Ethiopia,4/07/2020 21:49,52,2,4
,Uganda,4/07/2020 21:49,52,0,0
,French Polynesia,4/07/2020 21:49,47,0,0
,Congo,4/07/2020 21:49,45,5,2
,Cayman Islands,4/07/2020 21:49,45,1,6
Macau,Macau,4/07/2020 21:49,44,0,10
,Sint Maarten,4/07/2020 21:49,40,6,1
,Bermuda,4/07/2020 21:49,39,2,17
,Zambia,4/07/2020 21:49,39,1,7
,Bahamas,4/07/2020 21:49,33,6,5
,Guyana,4/07/2020 21:49,33,5,8
,Guinea-Bissau,4/07/2020 21:49,33,0,0
,Saint Martin,4/07/2020 21:49,32,2,7
,Eritrea,4/07/2020 21:49,31,0,0
,Gabon,4/07/2020 21:49,30,1,1
,Benin,4/07/2020 21:49,26,1,5
,Haiti,4/07/2020 21:49,25,1,0
,Tanzania,4/07/2020 21:49,24,1,5
,Myanmar,4/07/2020 21:49,22,1,0
,Libya,4/07/2020 21:49,20,1,1
,Syria,4/07/2020 21:49,19,2,3
,Antigua and Barbuda,4/07/2020 21:49,19,1,0
,Maldives,4/07/2020 21:49,19,0,13
,New Caledonia,4/07/2020 21:49,18,0,1
,Angola,4/07/2020 21:49,17,2,2
,Equatorial Guinea,4/07/2020 21:49,16,0,3
,Namibia,4/07/2020 21:49,16,0,3
,Dominica,4/07/2020 21:49,15,0,1
,Fiji,4/07/2020 21:49,15,0,0
,Mongolia,4/07/2020 21:49,15,0,4
,Liberia,4/07/2020 21:49,14,3,3
,Sudan,4/07/2020 21:49,14,2,2
,Laos,4/07/2020 21:49,14,0,0
,Saint Lucia,4/07/2020 21:49,14,0,1
,Curacao,4/07/2020 21:49,13,1,7
,Grenada,4/07/2020 21:49,12,0,0
,Zimbabwe,4/07/2020 21:49,11,2,0
,Greenland,4/07/2020 21:49,11,0,10
,Saint Kitts and Nevis,4/07/2020 21:49,11,0,0
,Seychelles,4/07/2020 21:49,11,0,0
,Suriname,4/07/2020 21:49,10,1,0
,Chad,4/07/2020 21:49,10,0,2
,Mozambique,4/07/2020 21:49,10,0,1
,Eswatini,4/07/2020 21:49,10,0,4
,MS Zaandam,4/07/2020 21:49,9,2,0
,Nepal,4/07/2020 21:49,9,0,1
,Montserrat,4/07/2020 21:49,9,0,0
,Malawi,4/07/2020 21:49,8,1,0
,Turks and Caicos,4/07/2020 21:49,8,1,0
,CAR,4/07/2020 21:49,8,0,0
,St. Vincent Grenadines,4/07/2020 21:49,8,0,1
,Somalia,4/07/2020 21:49,8,0,1
,Belize,4/07/2020 21:49,7,1,0
,Cabo Verde,4/07/2020 21:49,7,1,1
,Vatican City,4/07/2020 21:49,7,0,0
,Botswana,4/07/2020 21:49,6,1,0
,Mauritania,4/07/2020 21:49,6,1,2
,Nicaragua,4/07/2020 21:49,6,1,0
,St. Barth,4/07/2020 21:49,6,0,1
,Sierra Leone,4/07/2020 21:49,6,0,0
,Bhutan,4/07/2020 21:49,5,0,2
,Gambia,4/07/2020 21:49,4,1,2
,Sao Tome and Principe,4/07/2020 21:49,4,0,0
,Western Sahara,4/07/2020 21:49,4,0,0
,Anguilla,4/07/2020 21:49,3,0,0
,British Virgin Islands,4/07/2020 21:49,3,0,0
,Burundi,4/07/2020 21:49,3,0,0
,Caribbean Netherlands,4/07/2020 21:49,2,0,0
,Falkland Islands,4/07/2020 21:49,2,0,0
,Papua New Guinea,4/07/2020 21:49,2,0,0
,South Sudan,4/07/2020 21:49,2,0,0
,Saint Pierre Miquelon,4/07/2020 21:49,1,0,0
,Timor-Leste,4/07/2020 21:49,1,0,0
,China,4/07/2020 21:49,81740,3331,77167
