Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Suriname,6/27/2020 20:29,409,11,191
,Vietnam,6/27/2020 20:29,355,0,330
,Mauritius,6/27/2020 20:29,341,10,326
,Isle of Man,6/27/2020 20:29,336,24,312
,Myanmar,6/27/2020 20:29,293,6,216
,Comoros,6/27/2020 20:29,272,7,161
,Angola,6/27/2020 20:29,259,10,81
,Syria,6/27/2020 20:29,256,9,102
,Martinique,6/27/2020 20:29,242,14,98
,Guyana,6/27/2020 20:29,230,12,109
,Mongolia,6/27/2020 20:29,219,0,175
,Cayman Islands,6/27/2020 20:29,196,1,186
,Faeroe Islands,6/27/2020 20:29,187,0,187
,Guadeloupe,6/27/2020 20:29,182,14,157
,Gibraltar,6/27/2020 20:29,177,0,176
,Eritrea,6/27/2020 20:29,167,0,53
,Bermuda,6/27/2020 20:29,146,9,134
,Burundi,6/27/2020 20:29,144,1,93
,Brunei,6/27/2020 20:29,141,3,138
,Cambodia,6/27/2020 20:29,139,0,129
,Namibia,6/27/2020 20:29,136,0,22
,Trinidad and Tobago,6/27/2020 20:29,124,8,109
,Bahamas,6/27/2020 20:29,104,11,84
,Monaco,6/27/2020 20:29,103,4,95
,Aruba,6/27/2020 20:29,101,3,98
,Barbados,6/27/2020 20:29,97,7,90
,Botswana,6/27/2020 20:29,92,1,25
,Liechtenstein,6/27/2020 20:29,82,1,81
,Sint Maarten,6/27/2020 20:29,77,15,62
,Bhutan,6/27/2020 20:29,75,0,38
,Antigua and Barbuda,6/27/2020 20:29,65,3,22
,French Polynesia,6/27/2020 20:29,60,0,60
Macau,Macau,6/27/2020 20:29,46,0,45
,Gambia,6/27/2020 20:29,44,2,26
,Saint Martin,6/27/2020 20:29,42,3,36
,St. Vincent Grenadines,6/27/2020 20:29,29,0,29
,Belize,6/27/2020 20:29,24,2,18
,Lesotho,6/27/2020 20:29,24,0,4
,Timor-Leste,6/27/2020 20:29,24,0,24
,Curacao,6/27/2020 20:29,23,1,19
,Grenada,6/27/2020 20:29,23,0,23
,New Caledonia,6/27/2020 20:29,21,0,21
,Laos,6/27/2020 20:29,19,0,19
,Saint Lucia,6/27/2020 20:29,19,0,19
,Dominica,6/27/2020 20:29,18,0,18
,Fiji,6/27/2020 20:29,18,0,18
,Turks and Caicos,6/27/2020 20:29,16,1,11
,Saint Kitts and Nevis,6/27/2020 20:29,15,0,15
,Falkland Islands,6/27/2020 20:29,13,0,13
,Greenland,6/27/2020 20:29,13,0,13
,Vatican City,6/27/2020 20:29,12,0,12
,Montserrat,6/27/2020 20:29,11,1,10
,Papua New Guinea,6/27/2020 20:29,11,0,8
,Seychelles,6/27/2020 20:29,11,0,11
,Western Sahara,6/27/2020 20:29,10,1,8
,MS Zaandam,6/27/2020 20:29,9,2,0
,British Virgin Islands,6/27/2020 20:29,8,1,7
,Caribbean Netherlands,6/27/2020 20:29,7,0,7
,St. Barth,6/27/2020 20:29,6,0,6
,Anguilla,6/27/2020 20:29,3,0,3
,Saint Pierre Miquelon,6/27/2020 20:29,1,0,1
,China,6/27/2020 20:29,83483,4634,78444
