Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Oman,4/09/2020 23:44,457,3,109
,Ivory Coast,4/09/2020 23:44,444,3,52
,Burkina Faso,4/09/2020 23:44,443,24,146
,Niger,4/09/2020 23:44,410,11,40
,Albania,4/09/2020 23:44,409,23,165
Taiwan,Taiwan,4/09/2020 23:44,380,5,80
,Ghana,4/09/2020 23:44,378,6,3
,Jordan,4/09/2020 23:44,372,7,161
,Reunion,4/09/2020 23:44,362,0,40
,Channel Islands,4/09/2020 23:44,361,8,40
,Honduras,4/09/2020 23:44,343,23,6
,Malta,4/09/2020 23:44,337,2,16
,San Marino,4/09/2020 23:44,333,34,49
,Bangladesh,4/09/2020 23:44,330,21,33
,Mauritius,4/09/2020 23:44,314,7,23
,Nigeria,4/09/2020 23:44,288,7,51
,Kyrgyzstan,4/09/2020 23:44,280,4,35
,Bolivia,4/09/2020 23:44,268,19,2
,Palestine,4/09/2020 23:44,263,1,44
,Vietnam,4/09/2020 23:44,255,0,128
,Montenegro,4/09/2020 23:44,252,2,4
,Senegal,4/09/2020 23:44,250,2,123
,Georgia,4/09/2020 23:44,218,3,51
,Guinea,4/09/2020 23:44,194,0,11
,Sri Lanka,4/09/2020 23:44,190,7,49
,Isle of Man,4/09/2020 23:44,190,1,92
,Kenya,4/09/2020 23:44,184,7,12
,Mayotte,4/09/2020 23:44,184,2,26
,Faeroe Islands,4/09/2020 23:44,184,0,136
,DRC,4/09/2020 23:44,180,18,9
,Venezuela,4/09/2020 23:44,171,9,84
,Martinique,4/09/2020 23:44,154,6,50
,Guadeloupe,4/09/2020 23:44,143,8,67
,Djibouti,4/09/2020 23:44,140,1,28
,Brunei,4/09/2020 23:44,135,1,92
,Paraguay,4/09/2020 23:44,129,6,18
,Guatemala,4/09/2020 23:44,126,3,17
,Gibraltar,4/09/2020 23:44,123,0,60
,Cambodia,4/09/2020 23:44,119,0,62
,Rwanda,4/09/2020 23:44,113,0,7
,Trinidad and Tobago,4/09/2020 23:44,109,8,1
,El Salvador,4/09/2020 23:44,103,6,14
,Madagascar,4/09/2020 23:44,93,0,11
,Monaco,4/09/2020 23:44,84,1,5
,French Guiana,4/09/2020 23:44,83,0,43
,Aruba,4/09/2020 23:44,82,0,20
,Liechtenstein,4/09/2020 23:44,78,1,55
,Mali,4/09/2020 23:44,74,7,22
,Togo,4/09/2020 23:44,73,3,24
,Barbados,4/09/2020 23:44,66,3,11
,Jamaica,4/09/2020 23:44,63,4,13
,Congo,4/09/2020 23:44,60,5,5
,Ethiopia,4/09/2020 23:44,56,2,4
,Uganda,4/09/2020 23:44,53,0,0
,French Polynesia,4/09/2020 23:44,51,0,0
,Bermuda,4/09/2020 23:44,48,4,25
,Cayman Islands,4/09/2020 23:44,45,1,6
Macau,Macau,4/09/2020 23:44,45,0,10
,Gabon,4/09/2020 23:44,44,1,1
,Sint Maarten,4/09/2020 23:44,43,6,1
,Bahamas,4/09/2020 23:44,41,8,5
,Zambia,4/09/2020 23:44,39,1,24
,Guyana,4/09/2020 23:44,37,6,8
,Guinea-Bissau,4/09/2020 23:44,36,0,0
,Eritrea,4/09/2020 23:44,33,0,0
,Saint Martin,4/09/2020 23:44,32,2,7
,Liberia,4/09/2020 23:44,31,4,3
,Haiti,4/09/2020 23:44,30,2,0
,Myanmar,4/09/2020 23:44,27,3,2
,Benin,4/09/2020 23:44,26,1,5
,Tanzania,4/09/2020 23:44,25,1,5
,Libya,4/09/2020 23:44,24,1,8
,Angola,4/09/2020 23:44,19,2,2
,Antigua and Barbuda,4/09/2020 23:44,19,2,0
,Syria,4/09/2020 23:44,19,2,4
,Maldives,4/09/2020 23:44,19,0,13
,Equatorial Guinea,4/09/2020 23:44,18,0,3
,New Caledonia,4/09/2020 23:44,18,0,1
,Mozambique,4/09/2020 23:44,17,0,1
,Dominica,4/09/2020 23:44,16,0,5
,Laos,4/09/2020 23:44,16,0,0
,Mongolia,4/09/2020 23:44,16,0,4
,Namibia,4/09/2020 23:44,16,0,3
,Sudan,4/09/2020 23:44,15,2,2
,Fiji,4/09/2020 23:44,15,0,0
,Curacao,4/09/2020 23:44,14,1,7
,Saint Lucia,4/09/2020 23:44,14,0,1
,Botswana,4/09/2020 23:44,13,1,0
,Somalia,4/09/2020 23:44,12,1,1
,Grenada,4/09/2020 23:44,12,0,0
,St. Vincent Grenadines,4/09/2020 23:44,12,0,1
,Eswatini,4/09/2020 23:44,12,0,7
,Zimbabwe,4/09/2020 23:44,11,3,0
,Chad,4/09/2020 23:44,11,0,2
,Greenland,4/09/2020 23:44,11,0,11
,Saint Kitts and Nevis,4/09/2020 23:44,11,0,0
,Seychelles,4/09/2020 23:44,11,0,0
,Suriname,4/09/2020 23:44,10,1,4
,MS Zaandam,4/09/2020 23:44,9,2,0
,Belize,4/09/2020 23:44,9,1,0
,Nepal,4/09/2020 23:44,9,0,1
,Montserrat,4/09/2020 23:44,9,0,0
,Malawi,4/09/2020 23:44,8,1,0
,Turks and Caicos,4/09/2020 23:44,8,1,0
,CAR,4/09/2020 23:44,8,0,0
,Vatican City,4/09/2020 23:44,8,0,2
,Cabo Verde,4/09/2020 23:44,7,1,1
,Mauritania,4/09/2020 23:44,7,1,2
,Nicaragua,4/09/2020 23:44,7,1,0
,Sierra Leone,4/09/2020 23:44,7,0,0
,St. Barth,4/09/2020 23:44,6,0,1
,Bhutan,4/09/2020 23:44,5,0,2
,Falkland Islands,4/09/2020 23:44,5,0,1
,Gambia,4/09/2020 23:44,4,1,2
,Sao Tome and Principe,4/09/2020 23:44,4,0,0
,Western Sahara,4/09/2020 23:44,4,0,0
,Anguilla,4/09/2020 23:44,3,0,0
,British Virgin Islands,4/09/2020 23:44,3,0,0
,Burundi,4/09/2020 23:44,3,0,0
,South Sudan,4/09/2020 23:44,3,0,0
,Caribbean Netherlands,4/09/2020 23:44,2,0,0
,Papua New Guinea,4/09/2020 23:44,2,0,0
,Saint Pierre Miquelon,4/09/2020 23:44,1,0,0
,Timor-Leste,4/09/2020 23:44,1,0,0
,China,4/09/2020 23:44,81907,3336,77455
