Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bulgaria,4/24/2020 18:19,1188,54,193
Hong Kong,Hong Kong,4/24/2020 18:19,1036,4,699
,Ivory Coast,4/24/2020 18:19,1004,14,359
,Djibouti,4/24/2020 18:19,999,2,330
,Nigeria,4/24/2020 18:19,981,31,197
,Tunisia,4/24/2020 18:19,918,38,190
,Guinea,4/24/2020 18:19,862,6,170
,Cyprus,4/24/2020 18:19,804,14,98
,Latvia,4/24/2020 18:19,784,12,267
,Andorra,4/24/2020 18:19,731,40,333
Yokohama,Japan,4/24/2020 18:19,712,13,645
,Bolivia,4/24/2020 18:19,703,43,44
,Lebanon,4/24/2020 18:19,696,22,140
,Costa Rica,4/24/2020 18:19,686,6,196
,Albania,4/24/2020 18:19,678,27,394
,Niger,4/24/2020 18:19,671,24,256
,Kyrgyzstan,4/24/2020 18:19,656,8,322
,Burkina Faso,4/24/2020 18:19,616,41,410
,Honduras,4/24/2020 18:19,562,47,50
,Uruguay,4/24/2020 18:19,557,12,354
,Senegal,4/24/2020 18:19,545,7,262
,Channel Islands,4/24/2020 18:19,523,34,295
,San Marino,4/24/2020 18:19,513,40,64
,Palestine,4/24/2020 18:19,484,4,92
,Malta,4/24/2020 18:19,447,3,223
,Georgia,4/24/2020 18:19,444,5,132
,Jordan,4/24/2020 18:19,441,7,326
Taiwan,Taiwan,4/24/2020 18:19,428,6,264
,Sri Lanka,4/24/2020 18:19,417,7,109
,Reunion,4/24/2020 18:19,412,0,238
,DRC,4/24/2020 18:19,394,25,48
,Guatemala,4/24/2020 18:19,384,11,30
,Mayotte,4/24/2020 18:19,354,4,144
,Kenya,4/24/2020 18:19,336,14,94
,Mauritius,4/24/2020 18:19,331,9,285
,Somalia,4/24/2020 18:19,328,16,8
,Montenegro,4/24/2020 18:19,319,6,123
,Venezuela,4/24/2020 18:19,318,10,132
,Mali,4/24/2020 18:19,309,21,77
,Isle of Man,4/24/2020 18:19,308,18,230
,Tanzania,4/24/2020 18:19,284,10,48
,Vietnam,4/24/2020 18:19,270,0,225
,El Salvador,4/24/2020 18:19,261,8,72
,Jamaica,4/24/2020 18:19,257,6,28
,Paraguay,4/24/2020 18:19,220,9,70
,Equatorial Guinea,4/24/2020 18:19,214,1,7
,Faeroe Islands,4/24/2020 18:19,187,0,178
,Congo,4/24/2020 18:19,186,6,16
,Sudan,4/24/2020 18:19,174,16,14
,Martinique,4/24/2020 18:19,170,14,77
,Gabon,4/24/2020 18:19,167,2,24
,Rwanda,4/24/2020 18:19,154,0,87
,Guadeloupe,4/24/2020 18:19,149,12,82
,Myanmar,4/24/2020 18:19,144,5,9
,Brunei,4/24/2020 18:19,138,1,120
,Gibraltar,4/24/2020 18:19,133,0,129
,Cambodia,4/24/2020 18:19,122,0,110
,Madagascar,4/24/2020 18:19,122,0,61
,Liberia,4/24/2020 18:19,117,8,25
,Ethiopia,4/24/2020 18:19,117,3,25
,Maldives,4/24/2020 18:19,116,0,16
,Trinidad and Tobago,4/24/2020 18:19,115,8,48
,French Guiana,4/24/2020 18:19,107,1,84
,Aruba,4/24/2020 18:19,100,2,68
,Bermuda,4/24/2020 18:19,99,5,39
,Monaco,4/24/2020 18:19,94,4,41
,Togo,4/24/2020 18:19,90,6,59
,Cabo Verde,4/24/2020 18:19,88,1,1
,Zambia,4/24/2020 18:19,84,3,37
,Sierra Leone,4/24/2020 18:19,82,2,10
,Liechtenstein,4/24/2020 18:19,81,1,55
,Barbados,4/24/2020 18:19,76,6,30
,Uganda,4/24/2020 18:19,74,0,46
,Sint Maarten,4/24/2020 18:19,73,12,22
,Guyana,4/24/2020 18:19,73,7,12
,Bahamas,4/24/2020 18:19,72,11,14
,Haiti,4/24/2020 18:19,72,5,2
,Cayman Islands,4/24/2020 18:19,66,1,7
,Mozambique,4/24/2020 18:19,65,0,12
,Libya,4/24/2020 18:19,60,2,18
,French Polynesia,4/24/2020 18:19,57,0,36
,Benin,4/24/2020 18:19,54,1,27
,Guinea-Bissau,4/24/2020 18:19,50,0,3
,Nepal,4/24/2020 18:19,49,0,10
Macau,Macau,4/24/2020 18:19,45,0,27
,Syria,4/24/2020 18:19,42,3,6
,Chad,4/24/2020 18:19,40,0,8
,Eritrea,4/24/2020 18:19,39,0,11
,Saint Martin,4/24/2020 18:19,38,2,20
,Eswatini,4/24/2020 18:19,36,1,10
,Mongolia,4/24/2020 18:19,36,0,9
,Malawi,4/24/2020 18:19,33,3,3
,Zimbabwe,4/24/2020 18:19,29,4,2
,Angola,4/24/2020 18:19,25,2,6
,Antigua and Barbuda,4/24/2020 18:19,24,3,10
,Timor-Leste,4/24/2020 18:19,23,0,1
,Botswana,4/24/2020 18:19,22,1,0
,Laos,4/24/2020 18:19,19,0,4
,Belize,4/24/2020 18:19,18,2,5
,Fiji,4/24/2020 18:19,18,0,10
,New Caledonia,4/24/2020 18:19,18,0,17
,CAR,4/24/2020 18:19,16,0,10
,Dominica,4/24/2020 18:19,16,0,9
,Namibia,4/24/2020 18:19,16,0,7
,Grenada,4/24/2020 18:19,15,0,7
,Saint Kitts and Nevis,4/24/2020 18:19,15,0,2
,Saint Lucia,4/24/2020 18:19,15,0,15
,Curacao,4/24/2020 18:19,14,1,11
,St. Vincent Grenadines,4/24/2020 18:19,14,0,5
,Falkland Islands,4/24/2020 18:19,12,0,11
,Nicaragua,4/24/2020 18:19,11,3,7
,Burundi,4/24/2020 18:19,11,1,4
,Turks and Caicos,4/24/2020 18:19,11,1,4
,Greenland,4/24/2020 18:19,11,0,11
,Montserrat,4/24/2020 18:19,11,0,2
,Seychelles,4/24/2020 18:19,11,0,6
,Gambia,4/24/2020 18:19,10,1,2
,Suriname,4/24/2020 18:19,10,1,6
,MS Zaandam,4/24/2020 18:19,9,2,0
,Vatican City,4/24/2020 18:19,9,0,2
,Papua New Guinea,4/24/2020 18:19,8,0,0
,Mauritania,4/24/2020 18:19,7,1,6
,Bhutan,4/24/2020 18:19,7,0,3
,St. Barth,4/24/2020 18:19,6,0,6
,Western Sahara,4/24/2020 18:19,6,0,5
,British Virgin Islands,4/24/2020 18:19,5,1,3
,Caribbean Netherlands,4/24/2020 18:19,5,0,0
,South Sudan,4/24/2020 18:19,5,0,0
,Sao Tome and Principe,4/24/2020 18:19,4,0,0
,Anguilla,4/24/2020 18:19,3,0,1
,Saint Pierre Miquelon,4/24/2020 18:19,1,0,0
,Yemen,4/24/2020 18:19,1,0,1
,China,4/24/2020 18:19,82804,4632,77257
