Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sri Lanka,8/27/2020 00:17,2984,12,2819
,Lithuania,8/27/2020 00:17,2726,85,1794
,Slovenia,8/27/2020 00:17,2722,133,2170
,Mali,8/27/2020 00:17,2717,126,2052
,Gambia,8/27/2020 00:17,2708,93,611
,Uganda,8/27/2020 00:17,2524,26,1268
,South Sudan,8/27/2020 00:17,2510,47,1290
,Syria,8/27/2020 00:17,2440,98,550
,Angola,8/27/2020 00:17,2332,103,977
,Estonia,8/27/2020 00:17,2311,64,2054
,Guinea-Bissau,8/27/2020 00:17,2205,34,1127
,Benin,8/27/2020 00:17,2145,40,1738
,Iceland,8/27/2020 00:17,2082,10,1957
,Sierra Leone,8/27/2020 00:17,2003,69,1577
,Yemen,8/27/2020 00:17,1930,560,1097
,Bahamas,8/27/2020 00:17,1813,48,634
,Aruba,8/27/2020 00:17,1760,8,587
,Jordan,8/27/2020 00:17,1756,15,1355
,Malta,8/27/2020 00:17,1751,10,1077
,Jamaica,8/27/2020 00:17,1732,19,840
,New Zealand,8/27/2020 00:17,1702,22,1554
,Botswana,8/27/2020 00:17,1633,6,224
,Uruguay,8/27/2020 00:17,1543,43,1322
,Cyprus,8/27/2020 00:17,1484,20,935
,Georgia,8/27/2020 00:17,1436,19,1150
,Trinidad and Tobago,8/27/2020 00:17,1411,15,192
,Reunion,8/27/2020 00:17,1372,6,692
,Latvia,8/27/2020 00:17,1360,33,1135
,Burkina Faso,8/27/2020 00:17,1352,55,1058
,Togo,8/27/2020 00:17,1326,27,946
,Liberia,8/27/2020 00:17,1298,82,832
,Niger,8/27/2020 00:17,1173,69,1084
,Andorra,8/27/2020 00:17,1098,53,893
,Guyana,8/27/2020 00:17,1093,31,534
,Lesotho,8/27/2020 00:17,1051,31,526
,Vietnam,8/27/2020 00:17,1034,29,632
,Chad,8/27/2020 00:17,998,77,873
,Guadeloupe,8/27/2020 00:17,935,15,289
,Sao Tome and Principe,8/27/2020 00:17,892,15,842
,Belize,8/27/2020 00:17,760,11,54
Yokohama,Japan,8/27/2020 00:17,712,13,651
,San Marino,8/27/2020 00:17,710,42,658
,Channel Islands,8/27/2020 00:17,623,48,545
,Martinique,8/27/2020 00:17,596,16,98
,Myanmar,8/27/2020 00:17,580,6,345
,Tanzania,8/27/2020 00:17,509,21,183
Taiwan,Taiwan,8/27/2020 00:17,487,7,462
,Turks and Caicos,8/27/2020 00:17,464,3,102
,Sint Maarten,8/27/2020 00:17,442,17,179
,Burundi,8/27/2020 00:17,430,1,345
,Papua New Guinea,8/27/2020 00:17,419,4,232
,Comoros,8/27/2020 00:17,417,7,399
,French Polynesia,8/27/2020 00:17,415,0,202
,Faeroe Islands,8/27/2020 00:17,411,0,357
,Mauritius,8/27/2020 00:17,348,10,335
,Isle of Man,8/27/2020 00:17,336,24,312
,Eritrea,8/27/2020 00:17,315,0,276
,Mongolia,8/27/2020 00:17,300,0,289
,Cambodia,8/27/2020 00:17,273,0,264
,Gibraltar,8/27/2020 00:17,270,0,203
,Cayman Islands,8/27/2020 00:17,205,1,202
,Saint Martin,8/27/2020 00:17,198,5,52
,Bhutan,8/27/2020 00:17,173,0,118
,Bermuda,8/27/2020 00:17,168,9,151
,Barbados,8/27/2020 00:17,165,7,139
,Brunei,8/27/2020 00:17,144,3,139
,Seychelles,8/27/2020 00:17,136,0,127
,Monaco,8/27/2020 00:17,122,1,85
,Liechtenstein,8/27/2020 00:17,102,1,94
,Antigua and Barbuda,8/27/2020 00:17,94,3,89
,St. Vincent Grenadines,8/27/2020 00:17,58,0,57
,Curacao,8/27/2020 00:17,49,1,34
Macau,Macau,8/27/2020 00:17,46,0,46
,Fiji,8/27/2020 00:17,28,1,23
,British Virgin Islands,8/27/2020 00:17,26,1,8
,Saint Lucia,8/27/2020 00:17,26,0,25
,Timor-Leste,8/27/2020 00:17,26,0,25
,Grenada,8/27/2020 00:17,24,0,24
,New Caledonia,8/27/2020 00:17,23,0,23
,Laos,8/27/2020 00:17,22,0,21
,Dominica,8/27/2020 00:17,20,0,18
,St. Barth,8/27/2020 00:17,17,0,9
,Saint Kitts and Nevis,8/27/2020 00:17,17,0,17
,Greenland,8/27/2020 00:17,14,0,14
,Montserrat,8/27/2020 00:17,13,1,12
,Caribbean Netherlands,8/27/2020 00:17,13,0,7
,Falkland Islands,8/27/2020 00:17,13,0,13
,Vatican City,8/27/2020 00:17,12,0,12
,Western Sahara,8/27/2020 00:17,10,1,8
,MS Zaandam,8/27/2020 00:17,9,2,0
,Saint Pierre Miquelon,8/27/2020 00:17,5,0,1
,Anguilla,8/27/2020 00:17,3,0,3
,China,8/27/2020 00:17,85004,4634,80046
