Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Monaco,4/27/2020 19:12,95,4,42
,Sierra Leone,4/27/2020 19:12,93,4,10
,Zambia,4/27/2020 19:12,88,3,42
,Liechtenstein,4/27/2020 19:12,82,1,55
,Bahamas,4/27/2020 19:12,80,11,22
,Barbados,4/27/2020 19:12,79,6,39
,Uganda,4/27/2020 19:12,79,0,47
,Mozambique,4/27/2020 19:12,76,0,12
,Sint Maarten,4/27/2020 19:12,74,13,33
,Guyana,4/27/2020 19:12,74,8,15
,Haiti,4/27/2020 19:12,74,6,7
,Guinea-Bissau,4/27/2020 19:12,73,1,18
,Cayman Islands,4/27/2020 19:12,70,1,8
,Eswatini,4/27/2020 19:12,65,1,10
,Benin,4/27/2020 19:12,64,1,33
,Libya,4/27/2020 19:12,61,2,18
,French Polynesia,4/27/2020 19:12,57,0,43
,Nepal,4/27/2020 19:12,52,0,16
,Chad,4/27/2020 19:12,46,0,15
Macau,Macau,4/27/2020 19:12,45,0,32
,Syria,4/27/2020 19:12,43,3,19
,Eritrea,4/27/2020 19:12,39,0,13
,Saint Martin,4/27/2020 19:12,38,3,24
,Mongolia,4/27/2020 19:12,38,0,10
,Malawi,4/27/2020 19:12,36,3,4
,Zimbabwe,4/27/2020 19:12,31,4,5
,Angola,4/27/2020 19:12,27,2,6
,Antigua and Barbuda,4/27/2020 19:12,24,3,11
,Timor-Leste,4/27/2020 19:12,24,0,2
,Botswana,4/27/2020 19:12,22,1,0
,CAR,4/27/2020 19:12,19,0,10
,Laos,4/27/2020 19:12,19,0,7
,Belize,4/27/2020 19:12,18,2,6
,Fiji,4/27/2020 19:12,18,0,12
,Grenada,4/27/2020 19:12,18,0,7
,New Caledonia,4/27/2020 19:12,18,0,17
,Curacao,4/27/2020 19:12,16,1,11
,Dominica,4/27/2020 19:12,16,0,13
,Namibia,4/27/2020 19:12,16,0,8
,Saint Kitts and Nevis,4/27/2020 19:12,15,0,2
,Saint Lucia,4/27/2020 19:12,15,0,15
,St. Vincent Grenadines,4/27/2020 19:12,15,0,5
,Nicaragua,4/27/2020 19:12,13,3,7
,Falkland Islands,4/27/2020 19:12,13,0,11
,Turks and Caicos,4/27/2020 19:12,12,1,5
,Burundi,4/27/2020 19:12,11,1,4
,Montserrat,4/27/2020 19:12,11,1,2
,Greenland,4/27/2020 19:12,11,0,11
,Seychelles,4/27/2020 19:12,11,0,6
,Gambia,4/27/2020 19:12,10,1,8
,Suriname,4/27/2020 19:12,10,1,7
,MS Zaandam,4/27/2020 19:12,9,2,0
,Vatican City,4/27/2020 19:12,9,0,2
,Papua New Guinea,4/27/2020 19:12,8,0,0
,Mauritania,4/27/2020 19:12,7,1,6
,Bhutan,4/27/2020 19:12,7,0,4
,British Virgin Islands,4/27/2020 19:12,6,1,3
,St. Barth,4/27/2020 19:12,6,0,6
,South Sudan,4/27/2020 19:12,6,0,0
,Western Sahara,4/27/2020 19:12,6,0,5
,Caribbean Netherlands,4/27/2020 19:12,5,0,0
,Sao Tome and Principe,4/27/2020 19:12,4,0,0
,Anguilla,4/27/2020 19:12,3,0,3
,Saint Pierre Miquelon,4/27/2020 19:12,1,0,0
,Yemen,4/27/2020 19:12,1,0,1
,China,4/27/2020 19:12,82830,4633,77474
