Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uzbekistan,5/16/2020 21:39,2738,11,2213
,Guinea,5/16/2020 21:39,2658,16,1133
,Honduras,5/16/2020 21:39,2460,134,264
,Senegal,5/16/2020 21:39,2429,25,949
,Sudan,5/16/2020 21:39,2289,97,222
,Bosnia and Herzegovina,5/16/2020 21:39,2267,129,1355
,Croatia,5/16/2020 21:39,2224,95,1913
,Bulgaria,5/16/2020 21:39,2175,105,573
,Ivory Coast,5/16/2020 21:39,2061,25,987
,Cuba,5/16/2020 21:39,1862,79,1460
,Iceland,5/16/2020 21:39,1802,10,1786
,Estonia,5/16/2020 21:39,1770,63,934
,North Macedonia,5/16/2020 21:39,1762,98,1267
,Guatemala,5/16/2020 21:39,1643,30,135
,Lithuania,5/16/2020 21:39,1534,55,988
,New Zealand,5/16/2020 21:39,1498,21,1428
,Slovakia,5/16/2020 21:39,1493,28,1151
,Slovenia,5/16/2020 21:39,1465,103,272
,DRC,5/16/2020 21:39,1370,61,229
,Somalia,5/16/2020 21:39,1357,55,148
,Djibouti,5/16/2020 21:39,1331,4,950
,Tajikistan,5/16/2020 21:39,1322,36,0
,Gabon,5/16/2020 21:39,1320,11,244
,Mayotte,5/16/2020 21:39,1312,18,627
,El Salvador,5/16/2020 21:39,1265,26,441
,Kyrgyzstan,5/16/2020 21:39,1117,14,783
,Maldives,5/16/2020 21:39,1078,4,58
Hong Kong,Hong Kong,5/16/2020 21:39,1053,4,1022
,Tunisia,5/16/2020 21:39,1037,45,807
,Latvia,5/16/2020 21:39,997,19,662
,Guinea-Bissau,5/16/2020 21:39,969,4,26
,Sri Lanka,5/16/2020 21:39,957,9,520
,Albania,5/16/2020 21:39,933,31,714
,Cyprus,5/16/2020 21:39,914,17,515
,Lebanon,5/16/2020 21:39,902,26,247
,Niger,5/16/2020 21:39,889,51,689
,Costa Rica,5/16/2020 21:39,853,10,551
,Mali,5/16/2020 21:39,835,48,479
,Kenya,5/16/2020 21:39,830,50,301
,Burkina Faso,5/16/2020 21:39,782,51,604
,Paraguay,5/16/2020 21:39,778,11,198
,Andorra,5/16/2020 21:39,761,51,615
,Uruguay,5/16/2020 21:39,733,19,558
Yokohama,Japan,5/16/2020 21:39,712,13,651
,Georgia,5/16/2020 21:39,683,12,419
,Zambia,5/16/2020 21:39,679,7,183
,San Marino,5/16/2020 21:39,653,41,198
,Jordan,5/16/2020 21:39,607,9,404
,Equatorial Guinea,5/16/2020 21:39,594,7,22
,Channel Islands,5/16/2020 21:39,554,43,458
,Malta,5/16/2020 21:39,546,6,450
,Jamaica,5/16/2020 21:39,511,9,121
,Tanzania,5/16/2020 21:39,509,21,183
,Chad,5/16/2020 21:39,474,50,111
,Sierra Leone,5/16/2020 21:39,462,29,106
,Venezuela,5/16/2020 21:39,459,10,229
,Reunion,5/16/2020 21:39,443,0,354
Taiwan,Taiwan,5/16/2020 21:39,440,7,389
,Congo,5/16/2020 21:39,391,15,87
,Palestine,5/16/2020 21:39,376,2,329
,Haiti,5/16/2020 21:39,358,20,29
,Benin,5/16/2020 21:39,339,2,83
,Isle of Man,5/16/2020 21:39,335,24,285
,Mauritius,5/16/2020 21:39,332,10,322
,Cabo Verde,5/16/2020 21:39,328,3,84
,CAR,5/16/2020 21:39,327,0,13
,Montenegro,5/16/2020 21:39,324,9,311
,Vietnam,5/16/2020 21:39,318,0,260
,Ethiopia,5/16/2020 21:39,306,5,113
,Togo,5/16/2020 21:39,298,11,99
,Rwanda,5/16/2020 21:39,289,0,178
,Madagascar,5/16/2020 21:39,283,0,114
,Nepal,5/16/2020 21:39,281,1,36
,South Sudan,5/16/2020 21:39,236,4,4
,Sao Tome and Principe,5/16/2020 21:39,235,7,4
,Uganda,5/16/2020 21:39,227,0,63
,Liberia,5/16/2020 21:39,223,20,116
,Eswatini,5/16/2020 21:39,202,2,72
,French Guiana,5/16/2020 21:39,197,1,125
,Martinique,5/16/2020 21:39,192,14,91
,Faeroe Islands,5/16/2020 21:39,187,0,187
,Myanmar,5/16/2020 21:39,182,6,96
,Guadeloupe,5/16/2020 21:39,155,13,109
,Gibraltar,5/16/2020 21:39,147,0,145
,Brunei,5/16/2020 21:39,141,1,136
,Mongolia,5/16/2020 21:39,135,0,20
,Mozambique,5/16/2020 21:39,129,0,43
,Bermuda,5/16/2020 21:39,123,9,73
,Yemen,5/16/2020 21:39,122,18,1
,Cambodia,5/16/2020 21:39,122,0,122
,Guyana,5/16/2020 21:39,117,10,43
,Trinidad and Tobago,5/16/2020 21:39,116,8,107
,Aruba,5/16/2020 21:39,101,3,93
,Bahamas,5/16/2020 21:39,96,11,42
,Monaco,5/16/2020 21:39,96,4,87
,Cayman Islands,5/16/2020 21:39,94,1,55
,Barbados,5/16/2020 21:39,86,7,67
,Liechtenstein,5/16/2020 21:39,82,1,55
,Sint Maarten,5/16/2020 21:39,76,15,46
,Libya,5/16/2020 21:39,65,3,28
,Malawi,5/16/2020 21:39,65,3,24
,French Polynesia,5/16/2020 21:39,60,0,59
,Syria,5/16/2020 21:39,51,3,36
,Angola,5/16/2020 21:39,48,2,17
Macau,Macau,5/16/2020 21:39,45,0,43
,Zimbabwe,5/16/2020 21:39,42,4,13
,Mauritania,5/16/2020 21:39,40,4,7
,Saint Martin,5/16/2020 21:39,39,3,30
,Eritrea,5/16/2020 21:39,39,0,39
,Nicaragua,5/16/2020 21:39,25,8,7
,Antigua and Barbuda,5/16/2020 21:39,25,3,19
,Botswana,5/16/2020 21:39,24,1,17
,Timor-Leste,5/16/2020 21:39,24,0,24
,Gambia,5/16/2020 21:39,23,1,12
,Grenada,5/16/2020 21:39,22,0,14
,Bhutan,5/16/2020 21:39,21,0,5
,Laos,5/16/2020 21:39,19,0,14
,Belize,5/16/2020 21:39,18,2,16
,Fiji,5/16/2020 21:39,18,0,15
,New Caledonia,5/16/2020 21:39,18,0,18
,Saint Lucia,5/16/2020 21:39,18,0,18
,St. Vincent Grenadines,5/16/2020 21:39,17,0,14
,Curacao,5/16/2020 21:39,16,1,14
,Dominica,5/16/2020 21:39,16,0,15
,Namibia,5/16/2020 21:39,16,0,13
,Burundi,5/16/2020 21:39,15,1,7
,Saint Kitts and Nevis,5/16/2020 21:39,15,0,14
,Falkland Islands,5/16/2020 21:39,13,0,13
,Turks and Caicos,5/16/2020 21:39,12,1,10
,Vatican City,5/16/2020 21:39,12,0,2
,Comoros,5/16/2020 21:39,11,1,3
,Montserrat,5/16/2020 21:39,11,1,10
,Greenland,5/16/2020 21:39,11,0,11
,Seychelles,5/16/2020 21:39,11,0,10
,Suriname,5/16/2020 21:39,10,1,9
,MS Zaandam,5/16/2020 21:39,9,2,0
,British Virgin Islands,5/16/2020 21:39,8,1,6
,Papua New Guinea,5/16/2020 21:39,8,0,8
,Caribbean Netherlands,5/16/2020 21:39,6,0,6
,St. Barth,5/16/2020 21:39,6,0,6
,Western Sahara,5/16/2020 21:39,6,0,6
,Anguilla,5/16/2020 21:39,3,0,3
,Lesotho,5/16/2020 21:39,1,0,0
,Saint Pierre Miquelon,5/16/2020 21:39,1,0,1
,China,5/16/2020 21:39,82941,4633,78219
