Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Iraq,4/04/2020 12:28,820,54,226
,Lithuania,4/04/2020 12:28,771,10,7
,Armenia,4/04/2020 12:28,770,7,43
,Moldova,4/04/2020 12:28,752,12,29
Yokohama,Japan,4/04/2020 12:28,712,11,619
,Bahrain,4/04/2020 12:28,688,4,399
,Hungary,4/04/2020 12:28,678,32,58
,Bosnia and Herzegovina,4/04/2020 12:28,617,19,28
,Kazakhstan,4/04/2020 12:28,525,5,36
,Azerbaijan,4/04/2020 12:28,521,5,32
,Lebanon,4/04/2020 12:28,520,17,54
,Cameroon,4/04/2020 12:28,509,8,17
,Latvia,4/04/2020 12:28,509,1,1
,Bulgaria,4/04/2020 12:28,503,17,34
,Tunisia,4/04/2020 12:28,495,18,5
,North Macedonia,4/04/2020 12:28,483,17,20
,Kuwait,4/04/2020 12:28,479,1,93
,Slovakia,4/04/2020 12:28,471,1,10
,Andorra,4/04/2020 12:28,466,17,21
,Belarus,4/04/2020 12:28,440,5,53
,Cyprus,4/04/2020 12:28,426,11,28
,Costa Rica,4/04/2020 12:28,416,2,11
,Uruguay,4/04/2020 12:28,386,4,86
Taiwan,Taiwan,4/04/2020 12:28,355,5,50
,Albania,4/04/2020 12:28,333,18,99
,Reunion,4/04/2020 12:28,321,0,40
,Jordan,4/04/2020 12:28,310,5,58
,Burkina Faso,4/04/2020 12:28,302,16,50
,Afghanistan,4/04/2020 12:28,299,7,10
,Oman,4/04/2020 12:28,277,1,61
,Cuba,4/04/2020 12:28,269,6,15
,Honduras,4/04/2020 12:28,264,15,3
,Uzbekistan,4/04/2020 12:28,263,2,25
,San Marino,4/04/2020 12:28,251,32,26
,Vietnam,4/04/2020 12:28,240,0,90
,Channel Islands,4/04/2020 12:28,232,5,13
,Senegal,4/04/2020 12:28,219,2,72
,Ivory Coast,4/04/2020 12:28,218,1,19
,Palestine,4/04/2020 12:28,216,1,21
,Malta,4/04/2020 12:28,213,0,2
,Nigeria,4/04/2020 12:28,210,4,25
,Ghana,4/04/2020 12:28,205,5,31
,Montenegro,4/04/2020 12:28,197,2,1
,Mauritius,4/04/2020 12:28,196,7,0
,Faeroe Islands,4/04/2020 12:28,181,0,93
,Sri Lanka,4/04/2020 12:28,162,5,27
,Georgia,4/04/2020 12:28,157,1,28
,Venezuela,4/04/2020 12:28,153,7,52
,DRC,4/04/2020 12:28,148,16,3
,Kyrgyzstan,4/04/2020 12:28,144,1,9
,Martinique,4/04/2020 12:28,143,3,27
,Bolivia,4/04/2020 12:28,139,10,1
,Brunei,4/04/2020 12:28,135,1,66
,Guadeloupe,4/04/2020 12:28,130,7,24
,Mayotte,4/04/2020 12:28,128,2,10
,Kenya,4/04/2020 12:28,126,4,4
,Isle of Man,4/04/2020 12:28,126,1,0
,Niger,4/04/2020 12:28,120,5,0
,Cambodia,4/04/2020 12:28,114,0,50
,Trinidad and Tobago,4/04/2020 12:28,101,6,1
,Gibraltar,4/04/2020 12:28,98,0,52
,Paraguay,4/04/2020 12:28,96,3,12
,Rwanda,4/04/2020 12:28,89,0,0
,Liechtenstein,4/04/2020 12:28,75,0,0
,Guinea,4/04/2020 12:28,73,0,2
,Bangladesh,4/04/2020 12:28,70,8,30
,Madagascar,4/04/2020 12:28,70,0,0
,Monaco,4/04/2020 12:28,64,1,3
,Aruba,4/04/2020 12:28,62,0,1
,French Guiana,4/04/2020 12:28,57,0,22
,El Salvador,4/04/2020 12:28,56,3,0
,Jamaica,4/04/2020 12:28,53,3,7
,Barbados,4/04/2020 12:28,51,0,0
,Guatemala,4/04/2020 12:28,50,1,12
,Djibouti,4/04/2020 12:28,50,0,8
,Uganda,4/04/2020 12:28,48,0,0
Macau,Macau,4/04/2020 12:28,43,0,10
,Mali,4/04/2020 12:28,41,3,1
,Togo,4/04/2020 12:28,41,3,17
,Zambia,4/04/2020 12:28,39,1,2
,French Polynesia,4/04/2020 12:28,39,0,0
,Ethiopia,4/04/2020 12:28,38,0,4
,Bermuda,4/04/2020 12:28,35,0,14
,Cayman Islands,4/04/2020 12:28,29,1,1
,Bahamas,4/04/2020 12:28,24,3,0
,Saint Martin,4/04/2020 12:28,24,2,5
,Guyana,4/04/2020 12:28,23,4,0
,Sint Maarten,4/04/2020 12:28,23,4,6
,Congo,4/04/2020 12:28,22,2,2
,Eritrea,4/04/2020 12:28,22,0,0
,Gabon,4/04/2020 12:28,21,1,1
,Myanmar,4/04/2020 12:28,21,1,0
,Tanzania,4/04/2020 12:28,20,1,3
,Haiti,4/04/2020 12:28,20,0,1
,Maldives,4/04/2020 12:28,19,0,13
,New Caledonia,4/04/2020 12:28,18,0,1
,Libya,4/04/2020 12:28,17,1,0
,Syria,4/04/2020 12:28,16,2,2
,Benin,4/04/2020 12:28,16,0,2
,Equatorial Guinea,4/04/2020 12:28,16,0,1
,Antigua and Barbuda,4/04/2020 12:28,15,0,0
,Guinea-Bissau,4/04/2020 12:28,15,0,0
,Dominica,4/04/2020 12:28,14,0,0
,Mongolia,4/04/2020 12:28,14,0,2
,Namibia,4/04/2020 12:28,14,0,3
,Saint Lucia,4/04/2020 12:28,13,0,1
,Fiji,4/04/2020 12:28,12,0,0
,Grenada,4/04/2020 12:28,12,0,0
,Curacao,4/04/2020 12:28,11,1,3
,Sudan,4/04/2020 12:28,10,2,2
,Liberia,4/04/2020 12:28,10,1,0
,Suriname,4/04/2020 12:28,10,1,0
,Greenland,4/04/2020 12:28,10,0,3
,Laos,4/04/2020 12:28,10,0,0
,Mozambique,4/04/2020 12:28,10,0,0
,Seychelles,4/04/2020 12:28,10,0,0
,MS Zaandam,4/04/2020 12:28,9,2,0
,Zimbabwe,4/04/2020 12:28,9,1,0
,Nepal,4/04/2020 12:28,9,0,1
,Chad,4/04/2020 12:28,9,0,0
,Saint Kitts and Nevis,4/04/2020 12:28,9,0,0
,Eswatini,4/04/2020 12:28,9,0,0
,Angola,4/04/2020 12:28,8,2,1
,CAR,4/04/2020 12:28,8,0,0
,Cabo Verde,4/04/2020 12:28,7,1,0
,Vatican City,4/04/2020 12:28,7,0,0
,St. Vincent Grenadines,4/04/2020 12:28,7,0,1
,Somalia,4/04/2020 12:28,7,0,1
,Mauritania,4/04/2020 12:28,6,1,2
,Montserrat,4/04/2020 12:28,6,0,0
,St. Barth,4/04/2020 12:28,6,0,1
,Nicaragua,4/04/2020 12:28,5,1,0
,Bhutan,4/04/2020 12:28,5,0,2
,Turks and Caicos,4/04/2020 12:28,5,0,0
,Botswana,4/04/2020 12:28,4,1,0
,Gambia,4/04/2020 12:28,4,1,2
,Belize,4/04/2020 12:28,4,0,0
,Malawi,4/04/2020 12:28,4,0,0
,Anguilla,4/04/2020 12:28,3,0,0
,British Virgin Islands,4/04/2020 12:28,3,0,0
,Burundi,4/04/2020 12:28,3,0,0
,Caribbean Netherlands,4/04/2020 12:28,2,0,0
,Sierra Leone,4/04/2020 12:28,2,0,0
,Falkland Islands,4/04/2020 12:28,1,0,0
,Papua New Guinea,4/04/2020 12:28,1,0,0
,Timor-Leste,4/04/2020 12:28,1,0,0
,China,4/04/2020 12:28,81639,3326,76755
