Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Albania,6/09/2020 20:09,1299,34,960
,Zambia,6/09/2020 20:09,1200,10,912
,Paraguay,6/09/2020 20:09,1187,11,604
,Mauritania,6/09/2020 20:09,1162,61,139
,Madagascar,6/09/2020 20:09,1138,9,274
Hong Kong,Hong Kong,6/09/2020 20:09,1108,4,1049
,Latvia,6/09/2020 20:09,1089,26,794
,Tunisia,6/09/2020 20:09,1087,49,982
,Sierra Leone,6/09/2020 20:09,1025,50,621
,Niger,6/09/2020 20:09,974,65,871
,Cyprus,6/09/2020 20:09,972,18,807
,Burkina Faso,6/09/2020 20:09,891,53,765
,Andorra,6/09/2020 20:09,852,51,757
,Uruguay,6/09/2020 20:09,846,23,754
,Jordan,6/09/2020 20:09,845,9,657
,Chad,6/09/2020 20:09,844,71,706
,Georgia,6/09/2020 20:09,818,13,686
,French Guiana,6/09/2020 20:09,773,2,427
,Congo,6/09/2020 20:09,728,24,221
Yokohama,Japan,6/09/2020 20:09,712,13,651
,San Marino,6/09/2020 20:09,688,42,483
,Uganda,6/09/2020 20:09,657,0,118
,Malta,6/09/2020 20:09,632,9,597
,Jamaica,6/09/2020 20:09,599,10,405
,Cabo Verde,6/09/2020 20:09,585,5,270
,Channel Islands,6/09/2020 20:09,565,48,512
,Yemen,6/09/2020 20:09,524,127,23
,Sao Tome and Principe,6/09/2020 20:09,514,12,76
,Tanzania,6/09/2020 20:09,509,21,183
,Togo,6/09/2020 20:09,501,13,260
,Palestine,6/09/2020 20:09,481,3,404
,Reunion,6/09/2020 20:09,481,1,447
,Rwanda,6/09/2020 20:09,463,2,300
,Malawi,6/09/2020 20:09,455,4,55
,Mozambique,6/09/2020 20:09,453,2,136
Taiwan,Taiwan,6/09/2020 20:09,443,7,430
,Liberia,6/09/2020 20:09,383,31,199
,Eswatini,6/09/2020 20:09,371,3,232
,Libya,6/09/2020 20:09,359,5,58
,Mauritius,6/09/2020 20:09,337,10,324
,Isle of Man,6/09/2020 20:09,336,24,312
,Vietnam,6/09/2020 20:09,332,0,316
,Montenegro,6/09/2020 20:09,324,9,315
,Zimbabwe,6/09/2020 20:09,314,4,46
,Benin,6/09/2020 20:09,305,4,188
,Myanmar,6/09/2020 20:09,246,6,159
,Martinique,6/09/2020 20:09,202,14,98
,Mongolia,6/09/2020 20:09,194,0,85
,Faeroe Islands,6/09/2020 20:09,187,0,187
,Cayman Islands,6/09/2020 20:09,176,1,104
,Gibraltar,6/09/2020 20:09,176,0,165
,Guadeloupe,6/09/2020 20:09,164,14,144
,Guyana,6/09/2020 20:09,156,23,86
,Syria,6/09/2020 20:09,146,6,62
,Bermuda,6/09/2020 20:09,141,9,120
,Brunei,6/09/2020 20:09,141,2,138
,Comoros,6/09/2020 20:09,141,2,67
,Suriname,6/09/2020 20:09,137,2,9
,Cambodia,6/09/2020 20:09,126,0,124
,Trinidad and Tobago,6/09/2020 20:09,117,8,109
,Bahamas,6/09/2020 20:09,103,11,64
,Aruba,6/09/2020 20:09,101,3,98
,Monaco,6/09/2020 20:09,99,4,93
,Angola,6/09/2020 20:09,96,4,38
,Barbados,6/09/2020 20:09,92,7,81
,Burundi,6/09/2020 20:09,83,1,45
,Liechtenstein,6/09/2020 20:09,82,1,55
,Sint Maarten,6/09/2020 20:09,77,15,61
,French Polynesia,6/09/2020 20:09,60,0,60
,Bhutan,6/09/2020 20:09,59,0,17
Macau,Macau,6/09/2020 20:09,45,0,45
,Botswana,6/09/2020 20:09,42,1,24
,Saint Martin,6/09/2020 20:09,41,3,33
,Eritrea,6/09/2020 20:09,39,0,39
,Namibia,6/09/2020 20:09,31,0,16
,Gambia,6/09/2020 20:09,28,1,21
,St. Vincent Grenadines,6/09/2020 20:09,27,0,25
,Antigua and Barbuda,6/09/2020 20:09,26,3,20
,Timor-Leste,6/09/2020 20:09,24,0,24
,Grenada,6/09/2020 20:09,23,0,22
,Curacao,6/09/2020 20:09,21,1,15
,New Caledonia,6/09/2020 20:09,20,0,20
,Belize,6/09/2020 20:09,19,2,16
,Laos,6/09/2020 20:09,19,0,19
,Saint Lucia,6/09/2020 20:09,19,0,18
,Dominica,6/09/2020 20:09,18,0,16
,Fiji,6/09/2020 20:09,18,0,18
,Saint Kitts and Nevis,6/09/2020 20:09,15,0,15
,Falkland Islands,6/09/2020 20:09,13,0,13
,Greenland,6/09/2020 20:09,13,0,13
,Turks and Caicos,6/09/2020 20:09,12,1,11
,Vatican City,6/09/2020 20:09,12,0,12
,Montserrat,6/09/2020 20:09,11,1,10
,Seychelles,6/09/2020 20:09,11,0,11
,MS Zaandam,6/09/2020 20:09,9,2,0
,Western Sahara,6/09/2020 20:09,9,1,6
,British Virgin Islands,6/09/2020 20:09,8,1,7
,Papua New Guinea,6/09/2020 20:09,8,0,8
,Caribbean Netherlands,6/09/2020 20:09,7,0,7
,St. Barth,6/09/2020 20:09,6,0,6
,Lesotho,6/09/2020 20:09,4,0,2
,Anguilla,6/09/2020 20:09,3,0,3
,Saint Pierre Miquelon,6/09/2020 20:09,1,0,1
,China,6/09/2020 20:09,83043,4634,78351
