Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Azerbaijan,8/10/2020 21:11,33647,492,30642
,Uzbekistan,8/10/2020 21:11,31304,200,22992
,Serbia,8/10/2020 21:11,28262,646,18965
,Moldova,8/10/2020 21:11,27841,850,19300
,Kenya,8/10/2020 21:11,26928,423,13495
,Ireland,8/10/2020 21:11,26768,1772,23364
,Venezuela,8/10/2020 21:11,25805,223,13356
,Costa Rica,8/10/2020 21:11,23872,244,7823
,Ethiopia,8/10/2020 21:11,23591,420,10411
,Nepal,8/10/2020 21:11,23310,79,16493
,Austria,8/10/2020 21:11,22106,723,20010
,Australia,8/10/2020 21:11,21407,314,11876
,El Salvador,8/10/2020 21:11,20872,563,9720
,Czechia,8/10/2020 21:11,18494,390,12983
,Cameroon,8/10/2020 21:11,18042,395,15320
,Ivory Coast,8/10/2020 21:11,16798,105,13052
,Denmark,8/10/2020 21:11,14815,620,12925
,South Korea,8/10/2020 21:11,14626,305,13658
,Palestine,8/10/2020 21:11,14510,100,8045
,Bosnia and Herzegovina,8/10/2020 21:11,14498,425,8159
,Bulgaria,8/10/2020 21:11,13512,459,7980
,Madagascar,8/10/2020 21:11,13202,151,11011
,Sudan,8/10/2020 21:11,11956,781,6266
,North Macedonia,8/10/2020 21:11,11942,528,8087
,Senegal,8/10/2020 21:11,11312,236,7390
,Norway,8/10/2020 21:11,9684,256,8857
,DRC,8/10/2020 21:11,9489,224,8363
,Malaysia,8/10/2020 21:11,9094,125,8803
,French Guiana,8/10/2020 21:11,8324,49,7549
,Zambia,8/10/2020 21:11,8210,241,6802
,Gabon,8/10/2020 21:11,8006,51,5823
,Guinea,8/10/2020 21:11,7930,50,6898
,Tajikistan,8/10/2020 21:11,7827,62,6614
,Haiti,8/10/2020 21:11,7634,183,4982
,Finland,8/10/2020 21:11,7601,333,6980
,Luxembourg,8/10/2020 21:11,7216,121,6170
,Paraguay,8/10/2020 21:11,6907,75,5222
,Lebanon,8/10/2020 21:11,6812,80,2290
,Mauritania,8/10/2020 21:11,6555,157,5570
,Albania,8/10/2020 21:11,6536,200,3379
,Greece,8/10/2020 21:11,5749,213,3804
,Croatia,8/10/2020 21:11,5649,158,4906
,Libya,8/10/2020 21:11,5541,120,710
,Djibouti,8/10/2020 21:11,5347,59,5120
,Maldives,8/10/2020 21:11,5157,19,2835
,Equatorial Guinea,8/10/2020 21:11,4821,83,2182
,Zimbabwe,8/10/2020 21:11,4748,104,1524
,Hungary,8/10/2020 21:11,4731,605,3525
,Malawi,8/10/2020 21:11,4674,146,2430
,CAR,8/10/2020 21:11,4641,60,1721
Hong Kong,Hong Kong,8/10/2020 21:11,4149,55,2916
,Nicaragua,8/10/2020 21:11,3902,123,2913
,Montenegro,8/10/2020 21:11,3696,68,2521
,Congo,8/10/2020 21:11,3664,58,1589
,Thailand,8/10/2020 21:11,3351,58,3160
,Eswatini,8/10/2020 21:11,3309,61,1634
,Somalia,8/10/2020 21:11,3227,93,1728
,Namibia,8/10/2020 21:11,3101,19,715
,Mayotte,8/10/2020 21:11,3068,39,2835
,Cuba,8/10/2020 21:11,3046,88,2460
,Cabo Verde,8/10/2020 21:11,2883,32,2128
,Sri Lanka,8/10/2020 21:11,2871,11,2593
,Slovakia,8/10/2020 21:11,2599,31,1866
,Mali,8/10/2020 21:11,2573,125,1969
,Suriname,8/10/2020 21:11,2489,30,1674
,South Sudan,8/10/2020 21:11,2470,47,1175
,Mozambique,8/10/2020 21:11,2411,16,860
,Lithuania,8/10/2020 21:11,2265,81,1670
,Slovenia,8/10/2020 21:11,2255,128,1960
,Estonia,8/10/2020 21:11,2158,63,1962
,Rwanda,8/10/2020 21:11,2152,7,1392
,Guinea-Bissau,8/10/2020 21:11,2052,29,944
,Iceland,8/10/2020 21:11,1962,10,1838
,Benin,8/10/2020 21:11,1936,38,1600
,Sierra Leone,8/10/2020 21:11,1917,69,1447
,Yemen,8/10/2020 21:11,1832,518,915
,Tunisia,8/10/2020 21:11,1717,51,1265
,Angola,8/10/2020 21:11,1679,78,569
,New Zealand,8/10/2020 21:11,1569,22,1526
,Uruguay,8/10/2020 21:11,1364,37,1146
,Uganda,8/10/2020 21:11,1297,9,1137
,Latvia,8/10/2020 21:11,1290,32,1070
,Jordan,8/10/2020 21:11,1268,11,1187
,Syria,8/10/2020 21:11,1255,52,364
,Cyprus,8/10/2020 21:11,1252,19,870
,Georgia,8/10/2020 21:11,1250,17,1010
,Liberia,8/10/2020 21:11,1240,79,725
,Gambia,8/10/2020 21:11,1235,23,221
,Burkina Faso,8/10/2020 21:11,1204,54,984
,Niger,8/10/2020 21:11,1158,69,1062
,Malta,8/10/2020 21:11,1112,9,688
,Togo,8/10/2020 21:11,1067,25,729
,Jamaica,8/10/2020 21:11,1023,14,745
,Andorra,8/10/2020 21:11,963,52,839
,Chad,8/10/2020 21:11,945,76,843
,Bahamas,8/10/2020 21:11,945,15,113
,Sao Tome and Principe,8/10/2020 21:11,878,15,800
,Vietnam,8/10/2020 21:11,847,15,399
,Botswana,8/10/2020 21:11,804,2,63
,Lesotho,8/10/2020 21:11,781,24,175
Yokohama,Japan,8/10/2020 21:11,712,13,651
,San Marino,8/10/2020 21:11,699,42,657
,Reunion,8/10/2020 21:11,690,5,631
,Aruba,8/10/2020 21:11,630,3,114
,Channel Islands,8/10/2020 21:11,599,47,545
,Guyana,8/10/2020 21:11,568,22,189
,Tanzania,8/10/2020 21:11,509,21,183
Taiwan,Taiwan,8/10/2020 21:11,480,7,443
,Burundi,8/10/2020 21:11,408,1,315
,Comoros,8/10/2020 21:11,399,7,369
,Myanmar,8/10/2020 21:11,360,6,312
,Mauritius,8/10/2020 21:11,344,10,334
,Isle of Man,8/10/2020 21:11,336,24,312
,Martinique,8/10/2020 21:11,336,16,98
,Guadeloupe,8/10/2020 21:11,317,14,186
,Faeroe Islands,8/10/2020 21:11,306,0,215
,Mongolia,8/10/2020 21:11,293,0,263
,Eritrea,8/10/2020 21:11,285,0,245
,Trinidad and Tobago,8/10/2020 21:11,281,8,138
,Cambodia,8/10/2020 21:11,251,0,219
,Turks and Caicos,8/10/2020 21:11,216,2,39
,Papua New Guinea,8/10/2020 21:11,214,3,53
,Cayman Islands,8/10/2020 21:11,203,1,202
,Gibraltar,8/10/2020 21:11,201,0,186
,Sint Maarten,8/10/2020 21:11,189,17,86
,Bermuda,8/10/2020 21:11,158,9,144
,Belize,8/10/2020 21:11,154,2,32
,Barbados,8/10/2020 21:11,142,7,112
,Brunei,8/10/2020 21:11,142,3,138
,Monaco,8/10/2020 21:11,133,4,113
,Seychelles,8/10/2020 21:11,126,0,125
,Bhutan,8/10/2020 21:11,110,0,96
,Antigua and Barbuda,8/10/2020 21:11,92,3,76
,Liechtenstein,8/10/2020 21:11,89,1,85
,Saint Martin,8/10/2020 21:11,78,3,44
,French Polynesia,8/10/2020 21:11,69,0,62
,St. Vincent Grenadines,8/10/2020 21:11,57,0,52
Macau,Macau,8/10/2020 21:11,46,0,46
,Curacao,8/10/2020 21:11,32,1,30
,Fiji,8/10/2020 21:11,27,1,18
,Saint Lucia,8/10/2020 21:11,25,0,24
,Timor-Leste,8/10/2020 21:11,25,0,24
,Grenada,8/10/2020 21:11,24,0,23
,New Caledonia,8/10/2020 21:11,23,0,22
,Laos,8/10/2020 21:11,20,0,19
,Dominica,8/10/2020 21:11,18,0,18
,Saint Kitts and Nevis,8/10/2020 21:11,17,0,17
,Greenland,8/10/2020 21:11,14,0,14
,Montserrat,8/10/2020 21:11,13,1,12
,Caribbean Netherlands,8/10/2020 21:11,13,0,7
,Falkland Islands,8/10/2020 21:11,13,0,13
,St. Barth,8/10/2020 21:11,13,0,6
,Vatican City,8/10/2020 21:11,12,0,12
,Western Sahara,8/10/2020 21:11,10,1,8
,MS Zaandam,8/10/2020 21:11,9,2,0
,British Virgin Islands,8/10/2020 21:11,9,1,7
,Saint Pierre Miquelon,8/10/2020 21:11,4,0,1
,Anguilla,8/10/2020 21:11,3,0,3
,China,8/10/2020 21:11,84668,4634,79232
