Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Channel Islands,7/02/2020 19:53,571,47,512
,Suriname,7/02/2020 19:53,547,13,252
,Reunion,7/02/2020 19:53,531,2,472
,Tanzania,7/02/2020 19:53,509,21,183
Taiwan,Taiwan,7/02/2020 19:53,448,7,438
,Vietnam,7/02/2020 19:53,355,0,336
,Mauritius,7/02/2020 19:53,341,10,330
,Isle of Man,7/02/2020 19:53,336,24,312
,Angola,7/02/2020 19:53,315,17,97
,Syria,7/02/2020 19:53,312,9,113
,Myanmar,7/02/2020 19:53,304,6,223
,Comoros,7/02/2020 19:53,303,7,200
,Namibia,7/02/2020 19:53,293,0,24
,Guyana,7/02/2020 19:53,250,14,117
,Martinique,7/02/2020 19:53,242,14,98
,Botswana,7/02/2020 19:53,227,1,28
,Mongolia,7/02/2020 19:53,220,0,177
,Eritrea,7/02/2020 19:53,215,0,56
,Cayman Islands,7/02/2020 19:53,201,1,194
,Faeroe Islands,7/02/2020 19:53,187,0,187
,Guadeloupe,7/02/2020 19:53,182,14,157
,Gibraltar,7/02/2020 19:53,178,0,176
,Burundi,7/02/2020 19:53,170,1,115
,Bermuda,7/02/2020 19:53,146,9,135
,Brunei,7/02/2020 19:53,141,3,138
,Cambodia,7/02/2020 19:53,141,0,131
,Trinidad and Tobago,7/02/2020 19:53,130,8,115
,Monaco,7/02/2020 19:53,106,4,95
,Bahamas,7/02/2020 19:53,104,11,89
,Aruba,7/02/2020 19:53,104,3,98
,Barbados,7/02/2020 19:53,97,7,90
,Liechtenstein,7/02/2020 19:53,82,1,81
,Seychelles,7/02/2020 19:53,81,0,11
,Sint Maarten,7/02/2020 19:53,77,15,62
,Bhutan,7/02/2020 19:53,77,0,50
,Antigua and Barbuda,7/02/2020 19:53,69,3,23
,French Polynesia,7/02/2020 19:53,62,0,60
,Gambia,7/02/2020 19:53,55,2,27
Macau,Macau,7/02/2020 19:53,46,0,45
,Saint Martin,7/02/2020 19:53,43,3,37
,Turks and Caicos,7/02/2020 19:53,42,2,11
,Lesotho,7/02/2020 19:53,35,0,11
,St. Vincent Grenadines,7/02/2020 19:53,29,0,29
,Belize,7/02/2020 19:53,28,2,18
,Timor-Leste,7/02/2020 19:53,24,0,24
,Curacao,7/02/2020 19:53,23,1,19
,Grenada,7/02/2020 19:53,23,0,23
,New Caledonia,7/02/2020 19:53,21,0,21
,Laos,7/02/2020 19:53,19,0,19
,Saint Lucia,7/02/2020 19:53,19,0,19
,Dominica,7/02/2020 19:53,18,0,18
,Fiji,7/02/2020 19:53,18,0,18
,Saint Kitts and Nevis,7/02/2020 19:53,15,0,15
,Falkland Islands,7/02/2020 19:53,13,0,13
,Greenland,7/02/2020 19:53,13,0,13
,Vatican City,7/02/2020 19:53,12,0,12
,Montserrat,7/02/2020 19:53,11,1,10
,Papua New Guinea,7/02/2020 19:53,11,0,8
,Western Sahara,7/02/2020 19:53,10,1,8
,MS Zaandam,7/02/2020 19:53,9,2,0
,British Virgin Islands,7/02/2020 19:53,8,1,7
,Caribbean Netherlands,7/02/2020 19:53,7,0,7
,St. Barth,7/02/2020 19:53,6,0,6
,Anguilla,7/02/2020 19:53,3,0,3
,Saint Pierre Miquelon,7/02/2020 19:53,1,0,1
,China,7/02/2020 19:53,83537,4634,78487
