Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Italy,3/20/2020 17:10,47021,4032,5129.0
,Spain,3/20/2020 17:10,20412,1050,1588.0
,Germany,3/20/2020 17:10,19848,67,180.0
,Iran,3/20/2020 17:10,19644,1433,6745.0
,France,3/20/2020 17:10,12612,450,1295.0
,South Korea,3/20/2020 17:10,8652,94,2233.0
,Switzerland,3/20/2020 17:10,5407,56,15.0
,UK,3/20/2020 17:10,3983,177,65.0
,Netherlands,3/20/2020 17:10,2994,106,2.0
,Austria,3/20/2020 17:10,2491,6,9.0
Brussels,Belgium,3/20/2020 17:10,2257,37,204.0
,Norway,3/20/2020 17:10,1924,7,1.0
,Sweden,3/20/2020 17:10,1639,16,16.0
,Denmark,3/20/2020 17:10,1255,9,1.0
,Malaysia,3/20/2020 17:10,1030,3,87.0
,Portugal,3/20/2020 17:10,1020,6,5.0
,Japan,3/20/2020 17:10,963,33,215.0
,Czechia,3/20/2020 17:10,833,0,4.0
,Brazil,3/20/2020 17:10,750,11,2.0
Yokohama,Japan,3/20/2020 17:10,712,8,527.0
,Israel,3/20/2020 17:10,705,0,15.0
,Ireland,3/20/2020 17:10,683,3,5.0
,Pakistan,3/20/2020 17:10,500,3,13.0
,Greece,3/20/2020 17:10,495,10,19.0
,Luxembourg,3/20/2020 17:10,484,5,6.0
,Qatar,3/20/2020 17:10,470,0,10.0
,Finland,3/20/2020 17:10,450,0,10.0
,Chile,3/20/2020 17:10,434,0,6.0
,Poland,3/20/2020 17:10,425,5,13.0
,Iceland,3/20/2020 17:10,409,0,5.0
,Singapore,3/20/2020 17:10,385,0,131.0
,Indonesia,3/20/2020 17:10,369,32,17.0
,Ecuador,3/20/2020 17:10,367,5,3.0
,Turkey,3/20/2020 17:10,359,4,0.0
,Saudi Arabia,3/20/2020 17:10,344,0,8.0
,Slovenia,3/20/2020 17:10,341,1,0.0
,Thailand,3/20/2020 17:10,322,1,42.0
,Romania,3/20/2020 17:10,308,0,31.0
,Bahrain,3/20/2020 17:10,291,1,112.0
,Egypt,3/20/2020 17:10,285,8,42.0
,Estonia,3/20/2020 17:10,283,0,1.0
Hong Kong,Hong Kong,3/20/2020 17:10,256,4,98.0
,Russia,3/20/2020 17:10,253,1,12.0
,India,3/20/2020 17:10,249,5,23.0
,Peru,3/20/2020 17:10,234,4,1.0
,Philippines,3/20/2020 17:10,230,18,8.0
,Iraq,3/20/2020 17:10,208,17,49.0
,South Africa,3/20/2020 17:10,202,0,0.0
,Lebanon,3/20/2020 17:10,177,4,4.0
,Mexico,3/20/2020 17:10,164,1,4.0
,Kuwait,3/20/2020 17:10,159,0,22.0
,Colombia,3/20/2020 17:10,145,0,1.0
,San Marino,3/20/2020 17:10,144,14,4.0
,United Arab Emirates,3/20/2020 17:10,140,0,31.0
,Panama,3/20/2020 17:10,137,1,1.0
,Slovakia,3/20/2020 17:10,137,0,0.0
,Armenia,3/20/2020 17:10,136,0,1.0
Taiwan,Taiwan,3/20/2020 17:10,135,2,28.0
,Serbia,3/20/2020 17:10,135,1,2.0
,Bulgaria,3/20/2020 17:10,129,3,1.0
,Argentina,3/20/2020 17:10,128,3,3.0
,Croatia,3/20/2020 17:10,128,1,5.0
,Latvia,3/20/2020 17:10,111,0,1.0
,Uruguay,3/20/2020 17:10,94,0,0.0
,Vietnam,3/20/2020 17:10,91,0,17.0
,Algeria,3/20/2020 17:10,90,11,32.0
,Costa Rica,3/20/2020 17:10,89,2,2.0
,Hungary,3/20/2020 17:10,85,4,7.0
,Jordan,3/20/2020 17:10,85,0,1.0
,Bosnia and Herzegovina,3/20/2020 17:10,84,0,2.0
,Faeroe Islands,3/20/2020 17:10,80,0,3.0
,Brunei,3/20/2020 17:10,78,0,1.0
,Morocco,3/20/2020 17:10,77,3,2.0
,Andorra,3/20/2020 17:10,75,0,1.0
,Cyprus,3/20/2020 17:10,75,0,0.0
,Sri Lanka,3/20/2020 17:10,73,0,3.0
,Dominican Republic,3/20/2020 17:10,72,2,0.0
,Albania,3/20/2020 17:10,70,2,0.0
,North Macedonia,3/20/2020 17:10,70,0,1.0
,Belarus,3/20/2020 17:10,69,0,15.0
,Moldova,3/20/2020 17:10,66,1,1.0
,Malta,3/20/2020 17:10,64,0,2.0
,Lithuania,3/20/2020 17:10,63,0,1.0
,Tunisia,3/20/2020 17:10,54,1,1.0
,Kazakhstan,3/20/2020 17:10,52,0,0.0
,Cambodia,3/20/2020 17:10,51,0,1.0
,Oman,3/20/2020 17:10,48,0,13.0
,Palestine,3/20/2020 17:10,48,0,17.0
,Guadeloupe,3/20/2020 17:10,45,0,0.0
,Azerbaijan,3/20/2020 17:10,44,1,7.0
,Georgia,3/20/2020 17:10,44,0,1.0
,Venezuela,3/20/2020 17:10,42,0,0.0
,Burkina Faso,3/20/2020 17:10,40,1,4.0
,New Zealand,3/20/2020 17:10,39,0,0.0
,Senegal,3/20/2020 17:10,38,0,2.0
,Uzbekistan,3/20/2020 17:10,33,0,0.0
,Martinique,3/20/2020 17:10,32,1,0.0
,Ukraine,3/20/2020 17:10,29,3,1.0
,Liechtenstein,3/20/2020 17:10,28,0,0.0
,Reunion,3/20/2020 17:10,28,0,0.0
,Afghanistan,3/20/2020 17:10,24,0,1.0
,Honduras,3/20/2020 17:10,24,0,0.0
,Bangladesh,3/20/2020 17:10,20,1,3.0
,Cameroon,3/20/2020 17:10,20,0,2.0
,DRC,3/20/2020 17:10,18,0,0.0
Macau,Macau,3/20/2020 17:10,17,0,10.0
,Rwanda,3/20/2020 17:10,17,0,0.0
,Cuba,3/20/2020 17:10,16,1,0.0
,Jamaica,3/20/2020 17:10,16,1,2.0
,Bolivia,3/20/2020 17:10,16,0,0.0
,Ghana,3/20/2020 17:10,16,0,0.0
,Guyana,3/20/2020 17:10,15,1,0.0
,French Guiana,3/20/2020 17:10,15,0,0.0
,Guam,3/20/2020 17:10,14,0,0.0
,Montenegro,3/20/2020 17:10,14,0,0.0
,Puerto Rico,3/20/2020 17:10,14,0,0.0
,Maldives,3/20/2020 17:10,13,0,0.0
,Paraguay,3/20/2020 17:10,13,0,0.0
,Guatemala,3/20/2020 17:10,12,1,0.0
,Nigeria,3/20/2020 17:10,12,0,1.0
,Channel Islands,3/20/2020 17:10,12,0,0.0
,Mauritius,3/20/2020 17:10,12,0,0.0
,Monaco,3/20/2020 17:10,11,0,0.0
,French Polynesia,3/20/2020 17:10,11,0,0.0
,Gibraltar,3/20/2020 17:10,10,0,2.0
,Ivory Coast,3/20/2020 17:10,9,0,1.0
,Ethiopia,3/20/2020 17:10,9,0,0.0
,Togo,3/20/2020 17:10,9,0,0.0
,Trinidad and Tobago,3/20/2020 17:10,9,0,0.0
,Kenya,3/20/2020 17:10,7,0,0.0
,Seychelles,3/20/2020 17:10,7,0,0.0
,Equatorial Guinea,3/20/2020 17:10,6,0,0.0
,Kyrgyzstan,3/20/2020 17:10,6,0,0.0
,Mayotte,3/20/2020 17:10,6,0,0.0
,Mongolia,3/20/2020 17:10,6,0,0.0
,Tanzania,3/20/2020 17:10,6,0,0.0
,Aruba,3/20/2020 17:10,5,0,1.0
,Barbados,3/20/2020 17:10,5,0,0.0
,Saint Martin,3/20/2020 17:10,4,0,0.0
,Suriname,3/20/2020 17:10,4,0,0.0
,Cayman Islands,3/20/2020 17:10,3,1,0.0
,Curacao,3/20/2020 17:10,3,1,0.0
,Gabon,3/20/2020 17:10,3,1,0.0
,Bahamas,3/20/2020 17:10,3,0,0.0
,CAR,3/20/2020 17:10,3,0,0.0
,Congo,3/20/2020 17:10,3,0,0.0
,Madagascar,3/20/2020 17:10,3,0,0.0
,Namibia,3/20/2020 17:10,3,0,0.0
,St. Barth,3/20/2020 17:10,3,0,0.0
,U.S. Virgin Islands,3/20/2020 17:10,3,0,0.0
,Sudan,3/20/2020 17:10,2,1,0.0
,Benin,3/20/2020 17:10,2,0,0.0
,Bermuda,3/20/2020 17:10,2,0,0.0
,Bhutan,3/20/2020 17:10,2,0,0.0
,Greenland,3/20/2020 17:10,2,0,0.0
,Guinea,3/20/2020 17:10,2,0,0.0
,Haiti,3/20/2020 17:10,2,0,0.0
,Isle of Man,3/20/2020 17:10,2,0,0.0
,Liberia,3/20/2020 17:10,2,0,0.0
,Mauritania,3/20/2020 17:10,2,0,0.0
,New Caledonia,3/20/2020 17:10,2,0,0.0
,Saint Lucia,3/20/2020 17:10,2,0,0.0
,Zambia,3/20/2020 17:10,2,0,0.0
,Nepal,3/20/2020 17:10,1,0,1.0
,Angola,3/20/2020 17:10,1,0,0.0
,Antigua and Barbuda,3/20/2020 17:10,1,0,0.0
,Cabo Verde,3/20/2020 17:10,1,0,0.0
,Chad,3/20/2020 17:10,1,0,0.0
,Djibouti,3/20/2020 17:10,1,0,0.0
,El Salvador,3/20/2020 17:10,1,0,0.0
,Fiji,3/20/2020 17:10,1,0,0.0
,Gambia,3/20/2020 17:10,1,0,0.0
,Vatican City,3/20/2020 17:10,1,0,0.0
,Montserrat,3/20/2020 17:10,1,0,0.0
,Nicaragua,3/20/2020 17:10,1,0,0.0
,Niger,3/20/2020 17:10,1,0,0.0
,Papua New Guinea,3/20/2020 17:10,1,0,0.0
,St. Vincent Grenadines,3/20/2020 17:10,1,0,0.0
,Sint Maarten,3/20/2020 17:10,1,0,0.0
,Somalia,3/20/2020 17:10,1,0,0.0
,Eswatini,3/20/2020 17:10,1,0,0.0
