Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Korea,4/28/2020 18:27,10752,244,8854
,Indonesia,4/28/2020 18:27,9511,773,1254
,Ukraine,4/28/2020 18:27,9410,239,992
,Denmark,4/28/2020 18:27,8851,434,6121
,Serbia,4/28/2020 18:27,8497,168,1260
,Philippines,4/28/2020 18:27,7958,530,975
,Norway,4/28/2020 18:27,7619,206,32
,Czechia,4/28/2020 18:27,7486,225,2942
,Australia,4/28/2020 18:27,6731,84,5626
,Bangladesh,4/28/2020 18:27,6462,155,139
,Dominican Republic,4/28/2020 18:27,6416,286,1165
,Panama,4/28/2020 18:27,6021,167,455
,Malaysia,4/28/2020 18:27,5851,100,4032
,Colombia,4/28/2020 18:27,5597,253,1210
,Egypt,4/28/2020 18:27,5042,359,1304
,South Africa,4/28/2020 18:27,4996,93,2073
,Finland,4/28/2020 18:27,4740,199,2800
,Morocco,4/28/2020 18:27,4252,165,778
,Argentina,4/28/2020 18:27,4003,197,1140
,Luxembourg,4/28/2020 18:27,3741,89,3123
,Algeria,4/28/2020 18:27,3649,437,1651
,Moldova,4/28/2020 18:27,3638,103,975
,Kuwait,4/28/2020 18:27,3440,23,1176
,Kazakhstan,4/28/2020 18:27,3027,25,774
,Thailand,4/28/2020 18:27,2938,54,2652
,Bahrain,4/28/2020 18:27,2811,8,1310
,Hungary,4/28/2020 18:27,2649,291,516
,Greece,4/28/2020 18:27,2566,138,577
,Oman,4/28/2020 18:27,2131,10,364
,Croatia,4/28/2020 18:27,2047,63,1232
,Uzbekistan,4/28/2020 18:27,1939,8,992
,Iraq,4/28/2020 18:27,1928,90,1319
,Armenia,4/28/2020 18:27,1867,30,866
,Afghanistan,4/28/2020 18:27,1828,58,228
,Iceland,4/28/2020 18:27,1795,10,1636
,Azerbaijan,4/28/2020 18:27,1717,22,1221
,Cameroon,4/28/2020 18:27,1705,58,805
,Ghana,4/28/2020 18:27,1671,16,188
,Estonia,4/28/2020 18:27,1660,50,240
,Bosnia and Herzegovina,4/28/2020 18:27,1585,63,682
,New Zealand,4/28/2020 18:27,1472,19,1214
,Cuba,4/28/2020 18:27,1437,58,575
,North Macedonia,4/28/2020 18:27,1421,71,589
,Slovenia,4/28/2020 18:27,1408,86,223
,Bulgaria,4/28/2020 18:27,1399,58,222
,Slovakia,4/28/2020 18:27,1384,20,423
,Lithuania,4/28/2020 18:27,1344,44,536
,Nigeria,4/28/2020 18:27,1337,40,255
,Ivory Coast,4/28/2020 18:27,1164,14,499
,Guinea,4/28/2020 18:27,1163,7,246
Hong Kong,Hong Kong,4/28/2020 18:27,1038,4,811
,Djibouti,4/28/2020 18:27,1035,2,477
,Bolivia,4/28/2020 18:27,1014,53,98
,Tunisia,4/28/2020 18:27,967,39,279
,Cyprus,4/28/2020 18:27,837,15,148
,Latvia,4/28/2020 18:27,836,13,267
,Senegal,4/28/2020 18:27,823,9,296
,Albania,4/28/2020 18:27,750,30,431
,Andorra,4/28/2020 18:27,743,40,385
,Lebanon,4/28/2020 18:27,717,24,145
Yokohama,Japan,4/28/2020 18:27,712,13,645
,Kyrgyzstan,4/28/2020 18:27,708,8,416
,Costa Rica,4/28/2020 18:27,705,6,306
,Honduras,4/28/2020 18:27,702,64,79
,Niger,4/28/2020 18:27,701,29,385
,Burkina Faso,4/28/2020 18:27,635,42,469
,Uruguay,4/28/2020 18:27,620,15,386
,Sri Lanka,4/28/2020 18:27,619,7,134
,San Marino,4/28/2020 18:27,553,41,64
,Channel Islands,4/28/2020 18:27,530,36,352
,Guatemala,4/28/2020 18:27,530,15,49
,Somalia,4/28/2020 18:27,528,28,19
,Georgia,4/28/2020 18:27,511,6,168
,DRC,4/28/2020 18:27,471,30,56
,Mayotte,4/28/2020 18:27,460,4,235
,Malta,4/28/2020 18:27,458,4,303
,Jordan,4/28/2020 18:27,449,8,348
Taiwan,Taiwan,4/28/2020 18:27,429,6,307
,Mali,4/28/2020 18:27,424,24,122
,Reunion,4/28/2020 18:27,418,0,300
,Kenya,4/28/2020 18:27,374,14,124
,Jamaica,4/28/2020 18:27,364,7,29
,El Salvador,4/28/2020 18:27,345,8,97
,Palestine,4/28/2020 18:27,342,2,83
,Mauritius,4/28/2020 18:27,334,10,303
,Venezuela,4/28/2020 18:27,329,10,142
,Montenegro,4/28/2020 18:27,321,7,199
,Sudan,4/28/2020 18:27,318,25,31
,Equatorial Guinea,4/28/2020 18:27,315,1,9
,Isle of Man,4/28/2020 18:27,309,21,252
,Tanzania,4/28/2020 18:27,299,10,48
,Vietnam,4/28/2020 18:27,270,0,225
,Maldives,4/28/2020 18:27,250,0,17
,Paraguay,4/28/2020 18:27,230,9,95
,Gabon,4/28/2020 18:27,211,3,43
,Congo,4/28/2020 18:27,207,8,19
,Rwanda,4/28/2020 18:27,207,0,93
,Faeroe Islands,4/28/2020 18:27,187,0,181
,Martinique,4/28/2020 18:27,175,14,77
,Guadeloupe,4/28/2020 18:27,149,12,82
,Myanmar,4/28/2020 18:27,149,5,16
,Liberia,4/28/2020 18:27,141,16,45
,Gibraltar,4/28/2020 18:27,141,0,131
,Brunei,4/28/2020 18:27,138,1,124
,Madagascar,4/28/2020 18:27,128,0,82
,Ethiopia,4/28/2020 18:27,126,3,50
,French Guiana,4/28/2020 18:27,124,1,91
,Cambodia,4/28/2020 18:27,122,0,119
,Trinidad and Tobago,4/28/2020 18:27,116,8,59
,Cabo Verde,4/28/2020 18:27,114,1,2
,Bermuda,4/28/2020 18:27,110,6,44
,Sierra Leone,4/28/2020 18:27,104,4,12
,Aruba,4/28/2020 18:27,100,2,73
,Togo,4/28/2020 18:27,99,6,62
,Monaco,4/28/2020 18:27,95,4,42
,Zambia,4/28/2020 18:27,95,3,42
,Liechtenstein,4/28/2020 18:27,82,1,55
,Bahamas,4/28/2020 18:27,80,11,22
,Barbados,4/28/2020 18:27,80,6,39
,Uganda,4/28/2020 18:27,79,0,52
,Haiti,4/28/2020 18:27,76,6,8
,Mozambique,4/28/2020 18:27,76,0,12
,Sint Maarten,4/28/2020 18:27,75,13,33
,Guyana,4/28/2020 18:27,74,8,15
,Guinea-Bissau,4/28/2020 18:27,73,1,18
,Eswatini,4/28/2020 18:27,71,1,10
,Cayman Islands,4/28/2020 18:27,70,1,10
,Benin,4/28/2020 18:27,64,1,33
,Libya,4/28/2020 18:27,61,2,18
,French Polynesia,4/28/2020 18:27,58,0,49
,Nepal,4/28/2020 18:27,54,0,16
,Chad,4/28/2020 18:27,52,2,19
,CAR,4/28/2020 18:27,50,0,10
Macau,Macau,4/28/2020 18:27,45,0,32
,Syria,4/28/2020 18:27,43,3,21
,Eritrea,4/28/2020 18:27,39,0,13
,Saint Martin,4/28/2020 18:27,38,3,24
,Mongolia,4/28/2020 18:27,38,0,10
,Malawi,4/28/2020 18:27,36,3,5
,South Sudan,4/28/2020 18:27,34,0,0
,Zimbabwe,4/28/2020 18:27,32,4,5
,Angola,4/28/2020 18:27,27,2,6
,Antigua and Barbuda,4/28/2020 18:27,24,3,11
,Timor-Leste,4/28/2020 18:27,24,0,6
,Botswana,4/28/2020 18:27,22,1,0
,Laos,4/28/2020 18:27,19,0,7
,Belize,4/28/2020 18:27,18,2,6
,Fiji,4/28/2020 18:27,18,0,12
,Grenada,4/28/2020 18:27,18,0,7
,New Caledonia,4/28/2020 18:27,18,0,17
,Curacao,4/28/2020 18:27,16,1,11
,Dominica,4/28/2020 18:27,16,0,13
,Namibia,4/28/2020 18:27,16,0,8
,Saint Kitts and Nevis,4/28/2020 18:27,15,0,4
,Saint Lucia,4/28/2020 18:27,15,0,15
,St. Vincent Grenadines,4/28/2020 18:27,15,0,8
,Nicaragua,4/28/2020 18:27,13,3,7
,Falkland Islands,4/28/2020 18:27,13,0,11
,Turks and Caicos,4/28/2020 18:27,12,1,5
,Burundi,4/28/2020 18:27,11,1,4
,Montserrat,4/28/2020 18:27,11,1,2
,Greenland,4/28/2020 18:27,11,0,11
,Seychelles,4/28/2020 18:27,11,0,6
,Gambia,4/28/2020 18:27,10,1,8
,Suriname,4/28/2020 18:27,10,1,7
,Vatican City,4/28/2020 18:27,10,0,2
,MS Zaandam,4/28/2020 18:27,9,2,0
,Papua New Guinea,4/28/2020 18:27,8,0,0
,Sao Tome and Principe,4/28/2020 18:27,8,0,4
,Mauritania,4/28/2020 18:27,7,1,6
,Bhutan,4/28/2020 18:27,7,0,5
,British Virgin Islands,4/28/2020 18:27,6,1,3
,St. Barth,4/28/2020 18:27,6,0,6
,Western Sahara,4/28/2020 18:27,6,0,5
,Caribbean Netherlands,4/28/2020 18:27,5,0,0
,Anguilla,4/28/2020 18:27,3,0,3
,Saint Pierre Miquelon,4/28/2020 18:27,1,0,0
,Yemen,4/28/2020 18:27,1,0,1
,China,4/28/2020 18:27,82836,4633,77555
