Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Moldova,5/23/2020 20:47,6994,242,3452
,Ghana,5/23/2020 20:47,6617,31,1978
,Finland,5/23/2020 20:47,6568,306,4800
,Armenia,5/23/2020 20:47,6302,77,2936
,Bolivia,5/23/2020 20:47,5579,230,575
,Cameroon,5/23/2020 20:47,4400,159,1822
,Iraq,5/23/2020 20:47,4272,152,2585
,Luxembourg,5/23/2020 20:47,3990,109,3758
,Azerbaijan,5/23/2020 20:47,3982,49,2506
,Hungary,5/23/2020 20:47,3713,482,1655
,Honduras,5/23/2020 20:47,3477,167,439
,Sudan,5/23/2020 20:47,3378,137,372
,Guinea,5/23/2020 20:47,3176,20,1631
,Uzbekistan,5/23/2020 20:47,3115,13,2532
,Thailand,5/23/2020 20:47,3040,56,2916
,Senegal,5/23/2020 20:47,2976,34,1416
,Greece,5/23/2020 20:47,2876,171,1374
,Guatemala,5/23/2020 20:47,2743,51,222
,Tajikistan,5/23/2020 20:47,2738,44,1223
,Bulgaria,5/23/2020 20:47,2408,126,808
,Bosnia and Herzegovina,5/23/2020 20:47,2391,141,1662
,Ivory Coast,5/23/2020 20:47,2366,30,1188
,Djibouti,5/23/2020 20:47,2270,10,1064
,Croatia,5/23/2020 20:47,2243,99,2023
,DRC,5/23/2020 20:47,2025,63,312
,North Macedonia,5/23/2020 20:47,1941,113,1411
,Gabon,5/23/2020 20:47,1934,12,459
,Cuba,5/23/2020 20:47,1931,81,1671
,Estonia,5/23/2020 20:47,1821,64,1526
,El Salvador,5/23/2020 20:47,1819,33,570
,Iceland,5/23/2020 20:47,1804,10,1791
,Lithuania,5/23/2020 20:47,1616,63,1135
,Somalia,5/23/2020 20:47,1594,61,204
,Mayotte,5/23/2020 20:47,1521,19,894
,Slovakia,5/23/2020 20:47,1504,28,1280
,New Zealand,5/23/2020 20:47,1504,21,1455
,Slovenia,5/23/2020 20:47,1468,106,1340
,Kyrgyzstan,5/23/2020 20:47,1365,14,957
,Maldives,5/23/2020 20:47,1313,4,128
,Kenya,5/23/2020 20:47,1192,50,380
,Guinea-Bissau,5/23/2020 20:47,1114,6,42
,Lebanon,5/23/2020 20:47,1097,26,667
,Sri Lanka,5/23/2020 20:47,1089,9,660
Hong Kong,Hong Kong,5/23/2020 20:47,1066,4,1029
,Tunisia,5/23/2020 20:47,1048,47,903
,Latvia,5/23/2020 20:47,1046,22,712
,Mali,5/23/2020 20:47,1015,63,574
,Albania,5/23/2020 20:47,989,31,783
,Equatorial Guinea,5/23/2020 20:47,960,11,165
,Venezuela,5/23/2020 20:47,944,10,262
,Niger,5/23/2020 20:47,943,61,775
,Cyprus,5/23/2020 20:47,927,17,594
,Zambia,5/23/2020 20:47,920,7,336
,Costa Rica,5/23/2020 20:47,918,10,607
,Paraguay,5/23/2020 20:47,850,11,298
,Burkina Faso,5/23/2020 20:47,814,52,672
,Haiti,5/23/2020 20:47,812,25,22
,Andorra,5/23/2020 20:47,762,51,653
,Uruguay,5/23/2020 20:47,753,20,603
,Georgia,5/23/2020 20:47,728,12,509
Yokohama,Japan,5/23/2020 20:47,712,13,651
,Jordan,5/23/2020 20:47,704,9,470
,San Marino,5/23/2020 20:47,665,42,266
,South Sudan,5/23/2020 20:47,655,8,6
,Chad,5/23/2020 20:47,648,60,204
,Sierra Leone,5/23/2020 20:47,621,39,241
,Malta,5/23/2020 20:47,609,6,473
,Nepal,5/23/2020 20:47,584,3,70
,Channel Islands,5/23/2020 20:47,558,45,515
,CAR,5/23/2020 20:47,552,1,18
,Jamaica,5/23/2020 20:47,544,9,191
,Tanzania,5/23/2020 20:47,509,21,183
,Ethiopia,5/23/2020 20:47,494,5,151
,Madagascar,5/23/2020 20:47,488,2,138
,Congo,5/23/2020 20:47,487,16,147
,Reunion,5/23/2020 20:47,452,1,411
Taiwan,Taiwan,5/23/2020 20:47,441,7,411
,Palestine,5/23/2020 20:47,423,3,348
,Togo,5/23/2020 20:47,373,12,133
,Cabo Verde,5/23/2020 20:47,371,3,142
,Isle of Man,5/23/2020 20:47,336,24,303
,Mauritius,5/23/2020 20:47,332,10,322
,Rwanda,5/23/2020 20:47,325,0,227
,Montenegro,5/23/2020 20:47,324,9,314
,Vietnam,5/23/2020 20:47,324,0,267
,Nicaragua,5/23/2020 20:47,279,17,199
,French Guiana,5/23/2020 20:47,279,1,143
,Liberia,5/23/2020 20:47,255,26,136
,Sao Tome and Principe,5/23/2020 20:47,251,8,4
,Eswatini,5/23/2020 20:47,238,2,119
,Mauritania,5/23/2020 20:47,227,6,7
,Yemen,5/23/2020 20:47,212,39,11
,Myanmar,5/23/2020 20:47,201,6,120
,Uganda,5/23/2020 20:47,198,0,68
,Martinique,5/23/2020 20:47,197,14,91
,Faeroe Islands,5/23/2020 20:47,187,0,187
,Mozambique,5/23/2020 20:47,168,0,48
,Guadeloupe,5/23/2020 20:47,156,13,115
,Gibraltar,5/23/2020 20:47,152,0,147
,Brunei,5/23/2020 20:47,141,1,136
,Mongolia,5/23/2020 20:47,141,0,30
,Benin,5/23/2020 20:47,135,3,61
,Cayman Islands,5/23/2020 20:47,129,1,61
,Bermuda,5/23/2020 20:47,128,9,81
,Guyana,5/23/2020 20:47,127,10,57
,Cambodia,5/23/2020 20:47,124,0,122
,Trinidad and Tobago,5/23/2020 20:47,116,8,108
,Aruba,5/23/2020 20:47,101,3,95
,Monaco,5/23/2020 20:47,98,4,90
,Bahamas,5/23/2020 20:47,97,11,45
,Barbados,5/23/2020 20:47,92,7,70
,Malawi,5/23/2020 20:47,82,3,28
,Liechtenstein,5/23/2020 20:47,82,1,55
,Comoros,5/23/2020 20:47,78,1,18
,Sint Maarten,5/23/2020 20:47,77,15,59
,Libya,5/23/2020 20:47,75,3,39
,Syria,5/23/2020 20:47,70,4,37
,Angola,5/23/2020 20:47,61,4,18
,French Polynesia,5/23/2020 20:47,60,0,60
,Zimbabwe,5/23/2020 20:47,56,4,18
Macau,Macau,5/23/2020 20:47,45,0,45
,Burundi,5/23/2020 20:47,42,1,20
,Saint Martin,5/23/2020 20:47,40,3,33
,Eritrea,5/23/2020 20:47,39,0,39
,Botswana,5/23/2020 20:47,30,1,19
,Antigua and Barbuda,5/23/2020 20:47,25,3,19
,Gambia,5/23/2020 20:47,25,1,13
,Bhutan,5/23/2020 20:47,24,0,6
,Timor-Leste,5/23/2020 20:47,24,0,24
,Grenada,5/23/2020 20:47,22,0,17
,Namibia,5/23/2020 20:47,20,0,14
,Laos,5/23/2020 20:47,19,0,14
,Belize,5/23/2020 20:47,18,2,16
,Fiji,5/23/2020 20:47,18,0,15
,New Caledonia,5/23/2020 20:47,18,0,18
,Saint Lucia,5/23/2020 20:47,18,0,18
,St. Vincent Grenadines,5/23/2020 20:47,18,0,14
,Curacao,5/23/2020 20:47,17,1,14
,Dominica,5/23/2020 20:47,16,0,16
,Saint Kitts and Nevis,5/23/2020 20:47,15,0,15
,Falkland Islands,5/23/2020 20:47,13,0,13
,Turks and Caicos,5/23/2020 20:47,12,1,10
,Vatican City,5/23/2020 20:47,12,0,2
,Montserrat,5/23/2020 20:47,11,1,10
,Suriname,5/23/2020 20:47,11,1,9
,Greenland,5/23/2020 20:47,11,0,11
,Seychelles,5/23/2020 20:47,11,0,11
,MS Zaandam,5/23/2020 20:47,9,2,0
,British Virgin Islands,5/23/2020 20:47,8,1,6
,Papua New Guinea,5/23/2020 20:47,8,0,8
,Caribbean Netherlands,5/23/2020 20:47,6,0,6
,St. Barth,5/23/2020 20:47,6,0,6
,Western Sahara,5/23/2020 20:47,6,0,6
,Anguilla,5/23/2020 20:47,3,0,3
,Lesotho,5/23/2020 20:47,2,0,0
,Saint Pierre Miquelon,5/23/2020 20:47,1,0,1
,China,5/23/2020 20:47,82971,4634,78258
