Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Croatia,4/21/2020 18:18,1908,48,801
,Iceland,4/21/2020 18:18,1778,10,1417
,Uzbekistan,4/21/2020 18:18,1678,6,357
,Iraq,4/21/2020 18:18,1602,83,1096
,Estonia,4/21/2020 18:18,1552,43,169
,Oman,4/21/2020 18:18,1508,8,238
,Azerbaijan,4/21/2020 18:18,1480,20,865
,New Zealand,4/21/2020 18:18,1445,13,1006
,Armenia,4/21/2020 18:18,1401,24,609
,Lithuania,4/21/2020 18:18,1350,38,298
,Slovenia,4/21/2020 18:18,1344,77,197
,Bosnia and Herzegovina,4/21/2020 18:18,1342,51,437
,North Macedonia,4/21/2020 18:18,1231,55,224
,Slovakia,4/21/2020 18:18,1199,14,258
,Cameroon,4/21/2020 18:18,1163,43,329
,Cuba,4/21/2020 18:18,1137,38,309
,Afghanistan,4/21/2020 18:18,1092,36,150
,Ghana,4/21/2020 18:18,1042,9,99
Hong Kong,Hong Kong,4/21/2020 18:18,1030,4,650
,Bulgaria,4/21/2020 18:18,975,45,170
,Djibouti,4/21/2020 18:18,945,2,112
,Ivory Coast,4/21/2020 18:18,916,13,303
,Tunisia,4/21/2020 18:18,884,38,148
,Cyprus,4/21/2020 18:18,784,12,98
,Latvia,4/21/2020 18:18,748,9,133
,Andorra,4/21/2020 18:18,717,37,282
Yokohama,Japan,4/21/2020 18:18,712,13,644
,Guinea,4/21/2020 18:18,688,6,127
,Lebanon,4/21/2020 18:18,677,21,108
,Costa Rica,4/21/2020 18:18,669,6,150
,Nigeria,4/21/2020 18:18,665,22,188
,Niger,4/21/2020 18:18,657,20,127
,Albania,4/21/2020 18:18,609,26,345
,Burkina Faso,4/21/2020 18:18,600,38,362
,Bolivia,4/21/2020 18:18,598,34,37
,Kyrgyzstan,4/21/2020 18:18,590,7,216
,Uruguay,4/21/2020 18:18,535,11,313
,Channel Islands,4/21/2020 18:18,496,24,256
,Honduras,4/21/2020 18:18,494,46,29
,San Marino,4/21/2020 18:18,476,40,62
,Palestine,4/21/2020 18:18,466,4,71
,Malta,4/21/2020 18:18,443,3,150
,Jordan,4/21/2020 18:18,428,7,297
Taiwan,Taiwan,4/21/2020 18:18,425,6,217
,Senegal,4/21/2020 18:18,412,5,242
,Reunion,4/21/2020 18:18,410,0,238
,Georgia,4/21/2020 18:18,408,4,97
,DRC,4/21/2020 18:18,350,25,35
,Mauritius,4/21/2020 18:18,328,9,243
,Montenegro,4/21/2020 18:18,313,5,101
,Mayotte,4/21/2020 18:18,311,4,117
,Sri Lanka,4/21/2020 18:18,310,7,102
,Isle of Man,4/21/2020 18:18,307,9,209
,Kenya,4/21/2020 18:18,296,14,74
,Guatemala,4/21/2020 18:18,294,7,24
,Somalia,4/21/2020 18:18,286,8,4
,Venezuela,4/21/2020 18:18,285,10,117
,Vietnam,4/21/2020 18:18,268,0,216
,Mali,4/21/2020 18:18,258,14,57
,Tanzania,4/21/2020 18:18,254,10,11
,El Salvador,4/21/2020 18:18,225,7,48
,Jamaica,4/21/2020 18:18,223,6,27
,Paraguay,4/21/2020 18:18,208,8,53
,Faeroe Islands,4/21/2020 18:18,185,0,178
,Congo,4/21/2020 18:18,165,6,16
,Martinique,4/21/2020 18:18,163,14,73
,Rwanda,4/21/2020 18:18,150,0,84
,Guadeloupe,4/21/2020 18:18,148,12,73
,Brunei,4/21/2020 18:18,138,1,116
,Gibraltar,4/21/2020 18:18,132,0,120
,Cambodia,4/21/2020 18:18,122,0,110
,Myanmar,4/21/2020 18:18,121,5,7
,Madagascar,4/21/2020 18:18,121,0,44
,Gabon,4/21/2020 18:18,120,1,7
,Trinidad and Tobago,4/21/2020 18:18,115,8,28
,Ethiopia,4/21/2020 18:18,114,3,16
,Sudan,4/21/2020 18:18,107,12,8
,Liberia,4/21/2020 18:18,101,8,7
,Aruba,4/21/2020 18:18,97,2,51
,French Guiana,4/21/2020 18:18,97,1,76
,Monaco,4/21/2020 18:18,94,3,26
,Togo,4/21/2020 18:18,86,6,56
,Bermuda,4/21/2020 18:18,86,5,37
,Equatorial Guinea,4/21/2020 18:18,83,0,7
,Maldives,4/21/2020 18:18,83,0,16
,Liechtenstein,4/21/2020 18:18,81,1,55
,Barbados,4/21/2020 18:18,75,5,25
,Zambia,4/21/2020 18:18,70,3,35
,Cabo Verde,4/21/2020 18:18,68,1,1
,Sint Maarten,4/21/2020 18:18,67,10,12
,Guyana,4/21/2020 18:18,66,7,9
,Cayman Islands,4/21/2020 18:18,66,1,7
,Bahamas,4/21/2020 18:18,64,9,11
,Uganda,4/21/2020 18:18,58,0,38
,Haiti,4/21/2020 18:18,57,3,0
,French Polynesia,4/21/2020 18:18,56,0,19
,Benin,4/21/2020 18:18,54,1,27
,Libya,4/21/2020 18:18,51,1,15
,Guinea-Bissau,4/21/2020 18:18,50,0,3
,Sierra Leone,4/21/2020 18:18,50,0,6
Macau,Macau,4/21/2020 18:18,45,0,24
,Nepal,4/21/2020 18:18,43,0,4
,Syria,4/21/2020 18:18,42,3,6
,Eritrea,4/21/2020 18:18,39,0,6
,Mozambique,4/21/2020 18:18,39,0,8
,Saint Martin,4/21/2020 18:18,37,2,19
,Mongolia,4/21/2020 18:18,34,0,8
,Chad,4/21/2020 18:18,33,0,8
,Eswatini,4/21/2020 18:18,31,1,8
,Zimbabwe,4/21/2020 18:18,28,3,2
,Angola,4/21/2020 18:18,24,2,6
,Antigua and Barbuda,4/21/2020 18:18,23,3,7
,Timor-Leste,4/21/2020 18:18,23,0,1
,Botswana,4/21/2020 18:18,20,1,0
,Laos,4/21/2020 18:18,19,0,2
,Belize,4/21/2020 18:18,18,2,2
,Malawi,4/21/2020 18:18,18,2,3
,Fiji,4/21/2020 18:18,18,0,3
,New Caledonia,4/21/2020 18:18,18,0,17
,Dominica,4/21/2020 18:18,16,0,8
,Namibia,4/21/2020 18:18,16,0,6
,Saint Kitts and Nevis,4/21/2020 18:18,15,0,0
,Saint Lucia,4/21/2020 18:18,15,0,13
,Curacao,4/21/2020 18:18,14,1,11
,CAR,4/21/2020 18:18,14,0,10
,Grenada,4/21/2020 18:18,14,0,6
,St. Vincent Grenadines,4/21/2020 18:18,12,0,2
,Turks and Caicos,4/21/2020 18:18,11,1,0
,Falkland Islands,4/21/2020 18:18,11,0,3
,Greenland,4/21/2020 18:18,11,0,11
,Montserrat,4/21/2020 18:18,11,0,2
,Seychelles,4/21/2020 18:18,11,0,5
,Nicaragua,4/21/2020 18:18,10,2,7
,Gambia,4/21/2020 18:18,10,1,2
,Suriname,4/21/2020 18:18,10,1,6
,MS Zaandam,4/21/2020 18:18,9,2,0
,Vatican City,4/21/2020 18:18,9,0,2
,Mauritania,4/21/2020 18:18,7,1,6
,Papua New Guinea,4/21/2020 18:18,7,0,0
,Bhutan,4/21/2020 18:18,6,0,2
,St. Barth,4/21/2020 18:18,6,0,6
,Western Sahara,4/21/2020 18:18,6,0,0
,British Virgin Islands,4/21/2020 18:18,5,1,3
,Burundi,4/21/2020 18:18,5,1,4
,Caribbean Netherlands,4/21/2020 18:18,5,0,0
,Sao Tome and Principe,4/21/2020 18:18,4,0,0
,South Sudan,4/21/2020 18:18,4,0,0
,Anguilla,4/21/2020 18:18,3,0,1
,Saint Pierre Miquelon,4/21/2020 18:18,1,0,0
,Yemen,4/21/2020 18:18,1,0,0
,China,4/21/2020 18:18,82758,4632,77123
