Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Haiti,6/08/2020 20:11,3334,51,24
,North Macedonia,6/08/2020 20:11,3152,156,1653
,Thailand,6/08/2020 20:11,3119,58,2973
,El Salvador,6/08/2020 20:11,3104,55,1361
,Gabon,6/08/2020 20:11,3101,21,833
,Greece,6/08/2020 20:11,3049,182,1374
,Kenya,6/08/2020 20:11,2872,85,849
,Bulgaria,6/08/2020 20:11,2810,164,1587
,Bosnia and Herzegovina,6/08/2020 20:11,2704,160,2023
,Venezuela,6/08/2020 20:11,2377,22,487
,Somalia,6/08/2020 20:11,2368,84,470
,Croatia,6/08/2020 20:11,2247,104,2128
,Cuba,6/08/2020 20:11,2200,83,1868
,Ethiopia,6/08/2020 20:11,2156,27,361
,Mayotte,6/08/2020 20:11,2151,25,1654
,Kyrgyzstan,6/08/2020 20:11,2032,23,1445
,Estonia,6/08/2020 20:11,1940,69,1683
,Maldives,6/08/2020 20:11,1916,8,925
,Sri Lanka,6/08/2020 20:11,1857,11,990
,CAR,6/08/2020 20:11,1850,5,38
,Iceland,6/08/2020 20:11,1807,10,1794
,Lithuania,6/08/2020 20:11,1720,71,1331
,South Sudan,6/08/2020 20:11,1604,19,15
,Mali,6/08/2020 20:11,1547,92,916
,Slovakia,6/08/2020 20:11,1530,28,1396
,New Zealand,6/08/2020 20:11,1504,22,1482
,Slovenia,6/08/2020 20:11,1485,109,1359
,Guinea-Bissau,6/08/2020 20:11,1368,12,153
,Lebanon,6/08/2020 20:11,1350,30,779
,Costa Rica,6/08/2020 20:11,1342,10,712
,Equatorial Guinea,6/08/2020 20:11,1306,12,200
,Albania,6/08/2020 20:11,1263,34,945
,Zambia,6/08/2020 20:11,1200,10,912
,Paraguay,6/08/2020 20:11,1145,11,603
,Nicaragua,6/08/2020 20:11,1118,46,370
Hong Kong,Hong Kong,6/08/2020 20:11,1108,4,1049
,Mauritania,6/08/2020 20:11,1104,59,119
,Madagascar,6/08/2020 20:11,1094,9,254
,Latvia,6/08/2020 20:11,1088,26,781
,Tunisia,6/08/2020 20:11,1087,49,982
,Sierra Leone,6/08/2020 20:11,1001,49,611
,Niger,6/08/2020 20:11,973,65,869
,Cyprus,6/08/2020 20:11,970,18,807
,Burkina Faso,6/08/2020 20:11,890,53,765
,Andorra,6/08/2020 20:11,852,51,751
,Uruguay,6/08/2020 20:11,845,23,738
,Chad,6/08/2020 20:11,839,70,685
,Jordan,6/08/2020 20:11,831,9,627
,Georgia,6/08/2020 20:11,812,13,683
,French Guiana,6/08/2020 20:11,729,2,400
Yokohama,Japan,6/08/2020 20:11,712,13,651
,San Marino,6/08/2020 20:11,687,42,478
,Congo,6/08/2020 20:11,683,22,210
,Uganda,6/08/2020 20:11,646,0,103
,Malta,6/08/2020 20:11,630,9,596
,Jamaica,6/08/2020 20:11,598,10,405
,Cabo Verde,6/08/2020 20:11,567,5,266
,Channel Islands,6/08/2020 20:11,564,46,512
,Sao Tome and Principe,6/08/2020 20:11,513,12,68
,Tanzania,6/08/2020 20:11,509,21,183
,Togo,6/08/2020 20:11,497,13,251
,Yemen,6/08/2020 20:11,496,112,23
,Reunion,6/08/2020 20:11,481,1,447
,Palestine,6/08/2020 20:11,473,3,404
,Rwanda,6/08/2020 20:11,451,2,297
Taiwan,Taiwan,6/08/2020 20:11,443,7,430
,Malawi,6/08/2020 20:11,443,4,55
,Mozambique,6/08/2020 20:11,433,2,131
,Liberia,6/08/2020 20:11,370,30,195
,Eswatini,6/08/2020 20:11,340,3,229
,Mauritius,6/08/2020 20:11,337,10,324
,Isle of Man,6/08/2020 20:11,336,24,312
,Vietnam,6/08/2020 20:11,332,0,316
,Montenegro,6/08/2020 20:11,324,9,315
,Benin,6/08/2020 20:11,288,4,186
,Zimbabwe,6/08/2020 20:11,287,4,46
,Libya,6/08/2020 20:11,270,5,53
,Myanmar,6/08/2020 20:11,244,6,159
,Martinique,6/08/2020 20:11,202,14,98
,Mongolia,6/08/2020 20:11,194,0,75
,Faeroe Islands,6/08/2020 20:11,187,0,187
,Gibraltar,6/08/2020 20:11,176,0,165
,Cayman Islands,6/08/2020 20:11,171,1,102
,Guadeloupe,6/08/2020 20:11,164,14,144
,Guyana,6/08/2020 20:11,154,12,80
,Syria,6/08/2020 20:11,144,6,62
,Bermuda,6/08/2020 20:11,141,9,114
,Brunei,6/08/2020 20:11,141,2,138
,Comoros,6/08/2020 20:11,141,2,67
,Suriname,6/08/2020 20:11,128,2,9
,Cambodia,6/08/2020 20:11,126,0,123
,Trinidad and Tobago,6/08/2020 20:11,117,8,109
,Bahamas,6/08/2020 20:11,103,11,62
,Aruba,6/08/2020 20:11,101,3,98
,Monaco,6/08/2020 20:11,99,4,93
,Barbados,6/08/2020 20:11,92,7,81
,Angola,6/08/2020 20:11,92,4,38
,Burundi,6/08/2020 20:11,83,1,45
,Liechtenstein,6/08/2020 20:11,82,1,55
,Sint Maarten,6/08/2020 20:11,77,15,61
,French Polynesia,6/08/2020 20:11,60,0,60
,Bhutan,6/08/2020 20:11,59,0,14
Macau,Macau,6/08/2020 20:11,45,0,45
,Botswana,6/08/2020 20:11,42,1,24
,Saint Martin,6/08/2020 20:11,41,3,33
,Eritrea,6/08/2020 20:11,39,0,39
,Namibia,6/08/2020 20:11,31,0,16
,Gambia,6/08/2020 20:11,28,1,21
,St. Vincent Grenadines,6/08/2020 20:11,27,0,16
,Antigua and Barbuda,6/08/2020 20:11,26,3,20
,Timor-Leste,6/08/2020 20:11,24,0,24
,Grenada,6/08/2020 20:11,23,0,22
,Curacao,6/08/2020 20:11,21,1,15
,New Caledonia,6/08/2020 20:11,20,0,20
,Belize,6/08/2020 20:11,19,2,16
,Laos,6/08/2020 20:11,19,0,18
,Saint Lucia,6/08/2020 20:11,19,0,18
,Dominica,6/08/2020 20:11,18,0,16
,Fiji,6/08/2020 20:11,18,0,18
,Saint Kitts and Nevis,6/08/2020 20:11,15,0,15
,Falkland Islands,6/08/2020 20:11,13,0,13
,Greenland,6/08/2020 20:11,13,0,13
,Turks and Caicos,6/08/2020 20:11,12,1,11
,Vatican City,6/08/2020 20:11,12,0,12
,Montserrat,6/08/2020 20:11,11,1,10
,Seychelles,6/08/2020 20:11,11,0,11
,MS Zaandam,6/08/2020 20:11,9,2,0
,Western Sahara,6/08/2020 20:11,9,1,6
,British Virgin Islands,6/08/2020 20:11,8,1,7
,Papua New Guinea,6/08/2020 20:11,8,0,8
,Caribbean Netherlands,6/08/2020 20:11,7,0,7
,St. Barth,6/08/2020 20:11,6,0,6
,Lesotho,6/08/2020 20:11,4,0,2
,Anguilla,6/08/2020 20:11,3,0,3
,Saint Pierre Miquelon,6/08/2020 20:11,1,0,1
,China,6/08/2020 20:11,83040,4634,78341
