Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Brunei,7/31/2020 20:23,141,3,138
,Sint Maarten,7/31/2020 20:23,128,15,64
,Aruba,7/31/2020 20:23,121,3,105
,Monaco,7/31/2020 20:23,120,4,105
,Seychelles,7/31/2020 20:23,114,0,39
,Barbados,7/31/2020 20:23,110,7,96
,Turks and Caicos,7/31/2020 20:23,107,2,37
,Bhutan,7/31/2020 20:23,101,0,88
,Antigua and Barbuda,7/31/2020 20:23,91,3,67
,Liechtenstein,7/31/2020 20:23,88,1,85
,Papua New Guinea,7/31/2020 20:23,72,2,11
,French Polynesia,7/31/2020 20:23,62,0,62
,St. Vincent Grenadines,7/31/2020 20:23,54,0,44
,Saint Martin,7/31/2020 20:23,49,3,41
,Belize,7/31/2020 20:23,48,2,27
Macau,Macau,7/31/2020 20:23,46,0,46
,Curacao,7/31/2020 20:23,29,1,24
,Fiji,7/31/2020 20:23,27,1,18
,Saint Lucia,7/31/2020 20:23,25,0,22
,Grenada,7/31/2020 20:23,24,0,23
,Timor-Leste,7/31/2020 20:23,24,0,24
,New Caledonia,7/31/2020 20:23,22,0,22
,Laos,7/31/2020 20:23,20,0,19
,Dominica,7/31/2020 20:23,18,0,18
,Saint Kitts and Nevis,7/31/2020 20:23,17,0,16
,Greenland,7/31/2020 20:23,14,0,13
,Falkland Islands,7/31/2020 20:23,13,0,13
,Montserrat,7/31/2020 20:23,12,1,10
,Vatican City,7/31/2020 20:23,12,0,12
,Caribbean Netherlands,7/31/2020 20:23,11,0,7
,Western Sahara,7/31/2020 20:23,10,1,8
,MS Zaandam,7/31/2020 20:23,9,2,0
,British Virgin Islands,7/31/2020 20:23,8,1,7
,St. Barth,7/31/2020 20:23,7,0,6
,Saint Pierre Miquelon,7/31/2020 20:23,4,0,1
,Anguilla,7/31/2020 20:23,3,0,3
,China,7/31/2020 20:23,84292,4634,78974
