Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Nicaragua,8/19/2020 19:49,4311,133,2913
,Montenegro,8/19/2020 19:49,4132,80,3035
,Eswatini,8/19/2020 19:49,4058,79,2611
,Congo,8/19/2020 19:49,3850,77,1625
,Cuba,8/19/2020 19:49,3482,88,2863
,Thailand,8/19/2020 19:49,3382,58,3199
,Cabo Verde,8/19/2020 19:49,3321,36,2442
,Somalia,8/19/2020 19:49,3265,93,2396
,Suriname,8/19/2020 19:49,3216,54,2196
,Mayotte,8/19/2020 19:49,3160,39,2964
,Mozambique,8/19/2020 19:49,3045,19,1291
,Slovakia,8/19/2020 19:49,3022,33,1997
,Sri Lanka,8/19/2020 19:49,2902,11,2760
,Mali,8/19/2020 19:49,2667,125,1993
,Rwanda,8/19/2020 19:49,2644,10,1698
,Lithuania,8/19/2020 19:49,2496,81,1739
,South Sudan,8/19/2020 19:49,2494,47,1175
,Slovenia,8/19/2020 19:49,2493,129,2079
,Tunisia,8/19/2020 19:49,2427,60,1395
,Gambia,8/19/2020 19:49,2288,77,435
,Estonia,8/19/2020 19:49,2207,63,2002
,Guinea-Bissau,8/19/2020 19:49,2117,33,1015
,Benin,8/19/2020 19:49,2095,39,1690
,Iceland,8/19/2020 19:49,2035,10,1903
,Angola,8/19/2020 19:49,2015,92,698
,Sierra Leone,8/19/2020 19:49,1961,69,1531
,Syria,8/19/2020 19:49,1927,78,445
,Yemen,8/19/2020 19:49,1892,539,1055
,Uganda,8/19/2020 19:49,1656,16,1188
,New Zealand,8/19/2020 19:49,1649,22,1531
,Uruguay,8/19/2020 19:49,1493,40,1228
,Jordan,8/19/2020 19:49,1482,11,1259
,Malta,8/19/2020 19:49,1470,9,784
,Bahamas,8/19/2020 19:49,1424,20,203
,Cyprus,8/19/2020 19:49,1385,20,878
,Georgia,8/19/2020 19:49,1361,17,1098
,Latvia,8/19/2020 19:49,1326,33,1093
,Botswana,8/19/2020 19:49,1308,3,136
,Aruba,8/19/2020 19:49,1296,5,277
,Burkina Faso,8/19/2020 19:49,1285,55,1023
,Liberia,8/19/2020 19:49,1282,82,803
,Togo,8/19/2020 19:49,1190,27,875
,Niger,8/19/2020 19:49,1167,69,1079
,Jamaica,8/19/2020 19:49,1146,14,770
,Andorra,8/19/2020 19:49,1024,53,875
,Vietnam,8/19/2020 19:49,993,25,533
,Chad,8/19/2020 19:49,971,76,868
,Lesotho,8/19/2020 19:49,946,30,271
,Reunion,8/19/2020 19:49,903,5,657
,Sao Tome and Principe,8/19/2020 19:49,885,15,826
,Guyana,8/19/2020 19:49,776,27,381
Yokohama,Japan,8/19/2020 19:49,712,13,651
,San Marino,8/19/2020 19:49,704,42,657
,Trinidad and Tobago,8/19/2020 19:49,686,12,140
,Channel Islands,8/19/2020 19:49,613,48,545
,Belize,8/19/2020 19:49,553,4,38
,Guadeloupe,8/19/2020 19:49,510,15,289
,Tanzania,8/19/2020 19:49,509,21,183
Taiwan,Taiwan,8/19/2020 19:49,486,7,457
,Burundi,8/19/2020 19:49,422,1,336
,Comoros,8/19/2020 19:49,406,7,393
,Myanmar,8/19/2020 19:49,394,6,333
,Faeroe Islands,8/19/2020 19:49,382,0,256
,Papua New Guinea,8/19/2020 19:49,347,3,110
,Mauritius,8/19/2020 19:49,346,10,334
,Isle of Man,8/19/2020 19:49,336,24,312
,Martinique,8/19/2020 19:49,336,16,98
,Sint Maarten,8/19/2020 19:49,333,17,107
,Turks and Caicos,8/19/2020 19:49,315,2,56
,Eritrea,8/19/2020 19:49,304,0,261
,Mongolia,8/19/2020 19:49,298,0,281
,Cambodia,8/19/2020 19:49,273,0,251
,Gibraltar,8/19/2020 19:49,223,0,197
,French Polynesia,8/19/2020 19:49,211,0,68
,Cayman Islands,8/19/2020 19:49,203,1,202
,Bermuda,8/19/2020 19:49,166,9,147
,Barbados,8/19/2020 19:49,155,7,123
,Monaco,8/19/2020 19:49,148,4,114
,Bhutan,8/19/2020 19:49,147,0,103
,Brunei,8/19/2020 19:49,143,3,139
,Seychelles,8/19/2020 19:49,132,0,126
,Saint Martin,8/19/2020 19:49,121,5,49
,Liechtenstein,8/19/2020 19:49,98,1,88
,Antigua and Barbuda,8/19/2020 19:49,94,3,88
,St. Vincent Grenadines,8/19/2020 19:49,58,0,55
Macau,Macau,8/19/2020 19:49,46,0,46
,Curacao,8/19/2020 19:49,36,1,31
,Fiji,8/19/2020 19:49,28,1,20
,Saint Lucia,8/19/2020 19:49,26,0,25
,Timor-Leste,8/19/2020 19:49,25,0,25
,Grenada,8/19/2020 19:49,24,0,24
,New Caledonia,8/19/2020 19:49,23,0,22
,Laos,8/19/2020 19:49,22,0,19
,Dominica,8/19/2020 19:49,18,0,18
,Saint Kitts and Nevis,8/19/2020 19:49,17,0,17
,St. Barth,8/19/2020 19:49,16,0,9
,Greenland,8/19/2020 19:49,14,0,14
,Montserrat,8/19/2020 19:49,13,1,12
,Caribbean Netherlands,8/19/2020 19:49,13,0,7
,Falkland Islands,8/19/2020 19:49,13,0,13
,Vatican City,8/19/2020 19:49,12,0,12
,British Virgin Islands,8/19/2020 19:49,11,1,8
,Western Sahara,8/19/2020 19:49,10,1,8
,MS Zaandam,8/19/2020 19:49,9,2,0
,Saint Pierre Miquelon,8/19/2020 19:49,5,0,1
,Anguilla,8/19/2020 19:49,3,0,3
,China,8/19/2020 19:49,84888,4634,79685
