Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Greece,5/11/2020 20:44,2726,151,1374
,Cameroon,5/11/2020 20:44,2689,125,1524
,Azerbaijan,5/11/2020 20:44,2589,32,1680
,Bolivia,5/11/2020 20:44,2556,118,273
,Uzbekistan,5/11/2020 20:44,2486,10,1988
,Croatia,5/11/2020 20:44,2196,91,1784
,Guinea,5/11/2020 20:44,2146,11,714
,Bosnia and Herzegovina,5/11/2020 20:44,2141,113,1114
,Bulgaria,5/11/2020 20:44,1990,93,461
,Honduras,5/11/2020 20:44,1972,108,203
,Senegal,5/11/2020 20:44,1886,19,715
,Iceland,5/11/2020 20:44,1801,10,1773
,Cuba,5/11/2020 20:44,1783,77,1229
,Estonia,5/11/2020 20:44,1741,61,751
,Ivory Coast,5/11/2020 20:44,1730,21,818
,North Macedonia,5/11/2020 20:44,1664,91,1200
,Sudan,5/11/2020 20:44,1526,74,162
,New Zealand,5/11/2020 20:44,1497,21,1386
,Lithuania,5/11/2020 20:44,1485,50,833
,Slovenia,5/11/2020 20:44,1460,102,256
,Slovakia,5/11/2020 20:44,1457,26,959
,Djibouti,5/11/2020 20:44,1227,3,872
,Somalia,5/11/2020 20:44,1089,52,121
,Guatemala,5/11/2020 20:44,1052,26,110
Hong Kong,Hong Kong,5/11/2020 20:44,1048,4,985
,Tunisia,5/11/2020 20:44,1032,45,700
,DRC,5/11/2020 20:44,1024,41,141
,Mayotte,5/11/2020 20:44,1023,11,492
,Kyrgyzstan,5/11/2020 20:44,1016,12,688
,El Salvador,5/11/2020 20:44,958,18,325
,Latvia,5/11/2020 20:44,946,18,464
,Cyprus,5/11/2020 20:44,901,16,401
,Maldives,5/11/2020 20:44,897,3,29
,Albania,5/11/2020 20:44,872,31,654
,Sri Lanka,5/11/2020 20:44,863,9,343
,Lebanon,5/11/2020 20:44,859,26,234
,Niger,5/11/2020 20:44,832,46,637
,Gabon,5/11/2020 20:44,802,9,127
,Costa Rica,5/11/2020 20:44,801,7,517
,Guinea-Bissau,5/11/2020 20:44,761,3,26
,Burkina Faso,5/11/2020 20:44,760,50,584
,Andorra,5/11/2020 20:44,755,48,550
,Paraguay,5/11/2020 20:44,724,10,170
,Mali,5/11/2020 20:44,712,39,377
Yokohama,Japan,5/11/2020 20:44,712,13,651
,Uruguay,5/11/2020 20:44,711,19,523
,Kenya,5/11/2020 20:44,700,33,251
,Tajikistan,5/11/2020 20:44,661,21,0
,Georgia,5/11/2020 20:44,638,11,317
,San Marino,5/11/2020 20:44,628,41,130
,Jordan,5/11/2020 20:44,562,9,390
,Channel Islands,5/11/2020 20:44,546,41,452
,Tanzania,5/11/2020 20:44,509,21,183
,Malta,5/11/2020 20:44,503,5,434
,Jamaica,5/11/2020 20:44,502,9,90
Taiwan,Taiwan,5/11/2020 20:44,440,7,368
,Equatorial Guinea,5/11/2020 20:44,439,4,13
,Reunion,5/11/2020 20:44,436,0,354
,Venezuela,5/11/2020 20:44,414,10,193
,Palestine,5/11/2020 20:44,375,2,301
,Sierra Leone,5/11/2020 20:44,338,19,72
,Congo,5/11/2020 20:44,333,11,53
,Mauritius,5/11/2020 20:44,332,10,322
,Isle of Man,5/11/2020 20:44,330,23,271
,Montenegro,5/11/2020 20:44,324,9,294
,Chad,5/11/2020 20:44,322,31,53
,Benin,5/11/2020 20:44,319,2,62
,Vietnam,5/11/2020 20:44,288,0,249
,Rwanda,5/11/2020 20:44,285,0,150
,Zambia,5/11/2020 20:44,267,7,117
,Cabo Verde,5/11/2020 20:44,260,2,58
,Ethiopia,5/11/2020 20:44,250,5,105
,Liberia,5/11/2020 20:44,211,20,85
,Sao Tome and Principe,5/11/2020 20:44,208,5,4
,Martinique,5/11/2020 20:44,187,14,83
,Faeroe Islands,5/11/2020 20:44,187,0,187
,Madagascar,5/11/2020 20:44,186,0,101
,Haiti,5/11/2020 20:44,182,15,17
,Togo,5/11/2020 20:44,181,11,89
,Myanmar,5/11/2020 20:44,180,6,74
,Eswatini,5/11/2020 20:44,175,2,28
,South Sudan,5/11/2020 20:44,156,0,2
,Guadeloupe,5/11/2020 20:44,154,13,104
,Gibraltar,5/11/2020 20:44,147,0,143
,French Guiana,5/11/2020 20:44,144,1,122
,CAR,5/11/2020 20:44,143,0,10
,Brunei,5/11/2020 20:44,141,1,134
,Nepal,5/11/2020 20:44,134,0,33
,Cambodia,5/11/2020 20:44,122,0,120
,Uganda,5/11/2020 20:44,121,0,55
,Bermuda,5/11/2020 20:44,119,8,66
,Trinidad and Tobago,5/11/2020 20:44,116,8,107
,Guyana,5/11/2020 20:44,109,10,36
,Mozambique,5/11/2020 20:44,103,0,34
,Aruba,5/11/2020 20:44,101,3,89
,Monaco,5/11/2020 20:44,96,4,85
,Bahamas,5/11/2020 20:44,92,11,37
,Barbados,5/11/2020 20:44,84,7,57
,Cayman Islands,5/11/2020 20:44,84,1,47
,Liechtenstein,5/11/2020 20:44,82,1,55
,Sint Maarten,5/11/2020 20:44,76,15,46
,Libya,5/11/2020 20:44,64,3,28
,French Polynesia,5/11/2020 20:44,60,0,56
,Malawi,5/11/2020 20:44,57,3,24
,Yemen,5/11/2020 20:44,56,9,1
,Syria,5/11/2020 20:44,47,3,29
,Angola,5/11/2020 20:44,45,2,13
Macau,Macau,5/11/2020 20:44,45,0,40
,Mongolia,5/11/2020 20:44,42,0,14
,Saint Martin,5/11/2020 20:44,39,3,30
,Eritrea,5/11/2020 20:44,39,0,38
,Zimbabwe,5/11/2020 20:44,36,4,9
,Antigua and Barbuda,5/11/2020 20:44,25,3,19
,Botswana,5/11/2020 20:44,24,1,12
,Timor-Leste,5/11/2020 20:44,24,0,21
,Gambia,5/11/2020 20:44,22,1,10
,Grenada,5/11/2020 20:44,21,0,13
,Laos,5/11/2020 20:44,19,0,13
,Belize,5/11/2020 20:44,18,2,16
,Fiji,5/11/2020 20:44,18,0,14
,New Caledonia,5/11/2020 20:44,18,0,18
,Saint Lucia,5/11/2020 20:44,18,0,17
,St. Vincent Grenadines,5/11/2020 20:44,17,0,9
,Nicaragua,5/11/2020 20:44,16,5,7
,Curacao,5/11/2020 20:44,16,1,14
,Dominica,5/11/2020 20:44,16,0,15
,Namibia,5/11/2020 20:44,16,0,11
,Burundi,5/11/2020 20:44,15,1,7
,Saint Kitts and Nevis,5/11/2020 20:44,15,0,14
,Falkland Islands,5/11/2020 20:44,13,0,13
,Turks and Caicos,5/11/2020 20:44,12,1,8
,Vatican City,5/11/2020 20:44,12,0,2
,Comoros,5/11/2020 20:44,11,1,0
,Montserrat,5/11/2020 20:44,11,1,8
,Greenland,5/11/2020 20:44,11,0,11
,Seychelles,5/11/2020 20:44,11,0,10
,Suriname,5/11/2020 20:44,10,1,9
,MS Zaandam,5/11/2020 20:44,9,2,0
,Bhutan,5/11/2020 20:44,9,0,5
,Mauritania,5/11/2020 20:44,8,1,6
,Papua New Guinea,5/11/2020 20:44,8,0,8
,British Virgin Islands,5/11/2020 20:44,7,1,4
,Caribbean Netherlands,5/11/2020 20:44,6,0,0
,St. Barth,5/11/2020 20:44,6,0,6
,Western Sahara,5/11/2020 20:44,6,0,5
,Anguilla,5/11/2020 20:44,3,0,3
,Saint Pierre Miquelon,5/11/2020 20:44,1,0,1
,China,5/11/2020 20:44,82918,4633,78144
