Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cambodia,3/26/2020 17:28,96,0,10
,Ivory Coast,3/26/2020 17:28,96,0,3
,Afghanistan,3/26/2020 17:28,94,2,2
,Belarus,3/26/2020 17:28,86,0,29
,Palestine,3/26/2020 17:28,84,1,17
,Mauritius,3/26/2020 17:28,81,2,0
,Georgia,3/26/2020 17:28,79,0,11
,Cameroon,3/26/2020 17:28,75,1,2
,Uzbekistan,3/26/2020 17:28,75,0,0
,Guadeloupe,3/26/2020 17:28,73,1,0
,Montenegro,3/26/2020 17:28,69,1,0
,Cuba,3/26/2020 17:28,67,1,1
,Martinique,3/26/2020 17:28,66,1,0
,Nigeria,3/26/2020 17:28,65,1,2
,Trinidad and Tobago,3/26/2020 17:28,61,1,0
,Liechtenstein,3/26/2020 17:28,56,0,0
,Honduras,3/26/2020 17:28,52,1,0
,DRC,3/26/2020 17:28,51,3,0
,Channel Islands,3/26/2020 17:28,46,1,0
,Bangladesh,3/26/2020 17:28,44,5,11
,Kyrgyzstan,3/26/2020 17:28,44,0,0
,Paraguay,3/26/2020 17:28,41,3,0
,Rwanda,3/26/2020 17:28,41,0,0
,Bolivia,3/26/2020 17:28,40,0,0
,Mayotte,3/26/2020 17:28,36,0,0
,Monaco,3/26/2020 17:28,33,0,1
,Kenya,3/26/2020 17:28,31,1,1
Macau,Macau,3/26/2020 17:28,31,0,10
,French Polynesia,3/26/2020 17:28,30,0,0
,French Guiana,3/26/2020 17:28,28,0,6
,Jamaica,3/26/2020 17:28,26,1,2
,Gibraltar,3/26/2020 17:28,26,0,5
,Isle of Man,3/26/2020 17:28,25,0,0
,Guatemala,3/26/2020 17:28,24,1,4
,Madagascar,3/26/2020 17:28,23,0,0
,Togo,3/26/2020 17:28,23,0,1
,Aruba,3/26/2020 17:28,19,0,1
,Barbados,3/26/2020 17:28,18,0,0
,Zambia,3/26/2020 17:28,16,0,0
,New Caledonia,3/26/2020 17:28,14,0,0
,Uganda,3/26/2020 17:28,14,0,0
,El Salvador,3/26/2020 17:28,13,0,0
,Maldives,3/26/2020 17:28,13,0,8
,Tanzania,3/26/2020 17:28,13,0,0
,Equatorial Guinea,3/26/2020 17:28,12,0,0
,Ethiopia,3/26/2020 17:28,12,0,0
,Djibouti,3/26/2020 17:28,11,0,0
,Dominica,3/26/2020 17:28,11,0,0
,Mongolia,3/26/2020 17:28,11,0,0
,Saint Martin,3/26/2020 17:28,11,0,0
,Cayman Islands,3/26/2020 17:28,8,1,0
,Haiti,3/26/2020 17:28,8,0,0
,Namibia,3/26/2020 17:28,8,0,2
,Suriname,3/26/2020 17:28,8,0,0
,Gabon,3/26/2020 17:28,7,1,0
,Niger,3/26/2020 17:28,7,1,0
,Bermuda,3/26/2020 17:28,7,0,2
,Mozambique,3/26/2020 17:28,7,0,0
,Seychelles,3/26/2020 17:28,7,0,0
,Curacao,3/26/2020 17:28,6,1,2
,Benin,3/26/2020 17:28,6,0,0
,Greenland,3/26/2020 17:28,6,0,2
,Laos,3/26/2020 17:28,6,0,0
,Guyana,3/26/2020 17:28,5,1,0
,Bahamas,3/26/2020 17:28,5,0,1
,Fiji,3/26/2020 17:28,5,0,0
,Syria,3/26/2020 17:28,5,0,0
,Cabo Verde,3/26/2020 17:28,4,1,0
,Congo,3/26/2020 17:28,4,0,0
,Eritrea,3/26/2020 17:28,4,0,0
,Guinea,3/26/2020 17:28,4,0,0
,Vatican City,3/26/2020 17:28,4,0,0
,Mali,3/26/2020 17:28,4,0,0
,Eswatini,3/26/2020 17:28,4,0,0
,Gambia,3/26/2020 17:28,3,1,0
,Sudan,3/26/2020 17:28,3,1,0
,Zimbabwe,3/26/2020 17:28,3,1,0
,Nepal,3/26/2020 17:28,3,0,1
,Angola,3/26/2020 17:28,3,0,0
,Antigua and Barbuda,3/26/2020 17:28,3,0,0
,CAR,3/26/2020 17:28,3,0,0
,Chad,3/26/2020 17:28,3,0,0
,Liberia,3/26/2020 17:28,3,0,0
,Mauritania,3/26/2020 17:28,3,0,0
,Myanmar,3/26/2020 17:28,3,0,0
,St. Barth,3/26/2020 17:28,3,0,0
,Saint Lucia,3/26/2020 17:28,3,0,0
,Sint Maarten,3/26/2020 17:28,3,0,0
,Belize,3/26/2020 17:28,2,0,0
,Bhutan,3/26/2020 17:28,2,0,0
,British Virgin Islands,3/26/2020 17:28,2,0,0
,Guinea-Bissau,3/26/2020 17:28,2,0,0
,Montserrat,3/26/2020 17:28,2,0,0
,Nicaragua,3/26/2020 17:28,2,0,0
,Saint Kitts and Nevis,3/26/2020 17:28,2,0,0
,Somalia,3/26/2020 17:28,2,0,0
,Turks and Caicos,3/26/2020 17:28,2,0,0
,Grenada,3/26/2020 17:28,1,0,0
,Libya,3/26/2020 17:28,1,0,0
,Papua New Guinea,3/26/2020 17:28,1,0,0
,St. Vincent Grenadines,3/26/2020 17:28,1,0,0
,Timor-Leste,3/26/2020 17:28,1,0,0
