Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,5/07/2020 23:50,2992,55,2772
,Oman,5/07/2020 23:50,2958,15,980
,Armenia,5/07/2020 23:50,2884,42,1185
,Greece,5/07/2020 23:50,2678,148,1374
,Iraq,5/07/2020 23:50,2543,102,1626
,Uzbekistan,5/07/2020 23:50,2298,10,1656
,Cameroon,5/07/2020 23:50,2267,108,1002
,Azerbaijan,5/07/2020 23:50,2204,28,1551
,Croatia,5/07/2020 23:50,2125,86,1641
,Bolivia,5/07/2020 23:50,2081,102,219
,Bosnia and Herzegovina,5/07/2020 23:50,2027,90,954
,Guinea,5/07/2020 23:50,1927,11,629
,Bulgaria,5/07/2020 23:50,1829,84,384
,Iceland,5/07/2020 23:50,1801,10,1755
,Cuba,5/07/2020 23:50,1729,73,1031
,Estonia,5/07/2020 23:50,1720,56,273
,Honduras,5/07/2020 23:50,1685,105,154
,North Macedonia,5/07/2020 23:50,1572,89,1079
,Ivory Coast,5/07/2020 23:50,1571,20,742
,Senegal,5/07/2020 23:50,1492,13,562
,New Zealand,5/07/2020 23:50,1490,21,1347
,Slovenia,5/07/2020 23:50,1449,99,247
,Slovakia,5/07/2020 23:50,1445,26,806
,Lithuania,5/07/2020 23:50,1433,49,739
,Djibouti,5/07/2020 23:50,1133,3,799
Hong Kong,Hong Kong,5/07/2020 23:50,1045,4,944
,Tunisia,5/07/2020 23:50,1026,44,600
,Sudan,5/07/2020 23:50,930,52,92
,Somalia,5/07/2020 23:50,928,44,106
,Latvia,5/07/2020 23:50,909,18,464
,Kyrgyzstan,5/07/2020 23:50,895,12,637
,Cyprus,5/07/2020 23:50,889,15,400
,DRC,5/07/2020 23:50,863,36,103
,Mayotte,5/07/2020 23:50,854,10,352
,Albania,5/07/2020 23:50,842,31,605
,Guatemala,5/07/2020 23:50,832,23,90
,Sri Lanka,5/07/2020 23:50,824,9,232
,Lebanon,5/07/2020 23:50,784,25,220
,Niger,5/07/2020 23:50,781,42,586
,Costa Rica,5/07/2020 23:50,765,6,445
,Andorra,5/07/2020 23:50,752,47,526
,Burkina Faso,5/07/2020 23:50,736,48,562
Yokohama,Japan,5/07/2020 23:50,712,13,645
,El Salvador,5/07/2020 23:50,695,15,252
,Uruguay,5/07/2020 23:50,684,17,492
,Mali,5/07/2020 23:50,650,32,271
,Maldives,5/07/2020 23:50,648,3,20
,San Marino,5/07/2020 23:50,622,41,106
,Georgia,5/07/2020 23:50,615,9,275
,Kenya,5/07/2020 23:50,607,29,197
,Guinea-Bissau,5/07/2020 23:50,564,2,25
,Channel Islands,5/07/2020 23:50,545,40,430
,Gabon,5/07/2020 23:50,504,8,110
,Jordan,5/07/2020 23:50,494,9,381
,Jamaica,5/07/2020 23:50,488,9,58
,Malta,5/07/2020 23:50,486,5,413
,Tanzania,5/07/2020 23:50,480,16,167
,Paraguay,5/07/2020 23:50,462,10,148
,Tajikistan,5/07/2020 23:50,461,12,0
Taiwan,Taiwan,5/07/2020 23:50,440,6,347
,Equatorial Guinea,5/07/2020 23:50,439,4,13
,Reunion,5/07/2020 23:50,427,0,354
,Venezuela,5/07/2020 23:50,381,10,185
,Palestine,5/07/2020 23:50,375,2,176
,Mauritius,5/07/2020 23:50,332,10,320
,Isle of Man,5/07/2020 23:50,329,23,271
,Montenegro,5/07/2020 23:50,324,8,265
,Vietnam,5/07/2020 23:50,288,0,233
,Rwanda,5/07/2020 23:50,271,0,133
,Congo,5/07/2020 23:50,264,10,30
,Chad,5/07/2020 23:50,253,27,50
,Sierra Leone,5/07/2020 23:50,231,16,54
,Cabo Verde,5/07/2020 23:50,218,2,38
,Madagascar,5/07/2020 23:50,193,0,101
,Ethiopia,5/07/2020 23:50,191,4,93
,Liberia,5/07/2020 23:50,189,20,79
,Sao Tome and Principe,5/07/2020 23:50,187,4,4
,Faeroe Islands,5/07/2020 23:50,187,0,185
,Martinique,5/07/2020 23:50,183,14,83
,Myanmar,5/07/2020 23:50,176,6,62
,Guadeloupe,5/07/2020 23:50,153,13,104
,Zambia,5/07/2020 23:50,153,4,103
,Eswatini,5/07/2020 23:50,153,2,12
,Gibraltar,5/07/2020 23:50,144,0,141
,Brunei,5/07/2020 23:50,141,1,131
,Benin,5/07/2020 23:50,140,2,53
,French Guiana,5/07/2020 23:50,138,1,112
,Togo,5/07/2020 23:50,135,9,85
,Haiti,5/07/2020 23:50,129,12,16
,Cambodia,5/07/2020 23:50,122,0,120
,Bermuda,5/07/2020 23:50,118,7,61
,Trinidad and Tobago,5/07/2020 23:50,116,8,103
,Aruba,5/07/2020 23:50,101,3,89
,Nepal,5/07/2020 23:50,101,0,22
,Uganda,5/07/2020 23:50,101,0,55
,Monaco,5/07/2020 23:50,95,4,82
,CAR,5/07/2020 23:50,94,0,10
,Guyana,5/07/2020 23:50,93,10,27
,Bahamas,5/07/2020 23:50,92,11,26
,Barbados,5/07/2020 23:50,82,7,53
,Liechtenstein,5/07/2020 23:50,82,1,55
,Mozambique,5/07/2020 23:50,81,0,24
,Cayman Islands,5/07/2020 23:50,80,1,35
,Sint Maarten,5/07/2020 23:50,76,14,44
,South Sudan,5/07/2020 23:50,74,0,0
,Libya,5/07/2020 23:50,64,3,24
,French Polynesia,5/07/2020 23:50,60,0,56
,Syria,5/07/2020 23:50,45,3,27
Macau,Macau,5/07/2020 23:50,45,0,40
,Malawi,5/07/2020 23:50,43,3,14
,Mongolia,5/07/2020 23:50,41,0,13
,Eritrea,5/07/2020 23:50,39,0,30
,Saint Martin,5/07/2020 23:50,38,3,30
,Angola,5/07/2020 23:50,36,2,11
,Zimbabwe,5/07/2020 23:50,34,4,5
,Yemen,5/07/2020 23:50,25,5,1
,Antigua and Barbuda,5/07/2020 23:50,25,3,16
,Timor-Leste,5/07/2020 23:50,24,0,21
,Botswana,5/07/2020 23:50,23,1,9
,Grenada,5/07/2020 23:50,21,0,13
,Laos,5/07/2020 23:50,19,0,9
,Belize,5/07/2020 23:50,18,2,16
,Gambia,5/07/2020 23:50,18,1,9
,Fiji,5/07/2020 23:50,18,0,14
,New Caledonia,5/07/2020 23:50,18,0,18
,Saint Lucia,5/07/2020 23:50,18,0,17
,St. Vincent Grenadines,5/07/2020 23:50,17,0,9
,Nicaragua,5/07/2020 23:50,16,5,7
,Curacao,5/07/2020 23:50,16,1,14
,Dominica,5/07/2020 23:50,16,0,14
,Namibia,5/07/2020 23:50,16,0,9
,Burundi,5/07/2020 23:50,15,1,7
,Saint Kitts and Nevis,5/07/2020 23:50,15,0,12
,Falkland Islands,5/07/2020 23:50,13,0,13
,Turks and Caicos,5/07/2020 23:50,12,1,6
,Vatican City,5/07/2020 23:50,12,0,2
,Montserrat,5/07/2020 23:50,11,1,7
,Greenland,5/07/2020 23:50,11,0,11
,Seychelles,5/07/2020 23:50,11,0,8
,Suriname,5/07/2020 23:50,10,1,9
,MS Zaandam,5/07/2020 23:50,9,2,0
,Comoros,5/07/2020 23:50,8,1,0
,Mauritania,5/07/2020 23:50,8,1,6
,Papua New Guinea,5/07/2020 23:50,8,0,8
,British Virgin Islands,5/07/2020 23:50,7,1,3
,Bhutan,5/07/2020 23:50,7,0,5
,Caribbean Netherlands,5/07/2020 23:50,6,0,0
,St. Barth,5/07/2020 23:50,6,0,6
,Western Sahara,5/07/2020 23:50,6,0,5
,Anguilla,5/07/2020 23:50,3,0,3
,Saint Pierre Miquelon,5/07/2020 23:50,1,0,0
,China,5/07/2020 23:50,82886,4633,77993
