Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lebanon,8/08/2020 21:16,6223,78,2043
,Croatia,8/08/2020 21:16,5543,157,4817
,Greece,8/08/2020 21:16,5421,211,1374
,Djibouti,8/08/2020 21:16,5338,59,5083
,Libya,8/08/2020 21:16,5232,113,691
,Maldives,8/08/2020 21:16,4898,19,2791
,Equatorial Guinea,8/08/2020 21:16,4821,83,2182
,Hungary,8/08/2020 21:16,4653,602,3491
,CAR,8/08/2020 21:16,4641,59,1716
,Malawi,8/08/2020 21:16,4624,143,2329
,Zimbabwe,8/08/2020 21:16,4575,102,1416
Hong Kong,Hong Kong,8/08/2020 21:16,4008,47,2755
,Nicaragua,8/08/2020 21:16,3902,123,2913
,Congo,8/08/2020 21:16,3664,58,1589
,Montenegro,8/08/2020 21:16,3588,62,2407
,Thailand,8/08/2020 21:16,3348,58,3150
,Somalia,8/08/2020 21:16,3227,93,1728
,Eswatini,8/08/2020 21:16,3128,56,1565
,Mayotte,8/08/2020 21:16,3068,39,2835
,Cuba,8/08/2020 21:16,2888,88,2442
,Sri Lanka,8/08/2020 21:16,2841,11,2576
,Cabo Verde,8/08/2020 21:16,2835,32,2073
,Namibia,8/08/2020 21:16,2802,16,575
,Slovakia,8/08/2020 21:16,2566,31,1861
,Mali,8/08/2020 21:16,2565,125,1960
,South Sudan,8/08/2020 21:16,2463,47,1175
,Suriname,8/08/2020 21:16,2306,29,1558
,Slovenia,8/08/2020 21:16,2247,126,1927
,Mozambique,8/08/2020 21:16,2241,16,832
,Lithuania,8/08/2020 21:16,2231,81,1668
,Estonia,8/08/2020 21:16,2147,63,1961
,Rwanda,8/08/2020 21:16,2134,6,1300
,Guinea-Bissau,8/08/2020 21:16,2052,29,944
,Iceland,8/08/2020 21:16,1955,10,1833
,Benin,8/08/2020 21:16,1936,38,1600
,Sierra Leone,8/08/2020 21:16,1895,68,1442
,Yemen,8/08/2020 21:16,1797,512,910
,Tunisia,8/08/2020 21:16,1678,51,1259
,Angola,8/08/2020 21:16,1572,70,564
,New Zealand,8/08/2020 21:16,1569,22,1524
,Uruguay,8/08/2020 21:16,1335,37,1112
,Latvia,8/08/2020 21:16,1288,32,1070
,Uganda,8/08/2020 21:16,1267,6,1115
,Jordan,8/08/2020 21:16,1246,11,1178
,Liberia,8/08/2020 21:16,1234,79,714
,Cyprus,8/08/2020 21:16,1233,19,856
,Georgia,8/08/2020 21:16,1216,17,996
,Burkina Faso,8/08/2020 21:16,1175,54,974
,Niger,8/08/2020 21:16,1157,69,1057
,Syria,8/08/2020 21:16,1125,50,331
,Gambia,8/08/2020 21:16,1090,19,146
,Togo,8/08/2020 21:16,1046,23,721
,Malta,8/08/2020 21:16,1035,9,675
,Jamaica,8/08/2020 21:16,987,13,745
,Andorra,8/08/2020 21:16,955,52,839
,Chad,8/08/2020 21:16,942,76,839
,Sao Tome and Principe,8/08/2020 21:16,878,15,800
,Bahamas,8/08/2020 21:16,878,14,99
,Vietnam,8/08/2020 21:16,812,10,395
,Botswana,8/08/2020 21:16,804,2,63
,Lesotho,8/08/2020 21:16,742,23,175
Yokohama,Japan,8/08/2020 21:16,712,13,651
,San Marino,8/08/2020 21:16,699,42,657
,Reunion,8/08/2020 21:16,681,5,631
,Channel Islands,8/08/2020 21:16,597,47,533
,Guyana,8/08/2020 21:16,554,22,189
,Tanzania,8/08/2020 21:16,509,21,183
,Aruba,8/08/2020 21:16,509,3,114
Taiwan,Taiwan,8/08/2020 21:16,479,7,443
,Burundi,8/08/2020 21:16,405,1,312
,Comoros,8/08/2020 21:16,399,7,369
,Myanmar,8/08/2020 21:16,359,6,311
,Mauritius,8/08/2020 21:16,344,10,334
,Isle of Man,8/08/2020 21:16,336,24,312
,Martinique,8/08/2020 21:16,336,16,98
,Faeroe Islands,8/08/2020 21:16,295,0,193
,Mongolia,8/08/2020 21:16,293,0,260
,Guadeloupe,8/08/2020 21:16,290,14,186
,Eritrea,8/08/2020 21:16,285,0,245
,Trinidad and Tobago,8/08/2020 21:16,275,8,135
,Cambodia,8/08/2020 21:16,246,0,215
,Cayman Islands,8/08/2020 21:16,203,1,202
,Gibraltar,8/08/2020 21:16,197,0,184
,Papua New Guinea,8/08/2020 21:16,188,3,53
,Sint Maarten,8/08/2020 21:16,177,17,86
,Turks and Caicos,8/08/2020 21:16,170,2,39
,Bermuda,8/08/2020 21:16,157,9,144
,Belize,8/08/2020 21:16,146,2,32
,Brunei,8/08/2020 21:16,142,3,138
,Barbados,8/08/2020 21:16,138,7,108
,Monaco,8/08/2020 21:16,131,4,112
,Seychelles,8/08/2020 21:16,126,0,125
,Bhutan,8/08/2020 21:16,108,0,96
,Antigua and Barbuda,8/08/2020 21:16,92,3,76
,Liechtenstein,8/08/2020 21:16,89,1,85
,French Polynesia,8/08/2020 21:16,69,0,62
,St. Vincent Grenadines,8/08/2020 21:16,56,0,49
,Saint Martin,8/08/2020 21:16,53,3,41
Macau,Macau,8/08/2020 21:16,46,0,46
,Curacao,8/08/2020 21:16,31,1,30
,Fiji,8/08/2020 21:16,27,1,18
,Saint Lucia,8/08/2020 21:16,25,0,24
,Timor-Leste,8/08/2020 21:16,25,0,24
,Grenada,8/08/2020 21:16,24,0,23
,New Caledonia,8/08/2020 21:16,23,0,22
,Laos,8/08/2020 21:16,20,0,19
,Dominica,8/08/2020 21:16,18,0,18
,Saint Kitts and Nevis,8/08/2020 21:16,17,0,16
,Greenland,8/08/2020 21:16,14,0,14
,Montserrat,8/08/2020 21:16,13,1,12
,Caribbean Netherlands,8/08/2020 21:16,13,0,7
,Falkland Islands,8/08/2020 21:16,13,0,13
,Vatican City,8/08/2020 21:16,12,0,12
,Western Sahara,8/08/2020 21:16,10,1,8
,MS Zaandam,8/08/2020 21:16,9,2,0
,British Virgin Islands,8/08/2020 21:16,9,1,7
,St. Barth,8/08/2020 21:16,9,0,6
,Saint Pierre Miquelon,8/08/2020 21:16,4,0,1
,Anguilla,8/08/2020 21:16,3,0,3
,China,8/08/2020 21:16,84596,4634,79123
