Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Monaco,5/07/2020 20:10,95,4,82
,CAR,5/07/2020 20:10,94,0,10
,Guyana,5/07/2020 20:10,93,10,27
,Bahamas,5/07/2020 20:10,92,11,26
,Barbados,5/07/2020 20:10,82,7,53
,Liechtenstein,5/07/2020 20:10,82,1,55
,Mozambique,5/07/2020 20:10,81,0,24
,Cayman Islands,5/07/2020 20:10,80,1,35
,Sint Maarten,5/07/2020 20:10,76,14,44
,South Sudan,5/07/2020 20:10,74,0,0
,Libya,5/07/2020 20:10,64,3,24
,French Polynesia,5/07/2020 20:10,60,0,55
,Syria,5/07/2020 20:10,45,3,27
Macau,Macau,5/07/2020 20:10,45,0,40
,Malawi,5/07/2020 20:10,43,3,9
,Mongolia,5/07/2020 20:10,41,0,13
,Eritrea,5/07/2020 20:10,39,0,30
,Saint Martin,5/07/2020 20:10,38,3,30
,Angola,5/07/2020 20:10,36,2,11
,Zimbabwe,5/07/2020 20:10,34,4,5
,Yemen,5/07/2020 20:10,25,5,1
,Antigua and Barbuda,5/07/2020 20:10,25,3,16
,Timor-Leste,5/07/2020 20:10,24,0,20
,Botswana,5/07/2020 20:10,23,1,9
,Grenada,5/07/2020 20:10,21,0,13
,Laos,5/07/2020 20:10,19,0,9
,Belize,5/07/2020 20:10,18,2,16
,Fiji,5/07/2020 20:10,18,0,14
,New Caledonia,5/07/2020 20:10,18,0,18
,Saint Lucia,5/07/2020 20:10,18,0,17
,Gambia,5/07/2020 20:10,17,1,9
,St. Vincent Grenadines,5/07/2020 20:10,17,0,9
,Nicaragua,5/07/2020 20:10,16,5,7
,Curacao,5/07/2020 20:10,16,1,14
,Dominica,5/07/2020 20:10,16,0,14
,Namibia,5/07/2020 20:10,16,0,9
,Burundi,5/07/2020 20:10,15,1,7
,Saint Kitts and Nevis,5/07/2020 20:10,15,0,12
,Falkland Islands,5/07/2020 20:10,13,0,13
,Turks and Caicos,5/07/2020 20:10,12,1,6
,Vatican City,5/07/2020 20:10,12,0,2
,Montserrat,5/07/2020 20:10,11,1,7
,Greenland,5/07/2020 20:10,11,0,11
,Seychelles,5/07/2020 20:10,11,0,8
,Suriname,5/07/2020 20:10,10,1,9
,MS Zaandam,5/07/2020 20:10,9,2,0
,Comoros,5/07/2020 20:10,8,1,0
,Mauritania,5/07/2020 20:10,8,1,6
,Papua New Guinea,5/07/2020 20:10,8,0,8
,British Virgin Islands,5/07/2020 20:10,7,1,3
,Bhutan,5/07/2020 20:10,7,0,5
,Caribbean Netherlands,5/07/2020 20:10,6,0,0
,St. Barth,5/07/2020 20:10,6,0,6
,Western Sahara,5/07/2020 20:10,6,0,5
,Anguilla,5/07/2020 20:10,3,0,3
,Saint Pierre Miquelon,5/07/2020 20:10,1,0,0
,China,5/07/2020 20:10,82885,4633,77957
