Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kyrgyzstan,3/22/2020 18:59,14,0,0
,Maldives,3/22/2020 18:59,13,0,3
,Tanzania,3/22/2020 18:59,12,0,0
,Ethiopia,3/22/2020 18:59,11,0,0
,Mayotte,3/22/2020 18:59,11,0,0
,Mongolia,3/22/2020 18:59,10,0,0
,Aruba,3/22/2020 18:59,8,0,1
,Seychelles,3/22/2020 18:59,7,0,0
,Equatorial Guinea,3/22/2020 18:59,6,0,0
,U.S. Virgin Islands,3/22/2020 18:59,6,0,0
,Gabon,3/22/2020 18:59,5,1,0
,Isle of Man,3/22/2020 18:59,5,0,0
,Saint Martin,3/22/2020 18:59,5,0,0
,Suriname,3/22/2020 18:59,5,0,0
,Bahamas,3/22/2020 18:59,4,0,0
,Greenland,3/22/2020 18:59,4,0,0
,New Caledonia,3/22/2020 18:59,4,0,0
,Eswatini,3/22/2020 18:59,4,0,0
,Cayman Islands,3/22/2020 18:59,3,1,0
,Curacao,3/22/2020 18:59,3,1,0
,Cabo Verde,3/22/2020 18:59,3,0,0
,CAR,3/22/2020 18:59,3,0,0
,Congo,3/22/2020 18:59,3,0,0
,El Salvador,3/22/2020 18:59,3,0,0
,Liberia,3/22/2020 18:59,3,0,0
,Madagascar,3/22/2020 18:59,3,0,0
,Namibia,3/22/2020 18:59,3,0,0
,St. Barth,3/22/2020 18:59,3,0,0
,Zambia,3/22/2020 18:59,3,0,0
,Zimbabwe,3/22/2020 18:59,3,0,0
,Sudan,3/22/2020 18:59,2,1,0
,Angola,3/22/2020 18:59,2,0,0
,Benin,3/22/2020 18:59,2,0,0
,Bermuda,3/22/2020 18:59,2,0,0
,Bhutan,3/22/2020 18:59,2,0,0
,Fiji,3/22/2020 18:59,2,0,0
,Guinea,3/22/2020 18:59,2,0,0
,Haiti,3/22/2020 18:59,2,0,0
,Mauritania,3/22/2020 18:59,2,0,0
,Nicaragua,3/22/2020 18:59,2,0,0
,Niger,3/22/2020 18:59,2,0,0
,Saint Lucia,3/22/2020 18:59,2,0,0
,Nepal,3/22/2020 18:59,1,0,1
,Antigua and Barbuda,3/22/2020 18:59,1,0,0
,Chad,3/22/2020 18:59,1,0,0
,Djibouti,3/22/2020 18:59,1,0,0
,Dominica,3/22/2020 18:59,1,0,0
,Eritrea,3/22/2020 18:59,1,0,0
,Gambia,3/22/2020 18:59,1,0,0
,Grenada,3/22/2020 18:59,1,0,0
,Vatican City,3/22/2020 18:59,1,0,0
,Montserrat,3/22/2020 18:59,1,0,0
,Mozambique,3/22/2020 18:59,1,0,0
,Papua New Guinea,3/22/2020 18:59,1,0,0
,St. Vincent Grenadines,3/22/2020 18:59,1,0,0
,Sint Maarten,3/22/2020 18:59,1,0,0
,Somalia,3/22/2020 18:59,1,0,0
,Syria,3/22/2020 18:59,1,0,0
,Timor-Leste,3/22/2020 18:59,1,0,0
,Uganda,3/22/2020 18:59,1,0,0
